entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-gujarat-1,gujarat,1990,1,ABDASA,CHHEDA TARACHAND JAGSHIBHAI,parties.IN.BJP,BJP,37897,60.3,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-1,gujarat,1990,1,ABDASA,MAHESH THAKKAR,parties.IN.INC,INC,23187,36.89,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-1,gujarat,1990,1,ABDASA,JABUANI JUGATRAM VIRJI,parties.IN.DDP,DDP,799,1.27,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-1,gujarat,1990,1,ABDASA,SHAH BHAVANJI (VIKAMSHI),parties.IN.YVP,YVP,561,0.89,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-1,gujarat,1990,1,ABDASA,MUTVA MIRKHAN PIRMAMAD,parties.IN.IND,IND,402,0.64,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,MEHTA SURESHCHANDRA RUPSHANKER,parties.IN.BJP,BJP,39837,62.05,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,JAYKUMAR SANGVI,parties.IN.INC,INC,22929,35.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,RAJGOT HEMANT HIRJI,parties.IN.IND,IND,377,0.59,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,KATUA KANJI SUMAR,parties.IN.IND,IND,245,0.38,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,THAKKER PURSHOTTAM JERAM,parties.IN.IND,IND,219,0.34,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,SANGAR BUDHA PADA,parties.IN.IND,IND,171,0.27,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,PATEL KIRIT MAVJI,parties.IN.IND,IND,157,0.24,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,SANGAR SHIVJI BUDHIABHAI,parties.IN.IND,IND,106,0.17,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-2,gujarat,1990,2,MANDVI,GOR BHARATKUMAR SHANKERJI,parties.IN.IND,IND,87,0.14,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
