entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1999,1,ICHAPURAM,KRISHNA RAO M.V.,parties.IN.TDP,TDP,44633,51.57,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1999,1,ICHAPURAM,AGRAWAL NARESH KUMAR (LALLU),parties.IN.INC,INC,40290,46.55,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1999,1,ICHAPURAM,KOLLI VASULU YADAV,parties.IN.UNK,ATDP,1624,1.88,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,SOMPETA,GOUTHU SYAMA SUNDER SIVAJI,parties.IN.TDP,TDP,52894,57.14,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,SOMPETA,SARADA MAJJI,parties.IN.INC,INC,30393,32.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,SOMPETA,KRISHNAMURTY PATINI,parties.IN.CPIM,CPM,8145,8.8,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1999,2,SOMPETA,NANDAMURI LAKSHMI PARVATHI,parties.IN.NTRTDP_LP,NTRTDP(LP),1143,1.23,4,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,TEKKALI,REVATIPATHI KORLA,parties.IN.TDP,TDP,49012,52.07,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,TEKKALI,APPAYYADORA HANUMANTU,parties.IN.INC,INC,42960,45.64,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,TEKKALI,ADINARAYANARAO KONERU,parties.IN.UNK,ATDP,1941,2.06,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,1999,3,TEKKALI,RASHIDA BIBI,parties.IN.UNK,BJRP,215,0.23,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1999,4,HARISHCHANDRA,ATCHANNAIDU KINJARAPU,parties.IN.TDP,TDP,68617,69.21,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1999,4,HARISHCHANDRA,RAMAMOHANA RAO SADHU,parties.IN.INC,INC,29900,30.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,1999,4,HARISHCHANDRA,CHINTADA PADMARAO,parties.IN.UNK,ATDP,621,0.63,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,1999,5,NARASANNAPETA,DHARMANA PRASADA RAO,parties.IN.INC,INC,48328,52.59,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,1999,5,NARASANNAPETA,BAGGU LAKSHMANA RAO,parties.IN.TDP,TDP,42558,46.31,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,1999,5,NARASANNAPETA,BOINA SUMATI,parties.IN.AJBP,AJBP,810,0.88,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,1999,5,NARASANNAPETA,APPA RAO CHINTU,parties.IN.IND,IND,155,0.17,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,1999,5,NARASANNAPETA,KONA TARAKESWARA RAO,parties.IN.IND,IND,52,0.06,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-6,andhra-pradesh,1999,6,PATAPATNAM,KALAMATA MOHANRAO,parties.IN.TDP,TDP,46599,55.57,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-6,andhra-pradesh,1999,6,PATAPATNAM,GORLE HARIBABU NAIDU,parties.IN.INC,INC,36044,42.98,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-6,andhra-pradesh,1999,6,PATAPATNAM,SUGGU KRISHNA KUMARI,parties.IN.NTRTDP_LP,NTRTDP(LP),682,0.81,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-6,andhra-pradesh,1999,6,PATAPATNAM,SIMHACHALAM KONARI,parties.IN.UNK,ATDP,528,0.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-7,andhra-pradesh,1999,7,KOTHURU,GOPALA RAO NIMMAKA,parties.IN.TDP,TDP,40034,46.27,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-7,andhra-pradesh,1999,7,KOTHURU,VISWASARAI NARASIMHARAO,parties.IN.INC,INC,38328,44.3,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-7,andhra-pradesh,1999,7,KOTHURU,KURANGI MOKHALINGAMU,parties.IN.CPI,CPI,5213,6.03,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-7,andhra-pradesh,1999,7,KOTHURU,BIDDIKA KANCHAYYA NAYDU,parties.IN.UNK,ATDP,2620,3.03,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-7,andhra-pradesh,1999,7,KOTHURU,KONDAGORRI JANAYYA,parties.IN.IND,IND,319,0.37,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-8,andhra-pradesh,1999,8,NAGURU,VIJAYARAMARAJU SETRUCHARLA,parties.IN.INC,INC,39726,46.1,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-8,andhra-pradesh,1999,8,NAGURU,NIMMAKA JAYARAJU,parties.IN.TDP,TDP,32809,38.07,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-8,andhra-pradesh,1999,8,NAGURU,KOLAKA LAKSHMANA MURTHY,parties.IN.CPIM,CPM,9957,11.55,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-8,andhra-pradesh,1999,8,NAGURU,BIDDIKA RATHO,parties.IN.IND,IND,2045,2.37,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-8,andhra-pradesh,1999,8,NAGURU,KOLAKA BHARATHI,parties.IN.UNK,BJRP,1635,1.9,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-9,andhra-pradesh,1999,9,PARVATHIPURAM,MARISERLA SIVUNNAIDU,parties.IN.INC,INC,49891,54.75,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-9,andhra-pradesh,1999,9,PARVATHIPURAM,DR. DWARAPUREDDY PRATIMADEVI,parties.IN.TDP,TDP,35924,39.42,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-9,andhra-pradesh,1999,9,PARVATHIPURAM,MAJJI SANYASI RAO,parties.IN.UNK,ATDP,2485,2.73,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
