entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-punjab-20,punjab,1994,AJNALA,114139,83398,73.07,Rattan Singh,parties.IN.IND,IND,46856,56.18,Rajbir Singh,parties.IN.INC,INC,36542,10314,12.36,src-1b7bc1c9d39a
IN-AC-1976-punjab-35,punjab,1994,NAKODAR,112582,69842,62.04,A.S. Samra,parties.IN.INC,INC,37526,53.73,K.S. Wadala,parties.IN.IND,IND,32316,5210,7.46,src-1b7bc1c9d39a
