entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-maharashtra-4,maharashtra,1986,4,RAIRANGPUR(ST),C.P.MAJHI,parties.IN.JP,JNP,22528,42.7,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-4,maharashtra,1986,4,RAIRANGPUR(ST),R.MAJI,parties.IN.INC,INC,18824,35.68,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-4,maharashtra,1986,4,RAIRANGPUR(ST),M.SOREN,parties.IN.IND,IND,6347,12.03,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-4,maharashtra,1986,4,RAIRANGPUR(ST),S.MURMU,parties.IN.BJP,BJP,2704,5.13,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-4,maharashtra,1986,4,RAIRANGPUR(ST),B.K.MAJHI,parties.IN.JOR,JOR,1256,2.38,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-4,maharashtra,1986,4,RAIRANGPUR(ST),D.MAJHI,parties.IN.IND,IND,735,1.39,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-4,maharashtra,1986,4,RAIRANGPUR(ST),D.P.MARNDI,parties.IN.AIFB,FBL,361,0.68,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-263,maharashtra,1986,263,JAOLI,K.G.GOVIND,parties.IN.INC,INC,44852,52.33,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-263,maharashtra,1986,263,JAOLI,J.P.ALIAS.B.D,parties.IN.ICS,ICS,39035,45.54,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-263,maharashtra,1986,263,JAOLI,G.N.ISHWARA,parties.IN.IND,IND,1396,1.63,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-263,maharashtra,1986,263,JAOLI,D.S.KADAM,parties.IN.IND,IND,434,0.51,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-271,maharashtra,1986,271,SANGLI,P.S.HARI,parties.IN.JP,JNP,36977,50.58,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-271,maharashtra,1986,271,SANGLI,P.V.SHAMRAO,parties.IN.INC,INC,34346,46.98,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-271,maharashtra,1986,271,SANGLI,K.R.KAMBLE,parties.IN.IND,IND,742,1.01,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-271,maharashtra,1986,271,SANGLI,C.J.GANAPATI,parties.IN.IND,IND,641,0.88,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-271,maharashtra,1986,271,SANGLI,K.P.BHAGWAN,parties.IN.IND,IND,401,0.55,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
