entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-11,west-bengal,2009,11,KALCHINI (ST),Wilson Cham.,parties.IN.IND,IND,36091,29.81,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-11,west-bengal,2009,11,KALCHINI (ST),Sandip Ekka,parties.IN.IND,IND,30056,24.82,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-11,west-bengal,2009,11,KALCHINI (ST),Binay Bhusan K.,parties.IN.RSP,RSP,27832,22.99,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-11,west-bengal,2009,11,KALCHINI (ST),Bishaun Munda,parties.IN.INC,INC,23255,19.21,4,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-11,west-bengal,2009,11,KALCHINI (ST),Kamal Kujur,parties.IN.BJP,BJP,3845,3.18,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-21,west-bengal,2009,21,RAJGANJ (SC),Khageswar Roy,parties.IN.AITC,AITC,113736,48.48,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-21,west-bengal,2009,21,RAJGANJ (SC),Dhanapati,parties.IN.CPI,CPI,98892,42.16,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-21,west-bengal,2009,21,RAJGANJ (SC),Supen Roy,parties.IN.BJP,BJP,14060,5.99,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-21,west-bengal,2009,21,RAJGANJ (SC),Bhudaru Roy,parties.IN.IND,IND,5013,2.14,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-21,west-bengal,2009,21,RAJGANJ (SC),Harendra Nath,parties.IN.AMB,AB,2889,1.23,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-29,west-bengal,2009,29,GOAL POKHAR,Ali Imran Ramz,parties.IN.AIFB,AIFB,72017,53.82,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-29,west-bengal,2009,29,GOAL POKHAR,Md. Ghulam R.,parties.IN.INC,INC,57299,42.82,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-29,west-bengal,2009,29,GOAL POKHAR,Subodh Das,parties.IN.IND,IND,2475,1.85,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-29,west-bengal,2009,29,GOAL POKHAR,Moni Mohan Roy,parties.IN.IND,IND,2016,1.51,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-85,west-bengal,2009,85,BONGAON,Gopal Seth,parties.IN.AITC,AITC,104124,58.76,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-85,west-bengal,2009,85,BONGAON,Pankaj Ghosh,parties.IN.CPI,CPI,63696,35.94,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-85,west-bengal,2009,85,BONGAON,Mahadeb Basak,parties.IN.BJP,BJP,6652,3.75,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-85,west-bengal,2009,85,BONGAON,Sangram Ray,parties.IN.IND,IND,2737,1.54,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-111,west-bengal,2009,111,BISHNUPUR WEST,Madan Mitra,parties.IN.AITC,AITC,85335,58.08,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-111,west-bengal,2009,111,BISHNUPUR WEST,Dr. I. Hossain,parties.IN.CPIM,CPM,54940,37.39,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-111,west-bengal,2009,111,BISHNUPUR WEST,Tapan Ghosh,parties.IN.BJP,BJP,4160,2.83,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-111,west-bengal,2009,111,BISHNUPUR WEST,Arindrajit Ghosh,parties.IN.IND,IND,2500,1.7,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-139,west-bengal,2009,139,BELGACHIA EAST,Sujit Bose,parties.IN.AITC,AITC,101689,55.89,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-139,west-bengal,2009,139,BELGACHIA EAST,Ramala Chak.,parties.IN.CPI,CPI,73329,40.31,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-139,west-bengal,2009,139,BELGACHIA EAST,Ashoke Sarkar,parties.IN.BJP,BJP,4839,2.66,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-139,west-bengal,2009,139,BELGACHIA EAST,Subhabrata Roy,parties.IN.IND,IND,1038,0.57,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-139,west-bengal,2009,139,BELGACHIA EAST,Suhas Mondal,parties.IN.IND,IND,1035,0.57,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-145,west-bengal,2009,145,BOWBAZAR,Swarna Kamal Saha,parties.IN.AITC,AITC,26271,76.88,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-145,west-bengal,2009,145,BOWBAZAR,Minoti Gomes,parties.IN.IND,IND,4851,14.2,2,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
