entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-karnataka-3479,karnataka,2024,Channapatna,232996,206886,88.79,C. P. Yogeshwara,parties.IN.INC,INC,112642,55.25,Nikhil Kumaraswamy,parties.IN.JDS,JD(S),87229,25413,12.47,src-13b150734773,minor,
