entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-rajasthan-117,rajasthan,1998,MANOHAR THANA,105992,65892,62.17,JAGANNATH,parties.IN.BJP,BJP,31679,48.08,BHERU LAL,parties.IN.INC,INC,27949,3730,5.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-118,rajasthan,1998,JHALRAPATAN,153237,99939,65.22,MOHAN LAL,parties.IN.INC,INC,37212,37.23,ANANG KUMAR,parties.IN.BJP,BJP,33898,3314,3.31,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-119,rajasthan,1998,PIRAWA,122608,77730,63.4,MAN SINGH,parties.IN.INC,INC,27299,35.12,KANHAIYA LAL PATIDAR,parties.IN.BJP,BJP,23166,4133,5.32,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-12,rajasthan,1998,LUNKARANSAR,295365,173221,58.65,BHIM SAIN,parties.IN.INC,INC,84694,48.89,MANIK CHAND,parties.IN.BJP,BJP,78482,6212,3.58,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-120,rajasthan,1998,DAG,145801,85067,58.34,MADAN LAL VERMA,parties.IN.INC,INC,46757,54.96,BABOO LAL VERMA,parties.IN.BJP,BJP,36877,9880,11.61,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-121,rajasthan,1998,BEGUN,122270,91153,74.55,GHANSHYAM,parties.IN.INC,INC,45863,50.31,CHUNNI LAL DHAKAR,parties.IN.BJP,BJP,42827,3036,3.33,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-122,rajasthan,1998,GANGRAR,122842,85792,69.84,KALOO LAL KHATEEK,parties.IN.INC,INC,46427,54.12,ARJUN LAL JEENGAR,parties.IN.BJP,BJP,35765,10662,12.43,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-123,rajasthan,1998,KAPASIN,137732,89846,65.23,MOHAN LAL CHITTORIYA,parties.IN.INC,INC,41126,45.77,SHANKER LAL RAMPURIYA,parties.IN.BJP,BJP,28654,12472,13.88,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-124,rajasthan,1998,CHITTORGARH,150016,105127,70.08,SURENDRA JADAWAT,parties.IN.INC,INC,53510,50.9,NARPAT SINGH RAJVI,parties.IN.BJP,BJP,46679,6831,6.5,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-125,rajasthan,1998,NIMBAHERA,167730,125031,74.54,SHRI CHAND KRIPLANI,parties.IN.BJP,BJP,67526,54.01,KISHAN LAL DHAKAR,parties.IN.INC,INC,56216,11310,9.05,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-126,rajasthan,1998,BADI SADRI,148409,109391,73.71,GULAB CHAND KATARIA,parties.IN.BJP,BJP,54407,49.74,PRAKASH CHAND CHOUDHARY,parties.IN.INC,INC,52931,1476,1.35,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-127,rajasthan,1998,PRATAPGARH,140354,84310,60.07,NAND LAL MEENA,parties.IN.BJP,BJP,39887,47.31,KESAR SINGH,parties.IN.INC,INC,35517,4370,5.18,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-128,rajasthan,1998,KUSHALGARH,130899,86553,66.12,FATE SINGH,parties.IN.JD,JD,45316,52.36,HURTING,parties.IN.INC,INC,38702,6614,7.65,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-129,rajasthan,1998,DANPUR,155573,93870,60.34,BHAN JI,parties.IN.JD,JD,47754,50.87,HARI RAM,parties.IN.INC,INC,32067,15687,16.71,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-13,rajasthan,1998,BIKANER,147668,98044,66.39,BULAKI DAS KALLA,parties.IN.INC,INC,41652,42.48,NAND LAL VYAS,parties.IN.IND,IND,21977,19675,20.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-130,rajasthan,1998,GHATOL,145831,94494,64.8,NANA LAL,parties.IN.INC,INC,43768,46.32,MAN SHANKAR,parties.IN.BJP,BJP,39587,4181,4.43,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-131,rajasthan,1998,BANSWARA,139784,88695,63.45,RAMESH CHANDRA,parties.IN.INC,INC,50530,56.97,BHAWANI JOSHI,parties.IN.BJP,BJP,24983,25547,28.8,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-132,rajasthan,1998,BAGIDORA,149580,86187,57.62,JEET MAL,parties.IN.JD,JD,35920,41.68,PANNA LAL,parties.IN.INC,INC,30957,4963,5.76,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-133,rajasthan,1998,SAGWARA,139731,83240,59.57,BHEEKHA BHAI BHEEL,parties.IN.INC,INC,44421,53.36,KANAK MAL,parties.IN.BJP,BJP,34720,9701,11.65,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-134,rajasthan,1998,CHORASI,148043,74782,50.51,SHANKAR LAL AHARI,parties.IN.INC,INC,50066,66.95,JEEV RAM KATARA,parties.IN.BJP,BJP,21415,28651,38.31,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-135,rajasthan,1998,DUNGARPUR,137002,73580,53.71,NATHU RAM AHARI,parties.IN.INC,INC,42768,58.12,HEERA LAL BHIL,parties.IN.BJP,BJP,23017,19751,26.84,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-136,rajasthan,1998,ASPUR,147310,80695,54.78,TARA CHAND BHAGORA,parties.IN.INC,INC,48190,59.72,BHIM RAJ MEENA,parties.IN.BJP,BJP,28161,20029,24.82,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-137,rajasthan,1998,LASADIA,143458,79731,55.58,NAGRAJ,parties.IN.INC,INC,42914,53.82,NARAYAN LAL,parties.IN.BJP,BJP,36228,6686,8.38,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-138,rajasthan,1998,VALLABHNAGAR,137643,98144,71.3,GULAB SINGH,parties.IN.INC,INC,41617,42.4,M.RANDHIR SINGH BHINDER,parties.IN.BJP,BJP,37613,4004,4.08,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-139,rajasthan,1998,MAVLI,152400,101398,66.53,SHIV SINGH,parties.IN.INC,INC,50815,50.11,NAGENDRA SINGH,parties.IN.BJP,BJP,46157,4658,4.59,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-14,rajasthan,1998,KOLAYAT,277100,157095,56.69,DEVI SINGH BHATI,parties.IN.BJP,BJP,58327,37.13,RAGHUNATH SINGH BHATI,parties.IN.INC,INC,56718,1609,1.03,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-140,rajasthan,1998,RAJSAMAND,160332,102274,63.79,BANSHI LAL GEHLOT,parties.IN.INC,INC,49112,48.02,HEERA LAL REGAR,parties.IN.BJP,BJP,32118,16994,16.62,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-141,rajasthan,1998,NATHDWARA,150069,96822,64.52,C.P. JOSHI,parties.IN.INC,INC,50846,52.51,SHIVDAN SINGH CHOUHAN,parties.IN.BJP,BJP,44199,6647,6.86,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-142,rajasthan,1998,UDAIPUR,146052,77621,53.15,TRILOK POORBIYA,parties.IN.INC,INC,38463,49.55,MANGI LAL JOSHI,parties.IN.BJP,BJP,34257,4206,5.42,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-143,rajasthan,1998,UDAIPUR RURAL,200402,108725,54.25,KHEM RAJ KATARA,parties.IN.INC,INC,64003,58.87,CHUNNI LAL GARASIA,parties.IN.BJP,BJP,43672,20331,18.7,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-144,rajasthan,1998,SALUMBER,124011,66410,53.55,ROOP LAL,parties.IN.INC,INC,38833,58.47,PHOOL CHAND,parties.IN.BJP,BJP,27140,11693,17.6,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-145,rajasthan,1998,SARADA,135369,73051,53.96,RAGHUVIR SINGH,parties.IN.INC,INC,50419,69.02,NAND LAL,parties.IN.BJP,BJP,18549,31870,43.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-146,rajasthan,1998,KHERWARA,136364,73794,54.12,DAYA RAM PARMAR,parties.IN.INC,INC,50430,68.34,SALIG RAM,parties.IN.BJP,BJP,22543,27887,37.79,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-147,rajasthan,1998,PHALASIA,136211,74333,54.57,KUBER SINGH,parties.IN.INC,INC,33651,45.27,BABU LAL,parties.IN.BJP,BJP,23920,9731,13.09,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-148,rajasthan,1998,GONGUNDA,125490,70851,56.46,MANGI LAL,parties.IN.INC,INC,38604,54.49,MAHAVIR BHAGORA,parties.IN.BJP,BJP,29295,9309,13.14,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-149,rajasthan,1998,KUMBHALGARH,147129,86737,58.95,HEERA LAL DEVPURA,parties.IN.INC,INC,45568,52.54,SURENDRA SINGH RATHOR,parties.IN.BJP,BJP,38453,7115,8.21,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-15,rajasthan,1998,NOKHA,206623,92774,44.9,REWANT RAM PANWAR,parties.IN.INC,INC,45740,49.3,GOVIND RAM CHOUHAN,parties.IN.BJP,BJP,31589,14151,15.25,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-150,rajasthan,1998,BHIM,139387,75030,53.83,LAKSHMAN SINGH RAWAT,parties.IN.INC,INC,46046,61.37,DHARMACHAND,parties.IN.BJP,BJP,27943,18103,24.13,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-151,rajasthan,1998,MANDAL,137655,90847,66,HAFIJ MOHAMMAD,parties.IN.INC,INC,49974,55.01,KALU LAL GUJAR,parties.IN.BJP,BJP,40038,9936,10.94,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-152,rajasthan,1998,SAHADA,126524,81802,64.65,DR. RATAN LAL JAT,parties.IN.BJP,BJP,35530,43.43,MANGI LAL SHARMA,parties.IN.INC,INC,26317,9213,11.26,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-153,rajasthan,1998,BHILWARA,209914,125019,59.56,DEVENDRA SINGH,parties.IN.INC,INC,70479,56.37,RAM RICHPAL NUWAL,parties.IN.BJP,BJP,47819,22660,18.12,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-154,rajasthan,1998,MANDALGARH,146182,104622,71.57,SHIV CHARAN MATHUR,parties.IN.INC,INC,46692,44.63,BADRI PRASAD GURUJI,parties.IN.BJP,BJP,30095,16597,15.86,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-155,rajasthan,1998,JAHAZPUR,133058,85818,64.5,RATAN LAL TAMBI,parties.IN.INC,INC,48575,56.6,SHIVJI RAM MEENA,parties.IN.BJP,BJP,34891,13684,15.94,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-156,rajasthan,1998,SHAHPURA,124914,82331,65.91,DEVI LAL BAIRWA,parties.IN.INC,INC,42677,51.84,KAILASH MEGHWAL,parties.IN.BJP,BJP,37575,5102,6.2,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-157,rajasthan,1998,BANERA,123779,79208,63.99,RAM LAL,parties.IN.INC,INC,43784,55.28,PARAKRAM SINGH,parties.IN.BJP,BJP,32787,10997,13.89,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-158,rajasthan,1998,ASIND,122288,82392,67.38,VIJAYENDRA PAL SINGH,parties.IN.BJP,BJP,42481,51.56,NANU RAM KUMAWAT,parties.IN.INC,INC,38999,3482,4.23,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-159,rajasthan,1998,JAITARAN,131396,82539,62.82,SURENDRA GOYAL,parties.IN.BJP,BJP,28625,34.68,DILIP CHOUDHARY,parties.IN.INC,INC,28416,209,0.25,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-16,rajasthan,1998,DUNGARGARH,158935,108330,68.16,MANGLA RAM GODARA,parties.IN.INC,INC,62238,57.45,KISHANA RAM,parties.IN.BJP,BJP,44461,17777,16.41,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-160,rajasthan,1998,RAIPUR,119218,74562,62.54,HIRA SINGH CHAOUHAN,parties.IN.BJP,BJP,31694,42.51,C.D.DEWAL,parties.IN.INC,INC,25550,6144,8.24,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-161,rajasthan,1998,SOJAT,116406,69994,60.13,MADHAV SINGH DIWAN,parties.IN.INC,INC,35636,50.91,LAXMI NARAYAN DAVE,parties.IN.BJP,BJP,30388,5248,7.49,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-162,rajasthan,1998,KHARCHI,115758,69689,60.2,KESARAM CHOUDHARY,parties.IN.BJP,BJP,22229,31.9,KHUSHVEER SINGH,parties.IN.IND,IND,18476,3753,5.39,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-163,rajasthan,1998,DESURI,133178,65805,49.41,ATAMRAM MEGHWAL,parties.IN.INC,INC,28873,43.88,ACHLA RAM MEGHWAL,parties.IN.BJP,BJP,24322,4551,6.92,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-164,rajasthan,1998,PALI,161307,103502,64.16,GYAN CHAND PARAKH,parties.IN.BJP,BJP,41682,40.27,BHEEM RAJ BHATI,parties.IN.IND,IND,38160,3522,3.4,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-165,rajasthan,1998,SUMERPUR,144903,81774,56.43,BINA KAK,parties.IN.INC,INC,27904,34.12,GULAB SINGH,parties.IN.BJP,BJP,20844,7060,8.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-166,rajasthan,1998,BALI,122238,73836,60.4,BHAIRON SINGH SHEKHAWAT,parties.IN.BJP,BJP,38025,51.5,UMMED SINGH,parties.IN.INC,INC,30359,7666,10.38,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-167,rajasthan,1998,SIROHI,137086,86659,63.22,SANYAM LODHA,parties.IN.INC,INC,28435,32.81,TARA BHANDARI,parties.IN.BJP,BJP,21633,6802,7.85,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-168,rajasthan,1998,PINDWARA ABU,160643,74084,46.12,LALA RAM GRASIYA,parties.IN.INC,INC,41671,56.25,PRABHU RAM,parties.IN.BJP,BJP,27939,13732,18.54,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-169,rajasthan,1998,REODAR,138182,70710,51.17,CHHOGA RAM BAKOLIYA,parties.IN.INC,INC,38780,54.84,TEEKAM CHAND KANT,parties.IN.BJP,BJP,26451,12329,17.43,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-17,rajasthan,1998,SUJANGARH,164458,100971,61.4,MASTER BHANWAR LAL,parties.IN.INC,INC,57174,56.62,RAMESHWAR BHATI,parties.IN.BJP,BJP,43009,14165,14.02,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-170,rajasthan,1998,SANCHORE,187778,132166,70.38,HEERA LAL BISHNOI,parties.IN.INC,INC,62710,47.45,JEEVA RAM CHOUDHARY,parties.IN.BJP,BJP,57515,5195,3.93,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-171,rajasthan,1998,RANIWARA,148700,94677,63.67,RATNA RAM CHOUDHARY,parties.IN.INC,INC,42489,44.88,ARJUN SINGH DEORA,parties.IN.BJP,BJP,40248,2241,2.37,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-172,rajasthan,1998,BHINMAL,168865,98374,58.26,SAMARJEET SINGH,parties.IN.INC,INC,32740,33.28,POORA RAM CHOUDHARY,parties.IN.BJP,BJP,25313,7427,7.55,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-173,rajasthan,1998,JALORE,152617,68920,45.16,GANESHI RAM MEGHWAL,parties.IN.BJP,BJP,24084,34.94,RAM LAL MEGHWAL,parties.IN.RJVP,RJVP,22770,1314,1.9,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-174,rajasthan,1998,AHORE,131779,75833,57.55,BAGH RAJ CHOUDHARY,parties.IN.INC,INC,28988,38.23,MAHENDRA,parties.IN.BJP,BJP,17289,11699,15.43,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-175,rajasthan,1998,SIWANA,144982,80232,55.34,GOPARAM MEGHWAL,parties.IN.INC,INC,38515,48,GENA RAM,parties.IN.BJP,BJP,21676,16839,20.98,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-176,rajasthan,1998,PACHPADRA,183720,120617,65.65,AMRARAM,parties.IN.BJP,BJP,60171,49.89,MADAN KAUR,parties.IN.INC,INC,56744,3427,2.85,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-177,rajasthan,1998,BARMER,168386,99621,59.16,VRIDHICHAND JAIN,parties.IN.INC,INC,66616,66.87,TAGA RAM CHOWDHARY,parties.IN.BJP,BJP,33005,33611,33.74,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-178,rajasthan,1998,GUDAMALANI,162690,96833,59.52,HEMARAM CHOUDHARY,parties.IN.INC,INC,69819,72.1,KAILASH BENIWAL,parties.IN.BJP,BJP,17282,52537,54.25,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-179,rajasthan,1998,CHOHTAN,168689,104922,62.2,ABDUL HADI,parties.IN.INC,INC,64588,61.56,BHAGWAN DAS,parties.IN.BJP,BJP,38768,25820,24.61,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-18,rajasthan,1998,RATANGARH,130347,88758,68.09,JAIDEV PRASAD INDORIA,parties.IN.INC,INC,42373,47.74,HARI SHANKAR BHABHRA,parties.IN.BJP,BJP,41996,377,0.42,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-180,rajasthan,1998,SHEO,162087,113183,69.83,AMEEN KHAN,parties.IN.INC,INC,64552,57.03,HARI SINGH SODHA,parties.IN.BJP,BJP,45235,19317,17.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-181,rajasthan,1998,JAISALMER,181061,124617,68.83,GORDHAN DAS,parties.IN.INC,INC,59333,47.61,SAAG SINGH,parties.IN.IND,IND,43641,15692,12.59,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-182,rajasthan,1998,SHERGARH,168618,95937,56.9,KHET SINGH RATHORE,parties.IN.INC,INC,48408,50.46,MANOHAR SINGH INDA,parties.IN.BJP,BJP,35517,12891,13.44,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-183,rajasthan,1998,JODHPUR,115878,61854,53.38,JUGAL KABRA,parties.IN.INC,INC,33991,54.95,SURYAKANTA VYAS,parties.IN.BJP,BJP,23073,10918,17.65,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-184,rajasthan,1998,SARDARPURA,169231,90749,53.62,MAN SINGH DEORA,parties.IN.INC,INC,51709,56.98,RAJENDRA GEHLOT,parties.IN.BJP,BJP,33828,17881,19.7,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-185,rajasthan,1998,SURSAGAR,245198,137112,55.92,BHANWAR LAL BALAI,parties.IN.INC,INC,79561,58.03,MOHAN MEGHWAL,parties.IN.BJP,BJP,55049,24512,17.88,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-186,rajasthan,1998,LUNI,137337,96326,70.14,RAM SINGH VISHNOI,parties.IN.INC,INC,36063,37.44,JASWANT SINGH BISHNOI,parties.IN.BJP,BJP,33754,2309,2.4,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-187,rajasthan,1998,BILARA,166784,106576,63.9,RAJENDRA CHOUDHARY,parties.IN.INC,INC,44877,42.11,RAM NARAYAN DUDI,parties.IN.BJP,BJP,30840,14037,13.17,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-188,rajasthan,1998,BHOPALGARH,159722,104560,65.46,PARAS RAM MADERANA,parties.IN.INC,INC,57312,54.81,BHERA RAM CHOUDHARY,parties.IN.BJP,BJP,33566,23746,22.71,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-189,rajasthan,1998,OSIAN,147736,86143,58.31,NARENDRA SINGH BHATI,parties.IN.INC,INC,43947,51.02,RAGHVENDRA PRATAP SINGH,parties.IN.BJP,BJP,25189,18758,21.78,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-19,rajasthan,1998,SARDARSHAHAR,164464,108634,66.05,BHANWAR LAL SHARMA,parties.IN.INC,INC,71088,65.44,ASHOK KUMAR,parties.IN.BJP,BJP,33538,37550,34.57,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-190,rajasthan,1998,PHALODI,193475,124057,64.12,RAM NARAYAN VISHNOI,parties.IN.BJP,BJP,58659,47.28,AKHE MOHAMMED,parties.IN.INC,INC,42983,15676,12.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-191,rajasthan,1998,NAGAUR,158942,99002,62.29,HARENDRA MIRDHA,parties.IN.INC,INC,42053,42.48,GAJENDRA SINGH,parties.IN.IND,IND,23183,18870,19.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-192,rajasthan,1998,JAYAL,130121,71062,54.61,MOHAN LAL BARUPAL,parties.IN.INC,INC,40479,56.96,PARSHU RAM BARUPAL,parties.IN.BJP,BJP,19355,21124,29.72,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-193,rajasthan,1998,LADNU,138452,92655,66.92,HARJI RAM,parties.IN.INC,INC,46389,50.07,CHHAGAN LAL DAYAMA,parties.IN.BJP,BJP,44525,1864,2.02,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-194,rajasthan,1998,DEEDWANA,132688,94641,71.33,RUPA RAM,parties.IN.INC,INC,41948,44.32,YUNUS KHAN,parties.IN.BJP,BJP,33201,8747,9.24,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-195,rajasthan,1998,NAWAN,149835,100704,67.21,HARISH CHAND,parties.IN.BJP,BJP,37640,37.38,MAHENDRA SINGH,parties.IN.INC,INC,36252,1388,1.38,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-196,rajasthan,1998,MAKRANA,158774,113141,71.26,ABDUL AZIZ,parties.IN.INC,INC,44863,39.65,ROOPA RAM,parties.IN.BJP,BJP,24912,19951,17.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-197,rajasthan,1998,PARBATSAR,141729,98682,69.63,MOHAN LAL CHAUHAN,parties.IN.INC,INC,55504,56.25,RAKESH MEGHWAL,parties.IN.BJP,BJP,42715,12789,12.96,src-1b7bc1c9d39a
