entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-arunachal-pradesh-1423,arunachal-pradesh,2009,1,LUMLA,JAMBEY TASHI,parties.IN.INC,INC,0,,1,won,U,35,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1437,arunachal-pradesh,2009,2,TAWANG,TSEWANG DHONDUP,parties.IN.INC,INC,0,,1,won,U,50,Graduate,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1425,arunachal-pradesh,2009,3,MUKTO,DORJEE KHANDU,parties.IN.INC,INC,0,,1,won,U,54,8th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1415,arunachal-pradesh,2009,4,DIRANG,PHURPA TSERING,parties.IN.PPA,PPA,6618,56.55,1,won,U,39,12th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1415,arunachal-pradesh,2009,4,DIRANG,TSERING GYURME,parties.IN.INC,INC,5085,43.45,2,lost,U,54,8th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1419,arunachal-pradesh,2009,5,KALAKTANG,TENZING NORBU THONGDOK,parties.IN.INC,INC,4189,58.61,1,won,U,58,Graduate Professional,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1419,arunachal-pradesh,2009,5,KALAKTANG,RINCHIN KHANDU KHRIMEY,parties.IN.NCP,NCP,2958,41.39,2,lost,U,62,Graduate,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1438,arunachal-pradesh,2009,6,THRIZINO-BURAGAON,KUMSI SIDISOW,parties.IN.PPA,PPA,8279,71.62,1,won,U,27,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1438,arunachal-pradesh,2009,6,THRIZINO-BURAGAON,NARESH GLOW,parties.IN.INC,INC,3281,28.38,2,lost,U,49,10th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1412,arunachal-pradesh,2009,7,BOMDILA,R. T. KHUNJUJU,parties.IN.INC,INC,4062,50.96,1,won,U,42,12th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1412,arunachal-pradesh,2009,7,BOMDILA,JAPU DERU,parties.IN.NCP,NCP,3670,46.04,2,lost,U,51,10th Pass,,crossover,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1412,arunachal-pradesh,2009,7,BOMDILA,SAMBU SIONGJU,parties.IN.BJP,BJP,239,3,3,forfeit,U,41,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1410,arunachal-pradesh,2009,8,BAMENG,KUMAR WAII,parties.IN.INC,INC,5647,71.21,1,won,U,38,10th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1410,arunachal-pradesh,2009,8,BAMENG,TAGUNG NERI,parties.IN.AITC,AITC,2283,28.79,2,lost,U,38,12th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1413,arunachal-pradesh,2009,9,CHAYANG TAJO,KARYA BAGANG,parties.IN.AITC,AITC,3674,52.44,1,won,U,32,5th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1413,arunachal-pradesh,2009,9,CHAYANG TAJO,KAMENG DOLO,parties.IN.INC,INC,3332,47.56,2,lost,U,57,10th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1433,arunachal-pradesh,2009,10,SEPPA EAST,TAPUK TAKU,parties.IN.AITC,AITC,4666,51.62,1,won,U,40,12th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1433,arunachal-pradesh,2009,10,SEPPA EAST,TAME PHASSANG,parties.IN.INC,INC,4374,48.38,2,lost,U,40,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1434,arunachal-pradesh,2009,11,SEPPA WEST,TANI LOFFA,parties.IN.AITC,AITC,2783,52.96,1,won,U,52,10th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1434,arunachal-pradesh,2009,11,SEPPA WEST,HARI NOTUNG,parties.IN.INC,INC,2472,47.04,2,lost,U,45,10th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1428,arunachal-pradesh,2009,12,PAKKE KESSANG,ATUM WELLY,parties.IN.INC,INC,2885,50.59,1,won,U,46,12th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1428,arunachal-pradesh,2009,12,PAKKE KESSANG,TECHI HEMU,parties.IN.NCP,NCP,2818,49.41,2,lost,U,41,,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1418,arunachal-pradesh,2009,13,ITANAGAR,SHRI TECHI KASO,parties.IN.NCP,NCP,13443,45.48,1,won,U,52,Literate,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1418,arunachal-pradesh,2009,13,ITANAGAR,SHRI KIPA BABU,parties.IN.INC,INC,10057,34.03,2,lost,U,36,Post Graduate,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1418,arunachal-pradesh,2009,13,ITANAGAR,SHRI LICHI LEGI,parties.IN.BJP,BJP,4894,16.56,3,forfeit,U,58,Literate,,crossover,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1418,arunachal-pradesh,2009,13,ITANAGAR,SHRI TECHI NECHA,parties.IN.AITC,AITC,884,2.99,4,forfeit,U,40,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1418,arunachal-pradesh,2009,13,ITANAGAR,SRI TAMI TANIANG,parties.IN.JDU,JD(U),278,0.94,5,forfeit,U,40,8th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1416,arunachal-pradesh,2009,14,DOIMUKH,SHRI NABAM REBIA,parties.IN.INC,INC,6752,40.69,1,won,U,47,Graduate Professional,,crossover,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1416,arunachal-pradesh,2009,14,DOIMUKH,SHRI NGURANG PINCH,parties.IN.NCP,NCP,6154,37.09,2,lost,U,42,8th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1416,arunachal-pradesh,2009,14,DOIMUKH,SHRI T.C. TELI,parties.IN.AITC,AITC,3686,22.22,3,lost,U,45,Graduate,,crossover,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1432,arunachal-pradesh,2009,15,SAGALEE,SHRI NABAM TUKI,parties.IN.INC,INC,6646,69.23,1,won,U,42,10th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-arunachal-pradesh-1432,arunachal-pradesh,2009,15,SAGALEE,SRI TAD TANA,parties.IN.NCP,NCP,2954,30.77,2,lost,U,42,Illiterate,,challenger,src-0c1b8f274551,minor,
