entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-uttarakhand-325,uttarakhand,2022,LALKUWA,120409,86996,72.25,Dr. Mohan Singh Bisht,parties.IN.BJP,BJP,46307,53.23,Harish Rawat,parties.IN.INC,INC,28780,17527,20.15,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-326,uttarakhand,2022,NAINITAL,110846,60877,54.92,Sarita Arya,parties.IN.BJP,BJP,31770,52.19,Sanjeev Arya,parties.IN.INC,INC,23889,7881,12.95,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-327,uttarakhand,2022,NANAK MATTA,124627,92075,73.88,GOPAL SINGH RANA,parties.IN.INC,INC,48746,52.94,PREM SINGH RANA,parties.IN.BJP,BJP,35726,13020,14.14,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-328,uttarakhand,2022,RUDRAPUR,195621,132651,67.81,Shiv Arora,parties.IN.BJP,BJP,60602,45.69,Meena Sharma,parties.IN.INC,INC,40852,19750,14.89,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-329,uttarakhand,2022,SITARGANJ,123384,96758,78.42,Saurabh Bahuguna,parties.IN.BJP,BJP,43354,44.81,Navtej Pal Singh,parties.IN.INC,INC,32416,10938,11.31,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-330,uttarakhand,2022,CHAKRATA,107574,72774,67.65,Pritam Singh,parties.IN.INC,INC,36853,50.64,Ram Sharan Nautiyal,parties.IN.BJP,BJP,27417,9436,12.97,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-331,uttarakhand,2022,DEHRADUN CANTT.,136405,76892,56.37,Savita  Kapoor,parties.IN.BJP,BJP,45492,59.16,Suryakant Dhasmana,parties.IN.INC,INC,24554,20938,27.23,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-332,uttarakhand,2022,DHANOLTI,86846,56754,65.35,Pritam Singh Panwar,parties.IN.BJP,BJP,22827,40.22,Jot Singh Bisht,parties.IN.INC,INC,18143,4684,8.25,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-333,uttarakhand,2022,GANGOTRI,89522,59649,66.63,Suresh Singh Chauhan,parties.IN.BJP,BJP,29619,49.66,Vijaypal Singh Sajwan,parties.IN.INC,INC,21590,8029,13.46,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-334,uttarakhand,2022,GHANSHALI,100076,49768,49.73,SHAKTI LAL SHAH,parties.IN.BJP,BJP,20949,42.09,DHANI LAL SHAH,parties.IN.INC,INC,10664,10285,20.66,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-335,uttarakhand,2022,MUSSOORIE,133265,79386,59.57,GANESH JOSHI,parties.IN.BJP,BJP,44847,56.49,GODAVARI THAPLI,parties.IN.INC,INC,29522,15325,19.3,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-336,uttarakhand,2022,PRATAPNAGAR,86985,42823,49.23,Vikram Singh Negi,parties.IN.INC,INC,19131,44.67,Vijay Singh Panwar,parties.IN.BJP,BJP,16790,2341,5.46,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-337,uttarakhand,2022,PUROLA,75364,51632,68.51,DURGESHWAR LAL,parties.IN.BJP,BJP,27856,53.95,Malchand,parties.IN.INC,INC,21560,6296,12.19,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-338,uttarakhand,2022,RAIPUR,179944,109316,60.75,UMESH SHARMA KAU,parties.IN.BJP,BJP,65756,60.15,HIRA SINGH BISHT,parties.IN.INC,INC,35704,30052,27.49,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-340,uttarakhand,2022,SAHASPUR,173514,125850,72.53,SAHDEV SINGH PUNDIR,parties.IN.BJP,BJP,64008,50.86,ARYENDRA SHARMA,parties.IN.INC,INC,55653,8355,6.64,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-341,uttarakhand,2022,TEHRI,86668,46801,54,Kishore Upadhyay,parties.IN.BJP,BJP,19802,42.31,Dinesh Dhanai,,Uttarakhand Janekta Party,18851,951,2.03,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-342,uttarakhand,2022,VIKASNAGAR,108512,81580,75.18,Munna Singh Chauhan,parties.IN.BJP,BJP,40819,50.04,Nav Prabhat,parties.IN.INC,INC,35626,5193,6.37,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-343,uttarakhand,2022,YAMUNOTRI,77770,52153,67.06,Sanjay Dobhal,parties.IN.IND,IND,22952,44.01,Deepak Bijalwan,parties.IN.INC,INC,16313,6639,12.73,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-eci20,uttarakhand,2022,RAJPUR ROAD,120938,69056,57.1,KHAJAN DASS,parties.IN.BJP,BJP,37027,53.62,RAJKUMAR,parties.IN.INC,INC,25864,11163,16.17,src-1b7bc1c9d39a
