entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,C.R.TATIPARTHY,parties.IN.INC,INC,47984,51.91,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,K.S.MURTHY,parties.IN.TDP,TDP,43565,47.13,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,G.S.RAO,parties.IN.IND,IND,263,0.28,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,E.R.VAYYALA,parties.IN.IND,IND,227,0.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,P.EDEM,parties.IN.IND,IND,113,0.12,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,B.R.RAO,parties.IN.IND,IND,106,0.11,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,P.KAYYRI,parties.IN.IND,IND,94,0.1,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1988,135,SRIKALAHASTI,D.KANNAIAH,parties.IN.IND,IND,86,0.09,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1988,146,VAYALPAD,C.R.REDDY,parties.IN.TDP,TDP,41001,51.39,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1988,146,VAYALPAD,N.SAROJAMMA(W),parties.IN.INC,INC,37739,47.3,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1988,146,VAYALPAD,G.S.RAO,parties.IN.IND,IND,359,0.45,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1988,146,VAYALPAD,K.ELLAIAH,parties.IN.IND,IND,292,0.37,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1988,146,VAYALPAD,T.V.S.POTHANNA,parties.IN.IND,IND,215,0.27,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1988,146,VAYALPAD,A.VENKATADRI,parties.IN.IND,IND,97,0.12,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1988,146,VAYALPAD,S.K.MURTHY,parties.IN.IND,IND,78,0.1,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
