entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-himachal-pradesh-6,himachal-pradesh,1972,6,KUMARSAIN,JAI BIHARI LAL KHACHI,parties.IN.IND,IND,7336,49.98,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-6,himachal-pradesh,1972,6,KUMARSAIN,BELI RAM BHALAIK,parties.IN.INC,INC,7218,49.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-6,himachal-pradesh,1972,6,KUMARSAIN,KISHORI LAL,parties.IN.CPI,CPI,124,0.84,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-7,himachal-pradesh,1972,7,THEOG,LAL CHAND STOKES,parties.IN.INC,INC,7003,49.86,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-7,himachal-pradesh,1972,7,THEOG,MEHER SINGH CHAUHAN,parties.IN.IND,IND,4230,30.12,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-7,himachal-pradesh,1972,7,THEOG,TARA DUTT,parties.IN.IND,IND,2664,18.97,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-7,himachal-pradesh,1972,7,THEOG,DURGA SINGH RATHORE,parties.IN.NCO,NCO,147,1.05,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-8,himachal-pradesh,1972,8,KASUMPTI,SHONKIA RAM KASHYAP,parties.IN.INC,INC,7437,78.43,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-8,himachal-pradesh,1972,8,KASUMPTI,PHULMA DEVI,parties.IN.BJS,BJS,1430,15.08,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-8,himachal-pradesh,1972,8,KASUMPTI,HERU RAM,parties.IN.IND,IND,466,4.91,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-8,himachal-pradesh,1972,8,KASUMPTI,PURAN CHAND,parties.IN.NCO,NCO,149,1.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-9,himachal-pradesh,1972,9,ARKI,HIRA SINGH PAL,parties.IN.LRP,LRP,3876,33.06,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-9,himachal-pradesh,1972,9,ARKI,BALI RAM THAKUR,parties.IN.INC,INC,3266,27.86,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-9,himachal-pradesh,1972,9,ARKI,HARI DASS,parties.IN.NCO,NCO,2199,18.76,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-9,himachal-pradesh,1972,9,ARKI,KAMESHWAR PANDIT,parties.IN.CPI,CPI,1777,15.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-9,himachal-pradesh,1972,9,ARKI,KARAM CHAND,parties.IN.IND,IND,606,5.17,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-10,himachal-pradesh,1972,10,SOLAN,KRISHAN DATT,parties.IN.IND,IND,5089,48,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-10,himachal-pradesh,1972,10,SOLAN,DAROPTI DEVI,parties.IN.INC,INC,4105,38.72,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-10,himachal-pradesh,1972,10,SOLAN,ITWARI LAL,parties.IN.BJS,BJS,865,8.16,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-10,himachal-pradesh,1972,10,SOLAN,KISHAN DASS,parties.IN.IND,IND,383,3.61,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-10,himachal-pradesh,1972,10,SOLAN,TELU RAM BAIDWAN,parties.IN.IND,IND,160,1.51,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-11,himachal-pradesh,1972,11,DOON,LEKH RAM,parties.IN.INC,INC,8965,55.22,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-11,himachal-pradesh,1972,11,DOON,LAXAMAN SINGH,parties.IN.IND,IND,3597,22.15,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-11,himachal-pradesh,1972,11,DOON,HARI DASS,parties.IN.NCO,NCO,1728,10.64,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-11,himachal-pradesh,1972,11,DOON,RAM PARTAP CHANDEL,parties.IN.IND,IND,1515,9.33,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-11,himachal-pradesh,1972,11,DOON,SARBAN SINGH,parties.IN.BJS,BJS,431,2.65,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-12,himachal-pradesh,1972,12,NALAGARH,ARJAN SINGH,parties.IN.INC,INC,9021,56.46,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-12,himachal-pradesh,1972,12,NALAGARH,KALA RAM,parties.IN.CPI,CPI,5045,31.57,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-12,himachal-pradesh,1972,12,NALAGARH,KASHMIRI LAL,parties.IN.IND,IND,1495,9.36,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-12,himachal-pradesh,1972,12,NALAGARH,GAURI SHANKER,parties.IN.SOP,SOP,417,2.61,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,DAULAT RAM CHAUHAN,parties.IN.BJS,BJS,5990,42.34,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,SHIV DUTT BHARDWAJ,parties.IN.INC,INC,5435,38.42,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,PRITHI CHAND,parties.IN.IND,IND,1880,13.29,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,SURRINDER SINGH AHUJA,parties.IN.IND,IND,263,1.86,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,INDER CHAND GUPTA,parties.IN.NCO,NCO,184,1.3,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,J. JACOB,parties.IN.SOP,SOP,169,1.19,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,KALI DASS VASUDEVA,parties.IN.IND,IND,112,0.79,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,COMRADE JOGINDER SINGH,parties.IN.IND,IND,70,0.49,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-13,himachal-pradesh,1972,13,SIMLA,BASHESHAR DAYAL,parties.IN.IND,IND,44,0.31,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-14,himachal-pradesh,1972,14,KANDAGHAT,BHAGWAN SINGH,parties.IN.INC,INC,5963,61.86,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-14,himachal-pradesh,1972,14,KANDAGHAT,ANOKHI RAM BETAB,parties.IN.CPI,CPI,1930,20.02,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-14,himachal-pradesh,1972,14,KANDAGHAT,TULSI RAM,parties.IN.IND,IND,655,6.8,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-14,himachal-pradesh,1972,14,KANDAGHAT,SHONK RAM,parties.IN.IND,IND,585,6.07,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-14,himachal-pradesh,1972,14,KANDAGHAT,KESHAV RAM,parties.IN.NCO,NCO,238,2.47,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-14,himachal-pradesh,1972,14,KANDAGHAT,NATHU RAM,parties.IN.IND,IND,188,1.95,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-14,himachal-pradesh,1972,14,KANDAGHAT,CHARAN SINGH,parties.IN.IND,IND,80,0.83,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-15,himachal-pradesh,1972,15,PACHHAD,ZALAM SINGH,parties.IN.INC,INC,8046,75.65,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-15,himachal-pradesh,1972,15,PACHHAD,UCHHBU RAM,parties.IN.IND,IND,2282,21.46,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-15,himachal-pradesh,1972,15,PACHHAD,MANDU RAM,parties.IN.CPIM,CPM,308,2.9,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-16,himachal-pradesh,1972,16,RAINKA,YESHWANT SINGH PARMAR,parties.IN.INC,INC,12140,93.38,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-16,himachal-pradesh,1972,16,RAINKA,NARAIN SINGH,parties.IN.BJS,BJS,860,6.62,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-17,himachal-pradesh,1972,17,SHILLAI,GUMAN SINGH CHAUHAN,parties.IN.INC,INC,10805,81.47,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-17,himachal-pradesh,1972,17,SHILLAI,PARTAP SINGH,parties.IN.LRP,LRP,2457,18.53,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-18,himachal-pradesh,1972,18,PAONTA DOON,HIRENDRA SINGH,parties.IN.INC,INC,8304,58.26,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-18,himachal-pradesh,1972,18,PAONTA DOON,MILKH RAJ,parties.IN.BJS,BJS,5949,41.74,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-19,himachal-pradesh,1972,19,NAHAN,SUNDER SINGH THAKAR,parties.IN.INC,INC,8621,70.95,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-19,himachal-pradesh,1972,19,NAHAN,GYAN CHAND CHAUHAN,parties.IN.BJS,BJS,2328,19.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-19,himachal-pradesh,1972,19,NAHAN,ISHWAR CHANDRA GUPTA,parties.IN.LRP,LRP,1201,9.88,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-20,himachal-pradesh,1972,20,KOTKEHLOOR,KULDEEP SINGH,parties.IN.INC,INC,5029,47.61,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-20,himachal-pradesh,1972,20,KOTKEHLOOR,DAULAT RAM SANKHYAYAN,parties.IN.IND,IND,4334,41.03,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-20,himachal-pradesh,1972,20,KOTKEHLOOR,BOHRA,parties.IN.IND,IND,510,4.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-20,himachal-pradesh,1972,20,KOTKEHLOOR,SANT RAM,parties.IN.IND,IND,368,3.48,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-20,himachal-pradesh,1972,20,KOTKEHLOOR,ASHA RAM,parties.IN.LRP,LRP,247,2.34,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-20,himachal-pradesh,1972,20,KOTKEHLOOR,HARGOBIND SINGH,parties.IN.BJS,BJS,74,0.7,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,KISHORI LAL,parties.IN.INC,INC,5431,50.03,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,SANT RAM,parties.IN.LRP,LRP,2477,22.82,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,KANSHI RAM BHANDARI,parties.IN.IND,IND,756,6.96,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,DEVI RAM,parties.IN.IND,IND,564,5.2,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,SHANKAR SINGH,parties.IN.CPI,CPI,497,4.58,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,KULDIP SINGH,parties.IN.BJS,BJS,477,4.39,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,TEG SINGH,parties.IN.IND,IND,337,3.1,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,KALI DASS,parties.IN.IND,IND,232,2.14,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,21,BILASPUR,NAND LAL,parties.IN.IND,IND,84,0.77,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-22,himachal-pradesh,1972,22,GEHARWIN,NIKKU RAM,parties.IN.INC,INC,4994,53.03,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-22,himachal-pradesh,1972,22,GEHARWIN,BACHITTAR SIGH,parties.IN.LRP,LRP,4132,43.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-22,himachal-pradesh,1972,22,GEHARWIN,DURGA DASS,parties.IN.BJS,BJS,292,3.1,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-23,himachal-pradesh,1972,23,GHUMARWIN,SITA RAM,parties.IN.INC,INC,8370,65.44,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-23,himachal-pradesh,1972,23,GHUMARWIN,RAM SINGH,parties.IN.IND,IND,3267,25.54,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-23,himachal-pradesh,1972,23,GHUMARWIN,JEET RAM,parties.IN.BJS,BJS,575,4.5,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-23,himachal-pradesh,1972,23,GHUMARWIN,GARDITU,parties.IN.IND,IND,301,2.35,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-23,himachal-pradesh,1972,23,GHUMARWIN,OM PRAKASH,parties.IN.IND,IND,278,2.17,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-24,himachal-pradesh,1972,24,HAMIRPUR,RAMESH CHAND VERMA,parties.IN.INC,INC,7092,50.1,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-24,himachal-pradesh,1972,24,HAMIRPUR,JAGDEV CHAND,parties.IN.BJS,BJS,5970,42.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-24,himachal-pradesh,1972,24,HAMIRPUR,RATTAN CHAND,parties.IN.IND,IND,577,4.08,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-24,himachal-pradesh,1972,24,HAMIRPUR,PARMODH SINGH,parties.IN.IND,IND,302,2.13,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-24,himachal-pradesh,1972,24,HAMIRPUR,RUMESH,parties.IN.NCO,NCO,214,1.51,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-25,himachal-pradesh,1972,25,BAMSAN,CHANDRESH KUMARI,parties.IN.INC,INC,5965,46.36,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-25,himachal-pradesh,1972,25,BAMSAN,BHUMI DEV,parties.IN.IND,IND,4399,34.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-25,himachal-pradesh,1972,25,BAMSAN,KARAM SIGH,parties.IN.IND,IND,2335,18.15,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-25,himachal-pradesh,1972,25,BAMSAN,SITA RAM,parties.IN.IND,IND,169,1.31,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-26,himachal-pradesh,1972,26,MEWA,DHARAM SINGH,parties.IN.INC,INC,7173,52.93,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-26,himachal-pradesh,1972,26,MEWA,RUP SINGH PHUL,parties.IN.IND,IND,4104,30.29,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-26,himachal-pradesh,1972,26,MEWA,AMAR SINGH,parties.IN.BJS,BJS,2274,16.78,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,27,NADAUNTA,BISHAN DUTT LAKHAN PAL,parties.IN.INC,INC,8528,59.42,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,27,NADAUNTA,BASANT RAM,parties.IN.IND,IND,3008,20.96,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,27,NADAUNTA,JOGINDER SINGH,parties.IN.IND,IND,1443,10.05,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,27,NADAUNTA,BHAGWAN DASS,parties.IN.IND,IND,712,4.96,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,27,NADAUNTA,PARAS RAM,parties.IN.IND,IND,244,1.7,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,27,NADAUNTA,JAGDISH CHAND,parties.IN.NCO,NCO,237,1.65,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,27,NADAUNTA,RATTAN CHAND,parties.IN.BJS,BJS,181,1.26,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-28,himachal-pradesh,1972,28,NADAUN,BABU RAM,parties.IN.INC,INC,7424,47.72,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-28,himachal-pradesh,1972,28,NADAUN,GURDHIAN SINGH,parties.IN.IND,IND,5797,37.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-28,himachal-pradesh,1972,28,NADAUN,DURGA SINGH,parties.IN.IND,IND,1802,11.58,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-28,himachal-pradesh,1972,28,NADAUN,MADAN SINGH,parties.IN.IND,IND,533,3.43,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-29,himachal-pradesh,1972,29,KUTLEHAR,SARLA SHARMA,parties.IN.INC,INC,10750,62.34,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-29,himachal-pradesh,1972,29,KUTLEHAR,RANJIT SINGH,parties.IN.LRP,LRP,6493,37.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-30,himachal-pradesh,1972,30,SANTOKHGARH,RAM RAKHA,parties.IN.INC,INC,8584,53.23,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-30,himachal-pradesh,1972,30,SANTOKHGARH,SURINDER NATH,parties.IN.IND,IND,7542,46.77,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-31,himachal-pradesh,1972,31,BEET,KASHMIRI LAL,parties.IN.INC,INC,12214,79.5,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-31,himachal-pradesh,1972,31,BEET,HOSHIAR SINGH,parties.IN.IND,IND,2359,15.36,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-31,himachal-pradesh,1972,31,BEET,ATTAR CHAND,parties.IN.IND,IND,416,2.71,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-31,himachal-pradesh,1972,31,BEET,INDER SINGH,parties.IN.IND,IND,374,2.43,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-32,himachal-pradesh,1972,32,UNA,PARKASH CHAND,parties.IN.INC,INC,9796,63.56,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-32,himachal-pradesh,1972,32,UNA,HAZARI LAL,parties.IN.IND,IND,4238,27.5,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-32,himachal-pradesh,1972,32,UNA,SURESH CHANDER,parties.IN.IND,IND,1070,6.94,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-32,himachal-pradesh,1972,32,UNA,BALRAJ KUMAR,parties.IN.NCO,NCO,308,2,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-33,himachal-pradesh,1972,33,GAGRET,MEHNGA SINGH,parties.IN.INC,INC,10838,76.18,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-himachal-pradesh-33,himachal-pradesh,1972,33,GAGRET,RAJINDER NATH,parties.IN.BJS,BJS,2162,15.2,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
