entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-tripura-1650,tripura,2013,21,NALCHAR,TAPAN CHANDRA DAS,parties.IN.CPIM,CPM,21969,59.96,1,won,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2013,21,NALCHAR,UTTAM DAS,parties.IN.INC,INC,13862,37.83,2,lost,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2013,21,NALCHAR,PARIMAL BARMAN,parties.IN.BJP,BJP,541,1.48,3,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2013,21,NALCHAR,CHANDAN DAS,parties.IN.SP,SP,270,0.74,4,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1657,tripura,2013,22,SONAMURA,SHYAMAL CHAKRABORTY,parties.IN.CPIM,CPM,18043,52.21,1,won,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1657,tripura,2013,22,SONAMURA,SUBAL BHOWMIK,parties.IN.INC,INC,16517,47.79,2,lost,U,52,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2013,23,DHANPUR,MANIK SARKAR,parties.IN.CPIM,CPM,21286,57.1,1,won,U,64,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2013,23,DHANPUR,SHAH ALAM,parties.IN.INC,INC,15269,40.96,2,lost,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2013,23,DHANPUR,ABUL KALAM,parties.IN.BJP,BJP,721,1.93,3,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2013,24,RAMCHANDRAGHAT,PADMA KUMAR DEBBARMA,parties.IN.CPIM,CPM,19504,59.15,1,won,U,47,10th Pass,Activist,incumbent,src-1b7bc1c9d39a
