entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-bihar-1282,bihar,2011,PURNIA,216656,105918,48.89,Kiran Devi,parties.IN.BJP,53732,50.73,R C Yadav,parties.IN.INC,30067,23665,22.34,src-1b7bc1c9d39a
