entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),C.C.LAL,parties.IN.INC_I,INC(I),25490,51.94,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),S.NATH,parties.IN.JP,JNP,17602,35.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),R.RAJ,parties.IN.INC,INC,1548,3.15,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),LALLE,parties.IN.IND,IND,1189,2.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),P.LAL,parties.IN.IND,IND,1039,2.12,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),GURBACHAN,parties.IN.IND,IND,959,1.95,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),JAGRUP,parties.IN.IND,IND,802,1.63,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1978,159,MANKAPUR(SC),D.DULCHARANNATH,parties.IN.IND,IND,449,0.91,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,M.P.SINGH,parties.IN.INC_I,INC(I),15636,37.86,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,R.KUMAR,parties.IN.JP,JNP,10442,25.28,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,H.RAM,parties.IN.IND,IND,6274,15.19,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,F.M.K.KHILLOMIAN,parties.IN.IND,IND,1678,4.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,MODH.INAYAT,parties.IN.IND,IND,1336,3.23,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,R.PRAKASH,parties.IN.IND,IND,1189,2.88,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,S.RAM,parties.IN.IND,IND,984,2.38,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,"O,SINGH",parties.IN.IND,IND,751,1.82,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,D.SINGH,parties.IN.IND,IND,690,1.67,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,J.LAL,parties.IN.IND,IND,669,1.62,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,G.SINGH,parties.IN.IND,IND,498,1.21,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,S.RAM,parties.IN.IND,IND,474,1.15,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,SAROJ,parties.IN.IND,IND,380,0.92,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,S.R.SINGH,parties.IN.IND,IND,165,0.4,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-346,uttar-pradesh,1978,346,SORON,B.SINGH,parties.IN.IND,IND,136,0.33,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
