entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,DINESH SINGH,parties.IN.BJP,BJP,48910,39.01,1,won,U,54,12th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,AMIT SINGH,parties.IN.INC,INC,30209,24.1,2,lost,U,40,12th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,NARESH PURI,parties.IN.IND,IND,28675,22.87,3,lost,U,47,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,NATHA SINGH,parties.IN.RMPOI,RMPOI,10581,8.44,4,forfeit,U,62,,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,KULBHUSHAN SINGH,parties.IN.AAAP,AAAP,2831,2.26,5,forfeit,U,44,Post Graduate,Lawyer,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,KARNAIL CHAND,parties.IN.BSP,BSP,1083,0.86,6,forfeit,U,58,5th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,ROMESH SINGH JASROTIA,parties.IN.APPA,APPA,908,0.72,8,forfeit,U,62,,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,SAURAB DUBEY,parties.IN.SHS,SHS,701,0.56,9,forfeit,U,28,,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2017,1,SUJANPUR,GURU DUTT SHARMA,parties.IN.IND,IND,463,0.37,10,forfeit,U,49,12th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-2008-punjab-211,punjab,2017,2,BHOA,JOGINDER PAL,parties.IN.INC,INC,67865,51.77,1,won,U,53,10th Pass,,challenger,src-0c1b8f274551,minor,
