entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-bihar-257,bihar,1970,GOVINDPUR,105906,72967,68.9,G.DEVI,parties.IN.IND,IND,46279,63.42,M.P.SINHA,parties.IN.IND,IND,23963,22316,30.58,src-1b7bc1c9d39a
IN-AC-1967-bihar-269,bihar,1970,CHATRA,77124,28637,37.13,P.N.SINGH,parties.IN.JP,JAP,13371,46.69,U.N.VERMA,parties.IN.SSP,SSP,6797,6574,22.95,src-1b7bc1c9d39a
IN-AC-1967-bihar-29,bihar,1970,MAIRWA,89155,38200,42.85,R.RAM,parties.IN.BJS,BJS,14674,38.41,CHANDRIKA RAM,parties.IN.UNK,NCJ,12116,2558,6.69,src-1b7bc1c9d39a
IN-AC-1967-bihar-297,bihar,1970,TORPA,81664,28284,34.63,"B.S,MUNDA",parties.IN.IND,IND,13797,48.78,K.PAHAN,parties.IN.BJS,BJS,9369,4428,15.66,src-1b7bc1c9d39a
