entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-assam-1,assam,1985,1,KARIMGANJ,SUDARSAN DAS,parties.IN.ICS,ICS,230823,47.14,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-1,assam,1985,1,KARIMGANJ,NIHAR RANJAN LASKAR,parties.IN.INC,INC,156402,31.94,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-assam-1,assam,1985,1,KARIMGANJ,RADHA KANTA TANTY,parties.IN.IND,IND,49578,10.12,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-1,assam,1985,1,KARIMGANJ,JADBAB RAJBHAR,parties.IN.IND,IND,17618,3.6,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-1,assam,1985,1,KARIMGANJ,JITENDRA MOHAN DAS,parties.IN.IND,IND,15563,3.18,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-1,assam,1985,1,KARIMGANJ,GOPESH NAMASUDRA,parties.IN.IND,IND,10140,2.07,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-1,assam,1985,1,KARIMGANJ,CHINU RANI ROY,parties.IN.IND,IND,9545,1.95,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,SANTOSH MOHAN DEV,parties.IN.INC,INC,219790,48.88,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,NOORUL HUDA,parties.IN.CPIM,CPM,175711,39.08,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,MAIBAMLOYA NGANBA,parties.IN.IND,IND,22104,4.92,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,ANIK KUMAR BISWAS,parties.IN.IND,IND,13024,2.9,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,ARUN KUMAR REE,parties.IN.IND,IND,9058,2.01,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,JANAKI GOUR,parties.IN.IND,IND,6707,1.49,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,SADHAN PURKAYSTHA,parties.IN.IND,IND,2275,0.51,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-2,assam,1985,2,SILCHAR,SUJANI GOUR,parties.IN.IND,IND,993,0.22,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-3,assam,1985,3,AUTONOMOUS DISTRICT,BIREN SINGH ENGTI,parties.IN.INC,INC,79183,38.23,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-3,assam,1985,3,AUTONOMOUS DISTRICT,MANSING RANGPI,parties.IN.IND,IND,64632,31.2,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-3,assam,1985,3,AUTONOMOUS DISTRICT,RASULO RANGMA,parties.IN.IND,IND,36726,17.73,3,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-assam-3,assam,1985,3,AUTONOMOUS DISTRICT,BAPURAM SANGNER,parties.IN.JP,JNP,17967,8.67,4,forfeit,U,,,,challenger,src-31c65dbec869
