entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-chhattisgarh-2371,chhattisgarh,2019,CHITRAKOT,167909,131257,78.17,RAJMAN VENJAM,parties.IN.INC,INC,62097,47.31,LACHHURAM KASHYAP,parties.IN.BJP,BJP,44235,17862,13.61,src-0c1b8f274551,minor,
IN-AC-2008-chhattisgarh-2372,chhattisgarh,2019,DANTEWARA,188729,114606,60.73,DEVATI KARMA,parties.IN.INC,INC,50028,43.65,OJASVI BHIMA MANDAVI,parties.IN.BJP,BJP,38836,11192,9.76,src-0c1b8f274551,minor,
