entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2024,5,Langate,Sajad Gani Lone,parties.IN.JPC,JPC,29812,41.4937,1,won,M,57,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2024,5,Langate,Chowdry Mohammad Ramzan,parties.IN.JKNC,JKN,29150,40.5723,2,lost,M,74,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2024,5,Langate,Abdul Majid Banday,parties.IN.IND,IND,7639,10.6323,3,lost,M,45,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2024,5,Langate,Gauhar Azad Mir,parties.IN.JKPDP,JKPDP,2010,2.7976,4,lost,M,44,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2024,5,Langate,Ghulam Mohammad Mir,parties.IN.BJP,BJP,1750,2.4357,5,lost,M,72,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2024,5,Langate,Zahid Mushtaq Sheikh,parties.IN.IND,IND,1218,1.6953,6,lost,M,26,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2024,5,Langate,Shahid Hussain Mir,parties.IN.IND,IND,268,0.373,7,lost,M,25,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Khursheed Ahmad Shiekh,parties.IN.IND,IND,25984,33.7639,1,won,M,45,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Irfan Sultan Pandithpuri,parties.IN.JPC,JPC,24382,31.6822,2,lost,M,52,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Junaid Jawaid Mir,parties.IN.IND,IND,9125,11.8571,3,lost,M,33,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Irshad Hussain Ganaie,parties.IN.INC,INC,7823,10.1653,4,lost,M,41,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Kalimullah Lone,parties.IN.IND,IND,3535,4.5934,5,lost,M,36,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Mohammad Munawar Khawaja,parties.IN.JAKAP,JAKAP,1154,1.4995,6,lost,M,63,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Mohammad Sultan Magray,parties.IN.IND,IND,876,1.1383,7,lost,M,53,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Syed Ghulam Nabi Bukhari,parties.IN.JKPDP,JKPDP,832,1.0811,8,lost,M,44,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Mohammad Muzaffar Sheikh,parties.IN.IND,IND,742,0.9642,9,lost,M,35,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Shabir Ahmad Shah,parties.IN.IND,IND,547,0.7108,10,lost,M,64,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Khursheeda Bagam,parties.IN.IND,IND,499,0.6484,11,lost,F,47,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Ghulam Qadir Shah,parties.IN.IND,IND,487,0.6328,12,lost,M,59,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Mohammad Ashraf Gojri,parties.IN.BHMS,BHMS,403,0.5237,13,lost,M,25,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Irfan Bashir Malik,parties.IN.RLD,RLD,300,0.3898,14,lost,M,38,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2024,6,Uri,Abdul Hameed Teli,parties.IN.BSKRP,BSKRP,269,0.3495,15,lost,M,55,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Irshad Rasool Kar,parties.IN.JKNC,JKN,26975,52.6732,1,won,M,51,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Mursaleen Aajir,parties.IN.IND,IND,6619,12.9247,2,lost,F,32,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Abdul Rashid Dar,parties.IN.INC,INC,5167,10.0894,3,lost,M,74,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Mohammad Latief Wani,parties.IN.IND,IND,2099,4.0986,4,lost,M,71,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Irfan Ali Lone,parties.IN.JKPDP,JKPDP,1687,3.2941,5,lost,M,37,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Ghulam Mohammad War,parties.IN.JAKAP,JAKAP,1519,2.9661,6,lost,M,59,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Irshad Ahmad Tantray,parties.IN.JKANC,JKANC,1154,2.2534,7,lost,M,51,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Dr Farooz Ahmad Ganai,parties.IN.IND,IND,1066,2.0815,8,lost,M,36,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Dr Manzoor Ahmad Bhat,parties.IN.JPC,JPC,987,1.9273,9,lost,M,40,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Aijaz Ahmad Ganai,parties.IN.IND,IND,848,1.6559,10,lost,M,37,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Arti Nehru,parties.IN.IND,IND,471,0.9197,11,lost,F,40,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Shuiab Mohd Shiekh,parties.IN.IND,IND,469,0.9158,12,lost,M,39,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Manzoor Ahmad Kaloo,parties.IN.IND,IND,406,0.7928,13,lost,M,58,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Mushtaq Ahmad Changa,parties.IN.IND,IND,385,0.7518,14,lost,M,35,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Waris Abdullah Dar,parties.IN.IND,IND,310,0.6053,15,lost,M,40,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Raquib-ul-rashid Budha,parties.IN.UNK,JKAADP,270,0.5272,16,lost,M,51,,,challenger,src-8a560c291430,major,Publisher label 'JKAADP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Rizwan Illahi Parvaiz,parties.IN.IND,IND,258,0.5038,17,lost,M,34,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Tanveer Fatima,parties.IN.IND,IND,215,0.4198,18,lost,F,56,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Farooq Ahmad Rather,parties.IN.RLD,RLD,178,0.3476,19,lost,M,40,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2024,7,Rafiabad,Aijaz Ahmad Guroo,parties.IN.IND,IND,129,0.2519,20,lost,M,58,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Javid Ahmad Dar,parties.IN.JKNC,JKN,28783,41.1127,1,won,M,50,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Yawar Ahmad Mir,parties.IN.JAKAP,JAKAP,19581,27.9689,2,lost,M,36,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Muzafar Ahmad Dar,parties.IN.IND,IND,8473,12.1026,3,lost,M,47,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Abdul Gani Vakil,parties.IN.JPC,JPC,6370,9.0987,4,lost,M,66,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Nazir Ahmad Mir,parties.IN.IND,IND,1627,2.324,5,lost,M,63,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Sajad Ahmad Dar,parties.IN.DPAP,DPAP,1456,2.0797,6,lost,M,44,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Altaf Hussain Malik,parties.IN.JKPDP,JKPDP,1400,1.9997,7,lost,M,48,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Mohmad Sayeed Peer,parties.IN.IND,IND,557,0.7956,8,lost,M,35,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Mohd Akbar Bhat,parties.IN.RLD,RLD,549,0.7842,9,lost,M,51,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Ghulam Nabi Parray,parties.IN.IND,IND,461,0.6585,10,lost,M,44,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Tahir Salmani,parties.IN.SP,SP,396,0.5656,11,lost,M,38,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2024,8,Sopore,Fatima Javid,parties.IN.SBKP,SBKP,357,0.5099,12,lost,F,43,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2024,9,Gurez,Sajjad Shafi,parties.IN.JKNC,JKN,39713,54.8613,1,won,M,55,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2024,9,Gurez,Taj Mohi Ud Din,parties.IN.IND,IND,25244,34.8732,2,lost,M,79,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2024,9,Gurez,Munir Ahmad,parties.IN.IND,IND,3316,4.5809,3,lost,M,40,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2024,9,Gurez,Dr. Bashir Ahmad Chalkoo,parties.IN.JPC,JPC,1792,2.4755,4,lost,M,62,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2024,9,Gurez,Sheikh Muneeb,parties.IN.JKPDP,JKPDP,1382,1.9092,5,lost,M,36,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2024,9,Gurez,Sajad Subhan Rather,parties.IN.IND,IND,941,1.2999,6,lost,M,34,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Javid Hassan Baig,parties.IN.JKNC,JKN,22523,33.0162,1,won,M,60,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Shoaib Nabi Lone,parties.IN.IND,IND,10750,15.7583,2,lost,M,45,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Muzafar Hussain Baig,parties.IN.IND,IND,5872,8.6077,3,lost,M,78,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Touseef Mehraj Raina,parties.IN.IND,IND,5324,7.8044,4,lost,M,31,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Mir Iqbal Ahmad,parties.IN.INC,INC,4669,6.8442,5,lost,M,40,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Shabir Ahmad Lone,parties.IN.JAKAP,JAKAP,3183,4.6659,6,lost,M,52,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Mohd Rafiq Rather,parties.IN.JKPDP,JKPDP,3177,4.6571,7,lost,M,60,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Ravinder Singh,parties.IN.IND,IND,2599,3.8098,8,lost,M,49,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Abdul Rehman Shalla,parties.IN.IND,IND,1968,2.8849,9,lost,M,74,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Ghulam Rasool Mir,parties.IN.IND,IND,1376,2.0171,10,lost,M,61,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Asif Akber Lone,parties.IN.JPC,JPC,1330,1.9496,11,lost,M,48,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Javed Hussain,parties.IN.IND,IND,632,0.9264,12,lost,M,30,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Manzoor Ahmad Dar,parties.IN.SP,SP,604,0.8854,13,lost,M,41,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Raqia Akhter,parties.IN.IND,IND,540,0.7916,14,lost,F,27,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Nighat Parveen,parties.IN.IND,IND,504,0.7388,15,lost,F,45,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Sayed Nisar Geelani,parties.IN.IND,IND,460,0.6743,16,lost,M,54,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Waseem Habib Ganaie,parties.IN.RPIA,RPI(A),445,0.6523,17,lost,M,26,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Adil Islam,parties.IN.RPPRINAT,RPPRINAT,403,0.5908,18,lost,M,31,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Arshad Wali,parties.IN.JDU,JD(U),390,0.5717,19,lost,M,36,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Musaib Hassan Lone,parties.IN.IND,IND,383,0.5614,20,lost,M,30,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Mushtaq Ahmad Lone,parties.IN.RLD,RLD,352,0.516,21,lost,M,45,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Javid Ahmad Dar,parties.IN.IND,IND,305,0.4471,22,lost,M,41,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Mudassir Manzoor,parties.IN.IND,IND,195,0.2858,23,lost,M,36,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Santosh Labroo,parties.IN.UNK,JKAADP,127,0.1862,24,lost,F,68,,,challenger,src-8a560c291430,major,Publisher label 'JKAADP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2024,10,Bandipora,Mohammad Maqbool Maknu,parties.IN.IND,IND,107,0.1569,25,lost,M,59,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-29,jammu-and-kashmir,2024,11,Sonawari,Pirzada Farooq Ahmed Shah,parties.IN.JKNC,JKN,26984,42.2338,1,won,M,61,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-29,jammu-and-kashmir,2024,11,Sonawari,Ghulam Hassan Mir,parties.IN.JAKAP,JAKAP,22793,35.6743,2,lost,M,74,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-29,jammu-and-kashmir,2024,11,Sonawari,Shabir Ahmed Mir,parties.IN.JKPDP,JKPDP,6012,9.4096,3,lost,M,70,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-29,jammu-and-kashmir,2024,11,Sonawari,Aadil Nazir Khan,parties.IN.IND,IND,4656,7.2873,4,lost,M,25,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-29,jammu-and-kashmir,2024,11,Sonawari,Amood Gulzar,parties.IN.IND,IND,743,1.1629,5,lost,M,30,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-29,jammu-and-kashmir,2024,11,Sonawari,Umar Farooq Parry,parties.IN.IND,IND,545,0.853,6,lost,M,26,,,challenger,src-8a560c291430,minor,
IN-AC-2008-jammu-and-kashmir-29,jammu-and-kashmir,2024,11,Sonawari,Syed Ameer Suhail,parties.IN.IND,IND,506,0.792,7,lost,M,33,,,challenger,src-8a560c291430,minor,
