entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-punjab-113,punjab,1980,RAMPURA PHUL,79165,55302,69.86,BABU SINGH,parties.IN.CPI,CPI,28895,52.25,HARBANS SINGH,parties.IN.INC_I,INC(I),25229,3666,6.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-114,punjab,1980,JOGA,76598,55722,72.75,BALDEV SINGH KHIALA,parties.IN.SAD,SAD,24792,44.49,BALBIR SINGH,parties.IN.INC_I,INC(I),17110,7682,13.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-115,punjab,1980,MANSA,80717,53272,66,BUTA SINGH,parties.IN.CPI,CPI,29984,56.28,TARLOCHAN SINGH,parties.IN.INC_I,INC(I),21352,8632,16.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-116,punjab,1980,BUDHLADA,78779,55111,69.96,PARSHOTAM SINGH,parties.IN.SAD,SAD,27022,49.03,GURDEV SINGH,parties.IN.INC_I,INC(I),24997,2025,3.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-117,punjab,1980,SARDULGARH,75775,57794,76.27,BALWINDER SINGH,parties.IN.SAD,SAD,32489,56.22,KIRPAL SINGH,parties.IN.INC_I,INC(I),22622,9867,17.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-12,punjab,1980,BEAS,92591,62455,67.45,JIWAN SINGH UMRANANGAL,parties.IN.SAD,SAD,31225,50,GURDIAL SINGH DHILLON,parties.IN.INC_I,INC(I),29533,1692,2.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-13,punjab,1980,MAJITHA,84004,57378,68.3,PARKASH SINGH,parties.IN.SAD,SAD,31132,54.26,PARKSAH KAUR,parties.IN.INC_I,INC(I),25938,5194,9.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-14,punjab,1980,VERKA,90115,50726,56.29,SOHAN SINGH,parties.IN.CPI,CPI,24491,48.28,DALBIR SINGH,parties.IN.INC_I,INC(I),24145,346,0.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-15,punjab,1980,JANDIALA,87032,48420,55.63,TARA SINGH,parties.IN.SAD,SAD,23280,48.08,KARNAIL SINGH,parties.IN.INC_I,INC(I),23143,137,0.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-16,punjab,1980,AMRITSAR NORTH,94509,48873,51.71,BRIJ BHUSHAN MEHRA,parties.IN.INC_I,INC(I),26965,55.17,HARBANS LAL KHANNA,parties.IN.BJP,BJP,17845,9120,18.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-17,punjab,1980,AMRITSAR WEST,105350,58117,55.17,SEWA RAM,parties.IN.INC_I,INC(I),24043,41.37,SATYA PAL DANG,parties.IN.CPI,CPI,20401,3642,6.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-18,punjab,1980,AMRITSAR CENTRAL,75705,51931,68.6,DARBARI LAL,parties.IN.INC_I,INC(I),29762,57.31,DEV DUTT SHARMA,parties.IN.BJP,BJP,21622,8140,15.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-19,punjab,1980,AMRITSAR SOUTH,90945,54442,59.86,PIRTHIPAL SINGH,parties.IN.INC_I,INC(I),27286,50.12,KIRPAL SINGH,parties.IN.JNP_JP,JNP(JP),25525,1761,3.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-2,punjab,1980,BATALA,80752,53332,66.04,GOPAL KRISHAN CHATRATH,parties.IN.INC_I,INC(I),26448,49.59,BALDEV MITTER,parties.IN.BJP,BJP,20832,5616,10.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-20,punjab,1980,AJNALA,84335,59404,70.44,HARCHARAN SINGH,parties.IN.INC_I,INC(I),27840,46.87,SHASHPAL SINGH,parties.IN.SAD,SAD,24399,3441,5.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-21,punjab,1980,RAJA SANSI,77006,50834,66.01,IQBAL SINGH,parties.IN.INC_I,INC(I),19672,38.7,DALIP SINGH TAPIALA,parties.IN.CPIM,CPM,18444,1228,2.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-22,punjab,1980,ATTARI,71189,39030,54.83,DARSHAN SINGH CHABAL,parties.IN.CPIM,CPM,22447,57.51,GURDIT SINGH ATISHBAJ,parties.IN.INC_I,INC(I),13884,8563,21.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-23,punjab,1980,TARN TARAN,85200,56712,66.56,PREM SINGH LALPURA,parties.IN.SAD,SAD,30053,52.99,DILBAG SINGH DALEKE,parties.IN.INC_I,INC(I),24237,5816,10.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-24,punjab,1980,KHADOOR SAHIB,81129,37866,46.67,LAKHA SINGH,parties.IN.INC_I,INC(I),11930,31.51,PAL SINGH KHADOOR SAHIB,parties.IN.IND,IND,9915,2015,5.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-25,punjab,1980,NAUSHAHRA PANWAN,77884,54424,69.88,SURINDER SINGH KAIRON,parties.IN.INC_I,INC(I),26980,49.57,RANJIT SINGH BRAHAMPURA,parties.IN.SAD,SAD,26739,241,0.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-26,punjab,1980,PATTI,90180,53892,59.76,NARANJAN SINGH,parties.IN.SAD,SAD,29894,55.47,GURDIP SINGH SHAHID,parties.IN.INC_I,INC(I),20667,9227,17.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-27,punjab,1980,VALTOHA,82648,53771,65.06,MAJOR SINGH UBOKE,parties.IN.SAD,SAD,28020,52.11,GURSEWAK SINGH NARLI,parties.IN.INC_I,INC(I),24402,3618,6.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-28,punjab,1980,ADAMPUR,89689,59047,65.84,KULWANT SINGH,parties.IN.CPI,CPI,25368,42.96,IQBAL SINGH,parties.IN.INC_I,INC(I),19968,5400,9.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-29,punjab,1980,JULLUNDUR CANTONMENT,81148,41371,50.98,RAM LAL CHETTI,parties.IN.INC_I,INC(I),23072,55.77,HARBHAJAN SINGH,parties.IN.JNP_JP,JNP(JP),9927,13145,31.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-3,punjab,1980,QADIAN,90402,61347,67.86,MOHINDER SINGH,parties.IN.SAD,SAD,29865,48.68,JOGINDER SINGH,parties.IN.INC_I,INC(I),28253,1612,2.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-30,punjab,1980,JULLUNDUR NORTH,88772,55566,62.59,GURDIAL SAINI,parties.IN.INC_I,INC(I),29130,52.42,ROMESH CHANDER,parties.IN.IND,IND,25599,3531,6.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-31,punjab,1980,JULLUNDUR CENTRAL,85498,47650,55.73,YASH,parties.IN.INC_I,INC(I),20128,42.24,MANMOHAN KALIA,parties.IN.BJP,BJP,19710,418,0.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-32,punjab,1980,JULLUNDUR SOUTH,74249,43869,59.08,DARSHAN SINGH KAYPEE,parties.IN.INC_I,INC(I),26889,61.29,NIRMAN SINGH,parties.IN.INC_U,INC(U),11767,15122,34.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-33,punjab,1980,KARTARPUR,83646,52710,63.02,JAGJIT SINGH,parties.IN.INC_I,INC(I),28339,53.76,R. C. PAUL,parties.IN.SAD,SAD,21958,6381,12.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-34,punjab,1980,LOHIAN,95678,69424,72.56,BALWANT SINGH,parties.IN.SAD,SAD,40577,58.45,DARBARA SINGH,parties.IN.INC_I,INC(I),27971,12606,18.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-35,punjab,1980,NAKODAR,88920,59584,67.01,DARBARA SINGH,parties.IN.INC_I,INC(I),29592,49.66,KULDIP SINGH WADALA,parties.IN.SAD,SAD,28869,723,1.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-36,punjab,1980,NUR MAHAL,86702,61204,70.59,SARWAN SINGH,parties.IN.CPIM,CPM,31965,52.23,DARSHAN SINGH,parties.IN.INC_I,INC(I),27752,4213,6.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-37,punjab,1980,BANGA,83822,54907,65.5,JAGAT RAM,parties.IN.INC_I,INC(I),24853,45.26,BHAGAT RAM,parties.IN.CPIM,CPM,19550,5303,9.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-38,punjab,1980,NAWAN SHAHR,111724,75295,67.39,DILBAGH SINGH,parties.IN.IND,IND,35027,46.52,JATINDER SINGH,parties.IN.SAD,SAD,19413,15614,20.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-39,punjab,1980,PHILLAUR,89876,51094,56.85,SARWAN SINGH,parties.IN.SAD,SAD,21348,41.78,JOGINDER SINGH,parties.IN.INC_I,INC(I),19227,2121,4.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-4,punjab,1980,SRIHARGOBINDPUR,73449,50074,68.18,NATHA SINGH,parties.IN.SAD,SAD,27199,54.32,TRIPT RAJINDER SINGH,parties.IN.INC_I,INC(I),22355,4844,9.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-40,punjab,1980,BHOLATH,74306,51214,68.92,SUKHJINDER SINGH,parties.IN.SAD,SAD,26686,52.11,NARANJAN SINGH,parties.IN.INC_I,INC(I),21902,4784,9.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-41,punjab,1980,KAPURTHALA,66208,41718,63.01,RAGHBIR SINGH,parties.IN.SAD,SAD,21194,50.8,MILKHI RAM,parties.IN.INC_I,INC(I),18273,2921,7,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-42,punjab,1980,SULTANPUR,68577,49877,72.73,ATMA SINGH,parties.IN.SAD,SAD,27885,55.91,SADHU SINGH,parties.IN.INC_I,INC(I),21243,6642,13.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-43,punjab,1980,PHAGWARA,88174,57214,64.89,PIARA RAM DHANOWALIA,parties.IN.INC_I,INC(I),27845,48.67,SADHU RAM,parties.IN.JNP_JP,JNP(JP),26256,1589,2.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-44,punjab,1980,BALACHAUR,86789,50137,57.77,DALIP CHAND,parties.IN.INC_I,INC(I),26072,52,RAM KISHAN KATARIA,parties.IN.JNP_JP,JNP(JP),16139,9933,19.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-45,punjab,1980,GARHSHANKAR,82638,47174,57.09,SARWAN RAM,parties.IN.INC_I,INC(I),23741,50.33,DARSHAN SINGH,parties.IN.CPI,CPI,20532,3209,6.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-46,punjab,1980,MAHILPUR,74736,40218,53.81,KARTAR SINGH S/O RANJHA SINGH,parties.IN.SAD,SAD,22480,55.9,KARTAR SINGH S/O GURDAS SINGH,parties.IN.INC_I,INC(I),16504,5976,14.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-47,punjab,1980,HOSHIARPUR,85328,50377,59.04,MASTER KUNDAN SINGH,parties.IN.INC_I,INC(I),22681,45.02,SURJIT SINGH JATPURI,parties.IN.BJP,BJP,16386,6295,12.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-48,punjab,1980,SHAM CHAURASI,82923,48170,58.09,HARI MITTAR HANS,parties.IN.INC_I,INC(I),19873,41.26,DEV RAJ,parties.IN.CPIM,CPM,18170,1703,3.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-49,punjab,1980,TANDA,85497,52305,61.18,SURJIT KAUR,parties.IN.INC_I,INC(I),24700,47.22,UPKAR SINGH,parties.IN.SAD,SAD,23620,1080,2.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-5,punjab,1980,KAHNUWAN,76354,51495,67.44,UJAGAR SINGH,parties.IN.SAD,SAD,25295,49.12,SATNAM SINGH,parties.IN.INC_I,INC(I),24907,388,0.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-50,punjab,1980,GARHDIWALA,85605,44148,51.57,JOGINDER NATH,parties.IN.INC_I,INC(I),17724,40.15,PARKASH SINGH,parties.IN.SAD,SAD,17598,126,0.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-51,punjab,1980,DASUYA,83493,46746,55.99,GURBACHAN SINGH,parties.IN.INC_I,INC(I),24455,52.31,CHANAN SINGH DHOOT,parties.IN.CPIM,CPM,14150,10305,22.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-52,punjab,1980,MUKERIAN,85843,53016,61.76,KEWAL KRISHAN,parties.IN.INC_I,INC(I),32259,60.85,JOGINDER SINGH MUKERIAN,parties.IN.IND,IND,13818,18441,34.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-53,punjab,1980,JAGRAON,97482,61394,62.98,JAGRUP SINGH,parties.IN.INC_I,INC(I),30943,50.4,HARJINDER SINGH,parties.IN.SAD,SAD,24834,6109,9.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-54,punjab,1980,RAIKOT,90237,57149,63.33,JAGDEV SINGH,parties.IN.INC_I,INC(I),27615,48.32,DEVRAJ SINGH,parties.IN.SAD,SAD,25020,2595,4.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-55,punjab,1980,DAKHA,103688,60253,58.11,BASANT SINGH,parties.IN.SAD,SAD,31560,52.38,JAGJIT SINGH,parties.IN.INC_I,INC(I),27113,4447,7.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-56,punjab,1980,QILA RAIPUR,92829,52827,56.91,ARJAN SINGH,parties.IN.SAD,SAD,24554,46.48,GURBIR SINGH,parties.IN.INC_I,INC(I),23686,868,1.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-57,punjab,1980,LUDHIANA NORTH,89490,54996,61.45,SARDARI LAL KAPUR,parties.IN.INC_I,INC(I),30600,55.64,KAPUR CHAND JAIN,parties.IN.BJP,BJP,22540,8060,14.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-58,punjab,1980,LUDHIANA WEST,85702,48109,56.14,JOGINDER PALL PANDEY,parties.IN.INC_I,INC(I),24777,51.5,AJIT SINGH,parties.IN.SAD,SAD,11455,13322,27.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-59,punjab,1980,LUDHIANA EAST,79629,50768,63.76,OM PARKASH GUPTA,parties.IN.INC_I,INC(I),24614,48.48,SAT PAL,parties.IN.BJP,BJP,13062,11552,22.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-6,punjab,1980,DHARIWAL,80151,49435,61.68,RAJ KUMAR,parties.IN.CPI,CPI,26682,53.97,SEVA SINGH,parties.IN.INC_I,INC(I),17576,9106,18.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-60,punjab,1980,LUDHIANA RURAL,107620,57755,53.67,BIR PAUL SINGH,parties.IN.INC_I,INC(I),30609,53,JAGJIT SINGH,parties.IN.CPIM,CPM,17874,12735,22.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-61,punjab,1980,PAYAL,88956,63236,71.09,BEANT SINGH,parties.IN.INC_I,INC(I),32604,51.56,NIRLEP KAUR,parties.IN.SAD,SAD,29668,2936,4.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-62,punjab,1980,KUM KALAN,84645,46068,54.42,DAYA SINGH,parties.IN.CPIM,CPM,21628,46.95,SHIAM SINGH,parties.IN.INC_I,INC(I),20494,1134,2.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-63,punjab,1980,SAMRALA,79501,52469,66,KARAM SINGH,parties.IN.INC_I,INC(I),23807,45.37,PARLAD SINGH,parties.IN.SAD,SAD,16314,7493,14.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-64,punjab,1980,KHANNA,81049,55938,69.02,SHAMSHER SINGH,parties.IN.INC_I,INC(I),28850,51.57,AMAR SINGH,parties.IN.CPI,CPI,25419,3431,6.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-65,punjab,1980,NANGAL,76800,48282,62.87,SARLA PARASHER,parties.IN.INC_I,INC(I),15397,31.89,SHIV SINGH,parties.IN.JNP_SC,JNP(SC),12905,2492,5.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-66,punjab,1980,ANANDPUR SAHIB - ROPAR,77765,48107,61.86,BASANT SINGH,parties.IN.INC_I,INC(I),23280,48.39,AJIT SINGH,parties.IN.SAD,SAD,19695,3585,7.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-67,punjab,1980,CHAMKAUR SAHIB,75868,44357,58.47,SATWANT KAUR,parties.IN.SAD,SAD,23352,52.65,KARNAIL SINGH,parties.IN.INC_I,INC(I),18277,5075,11.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-68,punjab,1980,MORINDA,85377,56642,66.34,RAVI INDER SINGH,parties.IN.SAD,SAD,29456,52,RANDIR SINGH,parties.IN.INC_I,INC(I),25198,4258,7.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-69,punjab,1980,KHARAR,87201,49383,56.63,JAGAT SINGH,parties.IN.INC_I,INC(I),20666,41.85,BACHITTAR SINGH,parties.IN.SAD,SAD,15404,5262,10.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-7,punjab,1980,GURDASPUR,82283,49502,60.16,RATTAN LAL,parties.IN.INC_I,INC(I),21278,42.98,JOHAR SINGH,parties.IN.SAD,SAD,18761,2517,5.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-70,punjab,1980,BANUR,83257,53623,64.41,VINOD KUMAR,parties.IN.INC_I,INC(I),24444,45.58,BALBIR,parties.IN.JNP_SC,JNP(SC),15548,8896,16.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-71,punjab,1980,RAJPURA,83786,53769,64.17,BALWANT SINGH,parties.IN.CPIM,CPM,23380,43.48,BIRJ LAL,parties.IN.INC_I,INC(I),14965,8415,15.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-72,punjab,1980,GHANAUR,74701,50471,67.56,JASDEV KAUR,parties.IN.SAD,SAD,24560,48.66,GURDEV SINGH S/O BUDH RAM,parties.IN.INC_I,INC(I),23865,695,1.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-73,punjab,1980,DAKALA,87455,58508,66.9,LAL SINGH,parties.IN.INC_I,INC(I),29637,50.65,AJAIB SINGH,parties.IN.SAD,SAD,27532,2105,3.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-74,punjab,1980,SHUTRANA,83699,48325,57.74,BALDEV SINGH,parties.IN.CPI,CPI,26110,54.03,BHAJAN LAL,parties.IN.INC_I,INC(I),18948,7162,14.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-75,punjab,1980,SAMANA,97382,59015,60.6,SANT RAM,parties.IN.INC_I,INC(I),31933,54.11,KIRPAL SINGH,parties.IN.SAD,SAD,25248,6685,11.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-76,punjab,1980,PATIALA TOWN,83521,49286,59.01,BRAM MOHINDRA,parties.IN.INC_I,INC(I),18946,38.44,SHAMBHU PRASAD,parties.IN.BJP,BJP,11021,7925,16.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-77,punjab,1980,NABHA,91259,72116,79.02,GURDARSHAN SINGH,parties.IN.INC_I,INC(I),36393,50.46,HARINDER SINGH,parties.IN.SAD,SAD,34859,1534,2.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-78,punjab,1980,AMLOH,94855,62071,65.44,DILIP SINGH PANDHI,parties.IN.SAD,SAD,30881,49.75,HARCHAND SINGH,parties.IN.INC_I,INC(I),29405,1476,2.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-79,punjab,1980,SIRHIND,95496,67092,70.26,BIRDEVINDER SINGH,parties.IN.INC_I,INC(I),38948,58.05,RANDHIR SINGH,parties.IN.SAD,SAD,27022,11926,17.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-8,punjab,1980,DINA NAGAR,81266,46011,56.62,JAI MUNI,parties.IN.INC_I,INC(I),22348,48.57,DARSHAN SINGH MAJBOOR,parties.IN.SAD,SAD,9624,12724,27.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-80,punjab,1980,DHURI,86464,57413,66.4,SANT SINGH,parties.IN.SAD,SAD,27008,47.04,MAN SINGH,parties.IN.INC_I,INC(I),23275,3733,6.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-81,punjab,1980,MALERKOTLA,95034,66445,69.92,SAJIDA BEGUM,parties.IN.INC_I,INC(I),33432,50.32,HAJI ANWAR AHMED KHAN,parties.IN.SAD,SAD,19547,13885,20.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-82,punjab,1980,SHERPUR,79408,51625,65.01,CHAND SINGH,parties.IN.CPIM,CPM,30266,58.63,JOGINDER SINGH,parties.IN.INC_I,INC(I),18220,12046,23.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-83,punjab,1980,BARNALA,79757,59139,74.15,SURJIT SINGH,parties.IN.SAD,SAD,30289,51.22,NARINDER SINGH,parties.IN.INC_I,INC(I),26979,3310,5.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-84,punjab,1980,BHADAUR,81189,50719,62.47,KUNDAN SINGH,parties.IN.SAD,SAD,28996,57.17,BACHAN SINGH,parties.IN.INC_I,INC(I),21392,7604,14.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-85,punjab,1980,DHANAULA,76104,55681,73.16,RAJINDER KAUR,parties.IN.INC_I,INC(I),26641,47.85,SUMINDER KAUR,parties.IN.CPIM,CPM,24492,2149,3.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-86,punjab,1980,SANGRUR,79222,57464,72.54,SUKHDEV SINGH,parties.IN.SAD,SAD,30438,52.97,TEGVIR SINGH,parties.IN.INC_I,INC(I),25662,4776,8.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-87,punjab,1980,DIRBHA,79620,57693,72.46,BALDEV SINGH,parties.IN.SAD,SAD,27559,47.77,CHITWANT SINGH,parties.IN.INC_I,INC(I),21496,6063,10.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-88,punjab,1980,SUNAM,82589,51378,62.21,GURBACHAN SINGH,parties.IN.SAD,SAD,30268,58.91,DALIP SINGH,parties.IN.INC_I,INC(I),17051,13217,25.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-89,punjab,1980,LEHRA,79012,45394,57.45,AMAR SINGH,parties.IN.CPI,CPI,25413,55.98,KRISHAN DEV SINGH,parties.IN.INC_I,INC(I),17276,8137,17.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-9,punjab,1980,NAROT MEHRA,67834,41931,61.81,AMAR NATH,parties.IN.INC_I,INC(I),21215,50.6,MAHASHA PURAN CHAND,parties.IN.BJP,BJP,10703,10512,25.07,src-1b7bc1c9d39a,minor,
