entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-meghalaya-7,meghalaya,2003,7,JOWAI,SHRI. PHILOMATH PASSAH,parties.IN.BJP,BJP,128,0.7,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-7,meghalaya,2003,7,JOWAI,SHRI. NOREN TALANG,parties.IN.IND,IND,78,0.43,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,2003,8,MAWHATI,SHRI. PHINGWELL MUKTIEH,parties.IN.INC,INC,5021,35.5,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,2003,8,MAWHATI,SHRI. S.R. MOKSHA,parties.IN.UDP,UDP,4270,30.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,2003,8,MAWHATI,DR. JERIN SYIEM,parties.IN.NCP,NCP,3770,26.66,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,2003,8,MAWHATI,SHRI. MURMANIK SYIEM,parties.IN.KHNAM,KHNAM,1082,7.65,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,2003,9,UMROI,SHRI. STANLYWISS RYMBAI,parties.IN.INC,INC,8352,53.5,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,2003,9,UMROI,SHRI. E.K.MAWLONG,parties.IN.UDP,UDP,7259,46.5,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-10,meghalaya,2003,10,NONGPOH,SHRI. D.D.LAPANG,parties.IN.INC,INC,7808,51.14,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-10,meghalaya,2003,10,NONGPOH,SHRI. CONSTANTINE LYNGDOH,parties.IN.UDP,UDP,6100,39.95,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-10,meghalaya,2003,10,NONGPOH,SHRI. E.G. KHONGJOH,parties.IN.BJP,BJP,691,4.53,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-10,meghalaya,2003,10,NONGPOH,SHRI. K.N. ROBERTS,parties.IN.KHNAM,KHNAM,670,4.39,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. J.DRINGWEL RYMBAI,parties.IN.INC,INC,3888,27.89,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. ARTIST RANEE,parties.IN.UDP,UDP,2687,19.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. ORAL SYNGKLI,parties.IN.IND,IND,2132,15.29,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. JRIANGSING PHANBUH,parties.IN.NCP,NCP,1661,11.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. NIRJO MARAK,parties.IN.IND,IND,1519,10.9,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. THRE NONGRUM,parties.IN.PDM,PDM,709,5.09,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. SNOMIK KALWING,parties.IN.KHNAM,KHNAM,453,3.25,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. ANDREW M.MARAK,parties.IN.IND,IND,395,2.83,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. AUGUSTIN WAHLANG,parties.IN.BJP,BJP,294,2.11,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-11,meghalaya,2003,11,JIRANG,SHRI. COMFORT DOLOI,parties.IN.HSPDP,HPDP,204,1.46,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,2003,12,MAIRANG,SHRI. BOLDNESS L.NONGRUM,parties.IN.INC,INC,5594,28.53,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,2003,12,MAIRANG,SHRI. FULLER LYNGDOH MAWNAI,parties.IN.HSPDP,HPDP,4796,24.46,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,2003,12,MAIRANG,SHRI. RASOR RANI,parties.IN.MDP,MDP,4549,23.2,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,2003,12,MAIRANG,SHRI. SRIMSHON ROY RYNTATHIANG,parties.IN.UDP,UDP,2847,14.52,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,2003,12,MAIRANG,SHRI. ROSLIN LYNGDOH MAWLONG,parties.IN.NCP,NCP,1458,7.44,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-12,meghalaya,2003,12,MAIRANG,SHRI. TARCISIOUS MAWLOT,parties.IN.KHNAM,KHNAM,360,1.84,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,2003,13,NONGSPUNG,SHRI. JOHN ANTHONY LYNGDOH,parties.IN.UDP,UDP,7037,43.92,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,2003,13,NONGSPUNG,SHRI. S. LONIAK MARBANIANG,parties.IN.HSPDP,HPDP,4937,30.81,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,2003,13,NONGSPUNG,SHRI. WINSTONE SYIEMIONG,parties.IN.NCP,NCP,2332,14.55,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,2003,13,NONGSPUNG,SHRI. SROLON LYNGDOH LYNGKHOI,parties.IN.INC,INC,1144,7.14,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,2003,13,NONGSPUNG,SHRI. WENTON MARBANIANG,parties.IN.MDP,MDP,210,1.31,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,2003,13,NONGSPUNG,SHRI. BASHU S.MARBANIANG,parties.IN.KHNAM,KHNAM,183,1.14,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-13,meghalaya,2003,13,NONGSPUNG,SHRI. FIRSTARWELL M.BANIANG,parties.IN.KFDP,KFDP,181,1.13,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,2003,14,SOHIONG,SHRI. H.DONKUPAR R. LYNGDOH,parties.IN.INC,INC,9518,52.87,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,2003,14,SOHIONG,SHRI . RAIN AUGUSTINE LYNGDOH,parties.IN.UDP,UDP,7209,40.04,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,2003,14,SOHIONG,SHRI. MEBANSAN LYNDEM,parties.IN.KHNAM,KHNAM,695,3.86,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,2003,14,SOHIONG,SHRI. H.BROSTARWELL LYNGDOH,parties.IN.HSPDP,HPDP,259,1.44,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,2003,14,SOHIONG,SHRI. LOSTERFIELD KHARBUKI,parties.IN.NCP,NCP,202,1.12,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-14,meghalaya,2003,14,SOHIONG,SHRI. NIT SHABONG,parties.IN.IND,IND,121,0.67,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,2003,15,MYLLIEM,SHRI. PYNSHAI M. SYIEM,parties.IN.IND,IND,5632,39.6,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,2003,15,MYLLIEM,SHRI ORIS SYIEM MYRIAW,parties.IN.INC,INC,3083,21.68,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,2003,15,MYLLIEM,SHRI. SOUNDER S. CAJEE,parties.IN.PDM,PDM,2848,20.02,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,2003,15,MYLLIEM,SMTI. LARISHA KURKALANG,parties.IN.HSPDP,HPDP,1304,9.17,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,2003,15,MYLLIEM,SHRI. JOHN NEWMAN PURI,parties.IN.KHNAM,KHNAM,597,4.2,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,2003,15,MYLLIEM,SHRI. PHERLIN WAR,parties.IN.UDP,UDP,556,3.91,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-15,meghalaya,2003,15,MYLLIEM,SHRI. SPAR LYNGDOH,parties.IN.NCP,NCP,203,1.43,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,2003,16,MALKI-NONGTHYMMAI,SHRI. TONY CURTIS LYNGDOH,parties.IN.INC,INC,5384,47.6,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,2003,16,MALKI-NONGTHYMMAI,SHRI. BINDO M. LANONG,parties.IN.UDP,UDP,2792,24.69,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,2003,16,MALKI-NONGTHYMMAI,SHRI. PYNLAPPHANG S.WARJRI,parties.IN.KHNAM,KHNAM,1700,15.03,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,2003,16,MALKI-NONGTHYMMAI,SHRI. MIQUEL BADWAR,parties.IN.NCP,NCP,673,5.95,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,2003,16,MALKI-NONGTHYMMAI,SHRI. BASIL LAMIN,parties.IN.BJP,BJP,491,4.34,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,2003,16,MALKI-NONGTHYMMAI,SHRI. ANTHONY KHARBULI,parties.IN.HSPDP,HPDP,204,1.8,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-16,meghalaya,2003,16,MALKI-NONGTHYMMAI,SHRI. MICHEAL KHARPURI,parties.IN.MDP,MDP,66,0.58,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,2003,17,LAITUMKHIRAH,SHRI. ROBERT GARNETT LYNGDOH,parties.IN.INC,INC,4672,54.34,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,2003,17,LAITUMKHIRAH,DR. WERLOK KHARSHIING,parties.IN.BJP,BJP,1578,18.35,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,2003,17,LAITUMKHIRAH,SHRI. BARISTER MYRTHONG,parties.IN.UDP,UDP,1495,17.39,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,2003,17,LAITUMKHIRAH,SHRI. VICKY S.LYNGDOH,parties.IN.NCP,NCP,565,6.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-17,meghalaya,2003,17,LAITUMKHIRAH,SHRI. RAYNOLD CAVINSON DIENGDOH,parties.IN.MDP,MDP,288,3.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,2003,18,PYNTHORUMKHRAH,SHRI. A.L.HEK,parties.IN.BJP,BJP,10798,69.95,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,2003,18,PYNTHORUMKHRAH,SHRI. ONWARD L. NONGTDU,parties.IN.INC,INC,3639,23.57,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-18,meghalaya,2003,18,PYNTHORUMKHRAH,SHRI. KAUSHIK RN. BHATTACHARJEE,parties.IN.NCP,NCP,1000,6.48,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,2003,19,JAIAW,SHRI. PAUL LYNGDOH,parties.IN.KHNAM,KHNAM,5873,57.26,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,2003,19,JAIAW,SHRI. MARTAMLIN PYRBOT,parties.IN.HSPDP,HPDP,2283,22.26,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,2003,19,JAIAW,SHRI. AUBRY H.SCOTT LYNGDOH,parties.IN.MDP,MDP,1347,13.13,3,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,2003,19,JAIAW,SHRI. R.LOVER SHULLAI,parties.IN.INC,INC,519,5.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-19,meghalaya,2003,19,JAIAW,SMTI. MAYA R. KYNDIAH,parties.IN.UDP,UDP,234,2.28,5,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,2003,20,MAWKHAR,SHRI. FRIDAY LYNGDOH,parties.IN.INC,INC,3568,59.04,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,2003,20,MAWKHAR,SHRI. JAMES MARVIN PARIAT,parties.IN.KHNAM,KHNAM,1150,19.03,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,2003,20,MAWKHAR,SHRI. HARDINGE L.MASSAR,parties.IN.UDP,UDP,732,12.11,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,2003,20,MAWKHAR,SHRI. MOON PYRBOT,parties.IN.BJP,BJP,369,6.11,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-20,meghalaya,2003,20,MAWKHAR,SHRI. PRADEEP G.JYRWA,parties.IN.NCP,NCP,224,3.71,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,2003,21,MAWPREM,SHRI. ARDHENDU CHOUDHURI,parties.IN.NCP,NCP,3979,38.2,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,2003,21,MAWPREM,SHRI. DHRUBANATH JOSHI,parties.IN.INC,INC,2822,27.09,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,2003,21,MAWPREM,SHRI. BIR BAHADUR CHETTRI,parties.IN.BJP,BJP,2466,23.67,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,2003,21,MAWPREM,SHRI. WANBOK S. LYNGDOH,parties.IN.IND,IND,1068,10.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-21,meghalaya,2003,21,MAWPREM,SHRI. SOM RANA,parties.IN.IND,IND,82,0.79,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Jopsimon Phanbuh,parties.IN.BJP,BJP,3114,38.62,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Sanbor Shullai,parties.IN.NCP,NCP,1475,18.29,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Stalin Lyngdoh,parties.IN.INC,INC,1341,16.63,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Sounder S.Cajee,parties.IN.IND,IND,517,6.41,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Anthony Lyngdoh,parties.IN.KHNAM,KHNAM,459,5.69,5,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Irene Patricia Hujon,parties.IN.MDP,MDP,319,3.96,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Wanbok S.Lyngdoh,parties.IN.UDP,UDP,286,3.55,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Amstar Lyngdoh,parties.IN.IND,IND,263,3.26,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Biru Joshi,parties.IN.IND,IND,98,1.22,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,H.Aintis Kharphuli,parties.IN.IND,IND,82,1.02,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Romeo Phira Rani,parties.IN.HSPDP,HSPDP,56,0.69,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,R.S. Jana Nongbet,parties.IN.IND,IND,30,0.37,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-22,meghalaya,2003,22,LABAN,Nit Shabong,parties.IN.IND,IND,23,0.29,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,2003,23,MAWLAI,SHRI. PROCESS T.SAWKMIE,parties.IN.MDP,MDP,8031,49,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,2003,23,MAWLAI,SHRI. FOUNDER S.CAJEE,parties.IN.PDM,PDM,6249,38.12,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,2003,23,MAWLAI,SHRI. SHINGLY NONGKHLAW,parties.IN.UDP,UDP,1576,9.62,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-23,meghalaya,2003,23,MAWLAI,SMTI. AMANDA PATHAW,parties.IN.INC,INC,535,3.26,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,2003,24,SOHRYNGKHAM,SHRI. CHARLES PYNGROPE,parties.IN.INC,INC,4388,28.93,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,2003,24,SOHRYNGKHAM,SHRI. J.ULYSSES NONGRUM,parties.IN.IND,IND,4161,27.44,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,2003,24,SOHRYNGKHAM,SHRI. SANBOR SWELL LYNGDOH,parties.IN.MDP,MDP,3530,23.28,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,2003,24,SOHRYNGKHAM,SHRI. DAVID KHARSATI,parties.IN.UDP,UDP,1612,10.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-24,meghalaya,2003,24,SOHRYNGKHAM,SHRI CAMPBELL KHARSATI,parties.IN.HSPDP,HPDP,1475,9.73,5,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-25,meghalaya,2003,25,DIENGLIENG,SHRI. MARTLE N. MUKHIM,parties.IN.MDP,MDP,5238,41.79,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-25,meghalaya,2003,25,DIENGLIENG,SHRI. TEILANG STAR BLAH,parties.IN.KHNAM,KHNAM,2775,22.14,2,lost,U,,,,challenger,src-1b7bc1c9d39a
