entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,OM PARKASH,parties.IN.INC,INC,11059,13.5,4,forfeit,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,SUBHASH CHAND,parties.IN.IND,IND,4772,5.83,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,RAM KISHAN,parties.IN.IND,IND,4527,5.53,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,ASHOK KUMAR,parties.IN.AIIC_T,AIIC(T),2453,2.99,7,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,NARENDER NATH,parties.IN.IND,IND,1671,2.04,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,SHARDA RANI,parties.IN.IND,IND,1000,1.22,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,JAGPAL SINGH CHAUDHARI,parties.IN.IND,IND,966,1.18,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,SURJIT KUMAR,parties.IN.IND,IND,593,0.72,11,forfeit,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,DINA NATH TANWAR,parties.IN.IND,IND,591,0.72,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,MANPHOOL CHAND,parties.IN.IND,IND,458,0.56,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,BHAGMAL,parties.IN.JD,JD,437,0.53,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,MAN SINGH S/O BHARAT SINGH,parties.IN.IND,IND,376,0.46,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,LAL CHAND,parties.IN.IND,IND,320,0.39,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,JAGDISH @ BHAI JAGDIP CHAUDHARI,parties.IN.JP,JP,304,0.37,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,JAGDISH CHAND,parties.IN.IND,IND,282,0.34,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,RAJ SINGH CHAUHAN,parties.IN.IND,IND,253,0.31,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,RAM KUMAR SHARMA,parties.IN.IND,IND,246,0.3,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,RAJINDER PARKASH SHARMA,parties.IN.IND,IND,155,0.19,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,KARMA,parties.IN.IND,IND,150,0.18,22,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,HANS RAJ,parties.IN.IND,IND,148,0.18,23,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,DASAUNDHI KHAN,parties.IN.IND,IND,97,0.12,24,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,AJMER SINGH,parties.IN.IND,IND,88,0.11,25,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,LAJJA RAM,parties.IN.IND,IND,87,0.11,26,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,R.K. MOHAN,parties.IN.IND,IND,82,0.1,27,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,ROOP CHAND,parties.IN.IND,IND,79,0.1,28,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,SHIV PAL SINGH,parties.IN.IND,IND,79,0.1,29,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,1996,2,NARAINGARH,TARSEM,parties.IN.IND,IND,58,0.07,30,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,RAMJI LAL,parties.IN.SAP,SAP,26142,28.41,1,won,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,DEEP CHAND,parties.IN.IND,IND,24075,26.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,SAHI RAM,parties.IN.BSP,BSP,20469,22.25,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,LEHRI SINGH,parties.IN.INC,INC,8674,9.43,4,forfeit,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,DAYAL SINGH,parties.IN.BJP,BJP,5874,6.38,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,RANJEET SINGH,parties.IN.CPI,CPI,2604,2.83,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,AMAR SINGH,parties.IN.AIIC_T,AIIC(T),906,0.98,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,PARKASH KAUR,parties.IN.IND,IND,681,0.74,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,KRISHAN CHAND,parties.IN.IND,IND,621,0.67,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,RAJ KUMAR,parties.IN.IND,IND,478,0.52,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,JAI CHAND,parties.IN.IND,IND,427,0.46,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,GANGA RAM,parties.IN.IND,IND,370,0.4,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,BABU RAM,parties.IN.IND,IND,238,0.26,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,ANGREJO,parties.IN.IND,IND,227,0.25,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,RAM SINGH,parties.IN.IND,IND,124,0.13,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,1996,3,SADHAURA,SUSHIL KUMAR,parties.IN.IND,IND,105,0.11,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,AKRAM KHAN,parties.IN.IND,IND,22302,25.15,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,AMAN KUMAR,parties.IN.BSP,BSP,21925,24.73,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,KANWAR PAL,parties.IN.BJP,BJP,21782,24.57,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,MAHI PAL SINGH,parties.IN.SAP,SAP,12839,14.48,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,VRISH BHAN,parties.IN.INC,INC,6401,7.22,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,RAMESH CHAND,parties.IN.AIIC_T,AIIC(T),1148,1.29,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,CHANDA RAM,parties.IN.IND,IND,289,0.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,PIRU RAM,parties.IN.IND,IND,284,0.32,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,SHAHID HASSAN,parties.IN.IND,IND,269,0.3,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,NARESH KUMAR,parties.IN.IND,IND,267,0.3,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,SOHAN LAL,parties.IN.IND,IND,238,0.27,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,OM PARKASH,parties.IN.IND,IND,188,0.21,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,NATHI RAM,parties.IN.IND,IND,182,0.21,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,BARKHA RAM,parties.IN.JD,JD,182,0.21,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,DHARAMBIR,parties.IN.IND,IND,156,0.18,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,GURMUKH SINGH,parties.IN.IND,IND,105,0.12,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,SUMER CHAND YATRI,parties.IN.IND,IND,61,0.07,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,4,CHHACHHRAULI,MAHINDER KUMAR,parties.IN.IND,IND,43,0.05,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,KAMLA VERMA,parties.IN.BJP,BJP,35825,35.5,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,MALIK CHAND,parties.IN.IND,IND,18369,18.2,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,RAJESH SHARMA,parties.IN.INC,INC,13842,13.71,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,SHAMSHER SINGH,parties.IN.BSP,BSP,11361,11.26,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,RAJ KUMAR TYAGI,parties.IN.AIIC_T,AIIC(T),8301,8.22,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,KAMLA DUTTA,parties.IN.SAP,SAP,7208,7.14,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,RAM KISHAN SHARMA,parties.IN.JD,JD,841,0.83,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,NARESH KUMAR,parties.IN.IND,IND,634,0.63,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,DEV RAJ,parties.IN.IND,IND,619,0.61,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,RAM KIKKAR DASS,parties.IN.IND,IND,599,0.59,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,MAGHRU PARSHAD,parties.IN.IND,IND,532,0.53,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,VIJAY PAL SINGH,parties.IN.IND,IND,406,0.4,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,PARKASH KAUR,parties.IN.IND,IND,375,0.37,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,NARSINGH BIDHLAN,parties.IN.IND,IND,263,0.26,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,JASMER SINGH ROHILLA,parties.IN.IND,IND,228,0.23,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,HARPAL SINGH,parties.IN.IND,IND,227,0.22,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,SURAJ BHAN,parties.IN.IND,IND,171,0.17,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,MAM CHAND,parties.IN.IND,IND,146,0.14,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,RAMAN KUMAR,parties.IN.IND,IND,133,0.13,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,OM PARKASH,parties.IN.IND,IND,106,0.11,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,BALWINDER PAL SINGH,parties.IN.IND,IND,106,0.11,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,SUBASH,parties.IN.IND,IND,96,0.1,22,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,RAMDHARI,parties.IN.IND,IND,93,0.09,23,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,BIRENDER,parties.IN.IND,IND,90,0.09,24,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,MOHAN LAL,parties.IN.IND,IND,90,0.09,25,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,YASH PAL,parties.IN.IND,IND,82,0.08,26,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,SITA DEVI,parties.IN.IND,IND,59,0.06,27,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,RAM PARKASH,parties.IN.IND,IND,54,0.05,28,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,PRITAM SINGH,parties.IN.IND,IND,37,0.04,29,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,5,YAMUNANAGAR,HARVEL SINGH,parties.IN.IND,IND,35,0.03,30,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,SUBHASH CHAND,parties.IN.HVP,HVP,26709,29.39,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,BISHAN LAL SAINI,parties.IN.BSP,BSP,20074,22.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,OM PARKASH SHARMA,parties.IN.INC,INC,14434,15.88,3,forfeit,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,RAJ KUMAR SAINI,parties.IN.SAP,SAP,13890,15.29,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,BAL KRISHAN GOEL,parties.IN.IND,IND,7570,8.33,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,DEVINDER,parties.IN.AIIC_T,AIIC(T),2040,2.24,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,RAJEEV KUMAR GUPTA,parties.IN.IND,IND,1583,1.74,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,OMBIR SINGH,parties.IN.IND,IND,1513,1.66,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,PARDEEP KUMAR,parties.IN.IND,IND,618,0.68,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,NASIB SINGH,parties.IN.IND,IND,611,0.67,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,RAMESH CHAND,parties.IN.IND,IND,500,0.55,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,KASHMIRI LAL MALHOTRA,parties.IN.IND,IND,307,0.34,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,CHHATAR PAL SHARMA,parties.IN.IND,IND,307,0.34,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,DEVI CHAND,parties.IN.IND,IND,293,0.32,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,HARBANSLAL SAINI,parties.IN.IND,IND,127,0.14,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,BRIJ MOHAN GUPTA,parties.IN.IND,IND,125,0.14,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,HARI CHAND,parties.IN.IND,IND,90,0.1,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,6,JAGADHRI,LACHHMAN,parties.IN.IND,IND,80,0.09,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,RISHAL SINGH,parties.IN.SAP,SAP,22592,26.46,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,PHOOL CHAND,parties.IN.INC,INC,20930,24.51,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,MANGE RAM,parties.IN.BJP,BJP,19865,23.26,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,ASHOK KUMAR S/O RAM NATH,parties.IN.BSP,BSP,17691,20.72,4,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,JITENDER KUMAR,parties.IN.IND,IND,1585,1.86,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,SATPAL,parties.IN.AIIC_T,AIIC(T),787,0.92,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,GURDEV SINGH,parties.IN.BSP_A,BSP(A),679,0.8,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,JASPAL,parties.IN.ICS,ICS,475,0.56,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,KRISHAN CHAND,parties.IN.IND,IND,435,0.51,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,SAMPURAN SINGH,parties.IN.IND,IND,127,0.15,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,ASHOK KUMAR S/O BASU RAM,parties.IN.IND,IND,123,0.14,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,7,MULLANA,DAYA RAM,parties.IN.IND,IND,105,0.12,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-8,haryana,1996,8,AMBALA CANTONMENT,ANIL,parties.IN.IND,IND,22735,40.1,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-8,haryana,1996,8,AMBALA CANTONMENT,RAJ RANI,parties.IN.INC,INC,16645,29.36,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
