entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-2008-bihar-172,bihar,2013,19,MAHARAJGANJ,Prabhu Nath Singh,parties.IN.RJD,RJD,381452,54.43,1,won,U,,,,crossover,src-d4b15132ad0e,minor,
IN-PC-2008-bihar-172,bihar,2013,19,MAHARAJGANJ,Prashant Kumar Shahi,parties.IN.JDU,JD(U),244326,34.86,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-bihar-172,bihar,2013,19,MAHARAJGANJ,Jitendra Swami,parties.IN.INC,INC,33905,4.84,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-bihar-172,bihar,2013,19,MAHARAJGANJ,Vikas Kumar Singh,parties.IN.IND,IND,17046,2.43,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-bihar-172,bihar,2013,19,MAHARAJGANJ,Balendra Kumar Ray,parties.IN.BED,BED,13064,1.86,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-bihar-172,bihar,2013,19,MAHARAJGANJ,Om Prakash Singh,parties.IN.IND,IND,10995,1.57,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,C.H. Parthibhai,parties.IN.BJP,BJP,307988,54.21,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,G.K. Mukesh Kumar,parties.IN.INC,INC,236011,41.54,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,S.S. Bharmabhai,parties.IN.IND,IND,7706,1.36,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,C.A Nasirbhai,parties.IN.IND,IND,6188,1.09,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,R.A. Rugjibhai,parties.IN.IND,IND,3255,0.57,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,P.I. Ravjibhai,parties.IN.IND,IND,2498,0.44,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,T.S. Arjanbhai,parties.IN.IND,IND,2373,0.42,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-338,gujarat,2013,2,BANASKANTHA,B.C. Menabhai,parties.IN.IND,IND,2155,0.38,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-353,gujarat,2013,11,PORBANDAR,R.V. Hansrajbhai,parties.IN.BJP,BJP,289893,64.06,1,won,U,,,,incumbent,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-353,gujarat,2013,11,PORBANDAR,A.V. Gordhanbhai,parties.IN.INC,INC,144370,31.9,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-353,gujarat,2013,11,PORBANDAR,R.C. Mohanbhai,parties.IN.IND,IND,6633,1.47,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-353,gujarat,2013,11,PORBANDAR,A.N. Pandya,parties.IN.IND,IND,4439,0.98,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-353,gujarat,2013,11,PORBANDAR,R.M. Butani,parties.IN.IND,IND,2852,0.63,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-353,gujarat,2013,11,PORBANDAR,A.M. Chandravadiya,parties.IN.IND,IND,2804,0.62,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-gujarat-353,gujarat,2013,11,PORBANDAR,Tukadia G.R.,parties.IN.IND,IND,1569,0.35,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-himachal-pradesh-9,himachal-pradesh,2013,2,MANDI,Pratibha Singh,parties.IN.INC,INC,353492,60.71,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-himachal-pradesh-9,himachal-pradesh,2013,2,MANDI,Jai Ram Thakur,parties.IN.BJP,BJP,216765,37.23,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-himachal-pradesh-9,himachal-pradesh,2013,2,MANDI,Subhash Mohan Snehi,parties.IN.IND,IND,6057,1.04,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-himachal-pradesh-9,himachal-pradesh,2013,2,MANDI,Lawan Kumar,parties.IN.PRISM,PRISM,5932,1.02,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,Ramya,parties.IN.INC,INC,484085,51.36,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,C.S. Puttaraju,parties.IN.JDS,JD(S),416474,44.19,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,Arun Kumara,parties.IN.IND,IND,10115,1.07,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,Krishna Murthy,parties.IN.RPIA,RPI(A),9076,0.96,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,V. Suresh,parties.IN.IND,IND,7973,0.85,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,Shambhulinge Gowda,parties.IN.IND,IND,6086,0.65,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,C.T. Manjunatha,parties.IN.HND,HND,3710,0.39,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,S. Vasantha Kumar,parties.IN.IND,IND,2694,0.29,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-473,karnataka,2013,20,MANDYA,Inrgowda Nandish,parties.IN.IND,IND,2238,0.24,9,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-455,karnataka,2013,23,BANGALORE RURAL,D.K. Suresh,parties.IN.INC,INC,578608,54.93,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-455,karnataka,2013,23,BANGALORE RURAL,Anitha Kumaraswamy,parties.IN.JDS,JD(S),441601,41.92,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-455,karnataka,2013,23,BANGALORE RURAL,Kunigal Shivanna,parties.IN.RPIA,RPI(A),9399,0.89,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-455,karnataka,2013,23,BANGALORE RURAL,S.Siddaramaiah,parties.IN.IND,IND,6057,0.58,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-2008-karnataka-455,karnataka,2013,23,BANGALORE RURAL,J.T. Prakash,parties.IN.JDU,JD(U),3245,0.31,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
