entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-assam-3,assam,2000,KARIMGANJNORTH,139465,86177,61.79,Mission Ranjan Das,parties.IN.BJP,BJP,34851,40.44,Gulam Karim Md. Ali Murad Choudhury,parties.IN.AGP,AGP,28429,6422,7.45,src-1b7bc1c9d39a
IN-AC-1976-assam-41,assam,2000,BHABANIPUR,93018,67422,72.48,Dr. Manoranjan Das,parties.IN.AGP,AGP,22723,33.7,Sarbananda Choudhury,parties.IN.INC,INC,22434,289,0.43,src-1b7bc1c9d39a
IN-AC-1976-assam-59,assam,2000,NALBARI,132242,91681,69.33,Alaka Sarma,parties.IN.AGP,AGP,38480,41.97,Bhumidhar Barman,parties.IN.INC,INC,33088,5392,5.88,src-1b7bc1c9d39a
IN-AC-1976-assam-99,assam,2000,MAJULI(ST)GUDIVADA,91466,69777,76.29,Jogeswar Doley,parties.IN.AGP,AGP,22989,32.95,Rajib Lochan Pegu,parties.IN.INC,INC,17495,5494,7.88,src-1b7bc1c9d39a
