entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,KAFIL UR REHMAN,,4110,19.15,1,won,U,53,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,AB REHMAN BHADANA,,2962,13.8,2,forfeit,U,66,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,JAVID AHMAD MIRCHAL,parties.IN.SDP,2911,13.57,3,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,ALI ASGAR KHAN,parties.IN.IND,2642,12.31,4,forfeit,U,69,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,RAJA MANZOOR AHMAD KHAN,parties.IN.JKPDP,2616,12.19,5,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,SYED YASIN SHAH,parties.IN.INC,2245,10.46,6,forfeit,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,MOHD ABASS,parties.IN.IND,1708,7.96,7,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,MOHD NASEEM,parties.IN.IND,770,3.59,8,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,ZIYAFAT LONE,parties.IN.IND,484,2.26,9,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,SHAHNAZ AHMAD,parties.IN.IND,295,1.37,10,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,TAJA PARVEEN,,226,1.05,11,forfeit,U,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,JEHANGIR KHAN,parties.IN.JKNPP,182,0.85,12,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,LAL DIN PLOUT,parties.IN.SP,174,0.81,13,forfeit,U,45,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-22,jammu-and-kashmir,2008,1,KARNAH,SAIYDA BAGUM,parties.IN.BSP,133,0.62,14,forfeit,U,38,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,MIR SAIFULLAH,,16696,30.07,1,won,U,48,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,FAYAZ AHMAD MIR,parties.IN.JKPDP,11514,20.74,2,lost,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,SHABNAM GANI LONE,parties.IN.IND,11050,19.9,3,lost,U,44,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,ABDUL MAJEED KHAN,parties.IN.IND,2673,4.81,4,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,ABDUL AHAD MIR,,2495,4.49,5,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,ABDUL MAJEED SHEIKH,,2237,4.03,6,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,CHOWDRY SALAM - UD -DIN,parties.IN.INC,2046,3.68,7,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,SONAULLA BHAT,parties.IN.IND,814,1.47,8,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,NAZIR AHMAD KHAN,parties.IN.BJP,759,1.37,9,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,ABDUL REHMAN LONE,parties.IN.JP,697,1.26,10,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,MANZOOR AHMAD MIR,parties.IN.IND,640,1.15,11,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,MOHD MAQBOOL MIR,,612,1.1,12,forfeit,U,68,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,GULZAR AHMAD LONE,parties.IN.IND,591,1.06,13,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,BASHIR AHMAD AWAN,parties.IN.IND,575,1.04,14,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,MOHD SADIQ MALIK,parties.IN.LJP,504,0.91,15,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,MOHD ISMAIL ZARGAR,parties.IN.RJD,474,0.85,16,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,SARDAR KHAN,parties.IN.BSP,463,0.83,17,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,SAMER RAINA,,375,0.68,18,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-23,jammu-and-kashmir,2008,2,KUPWARA,SYED MOHD RAFIQ SHAH,parties.IN.JKNPP,310,0.56,19,forfeit,U,36,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,ABDUL HAQ KHAN,parties.IN.JKPDP,23337,40.67,1,won,U,55,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,QAISAR JAMSHEED LONE,,17990,31.35,2,lost,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,FAROOQ AHMAD MIR,parties.IN.INC,4417,7.7,3,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,ABDUL REHMAN WANI,parties.IN.IND,4087,7.12,4,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,MOHD MAQBOOL SHAH,parties.IN.BSP,3265,5.69,5,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,MAHA WALI KHAN,parties.IN.IND,1566,2.73,6,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,BARKAT ALI KHAN,,1195,2.08,7,forfeit,U,55,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,MUNEER AHMAD KHAN,parties.IN.JKNPP,602,1.05,8,forfeit,U,35,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,ABDUL AZIZ NAIK,parties.IN.IND,477,0.83,9,forfeit,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-25,jammu-and-kashmir,2008,3,LOLAB,MANZOOR AHMAD GANIE,parties.IN.IND,446,0.78,10,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,CHOWDARY MOHD RAMZAN,,27907,48.38,1,won,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,GH MOHI-UD-DIN SOFI,parties.IN.IND,16317,28.29,2,lost,U,58,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,MOHD YASEEN BHAT,parties.IN.IND,4825,8.37,3,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,GH MOHD MIR,parties.IN.JKPDP,3471,6.02,4,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,MOHD SHAFI DAR,,1562,2.71,5,forfeit,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,PAWAN KUMAR,,883,1.53,6,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,GH NABI SHAH,parties.IN.IND,731,1.27,7,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,MOHD ABDULLAH CHATWAL,parties.IN.IND,550,0.95,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,HANIFA BAGUM,parties.IN.BSP,437,0.76,9,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,MOHD AKBAR LONE,parties.IN.IND,308,0.53,10,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,ANATULLAH LOHAR,parties.IN.IND,269,0.47,11,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,SAJAD AHMAD TANTARY,parties.IN.IND,219,0.38,12,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-21,jammu-and-kashmir,2008,4,HANDWARA,SHAFIQA BAGUM,parties.IN.JKNPP,199,0.35,13,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,AB RASHID SHEIKH,parties.IN.IND,7964,21.86,1,won,U,43,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,MOHD SULTAN PANDITHPORI,parties.IN.JKPDP,7754,21.29,2,lost,U,70,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,SHARIF-UD-DIN SHARIQ,,5266,14.46,3,forfeit,U,73,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,MOHD ABDULLAH ADVOCATE,parties.IN.IND,4188,11.5,4,forfeit,U,51,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,MOHD AMIN KHAN,parties.IN.INC,3497,9.6,5,forfeit,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,AB AHAD WANI,parties.IN.IND,1513,4.15,6,forfeit,U,63,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,BASHIR AHMAD WANI,,1408,3.87,7,forfeit,U,48,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,SYED MOHD HANEEF,,949,2.61,8,forfeit,U,61,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,AB LATEIF MIR,parties.IN.IND,905,2.48,9,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,JAVID IQBAL MIR,parties.IN.IND,804,2.21,10,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,GH MOHIUDIN,parties.IN.IND,578,1.59,11,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,SHADI LAL KANTH,parties.IN.IND,572,1.57,12,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,GH MUSTAFA,parties.IN.IND,443,1.22,13,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,AB AHAD TANTARY,parties.IN.BSP,361,0.99,14,forfeit,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-24,jammu-and-kashmir,2008,5,LANGATE,JAVID AHMAD,parties.IN.JKNPP,227,0.62,15,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,TAJ MOHI-UD-DIN,parties.IN.INC,24036,44.54,1,won,U,60,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,MOHAMMAD SHAFI,,22157,41.06,2,lost,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,SHABIR AHMAD MANGRAL,parties.IN.JKPDP,1550,2.87,3,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,MOHAMMAD MUSHAB KHAN,parties.IN.IND,1177,2.18,4,forfeit,U,44,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,SYED SHOWKAT HUSSAIN,,1033,1.91,5,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,SAJID NASEER KHAN,parties.IN.BSP,1020,1.89,6,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,NOOR-UL-AMIN MALIK,parties.IN.AIFB,874,1.62,7,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,HALIMA BANO,parties.IN.BJP,655,1.21,8,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,MOHAMMAD ALTAF MIR,parties.IN.IND,545,1.01,9,forfeit,U,24,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,ABDUL QAYOOM KHAN,parties.IN.IND,276,0.51,10,forfeit,U,25,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,NASEER AHMAD SHEIKH,parties.IN.RSP,274,0.51,11,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,MOHAMMAD AKBAR KHAN,parties.IN.SP,244,0.45,12,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-31,jammu-and-kashmir,2008,6,URI,ZAFAR ULLAH MIR,parties.IN.IND,123,0.23,13,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,JAVAID AHMAD DAR,,13198,35.89,1,won,U,31,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,MOHAMMAD DILAWAR MIR,parties.IN.JKPDP,12982,35.3,2,lost,U,63,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,ABDUL GANI VAKIL,parties.IN.INC,7513,20.43,3,lost,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,HARBAJAN SINGH,parties.IN.IND,840,2.28,4,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,GHULAM AHMAD DAR,,671,1.82,5,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,FAROOQ AHMAD YATOO,parties.IN.IND,461,1.25,6,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,SONA ULLAH LONE,parties.IN.BSP,438,1.19,7,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,ABDUL KHALIQ SHEIKH,parties.IN.AIFB,389,1.06,8,forfeit,U,70,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-27,jammu-and-kashmir,2008,7,RAFIABAD,GHULAM NABI PARRAY,parties.IN.RLD,280,0.76,9,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,MOHD ASHRAF GANIE,,4368,24.24,1,won,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,ABDUL RASHID DAR,parties.IN.INC,3304,18.34,2,lost,U,55,8th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,AB KHALIQ BHAT,parties.IN.JKPDP,2357,13.08,3,forfeit,U,58,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,GH RASOOL KAR,parties.IN.IND,1555,8.63,4,forfeit,U,88,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,KIFAYAT HUSSAIN MIR,parties.IN.IND,922,5.12,5,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,NAZIR AHMAD NAIKOO,parties.IN.IND,840,4.66,6,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,GH MOHD MIR,parties.IN.IND,563,3.12,7,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,GH RASOOL SHAH,,551,3.06,8,forfeit,U,65,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,MOHD ABDULLAH DAR,,527,2.93,9,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,GH NABI LONE,parties.IN.IND,422,2.34,10,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,KHAZIR MOHD GANIE,parties.IN.IND,421,2.34,11,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,FEROOZ AHMAD MALIK,parties.IN.LJP,344,1.91,12,forfeit,U,29,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,GH AHMAD LONE,parties.IN.IND,269,1.49,13,forfeit,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,MOHD ISMAIL ZARGAR,parties.IN.IND,216,1.2,14,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,VIJAY CHICKEN KOUL,,215,1.19,15,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,MOHD LATIEF MIRCHAL,parties.IN.SDP,207,1.15,16,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,SHABIR AHMAD PEER,parties.IN.JKNPP,147,0.82,17,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,FAROOQ AHMAD WANI,parties.IN.IND,143,0.79,18,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,GH RASOOL DAR,parties.IN.IND,135,0.75,19,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,ROSHAN LAL PANDITH,parties.IN.IND,130,0.72,20,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,ABDUL RASHID LONE,parties.IN.RLD,108,0.6,21,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,MOHD MAQBOOL WAR,parties.IN.IND,94,0.52,22,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,GH NABI DAR,parties.IN.IND,92,0.51,23,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-30,jammu-and-kashmir,2008,8,SOPORE,ASHFAQ YOUSUF BHAT,parties.IN.BSP,87,0.48,24,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2008,9,GUREZ,NAZIR AHMAD KHAN,,5817,51.06,1,won,U,35,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2008,9,GUREZ,FAQEER AHMAD KHAN,parties.IN.INC,5085,44.64,2,lost,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2008,9,GUREZ,NAZIR AHMAD BHAT,parties.IN.JKPDP,170,1.49,3,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2008,9,GUREZ,MOHD. IQBAL LONE,parties.IN.AIFB,132,1.16,4,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2008,9,GUREZ,RIYAZ AHMED WANI,parties.IN.BSP,114,1,5,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-20,jammu-and-kashmir,2008,9,GUREZ,ABDUL AZIZ WANI,,74,0.65,6,forfeit,U,50,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,NIZAMUDDIN BHAT,parties.IN.JKPDP,13051,26.1,1,won,U,60,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,USMAN ABDUL MAJID,parties.IN.IND,12231,24.46,2,lost,U,48,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,MOHAMMAD ABDULLAH WANI,,5356,10.71,3,forfeit,U,50,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,MOHD. ISMAIL BHAT,parties.IN.IND,3907,7.81,4,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,GH. RASOOL MIR,,3559,7.12,5,forfeit,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,HABIB ULLAH BHAT,parties.IN.IND,1533,3.07,6,forfeit,U,70,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,MOHD. IQBAL JAN,parties.IN.JKNPP,1524,3.05,7,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,MOHD. QASIM MIR,parties.IN.RSP,1296,2.59,8,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jammu-and-kashmir-17,jammu-and-kashmir,2008,10,BANDIPORA,MOHD. ANWAR WANI,parties.IN.LJP,991,1.98,9,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
