entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1989,1,ANDAMAN & NICOBAR ISLANDS,MANORANJAN BHAKTA,parties.IN.INC,INC,53383,47.21,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1989,1,ANDAMAN & NICOBAR ISLANDS,TAPAN BEPARI,parties.IN.CPIM,CPM,34469,30.49,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1989,1,ANDAMAN & NICOBAR ISLANDS,KANDASWAMY K.,parties.IN.ICS_SCS,ICS(SCS),19172,16.96,3,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1989,1,ANDAMAN & NICOBAR ISLANDS,MARIDAR S.M.J,parties.IN.IND,IND,4457,3.94,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1989,1,ANDAMAN & NICOBAR ISLANDS,ROBERT R.,parties.IN.IND,IND,806,0.71,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1989,1,ANDAMAN & NICOBAR ISLANDS,ZUBAIDA CHEKU,parties.IN.IND,IND,553,0.49,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1989,1,ANDAMAN & NICOBAR ISLANDS,SHREEF J.B.,parties.IN.IND,IND,225,0.2,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1989,1,SRIKAKULAM,VISWANATHAM KANITHI,parties.IN.INC,INC,288263,47.7,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1989,1,SRIKAKULAM,APPAYYADORA HANUMANTHU,parties.IN.TDP,TDP,238149,39.41,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1989,1,SRIKAKULAM,BAMMIDI NARAYANASWAMY,parties.IN.IND,IND,65317,10.81,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1989,1,SRIKAKULAM,SURYANARAYANA,parties.IN.IND,IND,12546,2.08,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1989,2,PARVATHIPURAM,VIJAYARAMARAJU SATRUCHARLA,parties.IN.INC,INC,284228,51.55,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1989,2,PARVATHIPURAM,KISHORECHANDRA SURYANARAYANA DEO VYRICHERLA,parties.IN.ICS_SCS,ICS(SCS),241587,43.81,2,lost,U,,,,crossover,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1989,2,PARVATHIPURAM,NIMMAKA AYODHYA,parties.IN.IND,IND,17122,3.11,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1989,2,PARVATHIPURAM,ARIKA GUMPASWAMY,parties.IN.IND,IND,8479,1.54,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1989,3,BOBBILI,KOMBURI RAM MOHAN RAO,parties.IN.TDP,TDP,325809,53.27,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1989,3,BOBBILI,ANAND GAJAPATHI RAJU POOSAPATI,parties.IN.INC,INC,285865,46.73,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1989,4,VISAKHAPATNAM,UMA GAJAPATHI RAJU POOSAPATI,parties.IN.INC,INC,352326,50.31,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1989,4,VISAKHAPATNAM,M.V.V.S. MURTHY,parties.IN.TDP,TDP,326593,46.63,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1989,4,VISAKHAPATNAM,GARIKINAANANDA KUMAR,parties.IN.BSP,BSP,7370,1.05,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1989,4,VISAKHAPATNAM,GOLLAKOTI VISHNUMURTHY,parties.IN.IND,IND,7364,1.05,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1989,4,VISAKHAPATNAM,MAMIDI SOMUNAIDU,parties.IN.IND,IND,4240,0.61,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1989,4,VISAKHAPATNAM,N.R.K. RAJU,parties.IN.IND,IND,2444,0.35,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1989,5,BHADRACHALAM,KARIYEDDULA KAMALA KUMARI,parties.IN.INC,INC,270648,48.58,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1989,5,BHADRACHALAM,RAMAITH SODE,parties.IN.CPI,CPI,246662,44.28,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1989,5,BHADRACHALAM,K.P. SANTI RAJU,parties.IN.IND,IND,26670,4.79,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1989,5,BHADRACHALAM,BADAVATH NEHRU BAPUJI,parties.IN.IND,IND,13133,2.36,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1989,6,ANAKAPALLI,KONATHALA RAMAKRISHNA,parties.IN.INC,INC,299109,47.21,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1989,6,ANAKAPALLI,APPALANARASIMHAM,parties.IN.TDP,TDP,299100,47.21,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1989,6,ANAKAPALLI,VEESAM SANYASINAIDU,parties.IN.IND,IND,35388,5.59,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1989,7,KAKINADA,MALLIPUDI MANGAPATHI PALLAMRAJU,parties.IN.INC,INC,383681,54.45,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1989,7,KAKINADA,THOTA GOPALA KRISHNA,parties.IN.TDP,TDP,300698,42.67,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1989,7,KAKINADA,THOTA RAKANJA NEYULU,parties.IN.IND,IND,11739,1.67,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1989,7,KAKINADA,SUNDARAIAH,parties.IN.BSP,BSP,8536,1.21,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1989,8,RAJAHMUNDRY,JAMUNA,parties.IN.INC,INC,386314,53.63,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1989,8,RAJAHMUNDRY,CHUNDRU SRIHARI,parties.IN.TDP,TDP,327992,45.53,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1989,8,RAJAHMUNDRY,ALLA ARUN KUMAR,parties.IN.JP,JNP (JP),2459,0.34,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1989,8,RAJAHMUNDRY,NITHALA JAGGA RAO,parties.IN.IND,IND,1910,0.27,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1989,8,RAJAHMUNDRY,BOOKA SRIRAMAKRISHNA,parties.IN.BSP,BSP,1652,0.23,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1989,9,AMALAPURAM,KUSUMA KRISHNA MURTY,parties.IN.INC,INC,339419,53.68,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1989,9,AMALAPURAM,AITHABATHULA JOGESWARA VENKATA BUTCHI MAHESWARA RAO,parties.IN.TDP,TDP,284638,45.02,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1989,9,AMALAPURAM,GEDDAM RANGA NADHA SWAMI,parties.IN.BSP,BSP,4598,0.73,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1989,9,AMALAPURAM,BADUGU SURYA NARAYANA MURTY,parties.IN.IND,IND,2813,0.44,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1989,9,AMALAPURAM,BONTHU RAMESH BABU,parties.IN.IND,IND,819,0.13,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-10,andhra-pradesh,1989,10,NARASAPUR,BHUPATIRAJU VIJAYA KUMAR RAJU,parties.IN.TDP,TDP,334215,50.31,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-10,andhra-pradesh,1989,10,NARASAPUR,NACHU SESHAGIRI RAO,parties.IN.INC,INC,320413,48.23,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-10,andhra-pradesh,1989,10,NARASAPUR,GUDUSARVESWARA RAO,parties.IN.IND,IND,3306,0.5,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-10,andhra-pradesh,1989,10,NARASAPUR,SAIKILE DAVID PRABHAKAR,parties.IN.IND,IND,3028,0.46,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-10,andhra-pradesh,1989,10,NARASAPUR,GADIRAJU VENKATA SURYANARAYANA RAJU,parties.IN.JP,JNP (JP),2087,0.31,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-10,andhra-pradesh,1989,10,NARASAPUR,VEGESANA BANGARRAJU,parties.IN.IND,IND,1259,0.19,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-11,andhra-pradesh,1989,11,ELURU,KRISHANA,parties.IN.INC,INC,410708,54.36,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-11,andhra-pradesh,1989,11,ELURU,BOLLA BULLI RAMALAH,parties.IN.TDP,TDP,339301,44.91,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-11,andhra-pradesh,1989,11,ELURU,GUDURI SARVESWARAO,parties.IN.IND,IND,2185,0.29,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-11,andhra-pradesh,1989,11,ELURU,SAGIRAJU SURYA NARAYANA RAJU,parties.IN.IND,IND,1954,0.26,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-11,andhra-pradesh,1989,11,ELURU,GURUVINDAPALLI,parties.IN.IND,IND,1367,0.18,5,forfeit,U,,,,challenger,src-31c65dbec869
