entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-1,west-bengal,1996,1,MEKLIGANJ,RAMESH ROY,parties.IN.AIFB,FBL,40982,32.42,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-1,west-bengal,1996,1,MEKLIGANJ,SUNIL CHANDRA RAY,parties.IN.INC,INC,38999,30.85,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-1,west-bengal,1996,1,MEKLIGANJ,ADHIKARY PARESH,parties.IN.FB_S,FB(S),27644,21.87,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-1,west-bengal,1996,1,MEKLIGANJ,SATISH CHANDRA RAY,parties.IN.BJP,BJP,12109,9.58,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-1,west-bengal,1996,1,MEKLIGANJ,ANIL ROY,parties.IN.BSP,BSP,2508,1.98,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-1,west-bengal,1996,1,MEKLIGANJ,NAYAN CHAND BARMAN,parties.IN.AMB,AMB,2332,1.84,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-1,west-bengal,1996,1,MEKLIGANJ,ABIRAM ROY,parties.IN.IND,IND,1839,1.45,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-2,west-bengal,1996,2,SITALKUCHI,SUDHIR PRAMANIK,parties.IN.CPIM,CPM,74984,57.91,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-2,west-bengal,1996,2,SITALKUCHI,BIRENDRA NARAYAN BARMA,parties.IN.INC,INC,42227,32.61,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-2,west-bengal,1996,2,SITALKUCHI,HEM CHANDRA BARMAN,parties.IN.BJP,BJP,10127,7.82,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-2,west-bengal,1996,2,SITALKUCHI,SUDHA RANJAN ROY,parties.IN.FB_S,FB(S),1628,1.26,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-2,west-bengal,1996,2,SITALKUCHI,SUBODH BARMAN,parties.IN.AMB,AMB,523,0.4,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-3,west-bengal,1996,3,MATHABHANGA,DINESH CHANDRA DAKUA,parties.IN.CPIM,CPM,64052,52.12,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-3,west-bengal,1996,3,MATHABHANGA,JATINDRA NATH BARMAN,parties.IN.INC,INC,46731,38.03,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-3,west-bengal,1996,3,MATHABHANGA,ABINASH SINHA,parties.IN.BJP,BJP,10624,8.65,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
