entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1994,1,ICHAPURAM,ACHUTA RAMAYYA DAKKATA,parties.IN.TDP,TDP,37859,44.61,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1994,1,ICHAPURAM,TRINADHA REDDY BUDDHALA,parties.IN.INC,INC,24375,28.72,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1994,1,ICHAPURAM,BENDALAM PRAKASA RAO,parties.IN.IND,IND,19635,23.14,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1994,1,ICHAPURAM,VEDAVARA BISAI,parties.IN.BSP,BSP,1091,1.29,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1994,1,ICHAPURAM,PULLATA KANABABU,parties.IN.IND,IND,867,1.02,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1994,1,ICHAPURAM,DR. D. MOHANA RAO,parties.IN.BJP,BJP,779,0.92,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,1994,1,ICHAPURAM,NARAYANA CHOWDHARY RATNALA,parties.IN.IND,IND,257,0.3,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1994,2,SOMPETA,GOUTU SYAMA SUNDARA SIVAJI,parties.IN.TDP,TDP,46767,50.83,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1994,2,SOMPETA,BALAKRISHNA VADISA,parties.IN.IND,IND,21104,22.94,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1994,2,SOMPETA,SARADA MAJJI,parties.IN.INC,INC,19857,21.58,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1994,2,SOMPETA,MANMADHARAO PRADANA,parties.IN.BJP,BJP,1873,2.04,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1994,2,SOMPETA,BOMPALLI VISWANADHAM,parties.IN.BSP,BSP,834,0.91,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1994,2,SOMPETA,GANNI PRATAP RAVINDRANATH,parties.IN.IND,IND,807,0.88,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,1994,2,SOMPETA,MADDILA MALLESWARA RAO,parties.IN.CPIMLL,CPI(ML),449,0.49,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
