entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-uttar-pradesh-41,uttar-pradesh,1979,41,GUNNAUR,PREMVATI(W),parties.IN.JP,JNP,37592,61.78,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-41,uttar-pradesh,1979,41,GUNNAUR,J.KISHORE,parties.IN.INC_I,INC(I),15610,25.65,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-41,uttar-pradesh,1979,41,GUNNAUR,S.RAJ,parties.IN.CPI,CPI,2746,4.51,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-41,uttar-pradesh,1979,41,GUNNAUR,M.RAM,parties.IN.INC,INC,2385,3.92,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-41,uttar-pradesh,1979,41,GUNNAUR,S.SINGH,parties.IN.IND,IND,1280,2.1,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-41,uttar-pradesh,1979,41,GUNNAUR,Y.K.SINGH,parties.IN.IND,IND,1239,2.04,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,S.N.UPADHYA,parties.IN.INC_I,INC(I),31473,42.59,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,ARJUN,parties.IN.JP,JNP,29622,40.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,P.RAJ,parties.IN.INC,INC,3878,5.25,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,T.NATH,parties.IN.IND,IND,1945,2.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,GHANSHYAM,parties.IN.IND,IND,1532,2.07,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,K.AHMAD,parties.IN.IND,IND,1150,1.56,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,KALPNATH,parties.IN.IND,IND,1027,1.39,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,U.RAJ,parties.IN.IND,IND,940,1.27,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,R.LAL,parties.IN.IND,IND,675,0.91,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,T.PRASAD,parties.IN.IND,IND,554,0.75,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,R.NIRANJAN,parties.IN.IND,IND,417,0.56,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,H.L.PRAJAPATI,parties.IN.IND,IND,367,0.5,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-255,uttar-pradesh,1979,255,RARI,MUNDER,parties.IN.IND,IND,313,0.42,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,C.N.SINGH,parties.IN.INC_I,INC(I),14000,34.97,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,M.AHMAD,parties.IN.JP,JNP,8865,22.14,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,T.R.KOHLI,parties.IN.IND,IND,6184,15.45,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,G.D.YADAV,parties.IN.IND,IND,5658,14.13,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,R.R.VARMA,parties.IN.CPI,CPI,1389,3.47,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,S.VYAS,parties.IN.INC,INC,1295,3.23,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,M.A.alias.R.AHMED,parties.IN.IND,IND,919,2.3,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,M.LAL,parties.IN.IND,IND,482,1.2,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,S.P.MAUYRA,parties.IN.IND,IND,226,0.56,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,C.M.CHOTEYGURU,parties.IN.IND,IND,206,0.51,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-277,uttar-pradesh,1979,277,ALLAHABAD,P.C.KUSHWAHA,parties.IN.IND,IND,160,0.4,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
