entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-kerala-1,kerala,1996,1,MANJESWAR,CHERKALAM ABDULLAH,parties.IN.IUML,MUL,34705,38.23,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-kerala-1,kerala,1996,1,MANJESWAR,V.BALAKRISHNA SHETTY,parties.IN.BJP,BJP,32413,35.7,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-1,kerala,1996,1,MANJESWAR,M.RAMANNA RAI,parties.IN.CPIM,CPM,22601,24.9,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-1,kerala,1996,1,MANJESWAR,K.S.FAKRUDDEEN,parties.IN.IND,IND,608,0.67,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-1,kerala,1996,1,MANJESWAR,M.K.E.ABBAS,parties.IN.IND,IND,455,0.5,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,C.T.AHAMMED ALI,parties.IN.IUML,MUL,33932,37.03,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,K.MADHAVA HERALA,parties.IN.BJP,BJP,30149,32.9,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,N.A.NELLIKUNNU,parties.IN.IND,IND,24254,26.47,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,KUNHALI,parties.IN.IND,IND,946,1.03,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,AMBADY,parties.IN.IND,IND,720,0.79,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,FASALUREHIMAN,parties.IN.IND,IND,360,0.39,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,ABBAS MUDALAPARA,parties.IN.IND,IND,257,0.28,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,T.A.AHAMMED,parties.IN.IND,IND,223,0.24,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,SAMSUDDIN,parties.IN.IND,IND,209,0.23,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,SUNANDAKSHAN,parties.IN.IND,IND,197,0.21,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,S.J. PRASAD,parties.IN.IND,IND,130,0.14,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,B.K.AHAMMED KUNHI,parties.IN.IND,IND,128,0.14,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,K.KRISHNAN,parties.IN.IND,IND,78,0.09,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-2,kerala,1996,2,KASARAGOD,HANEEF KASARAGOD,parties.IN.IND,IND,46,0.05,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,P. RAGHAVAN,parties.IN.CPIM,CPM,50854,46.73,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,K.P.KUNHIKANNAN,parties.IN.INC,INC,40459,37.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,MADIKAI KAMMARAN,parties.IN.BJP,BJP,14370,13.2,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,VALLIYADI KUNHIRAMAN,parties.IN.IND,IND,650,0.6,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,ABDULLA MAMMU HAJI,parties.IN.IND,IND,399,0.37,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,MUHAMMED ALI KALANAD,parties.IN.IND,IND,314,0.29,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,THOMAS JOSEPH,parties.IN.IND,IND,278,0.26,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,KRISHNAN KUNNARA,parties.IN.IND,IND,264,0.24,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,SAIFUDEEN MAKKOT,parties.IN.IND,IND,244,0.22,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,K. VIJAYAN,parties.IN.IND,IND,234,0.22,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,PUTHIYAPILA MUHAMMED KUNHI KIZHOOR,parties.IN.IND,IND,231,0.21,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,R.K.MUHAMMAD,parties.IN.IND,IND,173,0.16,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,AHAMED ORAVANGARA,parties.IN.IND,IND,137,0.13,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,P.MUHAMMED KUNHI HASANABAD,parties.IN.IND,IND,109,0.1,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,SHAFI ABDUL KHADER,parties.IN.IND,IND,73,0.07,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1996,3,UDMA,K.M. SHAFI,parties.IN.IND,IND,42,0.04,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-4,kerala,1996,4,HOSDRUG,M. NARAYANAN,parties.IN.CPI,CPI,62786,50.83,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-kerala-4,kerala,1996,4,HOSDRUG,C.P. KRISHNAN,parties.IN.INC,INC,50977,41.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-4,kerala,1996,4,HOSDRUG,M.GOPALAN,parties.IN.BJP,BJP,9250,7.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-4,kerala,1996,4,HOSDRUG,P.SEKHARAN,parties.IN.IND,IND,514,0.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,K.P.SATEESH CHANDRAN,parties.IN.CPIM,CPM,71234,53.8,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,SONY SEBASTIAN,parties.IN.INC,INC,55486,41.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,K. KUNHIRAMAN,parties.IN.BJP,BJP,4097,3.09,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,P.K.C.AHAMMED,parties.IN.IND,IND,508,0.38,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,ISSAC DEVASSYA,parties.IN.IND,IND,329,0.25,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,AHAMMED MADAMBILLATH,parties.IN.IND,IND,295,0.22,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,K.V. KAMALAKSHAN,parties.IN.IND,IND,153,0.12,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,M.ABDUL NASAR,parties.IN.IND,IND,119,0.09,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,SUKUMARAN KODAKKAD,parties.IN.IND,IND,104,0.08,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1996,5,TRIKKARPUR,GOPALAN PADINHARE VEETIL,parties.IN.IND,IND,78,0.06,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-6,kerala,1996,6,IRIKKUR,K.C. JOSEPH,parties.IN.INC,INC,62407,55.93,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-kerala-6,kerala,1996,6,IRIKKUR,A.J. JOSEPH,parties.IN.KEC,KEC,44575,39.95,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-6,kerala,1996,6,IRIKKUR,A.V. KARUNAKARAN MASTER,parties.IN.BJP,BJP,3391,3.04,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-6,kerala,1996,6,IRIKKUR,PARASSERIL MATHEW JOSEPH,parties.IN.IND,IND,1041,0.93,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-6,kerala,1996,6,IRIKKUR,CHERATTIYADANTAKATH ABDUL MAJEED,parties.IN.IND,IND,94,0.08,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-6,kerala,1996,6,IRIKKUR,VAYAKKOTHMADATHIL NARAYANAN NAMBEESAN,parties.IN.IND,IND,65,0.06,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-7,kerala,1996,7,PAYYANNUR,PINARAYI VIJAYAN,parties.IN.CPIM,CPM,70870,59.42,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-kerala-7,kerala,1996,7,PAYYANNUR,K.N.KANNOTH,parties.IN.INC,INC,42792,35.88,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-7,kerala,1996,7,PAYYANNUR,K.RAMACHANDRAN,parties.IN.BJP,BJP,4577,3.84,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-7,kerala,1996,7,PAYYANNUR,M.KESAVAN NAMBOODIRI,parties.IN.IND,IND,493,0.41,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-7,kerala,1996,7,PAYYANNUR,C.P.ABDUL SHUKKOOR,parties.IN.IND,IND,343,0.29,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-7,kerala,1996,7,PAYYANNUR,NARAYANAN PALERI,parties.IN.IND,IND,189,0.16,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-8,kerala,1996,8,TALIPARAMBA,M.V.GOVINDAN MASTER,parties.IN.CPIM,CPM,70550,54.83,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-kerala-8,kerala,1996,8,TALIPARAMBA,SATHEESAN PACHENI,parties.IN.INC,INC,52933,41.14,2,lost,U,,,,challenger,src-1b7bc1c9d39a
