entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1962-odisha-108,odisha,1961,TIRTOL,61377,30276,49.33,MOHANTY PRATAP CHANDR,parties.IN.INC,INC,13766,45.47,KHUNTIA NISAMANI,parties.IN.PSP,PSP,10971,2795,9.23,src-1b7bc1c9d39a
IN-AC-1962-odisha-109,odisha,1961,PATKURA,58456,24356,41.67,MISHRA LOKANATH,parties.IN.INC,INC,14418,59.2,SATPATHY CHAKRADHAR,parties.IN.PSP,PSP,8177,6241,25.63,src-1b7bc1c9d39a
IN-AC-1962-odisha-11,odisha,1961,GUNUPUR,76205,17658,23.17,PATRO NARASINGO,parties.IN.INC,INC,9323,52.8,SOHU NABINCHANDRO,parties.IN.GP,GP,3338,5985,33.9,src-1b7bc1c9d39a
IN-AC-1962-odisha-110,odisha,1961,RAJNAGAR,62673,32958,52.59,NAYAK PADMA CHARAN,parties.IN.IND,IND,14223,43.15,MANGARAJ JADUMONI,parties.IN.INC,INC,5879,8344,25.31,src-1b7bc1c9d39a
IN-AC-1962-odisha-111,odisha,1961,AUL,63190,34104,53.97,BHANJA DEO RAJA SAILENDRA NARAYAN,parties.IN.INC,INC,18856,55.29,DAS PRAFULLA CHANDRA,parties.IN.IND,IND,9549,9307,27.29,src-1b7bc1c9d39a
IN-AC-1962-odisha-112,odisha,1961,KENDRAPARA,78657,38671,49.16,SAHU DHRUBA CHARAN,parties.IN.PSP,PSP,20156,52.12,NAYAK PURUSOTTAM,parties.IN.INC,INC,15940,4216,10.9,src-1b7bc1c9d39a
IN-AC-1962-odisha-113,odisha,1961,PATTAMUNDEI (SC),70471,29679,42.12,MALIK PRAHALLAD,parties.IN.INC,INC,15044,50.69,MALIK TRIBRIKRAM,parties.IN.PSP,PSP,14635,409,1.38,src-1b7bc1c9d39a
IN-AC-1962-odisha-114,odisha,1961,BINJHARPUR,74719,36404,48.72,NAYAK CHITTARANJAN,parties.IN.INC,INC,18540,50.93,DAS BANKABEHARI,parties.IN.PSP,PSP,17405,1135,3.12,src-1b7bc1c9d39a
IN-AC-1962-odisha-115,odisha,1961,BERCHANA,67890,33703,49.64,LENKA DHANANJAYA,parties.IN.INC,INC,14111,41.87,DAS JAGANNATH,parties.IN.PSP,PSP,11154,2957,8.78,src-1b7bc1c9d39a
IN-AC-1962-odisha-116,odisha,1961,DHARMASALA,63201,25779,40.79,DUTTA GADADHEP,parties.IN.INC,INC,12989,50.39,MOHANTY PARMAANDA,parties.IN.PSP,PSP,7575,5414,21.01,src-1b7bc1c9d39a
IN-AC-1962-odisha-117,odisha,1961,SUKINDA (SC),54623,14756,27.01,SINGH BAIDHAR,parties.IN.INC,INC,7617,51.62,JENA MUNISWAR,parties.IN.GP,GP,3657,3960,26.84,src-1b7bc1c9d39a
IN-AC-1962-odisha-118,odisha,1961,JAJPUR WEST,72679,27484,37.82,PATTANAYAK MADAN MOHAN,parties.IN.INC,INC,15036,54.71,PANDA BANAMALI,parties.IN.GP,GP,7210,7826,28.48,src-1b7bc1c9d39a
IN-AC-1962-odisha-119,odisha,1961,JAJPUR EAST (SC),66297,19463,29.36,DAS SANTANU KUMAR,parties.IN.INC,INC,9956,51.15,BEHERA NITYANANDA,parties.IN.GP,GP,5379,4577,23.51,src-1b7bc1c9d39a
IN-AC-1962-odisha-12,odisha,1961,BISSAMCUTTACK (ST),75837,10996,14.5,CHOWDHARY BISWANATH,parties.IN.GP,GP,6643,60.41,PIDIKAKA SANYASICHARNAN,parties.IN.INC,INC,4353,2290,20.82,src-1b7bc1c9d39a
IN-AC-1962-odisha-120,odisha,1961,DHAMNAGAR,77716,40014,51.49,JENA MURALIDHAR,parties.IN.INC,INC,19852,49.61,NAYAK BAISHNAB,parties.IN.PSP,PSP,19106,746,1.86,src-1b7bc1c9d39a
IN-AC-1962-odisha-121,odisha,1961,BASUDEBPUR,66545,36209,54.41,ROUTROY NILAMANI,parties.IN.INC,INC,14095,38.93,BEHERA CHANDRADHAR,parties.IN.IND,IND,11870,2225,6.15,src-1b7bc1c9d39a
IN-AC-1962-odisha-122,odisha,1961,CHANDBALI (SC),66268,29333,44.26,JENA BAIRAGI,parties.IN.INC,INC,14461,49.3,DAS BRUNDABAN,parties.IN.IND,IND,6079,8382,28.58,src-1b7bc1c9d39a
IN-AC-1962-odisha-123,odisha,1961,BHADRAK,60296,24868,41.24,MOHAPATRA NITYANANDA,parties.IN.IND,IND,14091,56.66,MAHAMMED HANEEF,parties.IN.INC,INC,9908,4183,16.82,src-1b7bc1c9d39a
IN-AC-1962-odisha-124,odisha,1961,SORO,64451,27702,42.98,PANIGRAHI KARUNAKAR,parties.IN.INC,INC,7709,27.83,DAS GAJENDRA PRASAD,parties.IN.CPI,CPI,6488,1221,4.41,src-1b7bc1c9d39a
IN-AC-1962-odisha-125,odisha,1961,SIMULIA (SC),69997,22415,32.02,DAS BHAGIRATHA,parties.IN.INC,INC,9228,41.17,JENA UTSAB,parties.IN.PSP,PSP,8475,753,3.36,src-1b7bc1c9d39a
IN-AC-1962-odisha-126,odisha,1961,NILGIRI,64348,33073,51.4,MARDARAJ HARICHANDAN RAJA RAJENDRACHANDRA,parties.IN.GP,GP,13049,39.46,RAJA BALARAM,parties.IN.INC,INC,10454,2595,7.85,src-1b7bc1c9d39a
IN-AC-1962-odisha-127,odisha,1961,BALASORE,59588,23395,39.26,DE BIJOY KRISHNA,parties.IN.INC,INC,11511,49.2,DAS RABINDRA MOHAN,parties.IN.PSP,PSP,9501,2010,8.59,src-1b7bc1c9d39a
IN-AC-1962-odisha-128,odisha,1961,BASTA,57896,24171,41.75,BAUG MAHESWAR,parties.IN.PSP,PSP,11750,48.61,PRAHARAJ AKSHOY NARAYAN,parties.IN.INC,INC,10409,1341,5.55,src-1b7bc1c9d39a
IN-AC-1962-odisha-129,odisha,1961,BHOGRAI,58367,28230,48.37,DAS PYARI MOHAN,parties.IN.PSP,PSP,16863,59.73,DAS DURGA SANKAR,parties.IN.INC,INC,10855,6008,21.28,src-1b7bc1c9d39a
IN-AC-1962-odisha-13,odisha,1961,PARLAKIMEDI,58243,25910,44.49,NALLA KURMANAIKULU,parties.IN.INC,INC,12780,49.32,MISRA JAGANNATH,parties.IN.CPI,CPI,10463,2317,8.94,src-1b7bc1c9d39a
IN-AC-1962-odisha-130,odisha,1961,JALESWAR,65952,26514,40.2,PAUL PRASANNA KUMAR,parties.IN.PSP,PSP,14054,53.01,JENA JOGES CHANDRA,parties.IN.INC,INC,11077,2977,11.23,src-1b7bc1c9d39a
IN-AC-1962-odisha-131,odisha,1961,KUNTA,53660,17885,33.33,DASH PRASANNA KUMAR,parties.IN.PSP,PSP,7298,40.81,KAMILA JAGANNATH,parties.IN.INC,INC,5716,1582,8.85,src-1b7bc1c9d39a
IN-AC-1962-odisha-132,odisha,1961,BAISINGA (SC),57514,19664,34.19,PATRA ARJUN,parties.IN.PSP,PSP,8405,42.74,PATRA DURLAV,parties.IN.INC,INC,5837,2568,13.06,src-1b7bc1c9d39a
IN-AC-1962-odisha-133,odisha,1961,UDALA (ST),69362,13164,18.98,TUDU MAN MOHAN,parties.IN.INC,INC,6173,46.89,MAJHI DEBI,parties.IN.PSP,PSP,3501,2672,20.29,src-1b7bc1c9d39a
IN-AC-1962-odisha-134,odisha,1961,KARANJIA,55292,15098,27.31,BEHERA PRAVAKAR,parties.IN.INC,INC,4599,30.46,SHAH DEO LALL LOKENATH,parties.IN.GP,GP,3064,1535,10.17,src-1b7bc1c9d39a
IN-AC-1962-odisha-135,odisha,1961,JASHIPUR (ST),52486,9985,19.02,TRIYA MOCHIRAM,parties.IN.INC,INC,3183,31.88,NAYAK DURGACHARAN,parties.IN.GP,GP,2612,571,5.72,src-1b7bc1c9d39a
IN-AC-1962-odisha-136,odisha,1961,RAIRANGPUR (ST),62289,17928,28.78,SINGH CHANDRA MOHAN,parties.IN.INC,INC,6894,38.45,SOREN LALMOHAN,parties.IN.JP,JP,6171,723,4.03,src-1b7bc1c9d39a
IN-AC-1962-odisha-137,odisha,1961,BAHALDA (ST),55141,19988,36.25,SOREN SUNARAM,parties.IN.INC,INC,10602,53.04,MAJHEE MAHINDRA,parties.IN.GP,GP,4759,5843,29.23,src-1b7bc1c9d39a
IN-AC-1962-odisha-138,odisha,1961,BANGIRIPOSI (ST),67948,13936,20.51,NAYAK ISWAR CHANDRA,parties.IN.INC,INC,5226,37.5,NAYAK RADHAMOHAN,parties.IN.GP,GP,4673,553,3.97,src-1b7bc1c9d39a
IN-AC-1962-odisha-139,odisha,1961,BARIPADA,56956,14982,26.3,SAHU SANTOSH KUMAR,parties.IN.INC,INC,4397,29.35,MAHANTA PURNA CHANDRA,parties.IN.PSP,PSP,3869,528,3.53,src-1b7bc1c9d39a
IN-AC-1962-odisha-14,odisha,1961,R. UDAIGIRI (ST),50544,6241,12.35,BHOYA RAMO,parties.IN.INC,INC,3235,51.83,NAIK GOPINATH,parties.IN.IND,IND,2522,713,11.42,src-1b7bc1c9d39a
IN-AC-1962-odisha-140,odisha,1961,MURUDA (ST),55776,17237,30.9,SOREN SAKILA,parties.IN.PSP,PSP,7609,44.14,MAJHI NIRANJAN,parties.IN.INC,INC,5420,2189,12.7,src-1b7bc1c9d39a
IN-AC-1962-odisha-15,odisha,1961,DIGAPAHANDI,56940,26091,45.82,MAHAPATRA RAGHUNATH,parties.IN.INC,INC,15237,58.4,PRODHAN GOVIND,parties.IN.CPI,CPI,8749,6488,24.87,src-1b7bc1c9d39a
IN-AC-1962-odisha-16,odisha,1961,MOHANA (SC),50461,10748,21.3,NAIK BISWNATH,parties.IN.INC,INC,6001,55.83,NAIK MOHANTRO,parties.IN.IND,IND,4747,1254,11.66,src-1b7bc1c9d39a
IN-AC-1962-odisha-17,odisha,1961,BERHAMPUR,77632,31953,41.16,NARENDRA DEO SISIRKUMAR,parties.IN.IND,IND,19810,62,PRATTY SURYANARAYANA MURTY,parties.IN.IND,IND,5729,14081,44.07,src-1b7bc1c9d39a
IN-AC-1962-odisha-18,odisha,1961,PATRAPUR (SC),51405,9827,19.12,JANI TRILOCHANA,parties.IN.INC,INC,7428,75.59,PADHANA BUDAIA,parties.IN.GP,GP,1359,6069,61.76,src-1b7bc1c9d39a
IN-AC-1962-odisha-19,odisha,1961,DURA,61512,23675,38.49,P. VENKATA JAGANATHA RAO,parties.IN.INC,INC,11853,50.07,SAHU NARASIMHA,parties.IN.IND,IND,10336,1517,6.41,src-1b7bc1c9d39a
IN-AC-1962-odisha-2,odisha,1961,DABUGAM,66542,13796,20.73,TRIPATHY JAGANNATH,parties.IN.INC,INC,7850,56.9,SAHU KASIVISWANATH,parties.IN.GP,GP,5946,1904,13.8,src-1b7bc1c9d39a
IN-AC-1962-odisha-20,odisha,1961,CHATRAPUR,52495,19110,36.4,MAHAPATRA LAKSHMAN,parties.IN.CPI,CPI,8289,43.38,V. SITARAMAYYA,parties.IN.INC,INC,6494,1795,9.4,src-1b7bc1c9d39a
IN-AC-1962-odisha-21,odisha,1961,KHALLIKOTE,57446,24481,42.62,MARDARAJ DEO RAMCHANDRA,parties.IN.INC,INC,14658,59.88,SAHU NARAYAN,parties.IN.IND,IND,6355,8303,33.92,src-1b7bc1c9d39a
IN-AC-1962-odisha-22,odisha,1961,HINJILI,58012,21233,36.6,NAYAK BRUNDABAN,parties.IN.INC,INC,18256,85.98,PADHI SASHIBHUSAN,parties.IN.IND,IND,1996,16260,76.58,src-1b7bc1c9d39a
IN-AC-1962-odisha-23,odisha,1961,KODALA WEST,55268,30695,55.54,DAS BISWANATH,parties.IN.INC,INC,15409,50.2,MAHARANA BANAMALI,parties.IN.PSP,PSP,11688,3721,12.12,src-1b7bc1c9d39a
IN-AC-1962-odisha-24,odisha,1961,KODALA EAST,50085,20576,41.08,PANIGARHI LINGARAJ,parties.IN.INC,INC,9247,44.94,PATNAIK DIBAKAR,parties.IN.PSP,PSP,6955,2292,11.14,src-1b7bc1c9d39a
IN-AC-1962-odisha-25,odisha,1961,BHANJANAGAR,59313,26117,44.03,PRADHAN MAGUNICHARAN,parties.IN.INC,INC,17910,68.58,MAHANTY SADANANDA,parties.IN.CPI,CPI,5204,12706,48.65,src-1b7bc1c9d39a
IN-AC-1962-odisha-26,odisha,1961,JAGANNATH PRASAD (SC),70570,19351,27.42,NAIK UDIA,parties.IN.INC,INC,13800,71.31,NAIK SUMA,parties.IN.CPI,CPI,4042,9758,50.42,src-1b7bc1c9d39a
IN-AC-1962-odisha-27,odisha,1961,ASKA,69457,37924,54.6,MISHRA LOKANATH,parties.IN.INC,INC,20968,55.29,DAS HARIHAR,parties.IN.CPI,CPI,15792,5176,13.65,src-1b7bc1c9d39a
IN-AC-1962-odisha-28,odisha,1961,SURUDA,52549,21744,41.38,NAIK ARJUNA,parties.IN.INC,INC,7424,34.14,SWAIN GANTAYAT,parties.IN.IND,IND,5967,1457,6.7,src-1b7bc1c9d39a
IN-AC-1962-odisha-29,odisha,1961,BALLIGUDA (ST),52947,7349,13.88,PODRA DUBARA,parties.IN.GP,GP,3557,48.4,PODRA JADABO,parties.IN.INC,INC,2999,558,7.59,src-1b7bc1c9d39a
IN-AC-1962-odisha-3,odisha,1961,NOWRANGPUR (SC),56199,11783,20.97,HARIJAN MIRU,parties.IN.INC,INC,6034,51.21,NAIK CHONDROSEKHAR DENAI,parties.IN.GP,GP,5749,285,2.42,src-1b7bc1c9d39a
IN-AC-1962-odisha-30,odisha,1961,G UDAYAGIRI (ST),59208,9280,15.67,PADHI SARANGADHAR,parties.IN.INC,INC,4470,48.17,PODHAN SAUL,parties.IN.GP,GP,4224,246,2.65,src-1b7bc1c9d39a
IN-AC-1962-odisha-31,odisha,1961,PHULBANI,54666,9846,18.01,PADHI HIMANUSEKHARA,parties.IN.INC,INC,3959,40.21,RATHA NANDAKISHOR,parties.IN.GP,GP,3708,251,2.55,src-1b7bc1c9d39a
IN-AC-1962-odisha-32,odisha,1961,BOUDH (SC),79622,12725,15.98,DIPA ANIRUDHA,parties.IN.GP,GP,7869,61.84,BEHARA BASANTA,parties.IN.INC,INC,4856,3013,23.68,src-1b7bc1c9d39a
IN-AC-1962-odisha-33,odisha,1961,MADANPUR RAMPUR,50190,17941,35.75,DEO BIRAKESHARI,parties.IN.GP,GP,11085,61.79,SINGH DEO JOGESHACHANDRA,parties.IN.INC,INC,5273,5812,32.4,src-1b7bc1c9d39a
IN-AC-1962-odisha-34,odisha,1961,BHAWANIPATNA (ST),59463,15472,26.02,MAJHI ANCHAL,parties.IN.GP,GP,12391,80.09,MAJHI DANARDAN,parties.IN.INC,INC,3081,9310,60.18,src-1b7bc1c9d39a
IN-AC-1962-odisha-35,odisha,1961,KASHIPUR,40555,10460,25.79,DEBI NABAKUMARI,parties.IN.GP,GP,6309,60.32,DEBI BINAPANI,parties.IN.INC,INC,4151,2158,20.64,src-1b7bc1c9d39a
IN-AC-1962-odisha-36,odisha,1961,KOKSARA (SC),71099,21226,29.85,NAIK DAYANIDHI,parties.IN.GP,GP,16913,79.68,MAHANANDA SADASHIBA,parties.IN.INC,INC,3342,13571,63.94,src-1b7bc1c9d39a
IN-AC-1962-odisha-37,odisha,1961,JUNAGARH,42785,14976,35,NAIK MAHESWAR,parties.IN.GP,GP,10559,70.51,BAHERA PRASANNA KUMAR,parties.IN.INC,INC,3140,7419,49.54,src-1b7bc1c9d39a
IN-AC-1962-odisha-38,odisha,1961,DHARAMGARH (ST),47142,15756,33.42,NAIK MUKUND,parties.IN.GP,GP,12900,81.87,MAJHI JUGESWAR,parties.IN.INC,INC,2856,10044,63.74,src-1b7bc1c9d39a
IN-AC-1962-odisha-39,odisha,1961,KHARIAR,53770,16367,30.44,DEO ANUPSINGH,parties.IN.INC,INC,11595,70.84,TEWARI KAPILANARAYANA,parties.IN.GP,GP,4182,7413,45.29,src-1b7bc1c9d39a
IN-AC-1962-odisha-4,odisha,1961,JEYPORE,59127,12006,20.31,PATNAIK RAGHUNATH,parties.IN.INC,INC,6530,54.39,BAXIPATRA HARISHCHANDRA,parties.IN.CPI,CPI,2635,3895,32.44,src-1b7bc1c9d39a
IN-AC-1962-odisha-40,odisha,1961,NAWAPARA (ST),50121,10617,21.18,MAJHI GAHSHIRAM,parties.IN.IND,IND,5798,54.61,GOND OMKARSINGH,parties.IN.INC,INC,4819,979,9.22,src-1b7bc1c9d39a
IN-AC-1962-odisha-41,odisha,1961,KANTABANJI,46406,14123,30.43,DEO MAHARAJA SHRI RAJENDRA NARAYAN SINGH,parties.IN.GP,GP,10266,72.69,DEBI CHANDRA KUMARI,parties.IN.INC,INC,2911,7355,52.08,src-1b7bc1c9d39a
IN-AC-1962-odisha-42,odisha,1961,TITILAGARH (SC),51343,14769,28.77,MAHANANDA ACHYUTANAND,parties.IN.GP,GP,11399,77.18,MAHANANDA JAYARAM,parties.IN.INC,INC,2705,8694,58.86,src-1b7bc1c9d39a
IN-AC-1962-odisha-43,odisha,1961,SAINTALA,52868,16384,30.99,SAHOO AINTHU,parties.IN.GP,GP,11247,68.65,BOHIDAR DIBAKAR,parties.IN.INC,INC,5137,6110,37.3,src-1b7bc1c9d39a
IN-AC-1962-odisha-44,odisha,1961,PATNAGARH (ST),58830,18071,30.72,BHOI RAMESH CHANDRA,parties.IN.GP,GP,13414,74.23,GODAVIA JAGANNATH,parties.IN.INC,INC,3216,10198,56.43,src-1b7bc1c9d39a
IN-AC-1962-odisha-45,odisha,1961,LOISINGHA,60014,21745,36.23,MISRA RAM PRASAD,parties.IN.GP,GP,14121,64.94,SAI LOKESWAR,parties.IN.INC,INC,4419,9702,44.62,src-1b7bc1c9d39a
IN-AC-1962-odisha-46,odisha,1961,BOLANGIR (ST),65085,21168,32.52,SINGH CHANDRA SEKHAR,parties.IN.GP,GP,16361,77.29,KUANAR GOUTAM,parties.IN.INC,INC,4807,11554,54.58,src-1b7bc1c9d39a
IN-AC-1962-odisha-47,odisha,1961,TUSRA,61199,18587,30.37,MISRA NANDA KISHORE,parties.IN.GP,GP,11813,63.56,MISRA NITYANANDA,parties.IN.INC,INC,6217,5596,30.11,src-1b7bc1c9d39a
IN-AC-1962-odisha-48,odisha,1961,BINKA,55532,13362,24.06,NANDA ANTARAMA,parties.IN.GP,GP,6219,46.54,SUBUDHI SOMANATH,parties.IN.INC,INC,5659,560,4.19,src-1b7bc1c9d39a
IN-AC-1962-odisha-49,odisha,1961,SONEPUR (SC),60625,10162,16.76,GANDA DAULATA,parties.IN.GP,GP,5968,58.73,NAIK KRUPASINDHU,parties.IN.INC,INC,3396,2572,25.31,src-1b7bc1c9d39a
IN-AC-1962-odisha-5,odisha,1961,KOTPAD (SC),56704,13240,23.35,BAKRIA MAHADEBO,parties.IN.INC,INC,8160,61.63,NAYAK LAICHAN,parties.IN.GP,GP,3147,5013,37.86,src-1b7bc1c9d39a
IN-AC-1962-odisha-50,odisha,1961,MELCHHAMUNDA,66532,15329,23.04,PADHEE SACHIDANAND,parties.IN.INC,INC,5797,37.82,BAHIDAR PRAFULLAKUMAR,parties.IN.GP,GP,3990,1807,11.79,src-1b7bc1c9d39a
IN-AC-1962-odisha-51,odisha,1961,PADAMPUR (ST),53717,14030,26.12,SINGH BARIHA BIR BIKRAMADITYA,parties.IN.INC,INC,7707,54.93,SINGH LAL MITRODAY,parties.IN.GP,GP,6323,1384,9.86,src-1b7bc1c9d39a
IN-AC-1962-odisha-52,odisha,1961,BARGARH,56434,17784,31.51,PADHAN GANANATH,parties.IN.IND,IND,6106,34.33,HOTA BHARATCHANDRA,parties.IN.INC,INC,5134,972,5.46,src-1b7bc1c9d39a
IN-AC-1962-odisha-53,odisha,1961,BIJEPUR (SC),62808,18234,29.03,NAG MOHAN,parties.IN.INC,INC,7965,43.68,MAHANAND BAHADUR,parties.IN.GP,GP,5284,2681,14.7,src-1b7bc1c9d39a
IN-AC-1962-odisha-54,odisha,1961,BHATLI,62765,21279,33.9,PADHAN SARASWATI,parties.IN.INC,INC,10900,51.22,BANCHHOR NATABAR,parties.IN.CPI,CPI,6441,4459,20.95,src-1b7bc1c9d39a
IN-AC-1962-odisha-55,odisha,1961,SAMBALPUR,61796,23627,38.23,BABU BANAMALI,parties.IN.INC,INC,11868,50.23,SUPAKAR SRADDHAKAR,parties.IN.GP,GP,9902,1966,8.32,src-1b7bc1c9d39a
IN-AC-1962-odisha-56,odisha,1961,ATTABIRA (SC),61577,12234,19.87,CHHURIA DALGANJAN,parties.IN.INC,INC,5508,45.02,GHASI BHIKHARI,parties.IN.GP,GP,5250,258,2.11,src-1b7bc1c9d39a
IN-AC-1962-odisha-57,odisha,1961,KATARBAGA,65932,16155,24.5,MISRA BISHNU PRASAD,parties.IN.GP,GP,6386,39.53,PANDA PURUSHOTAM,parties.IN.INC,INC,5875,511,3.16,src-1b7bc1c9d39a
IN-AC-1962-odisha-58,odisha,1961,DEOGARH (ST),67800,19695,29.05,THAKUR JAYADEB,parties.IN.GP,GP,10653,54.09,MAJHI BANESHWAR,parties.IN.INC,INC,9042,1611,8.18,src-1b7bc1c9d39a
IN-AC-1962-odisha-59,odisha,1961,RAIRAKHOL,70570,20882,29.59,DEB BHANUGANG TRIBHUBAN RAJA,parties.IN.GP,GP,12270,58.76,DEB HARI PRASAD,parties.IN.INC,INC,8612,3658,17.52,src-1b7bc1c9d39a
IN-AC-1962-odisha-6,odisha,1961,MALKANGIRI (ST),63241,10536,16.66,NAYAK GURU,parties.IN.GP,GP,6230,59.13,BURUDA JAGONATH,parties.IN.INC,INC,4306,1924,18.26,src-1b7bc1c9d39a
IN-AC-1962-odisha-60,odisha,1961,BRAJRAJNAGAR,53115,20176,37.99,PANDA PRASANNA KUMAR,parties.IN.CPI,CPI,10103,50.07,PANI BIJOY KUMAR,parties.IN.INC,INC,6387,3716,18.41,src-1b7bc1c9d39a
IN-AC-1962-odisha-61,odisha,1961,JHARSUGUDA (ST),66608,18136,27.23,BARIHA BINOD BIHARI,parties.IN.INC,INC,8611,47.48,NAIK MONOHAR,parties.IN.GP,GP,6621,1990,10.97,src-1b7bc1c9d39a
IN-AC-1962-odisha-62,odisha,1961,SUNDERGARH,66799,25034,37.48,PATEL HARIHAR,parties.IN.GP,GP,14204,56.74,NAIK KRUPANIDHI,parties.IN.INC,INC,7709,6495,25.95,src-1b7bc1c9d39a
IN-AC-1962-odisha-63,odisha,1961,TALSARA (ST),67491,24183,35.83,PRADHAN GANGADHAR,parties.IN.GP,GP,10990,45.45,KUJUR MORIS,parties.IN.IND,IND,6294,4696,19.42,src-1b7bc1c9d39a
IN-AC-1962-odisha-64,odisha,1961,RAJGANGPUR (ST),54526,20262,37.16,AMAT RANGABALABH,parties.IN.INC,INC,6645,32.8,AMAT DEBANAND,parties.IN.GP,GP,6284,361,1.79,src-1b7bc1c9d39a
IN-AC-1962-odisha-65,odisha,1961,BISRA (ST),67777,25154,37.11,BHAGAT PREMCHAND,parties.IN.GP,GP,6783,26.97,KHARIA JUNAS,parties.IN.INC,INC,6199,584,2.33,src-1b7bc1c9d39a
IN-AC-1962-odisha-66,odisha,1961,BONAI (ST),58707,17838,30.38,MOHAPATRA HEMENDRA PRASAD,parties.IN.GP,GP,12816,71.85,DANDPAT HAMANDA KUMAR SINGH,parties.IN.INC,INC,2780,10036,56.27,src-1b7bc1c9d39a
IN-AC-1962-odisha-67,odisha,1961,CHAMPUA (ST),48494,10140,20.91,NAIK GURU CHARAN,parties.IN.GP,GP,5088,50.18,NAIK BAIRIGANJAN,parties.IN.INC,INC,3100,1988,19.61,src-1b7bc1c9d39a
IN-AC-1962-odisha-68,odisha,1961,PATNA,56687,15254,26.91,MISHRA RAJBALABH,parties.IN.GP,GP,8441,55.34,PRUSTY ANIRUDHA,parties.IN.INC,INC,5373,3068,20.12,src-1b7bc1c9d39a
IN-AC-1962-odisha-69,odisha,1961,KEONJHAR,46802,10532,22.5,BHANI DEO JANARDAN,parties.IN.GP,GP,4657,44.22,MISRA BIMBADHAR,parties.IN.INC,INC,3078,1579,14.99,src-1b7bc1c9d39a
IN-AC-1962-odisha-7,odisha,1961,PADWA,67470,7925,11.75,MAHAPATRA GANESWAR,parties.IN.INC,INC,3434,43.33,GOUDO LAXMAN,parties.IN.GP,GP,2819,615,7.76,src-1b7bc1c9d39a
IN-AC-1962-odisha-70,odisha,1961,TELKOI (ST),41138,7332,17.82,MUNDA GOVINDA,parties.IN.GP,GP,3704,50.52,GIRI BRHMANANDA,parties.IN.INC,INC,2524,1180,16.1,src-1b7bc1c9d39a
IN-AC-1962-odisha-71,odisha,1961,RAMACHANDRAPUR,55092,15246,27.67,KUANR MURALIDHAR,parties.IN.INC,INC,9200,60.34,JENA UPENDRANATH,parties.IN.GP,GP,4848,4352,28.54,src-1b7bc1c9d39a
