entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-assam-111,assam,1983,LAKHIMPUR,62647,3003,4.79,LEKHAN LAHAN,parties.IN.INC,INC,2561,85.28,SULA BORA,parties.IN.CPI,CPI,177,2384,79.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-112,assam,1983,DHAKUAKHANA,76877,640,0.83,RAGUNATH PAMEGAM,parties.IN.INC,INC,587,91.72,LALIT PEGU,parties.IN.CPI,CPI,35,552,86.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-113,assam,1983,DHEMAJI,90441,358,0.4,DURGESWAR PATIR,parties.IN.INC,INC,237,66.2,BASANTA DOLEY,parties.IN.PTC,PTC,70,167,46.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-114,assam,1983,JONAI,72869,6748,9.26,PUSPADHAR PEGU,parties.IN.INC,INC,3659,54.22,UMAKANTA MORANG,parties.IN.PTC,PTC,2154,1505,22.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-115,assam,1983,MORAN,59172,7092,11.99,JOY CHANDRA NAGBONSHI,parties.IN.INC,INC,5973,84.22,BANSHI BARHAI,parties.IN.IND,IND,638,5335,75.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-116,assam,1983,DIBRUGARH,64392,5334,8.28,KESHAB CHANDRA GOGOI,parties.IN.INC,INC,4905,91.96,RAMESH CHANDRA BAROOAH,parties.IN.ICS,ICS,254,4651,87.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-117,assam,1983,LAHOWAL,58783,10642,18.1,DIPOK MOORMOO,parties.IN.INC,INC,8397,78.9,SITARAM RAJPUT,parties.IN.CPI,CPI,1265,7132,67.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-12,assam,1983,UDHARBOND,71029,43090,60.67,JAGANNATH SINGH,parties.IN.INC,INC,22098,51.28,ABID RAJA MAJUMDAR,parties.IN.IND,IND,10576,11522,26.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-121,assam,1983,CHABUA,61051,11325,18.55,UPEN SANATON,parties.IN.INC,INC,9430,83.27,RAM DAS,parties.IN.IND,IND,1000,8430,74.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-122,assam,1983,TINSUKIA,68829,16108,23.4,RAJENDRA NATH PHUKAN,parties.IN.INC,INC,10175,63.17,LALLAN KR. SINGH,parties.IN.CPIM,CPM,4917,5258,32.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-123,assam,1983,DIGBOI,57109,9040,15.83,RAMESWAR DHANOWAR,parties.IN.INC,INC,6530,72.23,TUPIDHAR GOGOI,parties.IN.CPIM,CPM,1887,4643,51.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-124,assam,1983,MARGHERITA,71114,17397,24.46,KUL BAHADUR CHETRI,parties.IN.INC,INC,11596,66.66,BHOLANATH SUR,parties.IN.IND,IND,2534,9062,52.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-125,assam,1983,DOOM DOOMA,61639,11818,19.17,DILESWAR TANTI,parties.IN.INC,INC,8531,72.19,BIPIN CH. HAZARIKA,parties.IN.CPIM,CPM,1778,6753,57.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-126,assam,1983,SADIYA,67002,3874,5.78,LAMBHESWAR SONOWAL,parties.IN.INC,INC,2384,61.54,GONESH BORUAH,parties.IN.CPIM,CPM,713,1671,43.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-13,assam,1983,LAKHIPUR,84081,52198,62.08,DINESH PRASAD GOALA,parties.IN.IND,IND,10564,20.24,RAKESH CHANDRA PAUL,parties.IN.IND,IND,9523,1041,2,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-14,assam,1983,BARKHOLA,69315,50742,73.2,ALTAF HOSSAIN MAZUMDAR,parties.IN.INC,INC,28489,56.14,PRABHAS SEN MAJUMDAR,parties.IN.ICS,ICS,13398,15091,29.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-15,assam,1983,KATIGORA,82464,54465,66.05,NEPAL CHANDRA DAS,parties.IN.INC,INC,26814,49.23,ABDUL HAMID MAJUMDAR,parties.IN.IND,IND,23095,3719,6.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-16,assam,1983,HAFLONG,52031,28113,54.03,G. C. LANGTHASE,parties.IN.IND,IND,16313,58.03,SONARAM THAOSEN,parties.IN.INC,INC,11800,4513,16.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-17,assam,1983,BOKAJAN,47837,16647,34.8,RAJEN TIMUNG,parties.IN.INC,INC,9708,58.32,ROHINI KUMAR DEY,parties.IN.IND,IND,2175,7533,45.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-18,assam,1983,HOWRAGHAT,52343,21195,40.49,DORSINGH TERANG,parties.IN.INC,INC,10226,48.25,RESULO HEMRE RENGMA,parties.IN.IND,IND,6825,3401,16.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-19,assam,1983,DIPHU,49666,23126,46.56,KAIZASONG,parties.IN.IND,IND,7149,30.91,SERTHA SINGH TERANG,parties.IN.INC,INC,6923,226,0.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-2,assam,1983,PATHARKANDI,80391,55174,68.63,MIAN UDDDIN,parties.IN.IND,IND,13174,23.88,MRINAL KANTI DASGUPTA,parties.IN.CPI,CPI,11642,1532,2.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-20,assam,1983,BAITHALANGSO,73981,21098,28.52,DHANI RAM RONGPI,parties.IN.INC,INC,16523,78.32,RONG BONG KRO,parties.IN.IND,IND,4575,11948,56.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-21,assam,1983,MANKACHAR,64685,48837,75.5,ZAHIRUL ISLAM,parties.IN.INC,INC,23066,47.23,AMINUL ISLAM,parties.IN.IND,IND,14845,8221,16.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-22,assam,1983,SALMARA SOUTH,68267,48086,70.44,MD. BAZLUL BASIT,parties.IN.INC,INC,29763,61.9,DEWAN JOYNAL ABEDIN,parties.IN.IND,IND,16561,13202,27.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-23,assam,1983,DHUBRI,71079,43598,61.34,MOHAMMAD UMARUDDIN,parties.IN.INC,INC,27478,63.03,UPENDRA BHATTACHARYA,parties.IN.IND,IND,10892,16586,38.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-24,assam,1983,GAURIPUR,67295,39028,58,JOYNAL ABEDIN,parties.IN.INC,INC,28152,72.13,RAMESH CHANDRA ROY,parties.IN.IND,IND,4259,23893,61.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-25,assam,1983,GOLAKGANJ,69269,39186,56.57,KABIR CHANDRA ROYPRADHANI,parties.IN.INC,INC,23885,60.95,ALAUDDIN SARKAR,parties.IN.CPI,CPI,15301,8584,21.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-26,assam,1983,BILASIPARA WEST,58494,38738,66.23,SIRAJ UDDIN,parties.IN.INC,INC,29991,77.42,GIASUDDIN AHMED,parties.IN.CPI,CPI,8747,21244,54.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-27,assam,1983,BILASIPARA EAST,75834,31707,41.81,ROOKMINI KANTA ROYE,parties.IN.INC,INC,16500,52.04,JURA ALI AHMED,parties.IN.IND,IND,8189,8311,26.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-28,assam,1983,GOSSAIGAON,60064,38693,64.42,MITHIAS TUDU,parties.IN.INC,INC,16141,41.72,SAMSUL HAQUE,parties.IN.ICS,ICS,8570,7571,19.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-29,assam,1983,KOKRAJHAR WEST,63936,45136,70.6,RANENDRA NARAYAN BASUMATARY,parties.IN.INC,INC,23621,52.33,THANESWAR NARZARY,parties.IN.PTC,PTC,8399,15222,33.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-3,assam,1983,KARIMGANJ NORTH,100190,51536,51.44,KETAKI PRASAD DUTTA,parties.IN.INC,INC,25795,50.05,NISHITH RANJAN DAS,parties.IN.CPIM,CPM,15701,10094,19.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-30,assam,1983,KOKRAJHAR EAST,62493,40080,64.14,DAMBARUDHAR BRAHMA,parties.IN.INC,INC,15290,38.15,SAMAR BRAHMA CHOUDHURY,parties.IN.PTC,PTC,14363,927,2.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-31,assam,1983,SIDLI,77085,44869,58.21,LUIS ISLARI,parties.IN.INC,INC,18516,41.27,SUBHAS BASUMATARY,parties.IN.IND,IND,12448,6068,13.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-36,assam,1983,DUDHNAI,69365,8694,12.53,JAGAT PATGIRI,parties.IN.INC,INC,6983,80.32,SARAT RABHA,parties.IN.CPI,CPI,1433,5550,63.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-37,assam,1983,GOALPARA EAST,63493,18927,29.81,MOHAMMAD ALI,parties.IN.IND,IND,10150,53.63,RATNESWAR DAS,parties.IN.INC,INC,7714,2436,12.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-38,assam,1983,GOALPARA WEST,64222,30000,46.71,HASSANUDDIN AHMED,parties.IN.INC,INC,24780,82.6,AHMED ALI SONAR,parties.IN.IND,IND,4653,20127,67.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-39,assam,1983,JALESWAR,59566,37916,63.65,AFZALUR RAHMAN,parties.IN.ICS,ICS,17962,47.37,SAMSUL HAQUE,parties.IN.INC,INC,17370,592,1.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-4,assam,1983,KARIMGANJ SOUTH,87372,48939,56.01,ABDUL MUQTADIR CHOUDHURY,parties.IN.INC,INC,24328,49.71,ABDUL KHALIQUE TALUKDAR,parties.IN.IND,IND,19922,4406,9,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-40,assam,1983,SORBHOG,71028,35777,50.37,HEMEN DAS,parties.IN.CPIM,CPM,13143,36.74,SAMSUL HAQUE,parties.IN.IND,IND,11536,1607,4.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-41,assam,1983,BHABANIPUR,60599,16563,27.33,MIR ABDUL HALIM,parties.IN.INC,INC,7409,44.73,GARGA NARAYAN NARZARY,parties.IN.PTC,PTC,4392,3017,18.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-42,assam,1983,PATACHARKUCHI,77778,0,0,RABI RAM DAS,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-43,assam,1983,BARPETA,75814,27428,36.18,ISMAIL HUSSAIN,parties.IN.IND,IND,20796,75.82,ABDUL LATIF,parties.IN.INC,INC,6140,14656,53.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-44,assam,1983,JANIA,57088,37502,65.69,ABDUS SOBHAN,parties.IN.IND,IND,12689,33.84,FAIZULLA,parties.IN.INC,INC,6632,6057,16.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-45,assam,1983,BAGHBAR,53759,37020,68.86,IBRAHIMALI,parties.IN.INC,INC,22123,59.76,JALAL UDDIN,parties.IN.IND,IND,13479,8644,23.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-46,assam,1983,SARUKHETRI,75512,24679,32.68,AMIR HAMCHA TALUKDAR,parties.IN.INC,INC,12076,48.93,SIRAJUL HAQUE,parties.IN.IND,IND,9202,2874,11.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-47,assam,1983,CHENGA,50808,27988,55.09,DANES ALI,parties.IN.INC,INC,15365,54.9,LIAKAT KHAN,parties.IN.IND,IND,7806,7559,27.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-48,assam,1983,BOKO,72729,0,0,UPENDRA DAS,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-49,assam,1983,CHAYGAON,64493,16446,25.5,HARENDRA NATH TALUKDAR,parties.IN.INC,INC,9122,55.47,MOTLIB ALI,parties.IN.IND,IND,7234,1888,11.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-5,assam,1983,BADARPUR,75040,45582,60.74,GULAM SUBHANY CHOUDHURY,parties.IN.INC,INC,21236,46.59,RAMENDRA DE,parties.IN.CPIM,CPM,13876,7360,16.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-50,assam,1983,PALASBARI,73291,0,0,MOHAN BASUMATARI,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-51,assam,1983,JALUKBARI,66702,5633,8.45,SHAH JALAL ALI,parties.IN.INC,INC,3824,67.89,KAMAL DAS,parties.IN.CPIM,CPM,1809,2015,35.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-52,assam,1983,DISPUR,58419,5453,9.33,TARINI MOHAN BARUA,parties.IN.INC,INC,3564,65.36,UMESH BHATTACHARYYA,parties.IN.CPI,CPI,1291,2273,41.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-53,assam,1983,GAUHATI EAST,73850,1159,1.57,MUNIN SARMAH,parties.IN.INC,INC,687,59.28,DHRUBA NARAYAN BARUA,parties.IN.ICS,ICS,363,324,27.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-54,assam,1983,GAUHATI WEST,62618,5528,8.83,TARENI,parties.IN.INC,INC,2934,53.08,PRANESWAR KALITA,parties.IN.CPIM,CPM,2507,427,7.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-55,assam,1983,HAJO,65567,6986,10.65,BARKAT ULLAH,parties.IN.INC,INC,6634,94.96,MAKIBAR RAHMAN,parties.IN.CPI,CPI,307,6327,90.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-56,assam,1983,KAMALPUR,68759,1301,1.89,MATHURA DEKA,parties.IN.CPI,CPI,692,53.19,BENUDHAR KALITA,parties.IN.INC,INC,426,266,20.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-57,assam,1983,RANGIYA,69695,8508,12.21,PURNA BORO,parties.IN.CPIM,CPM,4993,58.69,GOLAP CHANDRA BASUMATARI,parties.IN.PTC,PTC,2319,2674,31.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-58,assam,1983,TAMULPUR,61144,28155,46.05,PADAM BAHADUR CHOUHAN,parties.IN.INC,INC,12566,44.63,ABIRAM BORO,parties.IN.PTC,PTC,7293,5273,18.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-59,assam,1983,NALBARI,80567,2240,2.78,CHANDRADHAR KALITA,parties.IN.IND,IND,574,25.62,BALEN BORO,parties.IN.PTC,PTC,558,16,0.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-6,assam,1983,HAILAKANDI,72578,46607,64.22,ABDUL MUHIB MAZUMDAR,parties.IN.INC,INC,21666,46.49,GAUTAM ROY,parties.IN.IND,IND,17390,4276,9.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-60,assam,1983,BARKHETRY,75998,11200,14.74,SEIKH CHAND MAHAMMAD,parties.IN.INC,INC,7631,68.13,MD SONABAR ALI,parties.IN.ICS,ICS,2977,4654,41.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-61,assam,1983,DHARMAPUR,69308,266,0.38,BHUMIDHAR BARMAN,parties.IN.INC,INC,266,100,MD. ASHAN ALI,parties.IN.IND,IND,0,266,100,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-62,assam,1983,BARAMA,66410,9929,14.95,ALIT CHANDRA BORO,parties.IN.PTC,PTC,8565,86.26,BAIKUNTHA NATH DAS,parties.IN.INC,INC,1364,7201,72.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-63,assam,1983,CHAPAGURI,63561,6191,9.74,BIMAL GAYARI,parties.IN.PTC,PTC,4680,75.59,RAMDAS BORO,parties.IN.INC,INC,1127,3553,57.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-64,assam,1983,PANERY,53853,13026,24.19,MRIDULA SAHARIA,parties.IN.INC,INC,7463,57.29,RANJIT KUMAR BORO,parties.IN.PTC,PTC,5563,1900,14.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-67,assam,1983,MANGALDOI,74362,0,0,KARTIK SARKAR,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-68,assam,1983,DALGAON,56714,33099,58.36,SYEDA ANWARA TAIMUR,parties.IN.INC,INC,15605,47.15,ABDUL JABBAR,parties.IN.ICS,ICS,14051,1554,4.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-69,assam,1983,UDALGURI,65627,33573,51.16,BINOY KUMAR BASUMTARY,parties.IN.PTC,PTC,19741,58.8,RAMESWAR,parties.IN.INC,INC,12728,7013,20.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-7,assam,1983,KATLICHERRA,76002,51564,67.85,TAJAMUL ALI LASKAR,parties.IN.IND,IND,27762,53.84,JOYNATH ROY,parties.IN.INC,INC,23062,4700,9.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-70,assam,1983,MAJBAT,54089,20371,37.66,SILVIUS CONDPAN,parties.IN.INC,INC,10639,52.23,SAILEN BRAHMA,parties.IN.PTC,PTC,8394,2245,11.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-73,assam,1983,TEZPUR,59275,5822,9.82,NABIN CHANDRA KATH HAZARIKA,parties.IN.INC,INC,5453,93.66,MAHAMMAD ALI,parties.IN.IND,IND,369,5084,87.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-74,assam,1983,RANGAPARA,56461,20265,35.89,GOLOK RAJBANSHI,parties.IN.INC,INC,10920,53.89,DHANIRAM KHOSLA,parties.IN.CPIM,CPM,4553,6367,31.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-79,assam,1983,JAGIROAD,72368,2683,3.71,PRASAD CHANDRA DALAI,parties.IN.INC,INC,1804,67.24,MOHAN BANGSHI SARKAR,parties.IN.ICS,ICS,812,992,36.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-8,assam,1983,ALGAPUR,68514,37841,55.23,MAULANA ABDUL JALIL CHOUDHURY,parties.IN.INC,INC,22681,59.94,NAZRUL HUSSAIN MAZUMDAR,parties.IN.ICS,ICS,5264,17417,46.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-80,assam,1983,MARIGAON,78012,1291,1.65,MD. HUSSAIN,parties.IN.IND,IND,714,55.31,KALIRAM DEKARAJA,parties.IN.INC,INC,466,248,19.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-82,assam,1983,RAHA,93158,9981,10.71,LAKHI PRASAD HAZARIKA,parties.IN.INC,INC,9555,95.73,JAGADISH DAS,parties.IN.ICS,ICS,426,9129,91.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-83,assam,1983,DHING,81247,42345,52.12,ABU NASAR OHID,parties.IN.INC,INC,36781,86.86,M. SHAMSUL HUDA,parties.IN.IND,IND,3832,32949,77.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-84,assam,1983,BATADROBA,77007,17607,22.86,KIRAN BORAH,parties.IN.INC,INC,12612,71.63,ABDUL HUSSAIN MIR,parties.IN.IND,IND,2704,9908,56.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-85,assam,1983,RUPOHIHAT,74943,37529,50.08,MOHAMMAD IDRIS,parties.IN.INC,INC,30259,80.63,A. JALIL,parties.IN.IND,IND,6669,23590,62.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-86,assam,1983,NOWGONG,85118,8622,10.13,MUKUT SHARMA,parties.IN.INC,INC,8153,94.56,BHUPEN BARBARA,parties.IN.CPIM,CPM,469,7684,89.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-87,assam,1983,BARHAMPUR,77867,3748,4.81,RAMESH PHUKAN,parties.IN.INC,INC,3370,89.91,KEHORAM HAZARIKA,parties.IN.CPI,CPI,378,2992,79.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-88,assam,1983,SAMAGURI,65785,26198,39.82,NURUL HUSSAIN,parties.IN.ICS,ICS,15374,58.68,DEBEN BORA,parties.IN.INC,INC,10824,4550,17.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-89,assam,1983,KALIABOR,59074,9231,15.63,BALORAM NAG,parties.IN.INC,INC,7558,81.88,PRAFULLA CHANDRA BARMAN,parties.IN.IND,IND,766,6792,73.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-9,assam,1983,SILCHAR,92195,55584,60.29,JAGADISH CHANDRA CHOUDHURY,parties.IN.INC,INC,28073,50.51,A. K. NURUL HAQUE,parties.IN.IND,IND,12917,15156,27.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-90,assam,1983,JAMUNAMUKH,76843,36863,47.97,MD. FARMAN ALI,parties.IN.INC,INC,25135,68.18,ABDUR RAHMAN,parties.IN.ICS,ICS,5410,19725,53.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-91,assam,1983,HOJAI,92703,43357,46.77,SADHAN RANJAN SARKAR,parties.IN.INC,INC,34674,79.97,MD. AFTARUDDIN AHMAD,parties.IN.CPI,CPI,6690,27984,64.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-92,assam,1983,LUMDING,77899,29963,38.46,DEBESH CHAKRABORTY,parties.IN.INC,INC,14514,48.44,BIRESH MISRA,parties.IN.CPIM,CPM,8934,5580,18.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-93,assam,1983,BOKAKHAT,60091,1517,2.52,DHARMESHWAR HAZARIKA,parties.IN.INC,INC,1418,93.47,TULSI DAS,parties.IN.ICS,ICS,37,1381,91.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-94,assam,1983,SARUPATHAR,86429,2449,2.83,ABDUL MATLIB,parties.IN.INC,INC,1993,81.38,EMILE MALLAR,parties.IN.ICS,ICS,428,1565,63.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-95,assam,1983,GOLAGHAT,77365,2487,3.21,NAGEN NEOG,parties.IN.INC,INC,2222,89.34,LALIT HAZARIKA,parties.IN.CPI,CPI,159,2063,82.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-96,assam,1983,KHUMTAI,66625,987,1.48,JIBA KANTA GOGOI,parties.IN.INC,INC,934,94.63,LAKHESWAR BORAH,parties.IN.CPI,CPI,53,881,89.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-97,assam,1983,DERGAON,73469,1718,2.34,HEM PRAKASH NARAYAN,parties.IN.INC,INC,1271,73.98,SONADHAR DAS,parties.IN.ICS,ICS,411,860,50.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-98,assam,1983,JORHAT,72377,1227,1.7,DINANATH RAJKHOWA,parties.IN.INC,INC,968,78.89,SURENDRANATH HAZARIKA,parties.IN.CPIM,CPM,158,810,66.01,src-1b7bc1c9d39a,minor,
