entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-tamil-nadu-204,tamil-nadu,1986,ARUPPUKOTTAI,123905,90251,72.84,V.S.PANCHAVARNAM,parties.IN.ADK,ADK,55125,61.08,V.THANGAPANDIAN,parties.IN.DMK,DMK,34202,20923,23.18,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-218,tamil-nadu,1986,TIRUNELVELI,129277,94162,72.84,VEERAPPAN.R.M,parties.IN.ADK,ADK,52729,56,SUBRAMANIAN.A.L,parties.IN.DMK,DMK,39495,13234,14.06,src-1b7bc1c9d39a
