entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-maharashtra-115,maharashtra,2004,MANGRULPIR,205179,144574,70.46,SUBHASH PANDHARINATH THAKRE,parties.IN.NCP,NCP,45175,31.25,SURVE BHIMRAO NAMDEO,parties.IN.SHS,SHS,36806,8369,5.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-116,maharashtra,2004,MURTAJAPUR,185758,118685,63.89,BIRKAD TUKARAM HARIBHAU,parties.IN.NCP,NCP,47580,40.09,KAMBE RAOSAHEB DATTUJI,parties.IN.BJP,BJP,35633,11947,10.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-117,maharashtra,2004,KARANJA,181984,122257,67.18,PATNI RAJENDRA SUKHANAND,parties.IN.SHS,SHS,36695,30.01,PRAKASH UTTAMRAOJI DAHAKE,parties.IN.BBM,BBM,36648,47,0.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-118,maharashtra,2004,DARYAPUR,181395,126297,69.63,PRAKASH GUNVANTRAO BHARSAKALE,parties.IN.SHS,SHS,53329,42.23,ARUN TRYAMBA KRAO GAWANDE,parties.IN.IND,IND,29029,24300,19.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-119,maharashtra,2004,MELGHAT,216597,133434,61.6,RAJKUMAR DAYARAM PATEL,parties.IN.BJP,BJP,61354,45.98,PATEL RAMU MHATANG,parties.IN.INC,INC,57582,3772,2.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-12,maharashtra,2004,MAHAD,155545,118897,76.44,JAGTAP MANIK MOTIRAM,parties.IN.NCP,NCP,56972,47.92,MORE PRABHAKAR SUNDARRAO,parties.IN.SHS,SHS,53193,3779,3.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-120,maharashtra,2004,ACHALPUR,202196,147678,73.04,BACCHU ALIES OMPRAKAS BABARAO KADU,parties.IN.IND,IND,56471,38.24,DESHMUKH WASUDHATAI PUNDLIKRAO,parties.IN.INC,INC,51085,5386,3.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-121,maharashtra,2004,MORSHI,182655,132036,72.29,HARSHWARDHAN PRATAPSINH DESHMUKH,parties.IN.JSS,JSS,36524,27.66,DR ANIL SUKHDEORAO BONDE,parties.IN.SHS,SHS,35143,1381,1.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-122,maharashtra,2004,TEOSA,169587,113432,66.89,TATTE SAHEBRAO RAMCHANDRA,parties.IN.BJP,BJP,38894,34.29,YASHOMATI BHAYYASAHEB THAKUR,parties.IN.INC,INC,31956,6938,6.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-123,maharashtra,2004,WALGAON,162376,109536,67.46,BAND SANJAY RAOSAHEB,parties.IN.SHS,SHS,41109,37.53,WARHADE SUNIL GOPALRAO,parties.IN.INC,INC,28346,12763,11.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-124,maharashtra,2004,AMRAVATI,267557,148396,55.46,DR DESHMUKH SUNIL PANJABRAO,parties.IN.INC,INC,81698,55.05,JAGDISH GUPTA,parties.IN.BJP,BJP,49435,32263,21.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-125,maharashtra,2004,BADNERA,238727,149129,62.47,SULBHA SANJAY KHODKE,parties.IN.NCP,NCP,54995,36.88,DYANESHWAR DHANE PATIL,parties.IN.SHS,SHS,49236,5759,3.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-126,maharashtra,2004,CHANDUR,162046,114394,70.59,JAGTAP VIRENDRA VALMIK,parties.IN.INC,INC,45536,39.81,ADSAD ARUNBHAU JANARDAN,parties.IN.BJP,BJP,32233,13303,11.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-127,maharashtra,2004,ARVI,197303,139008,70.45,KALE AMAR SHARADRAO,parties.IN.INC,INC,70938,51.03,DADARAO YADAVRAO KECHE,parties.IN.BJP,BJP,45861,25077,18.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-128,maharashtra,2004,P.ULGAON,213009,138579,65.06,KAMBLE RANJEET PRATAPRAO,parties.IN.INC,INC,58836,42.46,SAU SAROJ RAVI KASHIKAR,parties.IN.STBP,STBP,38151,20685,14.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-129,maharashtra,2004,WARDHA,204605,126941,62.04,SHENDE PRAMOD BHUSAHEB,parties.IN.INC,INC,53963,42.51,SHYAM GAIKWAD,parties.IN.IND,IND,34731,19232,15.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-13,maharashtra,2004,SHRIWARDHAN,174969,123490,70.58,SHYAM TUKARAM SAWANT,parties.IN.SHS,SHS,52998,42.92,ANTULAY MUSHTAQ ATAULLAH,parties.IN.INC,INC,45873,7125,5.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-130,maharashtra,2004,HINGANGHAT,228707,158673,69.38,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,parties.IN.NCP,NCP,82630,52.08,SHINDE ASHOK SHAMRAO,parties.IN.SHS,SHS,56258,26372,16.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-131,maharashtra,2004,UMRED,188321,138791,73.7,MULAK RAJENDRA BHAUSAHEB,parties.IN.INC,INC,66539,47.94,VITTHALRAO JAGOBAJI RAUT PATIL,parties.IN.BJP,BJP,41573,24966,17.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-132,maharashtra,2004,KAMPTEE,243836,161016,66.03,BAWANKULE CHANDRASHEKHAR KRUSHNARAO,parties.IN.BJP,BJP,56128,34.86,KUMBHARE SULEKHA NARAYAN,parties.IN.RPI,RPI,48734,7394,4.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-133,maharashtra,2004,NAGPUR NORTH,306139,140791,45.99,RAUT NITIN KASHINATH,parties.IN.INC,INC,70758,50.26,SHAMKULE NANAJI SITARAM,parties.IN.BJP,BJP,33556,37202,26.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-134,maharashtra,2004,NAGPUR EAST,384487,207112,53.87,CHATURVEDI SATISH JHAULAL,parties.IN.INC,INC,96246,46.47,SHEKHAR JAYRAM SAWARBANDHE,parties.IN.SHS,SHS,84415,11831,5.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-135,maharashtra,2004,NAGPUR SOUTH,232432,123045,52.94,GOVINDRAO MAROTRAO WANJARI,parties.IN.INC,INC,44551,36.21,MATE MOHAN GOPALRAO,parties.IN.BJP,BJP,35537,9014,7.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-136,maharashtra,2004,NAGPUR CENTRAL,140297,79584,56.73,ANNES MAJID AHMED,parties.IN.INC,INC,39684,49.86,DAYASHANKAR CHANDRASHEKHAR TIWARI,parties.IN.BJP,BJP,28401,11283,14.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-137,maharashtra,2004,NAGPUR WEST,445371,232867,52.29,DEVENDRA GANGADHAR FADNVIS,parties.IN.BJP,BJP,113143,48.59,DESHMUKH RANJEETBABU ARVINDBABU,parties.IN.INC,INC,95533,17610,7.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-138,maharashtra,2004,KALMESHWAR,224350,156053,69.56,BANG RAMESHCHANDRA GOPIKISAN,parties.IN.NCP,NCP,48643,31.17,GAWANDE SUNITA RAMESH,parties.IN.IND,IND,45579,3064,1.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-139,maharashtra,2004,KATOL,162354,116434,71.72,ANIL DESHMUKH,parties.IN.NCP,NCP,75173,64.56,SHINDE SATISH SUNIL,parties.IN.SHS,SHS,30324,44849,38.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-14,maharashtra,2004,MANGAON,180495,125211,69.37,TATKARE SUNIL DATTATREY,parties.IN.NCP,NCP,69865,55.8,ANANT VASANT ALIAS BAL LOKHANDE,parties.IN.SHS,SHS,37591,32274,25.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-140,maharashtra,2004,SAVNER,200994,149799,74.53,KEDAR SUNIL CHHATRAPAL,parties.IN.IND,IND,61863,41.3,ASOLE DEORAO VITTHALRAO,parties.IN.BJP,BJP,48396,13467,8.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-141,maharashtra,2004,RAMTEK,211185,147931,70.05,ASHISH NANDKISHOR JAISWAL (WAKIL),parties.IN.SHS,SHS,41115,27.79,KIMMATKAR MADHUKAR GHANSHYAMRAO,parties.IN.IND,IND,27539,13576,9.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-142,maharashtra,2004,TUMSAR,154858,117223,75.7,KUKDE MADHUKAR YASHAWANTRAO,parties.IN.BJP,BJP,29725,25.36,ANIL BAWANKAR,parties.IN.IND,IND,25524,4201,3.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-143,maharashtra,2004,BHANDARA,179877,132004,73.39,PANCHABUDHE NANA JAIRAM,parties.IN.NCP,NCP,43269,32.78,ASWALE RAM GOPAL,parties.IN.BJP,BJP,42158,1111,0.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-144,maharashtra,2004,ADYAR,174045,131769,75.71,SAWARBANDHE BHUISHCHANDRA ALIES BANDUBHAU HARISHCHANDRA,parties.IN.INC,INC,43627,33.11,DAHARE NARESH KESHAORAO,parties.IN.SHS,SHS,37860,5767,4.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-145,maharashtra,2004,TIRORA,154508,107337,69.47,DILIP WAMAN BANSOD,parties.IN.NCP,NCP,49271,45.9,VAIDYA BHAJANDAS VITHOBA,parties.IN.BJP,BJP,32202,17069,15.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-146,maharashtra,2004,GONDIA,182076,124928,68.61,AGRAWAL GOPALDAS SHANKARLAL,parties.IN.INC,INC,51453,41.19,KUTHE RAMESHKUMAR SAMPATRAO,parties.IN.SHS,SHS,45932,5521,4.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-147,maharashtra,2004,GOREGAON,150919,114729,76.02,PATLE HEMANT (TANUBHAU) SHRAWAN,parties.IN.BJP,BJP,51209,44.63,BAGHELE DR ZAMSINGHBHAU FAGALALBHAU,parties.IN.INC,INC,48435,2774,2.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-148,maharashtra,2004,AMGAON,197486,152648,77.3,NAGPURE BHERSINH DUKLUJI,parties.IN.BJP,BJP,48760,31.94,NARESHKUMAR AMRITLAL MAHESHWARI,parties.IN.NCP,NCP,48167,593,0.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-149,maharashtra,2004,SAKOLI,174528,133953,76.75,SEVAKBHAU NIRDHANJI WAGHAYE (PATIL),parties.IN.INC,INC,57293,42.77,GIRHEPUNJE SHIWRAM SONABAJI,parties.IN.BJP,BJP,43173,14120,10.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-15,maharashtra,2004,PEN,202591,147015,72.57,RAVISHETH PATIL,parties.IN.INC,INC,56841,38.66,BHAI MOHAN MAHADEV PATIL,parties.IN.PWPI,PWPI,41905,14936,10.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-150,maharashtra,2004,LAKHANDUR,194719,158879,81.59,PATOLE NANABHAU FALGUNRAO,parties.IN.INC,INC,85593,53.87,KAPGATE DAYARAM MAROTI,parties.IN.BJP,BJP,43833,41760,26.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-151,maharashtra,2004,ARMORI,191744,141603,73.85,ANANDRAO GANGARAM GEDAM,parties.IN.INC,INC,53567,37.83,MADAVI RAMKRUSHNA HARI,parties.IN.SHS,SHS,40841,12726,8.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-152,maharashtra,2004,GADCHIROLI,199256,143674,72.11,ASHOK MAHADEORAO NETE,parties.IN.BJP,BJP,60516,42.12,PORETI TULSHIRAM RAOJI,parties.IN.INC,INC,50823,9693,6.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-153,maharashtra,2004,SIRONCHA,190226,137878,72.48,ATRAM DHARMRAOBABA BHAGWANTRAO,parties.IN.NCP,NCP,42198,30.61,ATRAM DIPAK DADA,parties.IN.BSP,BSP,34831,7367,5.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-154,maharashtra,2004,RAJURA,239726,175819,73.34,ADV CHATAP WAMANRAO SADASHIVRAO,parties.IN.STBP,STBP,66216,37.66,NIMKAR SUDARSHAN BHAGWANRAO,parties.IN.INC,INC,57155,9061,5.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-155,maharashtra,2004,CHANDRAPUR,304673,188025,61.71,MUNGANTIWAR SUDHIR SACHHIDANAND,parties.IN.BJP,BJP,94003,49.99,GAWANDE ( GURUJI ) GAJANAN BALAJI,parties.IN.INC,INC,67102,26901,14.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-156,maharashtra,2004,SAOLI,225887,150039,66.42,FADANVIS SHOBHA MADHAORAO,parties.IN.BJP,BJP,48004,31.99,DEORAO BHAYYAJI BHANDEKAR,parties.IN.INC,INC,43094,4910,3.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-157,maharashtra,2004,BRAHMAPURI,199220,143954,72.26,ATUL DEVIDAS DESHKAR,parties.IN.BJP,BJP,52953,36.78,MISAR DAMODHAR SHRAVAN,parties.IN.NCP,NCP,38777,14176,9.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-158,maharashtra,2004,CHIMUR,196486,146334,74.48,VIJAY NAMDEORAO WADETTIWAR,parties.IN.SHS,SHS,45332,30.98,DR AVINASH MANOHAR WARJUKAR,parties.IN.INC,INC,44529,803,0.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-159,maharashtra,2004,BHADRAWATI,216650,141988,65.54,DEOTALE SANJAY WAMANRAO,parties.IN.INC,INC,48422,34.1,DR BUJONE ANIL LAXMANRAO,parties.IN.IND,IND,29979,18443,12.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-16,maharashtra,2004,ALIBAG,212283,152095,71.65,THAKUR MADHUKAR SHANKAR,parties.IN.INC,INC,65828,43.28,MEENAKSHI PRABHAKAR PATIL,parties.IN.PWPI,PWPI,59961,5867,3.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-160,maharashtra,2004,WANI,186811,136553,73.1,VISHWAS RAMCHANDRA NANDEKAR,parties.IN.SHS,SHS,61926,45.35,KASAWAR WAMANRAO BAPURAO,parties.IN.INC,INC,47860,14066,10.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-161,maharashtra,2004,RALEGAON,193948,140860,72.63,PROF PURKE VASANT CHINDHUJI,parties.IN.INC,INC,64686,45.92,PROF DR ASHOK RAMAJI UIKE,parties.IN.SHS,SHS,53468,11218,7.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-162,maharashtra,2004,KELAPUR,177304,125231,70.63,DHURVE SANDIP PRABHAKAR,parties.IN.BJP,BJP,50427,40.27,MOGHE SHIVAJIRAO SHIVARAMJI,parties.IN.INC,INC,45897,4530,3.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-163,maharashtra,2004,YAVATMAL,241899,137686,56.92,YERAWAR MADAN MADHUKARRAO,parties.IN.BJP,BJP,49234,35.76,KIRTI GANDHI,parties.IN.INC,INC,42875,6359,4.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-164,maharashtra,2004,DARWHA,185581,140134,75.51,RATHOD SANJAY DULICHAND,parties.IN.SHS,SHS,68586,48.94,THAKARE MANIKRAO GOVINDRAO,parties.IN.INC,INC,47044,21542,15.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-165,maharashtra,2004,DIGRAS,201735,152360,75.52,DESHMUKH SANJAY UTTAMRAO,parties.IN.IND,IND,42991,28.22,SHREEKANT ALIAS BALASAHEB MUNGINWAR,parties.IN.SHS,SHS,40473,2518,1.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-166,maharashtra,2004,P.USAD,225900,160389,71,NAIK MONAHAR RAJUSINGH,parties.IN.NCP,NCP,92647,57.76,PHUPATE AARTI HARIBHAU,parties.IN.SHS,SHS,51226,41421,25.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-167,maharashtra,2004,UMARKHED,210981,147951,70.13,INGLE UTTAM RAGHOJI,parties.IN.BJP,BJP,52143,35.24,ADV DEVSARKAR ANANTRAO APPARAO,parties.IN.INC,INC,37234,14909,10.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-168,maharashtra,2004,KINWAT,185138,141465,76.41,JADHAV PRADEEP HEMSINGH,parties.IN.NCP,NCP,64558,45.64,KERAM BHIMRAO RAMAJI,parties.IN.IND,IND,36042,28516,20.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-169,maharashtra,2004,HADGAON,203892,150622,73.87,WANKHEDE SUBHASH BAPURAO,parties.IN.SHS,SHS,51842,34.42,PAWAR MADHAVRAO NIVRUTHIRAO,parties.IN.INC,INC,48104,3738,2.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-17,maharashtra,2004,PANVEL,302088,196931,65.19,VIVEK PATIL,parties.IN.PWPI,PWPI,93559,47.51,SHYAM MHATRE,parties.IN.INC,INC,73836,19723,10.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-170,maharashtra,2004,NANDED,390493,217009,55.57,ANUSAYATAI PRAKASH KHEDKAR,parties.IN.SHS,SHS,84610,38.99,OMPRAKASH GANESHLAL POKRNA,parties.IN.INC,INC,63835,20775,9.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-171,maharashtra,2004,MUDKHED,232530,170459,73.31,ASHOKRAO SHANKARRAO CHAVAN,parties.IN.INC,INC,105932,62.15,KUNTURKER GANGADHARRAO MOHANRAO,parties.IN.IND,IND,35478,70454,41.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-172,maharashtra,2004,BHOKAR,189990,141203,74.32,DESHMUKH SRINIVAS BALAJIRAO,parties.IN.NCP,NCP,51694,36.61,GHISEWAD NAGANATH LAKSHMAN,parties.IN.SHS,SHS,44992,6702,4.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-173,maharashtra,2004,BILOLI,240214,162647,67.71,ABHIYANTA BHASKARRAO PATIL KHATGAONKAR,parties.IN.INC,INC,59639,36.67,KASRALIKAR THAKKARWAD GANGARAM POSHETTY,parties.IN.BJP,BJP,51421,8218,5.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-174,maharashtra,2004,MUKHED,223040,148874,66.75,SABNE SUBHASH PIRAJI,parties.IN.SHS,SHS,63525,42.67,AVINASH MADHUKARRAO GHATE,parties.IN.INC,INC,58172,5353,3.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-175,maharashtra,2004,KANDHAR,213421,159423,74.7,CHIKHLIKAR PRATAPRAO GOVINDRAO,parties.IN.IND,IND,49191,30.86,SHANKAR ANNA DHONDGE,parties.IN.NCP,NCP,43218,5973,3.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-176,maharashtra,2004,GANGAKHED,190361,125886,66.13,GAIKWAD VITTHAL PURBHAJI,parties.IN.BJP,BJP,43065,34.21,GHANDAT SITARAM CHIMAJI,parties.IN.IND,IND,33764,9301,7.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-177,maharashtra,2004,SINGNAPUR,176125,127448,72.36,SURESH AMBADASRAO WARPUDKAR,parties.IN.IND,IND,45561,35.75,AMBEGAONKAR MANIKRAO SOPANRAO (JADHAV),parties.IN.SHS,SHS,26158,19403,15.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-178,maharashtra,2004,P.ARBHANI,257888,158783,61.57,BANDU (SANJAY) HARIBHAU JADHAV,parties.IN.SHS,SHS,74939,47.2,ASHOK ANANDRAO DESHMUKH,parties.IN.INC,INC,65192,9747,6.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-179,maharashtra,2004,BASMATH,221918,174177,78.49,JAYPRAKASH RAOSAHEB DANDEGAONKAR,parties.IN.NCP,NCP,80935,46.47,DR JAYPRAKASH SHANKARLAL MUNDADA,parties.IN.SHS,SHS,80627,308,0.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-18,maharashtra,2004,KHALAPUR,232727,161606,69.44,DEVENDRA SATAM,parties.IN.SHS,SHS,51632,31.95,LAD SURESH NARAYAN,parties.IN.NCP,NCP,48662,2970,1.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-180,maharashtra,2004,KALAMNURI,211128,144859,68.61,GHUGE GAJANAN VITTHALRAO,parties.IN.SHS,SHS,72221,49.86,RAMRAO SAKHARAM WADKUTE,parties.IN.NCP,NCP,48248,23973,16.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-181,maharashtra,2004,HINGOLI,221155,152689,69.04,PATIL BHAURAO BABURAO,parties.IN.INC,INC,48646,31.86,PATIL SAHEBRAO NARAYANRAO,parties.IN.BSP,BSP,32649,15997,10.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-182,maharashtra,2004,JINTUR,200869,145472,72.42,KADAM RAMPRASAD WAMANRAO BORDIKAR,parties.IN.IND,IND,65451,44.99,KUNDLIKRAO BHAGWANRAO NAGRE,parties.IN.INC,INC,29458,35993,24.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-183,maharashtra,2004,P.ATHRI,180245,130241,72.26,DURRANI ABDULLAH KHAN A LATIF KHAN,parties.IN.NCP,NCP,49801,38.24,HARIBHAU VITTHALRAO LAHANE,parties.IN.SHS,SHS,43331,6470,4.97,src-1b7bc1c9d39a,minor,
