entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-tamil-nadu-1,tamil-nadu,1971,1,WASHERMANPET,M.VEDACHALAM,parties.IN.DMK,DMK,38989,54.04,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-1,tamil-nadu,1971,1,WASHERMANPET,ANANTHAN,parties.IN.NCO,NCO,32231,44.68,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-1,tamil-nadu,1971,1,WASHERMANPET,K V MANAVALA NAICKER,parties.IN.IND,IND,923,1.28,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-2,tamil-nadu,1971,2,HARBOUR,A M MOHIDEEN,parties.IN.IND,IND,29225,49.44,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-2,tamil-nadu,1971,2,HARBOUR,UMAPATHY G,parties.IN.NCO,NCO,28739,48.62,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-2,tamil-nadu,1971,2,HARBOUR,ABIBULLA BAIG,parties.IN.IND,IND,1151,1.95,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-3,tamil-nadu,1971,3,BASIN BRIDGE,M R KANNAN,parties.IN.DMK,DMK,48959,56.73,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-3,tamil-nadu,1971,3,BASIN BRIDGE,K. RAMADOSS,parties.IN.NCO,NCO,33174,38.44,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-3,tamil-nadu,1971,3,BASIN BRIDGE,K M HARI BHATT,parties.IN.CPIM,CPM,2312,2.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-3,tamil-nadu,1971,3,BASIN BRIDGE,A VARADADESIKAN,parties.IN.IND,IND,1184,1.37,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-3,tamil-nadu,1971,3,BASIN BRIDGE,K MUTHIAH,parties.IN.IND,IND,672,0.78,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-4,tamil-nadu,1971,4,PARK TOWN,H V HANDE,parties.IN.SWA,SWA,30743,54.7,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-4,tamil-nadu,1971,4,PARK TOWN,A V ASAITHAMBI,parties.IN.DMK,DMK,25456,45.3,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-5,tamil-nadu,1971,5,PERAMBUR,SATHIVANIMUTHU,parties.IN.DMK,DMK,49070,56.37,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-5,tamil-nadu,1971,5,PERAMBUR,D SULOCHANA,parties.IN.NCO,NCO,37047,42.56,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-5,tamil-nadu,1971,5,PERAMBUR,A SHAMMUGAM,parties.IN.IND,IND,939,1.08,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-6,tamil-nadu,1971,6,PURASAWALKAM,KANBAZHAGAN,parties.IN.DMK,DMK,47182,56.13,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-6,tamil-nadu,1971,6,PURASAWALKAM,BASHYAM REDDY,parties.IN.NCO,NCO,35016,41.65,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-6,tamil-nadu,1971,6,PURASAWALKAM,M DEENAN,parties.IN.IND,IND,1865,2.22,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-7,tamil-nadu,1971,7,EGMORE,ARANGANNAL,parties.IN.DMK,DMK,40596,53.19,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-7,tamil-nadu,1971,7,EGMORE,M KOTHANDAPANI,parties.IN.NCO,NCO,35733,46.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-8,tamil-nadu,1971,8,THOUSAND LIGHTS,K A MATHIALAGAN,parties.IN.DMK,DMK,38891,57.39,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-8,tamil-nadu,1971,8,THOUSAND LIGHTS,N M MANI VARMA,parties.IN.NCO,NCO,27332,40.33,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-8,tamil-nadu,1971,8,THOUSAND LIGHTS,K BALAVARSU,parties.IN.IND,IND,759,1.12,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-8,tamil-nadu,1971,8,THOUSAND LIGHTS,K SHANTHA KUMARI,parties.IN.IND,IND,314,0.46,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-8,tamil-nadu,1971,8,THOUSAND LIGHTS,S A SALIHA,parties.IN.IND,IND,293,0.43,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-8,tamil-nadu,1971,8,THOUSAND LIGHTS,D BHOOPATHY,parties.IN.IND,IND,178,0.26,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-9,tamil-nadu,1971,9,TRIPLICANE,V R NEDUNCHEZHIYAN,parties.IN.DMK,DMK,36237,50.4,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-9,tamil-nadu,1971,9,TRIPLICANE,K VINAYAKAM,parties.IN.NCO,NCO,35198,48.95,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-9,tamil-nadu,1971,9,TRIPLICANE,NOORG EHAN MAMADI,parties.IN.IND,IND,340,0.47,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-9,tamil-nadu,1971,9,TRIPLICANE,S A ZAMAN,parties.IN.IND,IND,127,0.18,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-10,tamil-nadu,1971,10,MYLAPORE,T N ANANDANA YAKI,parties.IN.NCO,NCO,42301,55.01,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-10,tamil-nadu,1971,10,MYLAPORE,M P SIVAGNANAM,parties.IN.DMK,DMK,34598,44.99,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-11,tamil-nadu,1971,11,THIAGARAYANAGAR,K M SUBRAMANIAM,parties.IN.NCO,NCO,37100,48.32,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-11,tamil-nadu,1971,11,THIAGARAYANAGAR,D V NARAYANASAMY,parties.IN.DMK,DMK,36221,47.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-11,tamil-nadu,1971,11,THIAGARAYANAGAR,K NARAYAN RAO,parties.IN.BJS,BJS,1880,2.45,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-11,tamil-nadu,1971,11,THIAGARAYANAGAR,THIRUNAGAR RATHINAM,parties.IN.IND,IND,1187,1.55,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-11,tamil-nadu,1971,11,THIAGARAYANAGAR,M SUBRAMANIA RAO,parties.IN.IND,IND,387,0.5,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tamil-nadu-12,tamil-nadu,1971,12,SAIDAPET,M KARUNANIDHI,parties.IN.DMK,DMK,63334,54.46,1,won,U,,,,challenger,src-1b7bc1c9d39a
