entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-maharashtra-11,maharashtra,1999,DAPOLI,137943,87742,63.61,DALVI SURYAKANT SHIVRAM,parties.IN.SHS,SHS,50738,57.83,SHRI ASHOK ARJUNRAO ALIAS BHAI JAGTAP,parties.IN.INC,INC,28648,22090,25.18,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-110,maharashtra,1999,BORGAON MANJU,229374,127297,55.5,DR. BHANDE DASHRATH MOTIRAM,parties.IN.BBM,BBM,51329,40.32,MALOKAR VIJAY ONKARRAO,parties.IN.SHS,SHS,39939,11390,8.95,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-111,maharashtra,1999,AKOLA,207147,111598,53.87,GOVARDHAN MANGILAL SHARMA,parties.IN.BJP,BJP,51646,46.28,AZHAR HUSAIN,parties.IN.INC,INC,49131,2515,2.26,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-112,maharashtra,1999,BALAPUR,176716,101873,57.65,TAYADE LAXMANRAO BABUJI,parties.IN.INC,INC,40228,39.49,GAVHANKAR NARAYANRAO HARIBHAU,parties.IN.BJP,BJP,29376,10852,10.65,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-113,maharashtra,1999,MEDSHI,154539,94705,61.28,VIJAY TULSHIRAMJI JADHAO,parties.IN.BJP,BJP,45389,47.93,ZANAK (PATIL) SUBHASH RAMRAOJI,parties.IN.INC,INC,39126,6263,6.62,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-114,maharashtra,1999,WASHIM,172423,102472,59.43,PROF. SHIKHRE YADAVRAO PUNJAJI,parties.IN.BJP,BJP,45181,44.09,JUMDE MADHUKAR KACHRUJI,parties.IN.BBM,BBM,28911,16270,15.88,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-115,maharashtra,1999,MANGRULPIR,175981,103871,59.02,SUBHASH PANDHARINATH THAKARE,parties.IN.NCP,NCP,34377,33.1,DR. MAHADEV PARASHRAM RATHOD,parties.IN.BBM,BBM,30800,3577,3.45,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-116,maharashtra,1999,MURTAJAPUR,169395,89260,52.69,DHOTRE SANJAY SHAMRAO,parties.IN.BJP,BJP,42173,47.25,RATHOD HIRASING RAMU,parties.IN.BBM,BBM,37473,4700,5.27,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-117,maharashtra,1999,KARANJA,157062,91446,58.22,BABASAHEB DHABEKAR,parties.IN.INC,INC,37980,41.53,DAHAKE PRAKASH UTTAMRAO,parties.IN.NCP,NCP,35099,2881,3.15,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-118,maharashtra,1999,DARYAPUR,158462,102212,64.5,BHARSAKALE PRAKASH GUNWANTRAO,parties.IN.SHS,SHS,39517,38.66,MADANRAO PATIL GAWANDE,parties.IN.INC,INC,26863,12654,12.38,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-119,maharashtra,1999,MELGHAT,191002,106436,55.73,RAJKUMAR DAYARAM PATEL,parties.IN.BJP,BJP,43698,41.06,PATEL RAMU MAHATANG,parties.IN.INC,INC,40363,3335,3.14,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-12,maharashtra,1999,MAHAD,141950,93862,66.12,MORE PRABHAKAR SUNDARRAO,parties.IN.SHS,SHS,46212,49.23,MANIK JAGTAP,parties.IN.NCP,NCP,42965,3247,3.46,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-120,maharashtra,1999,ACHALPUR,179553,116178,64.7,DESHMUKH VASUDHATAI PUNDLIKRAO,parties.IN.INC,INC,35006,30.13,OMPRAKASH ALIAS BACCHU BABURAO KADU,parties.IN.IND,IND,32775,2231,1.92,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-121,maharashtra,1999,MORSHI,174211,104378,59.91,NARESHCHANDRA PANJABRAO THAKARE,parties.IN.INC,INC,37362,35.79,SANJAY ATMARAM YAWALKAR,parties.IN.SHS,SHS,34659,2703,2.58,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-122,maharashtra,1999,TEOSA,149159,92280,61.87,SAHEBRAO RAMCHANDRA TATTE,parties.IN.BJP,BJP,35282,38.23,CHANDRAKANT ALIAS BHAIYASAHEB RAMCHANDRA,parties.IN.INC,INC,34157,1125,1.22,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-123,maharashtra,1999,WALGAON,155379,86504,55.67,BAND SANJAY RAOSAHEB,parties.IN.SHS,SHS,40690,47.04,D.Z. WAKPANJAR,parties.IN.RPI,RPI,21491,19199,22.2,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-124,maharashtra,1999,AMRAVATI,235868,130974,55.53,DR. DESHMUKH SUNIL PANHJABRAO,parties.IN.INC,INC,57270,43.73,GUPTA JAGDISH MOTILAL,parties.IN.BJP,BJP,47400,9870,7.54,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-125,maharashtra,1999,BADNERA,204622,113831,55.63,DNYANESHWAR DHANE PATIL,parties.IN.SHS,SHS,46079,40.48,BABA ALIAS PRATAPSINGH DHANPAT RATHOD,parties.IN.INC,INC,34523,11556,10.15,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-126,maharashtra,1999,CHANDUR,151179,95077,62.89,ADSAD ARUNBHAU JANARDHAN,parties.IN.BJP,BJP,32252,33.92,VIRENDRA WALMIKRAO JAGTAP,parties.IN.INC,INC,30479,1773,1.86,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-127,maharashtra,1999,ARVI,181958,110997,61,KALE DR. SHARAD,parties.IN.INC,INC,43897,39.55,VIJAYRAOJI MUDE,parties.IN.BJP,BJP,31254,12643,11.39,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-128,maharashtra,1999,PULGAON,184498,103060,55.86,KAMBLE RANJIT PRATAPRAO,parties.IN.INC,INC,44977,43.64,RAMDAS TADAS,parties.IN.NCP,NCP,24326,20651,20.04,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-129,maharashtra,1999,WARDHA,198143,117085,59.09,SHENDE PRAMOD BHAUSAHEB,parties.IN.INC,INC,45188,38.59,DESHMUKH SURESH BAPURAOJI,parties.IN.NCP,NCP,37151,8037,6.86,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-13,maharashtra,1999,SHRIWARDHAN,160842,96540,60.02,SAWANT SHYAM TUKARAM,parties.IN.SHS,SHS,34695,35.94,TAWSALKAR SANTOSH MANOHAR,parties.IN.INC,INC,25324,9371,9.71,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-130,maharashtra,1999,HINGANGHAT,215031,125281,58.26,SHINDE ASHOK SHAMRAO,parties.IN.SHS,SHS,54108,43.19,TIMANDE RAJU WASUDEORAO,parties.IN.IND,IND,41690,12418,9.91,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-131,maharashtra,1999,UMRED,167007,108600,65.03,VASANTRAO BALAJI ITKELWAR,parties.IN.IND,IND,37950,34.94,RAUT VITTHALRAO JAGOBAJI (PATIL),parties.IN.BJP,BJP,28899,9051,8.33,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-132,maharashtra,1999,KAMPTEE,202199,121433,60.06,KUMBHARE SULEKHA NARAYAN,parties.IN.RPI,RPI,45350,37.35,AKARE MANOHAR BAJIRAO,parties.IN.BJP,BJP,40094,5256,4.33,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-133,maharashtra,1999,NAGPUR NORTH,258134,128046,49.6,RAUT NITIN KASHINATH,parties.IN.INC,INC,67110,52.41,SURYAVANSHI (K.P.) KRUSHNAKUMAR PREMLAL,parties.IN.BJP,BJP,43658,23452,18.31,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-134,maharashtra,1999,NAGPUR EAST,329290,172919,52.51,CHATURVEDI SATISH ZAULAL,parties.IN.INC,INC,73604,42.57,BARADE PRAVIN SHRINIWAS,parties.IN.SHS,SHS,62990,10614,6.14,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-135,maharashtra,1999,NAGPUR SOUTH,209861,111692,53.22,MOHAN GOPALRAO MATE,parties.IN.BJP,BJP,39374,35.25,WANJARI GOVINDARAO MAROTRAO,parties.IN.INC,INC,36679,2695,2.41,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-136,maharashtra,1999,NAGPUR CENTRAL,152701,80337,52.61,ANEES AHMED ABDUL MAJEED AHMED,parties.IN.INC,INC,39445,49.1,KUMBHARE VIKAS SHANKARRAO,parties.IN.BJP,BJP,31189,8256,10.28,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-137,maharashtra,1999,NAGPUR WEST,399195,194930,48.83,FADANVIS DEVENDRA GANGADHARRAO,parties.IN.BJP,BJP,94853,48.66,ASHOK DHAWAD,parties.IN.INC,INC,85766,9087,4.66,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-138,maharashtra,1999,KALMESHWAR,198358,115388,58.17,BANG RAMESHCHANDRA GOPIKISAN,parties.IN.NCP,NCP,34580,29.97,GAWANDE NANA PANDURANGJI,parties.IN.IND,IND,31117,3463,3,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-139,maharashtra,1999,KATOL,149564,98207,65.66,ANIL VASANTRAO DESHMUKH,parties.IN.NCP,NCP,42509,43.29,VIRENDRA KASHIRAO DESHMUKH,parties.IN.PWPI,PWPI,30227,12282,12.51,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-14,maharashtra,1999,MANGAON,156917,86876,55.36,TATKARE SUNIL DATTATRAYA,parties.IN.NCP,NCP,41573,47.85,GHOSALKAR VINOD RAMCHANDRA,parties.IN.SHS,SHS,34120,7453,8.58,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-140,maharashtra,1999,SAVNER,175604,115197,65.6,DEVRAO VITTHALRAO ASOLE,parties.IN.BJP,BJP,42180,36.62,KEDAR SUNIL CHHATRAPAL,parties.IN.NCP,NCP,38005,4175,3.63,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-141,maharashtra,1999,RAMTEK,186089,109422,58.8,JAISWAL ASHISH NANDKISHOR (VAKIL),parties.IN.SHS,SHS,42350,38.7,DESHMUKH ANANDARAOJI RAMJI,parties.IN.INC,INC,35035,7315,6.68,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-142,maharashtra,1999,TUMSAR,152703,97062,63.56,KUKDE MADHUKARRAO YASHWANTRAO,parties.IN.BJP,BJP,31910,32.88,TITARMARE NARAYAN TULSHIRAM,parties.IN.INC,INC,25719,6191,6.38,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-143,maharashtra,1999,BHANDARA,154937,107766,69.55,ASWALE RAM GOPAL,parties.IN.BJP,BJP,39968,37.09,ANANDRAO TUKARAMJI WANJARI,parties.IN.INC,INC,28079,11889,11.03,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-144,maharashtra,1999,ADYAR,155890,110528,70.9,SAWARBANDHE BHUISHCHANDRA ALIAS BANDU,parties.IN.INC,INC,54870,49.64,SHESHRAO PISARAM GIRHEPUNJE,parties.IN.SHS,SHS,17182,37688,34.09,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-145,maharashtra,1999,TIRORA,144911,93045,64.21,VAIDYA BHAJANDAS VITHOBA,parties.IN.BJP,BJP,34315,36.88,MESHRAM NAGORAO SHRAWAN,parties.IN.RPI,RPI,21158,13157,14.14,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-146,maharashtra,1999,GONDIA,165262,101296,61.29,KUTHE RAMESHKUMAR SAMPATRAO,parties.IN.SHS,SHS,40287,39.77,JAIN AJITKUMAR AMOLAKCHAND,parties.IN.INC,INC,27906,12381,12.22,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-147,maharashtra,1999,GOREGAON,137162,99100,72.25,RAHANGADALE KHOMESHWAR NATTHULAL,parties.IN.BJP,BJP,39308,39.66,BAGHELE DR. JHAMSIKNGBHAU FAGLALBHAU,parties.IN.INC,INC,37326,1982,2,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-148,maharashtra,1999,AMGAON,183673,134107,73.01,SHIVANKAR MAHADEORAO SUKAJI,parties.IN.BJP,BJP,65705,48.99,RAUT RAMRATANBAPU BHARATRAJBAPU,parties.IN.INC,INC,63140,2565,1.91,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-149,maharashtra,1999,SAKOLI,153162,112663,73.56,SEWAKBHAU NIRDHANJI WAGHAYE,parties.IN.INC,INC,48654,43.19,GIRHEPUNJE SHIVRAM SONBAJI,parties.IN.BJP,BJP,41281,7373,6.55,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-15,maharashtra,1999,PEN,185152,110606,59.74,MOHAN MAHADEO PATIL,parties.IN.PWPI,PWPI,38768,35.05,RAVISHET PATIL,parties.IN.INC,INC,36155,2613,2.36,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-150,maharashtra,1999,LAKHANDUR,173236,133047,76.8,PATOLE NANABHAU FALGUNRAO,parties.IN.INC,INC,63273,47.56,KAPGATE DAYARAM MAROTI,parties.IN.BJP,BJP,47007,16266,12.23,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-151,maharashtra,1999,ARMORI,173102,120146,69.41,MADAVI RAMKRISHNA HARI,parties.IN.SHS,SHS,36410,30.3,ANANDRAO GANGARAM GEDAM,parties.IN.INC,INC,36004,406,0.33,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-152,maharashtra,1999,GADCHIROLI,177526,117552,66.22,NETE ASHOK MAHADEORAO,parties.IN.BJP,BJP,47391,40.31,KOWASE MAROTRAO SAINUJI,parties.IN.INC,INC,39293,8098,6.88,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-153,maharashtra,1999,SIRONCHA,173100,111324,64.31,ATRAM DHARMARAOBABA BHAGWANTRAO,parties.IN.GGP,GGP,27982,25.14,TALANDI SAGUNA PENTA,parties.IN.INC,INC,27607,375,0.34,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-154,maharashtra,1999,RAJURA,202053,135485,67.05,SUDARASHAN BHAGWANRAO NIMKAR,parties.IN.INC,INC,50654,37.39,AD. CHATAP WAMAN SADASHIVRAO,parties.IN.STBP,STBP,43171,7483,5.53,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-155,maharashtra,1999,CHANDRAPUR,283868,164417,57.92,MUNGANTIWAR SUDHIR SACHHIDANAND,parties.IN.BJP,BJP,84688,51.51,BANGADE VINAYAK BABURAO,parties.IN.INC,INC,54109,30579,18.6,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-156,maharashtra,1999,SAOLI,198819,135462,68.13,FARNAVIS SHOBHA MADHORAO,parties.IN.BJP,BJP,62773,46.34,KHOBRAGADE MRUNALINI GIRISH,parties.IN.RPI,RPI,31718,31055,22.93,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-157,maharashtra,1999,BRAHMAPURI,180934,132661,73.32,UDDHAORAO ANTARAM SHINGADE,parties.IN.BJP,BJP,46218,34.84,KAMBLE MAROTRAO RAKHADUJI,parties.IN.RPI,RPI,27606,18612,14.03,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-158,maharashtra,1999,CHIMUR,176998,128383,72.53,WARJUKAR AVINASH MANOHAR,parties.IN.INC,INC,50254,39.14,DR.GAJBE RAMESHKUMAR BABURAOJI,parties.IN.IND,IND,49568,686,0.53,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-159,maharashtra,1999,BHADRAWATI,188972,122415,64.78,DEOTALE SANJAY WAMANRAO,parties.IN.INC,INC,49191,40.18,DR. BUJONE ANIL LAXMAN,parties.IN.SHS,SHS,41918,7273,5.94,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-16,maharashtra,1999,ALIBAG,197501,112001,56.71,MEENAKSHI PATIL,parties.IN.PWPI,PWPI,53459,47.73,MADHU THAKUR,parties.IN.INC,INC,35657,17802,15.89,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-160,maharashtra,1999,WANI,158210,98589,62.32,KASAWAR WAMANRAO BAPURAO,parties.IN.INC,INC,38725,39.28,DERKAR SANJAY NILKANTH,parties.IN.NCP,NCP,27202,11523,11.69,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-161,maharashtra,1999,RALEGAON,166787,101105,60.62,PURKE VASANT CHINDHUJI,parties.IN.INC,INC,53852,53.26,ATRAM RAMAJI GANGARAM,parties.IN.SHS,SHS,31347,22505,22.26,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-162,maharashtra,1999,KELAPUR,149373,99220,66.42,MOGHE SHIVAJIRAO SHIVARAMJI,parties.IN.INC,INC,44549,44.9,KOTNAKE MANOHAR DEORAO,parties.IN.BJP,BJP,21239,23310,23.49,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-163,maharashtra,1999,YAVATMAL,196606,111865,56.9,KIRTI GANDHI,parties.IN.INC,INC,51343,45.9,MADAN MADHUKAR YERAWAR,parties.IN.BJP,BJP,41011,10332,9.24,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-164,maharashtra,1999,DARWHA,162708,92813,57.04,MANIKRAO GOVINDRAO THAKARE,parties.IN.INC,INC,43474,46.84,MAROTRAO VITTHALRAO ALIAS BABU PATIL JAIT,parties.IN.IND,IND,23821,19653,21.17,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-165,maharashtra,1999,DIGRAS,173921,105100,60.43,DESHMUKH SANJAY UTTAMRAO,parties.IN.IND,IND,26415,25.13,BAIG KHAWAJA MASTAN,parties.IN.NCP,NCP,26289,126,0.12,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-166,maharashtra,1999,PUSAD,176406,127790,72.44,SUDHAKARRO RAJUSINGH NAIK,parties.IN.NCP,NCP,60177,47.09,MUKHARE RAJAN SHIVAJIRAO,parties.IN.SHS,SHS,44507,15670,12.26,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-167,maharashtra,1999,UMARKHED,167800,115286,68.7,AD. ANANTRAO APPARAO DEWASARKAR,parties.IN.INC,INC,40668,35.28,PRAKASH PATIL DEWASARKAR,parties.IN.NCP,NCP,37190,3478,3.02,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-168,maharashtra,1999,KINWAT,152237,103820,68.2,D.B. PATIL,parties.IN.BJP,BJP,25731,24.78,JADHAV PARDIP HEMSING NAIK,parties.IN.NCP,NCP,21522,4209,4.05,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-169,maharashtra,1999,HADGAON,168699,103995,61.65,SUBHASH BAPURAO WANKHEDE,parties.IN.SHS,SHS,36496,35.09,ASHTIKAR BAPURAO PATIL,parties.IN.INC,INC,33874,2622,2.52,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-17,maharashtra,1999,PANVEL,243231,134620,55.35,PATIL VIVEK SHANKAR,parties.IN.PWPI,PWPI,62237,46.23,R.C. GHARAT,parties.IN.INC,INC,46741,15496,11.51,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-170,maharashtra,1999,NANDED,288795,171025,59.22,KHEDKAR PRAKASH MURLIDHARRAO,parties.IN.SHS,SHS,60474,35.36,ABDUL SAMAD A. KARIM,parties.IN.IND,IND,41980,18494,10.81,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-171,maharashtra,1999,MUDKHED,181639,114748,63.17,ASHOKRAO SHANKARRAO CHAVAN,parties.IN.INC,INC,67727,59.02,MANIKRAO RAJEGORE,parties.IN.STBP,STBP,27193,40534,35.32,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-172,maharashtra,1999,BHOKAR,159002,103930,65.36,DESHMUKH BALAJIRAO GOPALRAO ALIAS BABASAHEB,parties.IN.IND,IND,35411,34.07,GHISEWAD NANGATH LAXMAN,parties.IN.BBM,BBM,32773,2638,2.54,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-173,maharashtra,1999,BILOLI,202302,115551,57.12,THAKKARWAD GANGARAM POSHETTI,parties.IN.JDS,JD(S),36443,31.54,KUNTURKAR GANGADHARRAO MOHANRAO DESHMUKH,parties.IN.INC,INC,34956,1487,1.29,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-174,maharashtra,1999,MUKHED,180136,101269,56.22,SABANE SUBHASH PIRAJI,parties.IN.SHS,SHS,38752,38.27,AVINASH MADHUKARRAO GHATE,parties.IN.INC,INC,37463,1289,1.28,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-175,maharashtra,1999,KANDHAR,180140,119764,66.48,CHAVAN ROHIDAS KHOBRAJI,parties.IN.SHS,SHS,39662,33.12,ESHWARRAO NARAYANRAO BHOSIKAR,parties.IN.INC,INC,31865,7797,6.51,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-176,maharashtra,1999,GANGAKHED,162171,94696,58.39,GHANDANT SITARAM CHIMAJI,parties.IN.IND,IND,34332,36.25,DNYANOBA HARI GAIKWAD,parties.IN.PWPI,PWPI,27536,6796,7.17,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-177,maharashtra,1999,SINGNAPUR,153556,98978,64.46,JADHAV MANIKRAO SOPANRAO,parties.IN.SHS,SHS,41656,42.09,PHALE BABASAHEB SHESHRAO,parties.IN.INC,INC,31101,10555,10.67,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-178,maharashtra,1999,PARBHANI,248718,138249,55.58,RENGE TUKARAM GANPATRAO,parties.IN.SHS,SHS,58257,42.14,ANSARI M. LIYAKAT ALI A. KADIR,parties.IN.INC,INC,50978,7279,5.27,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-179,maharashtra,1999,BASMATH,192317,136023,70.73,DR. MUNDADA J.S.,parties.IN.SHS,SHS,69481,51.08,SALUNKE JAYPRAKASH DANDEGAONKAR,parties.IN.NCP,NCP,43331,26150,19.22,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-18,maharashtra,1999,KHALAPUR,212813,110608,51.97,LAD SURESH NARAYAN,parties.IN.NCP,NCP,36853,33.32,VASANT BHOIR,parties.IN.INC,INC,31891,4962,4.49,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-180,maharashtra,1999,KALAMNURI,178087,106136,59.6,GHUGE GAJANAN VITHALRAO,parties.IN.SHS,SHS,31914,30.07,RAJANITAI SHANKARRAO SATAV,parties.IN.NCP,NCP,30717,1197,1.13,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-181,maharashtra,1999,HINGOLI,183602,113434,61.78,PATIL BHAURAO BABURAO,parties.IN.INC,INC,47025,41.46,KOTKAR (PATIL) BALIRAM KADUJI,parties.IN.BJP,BJP,41097,5928,5.23,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-182,maharashtra,1999,JINTUR,170008,113016,66.48,NAGRE KUNDLIKRAO BHAGWANRAO,parties.IN.INC,INC,46285,40.95,KADAM RAMPRASADJI WAMANRAO,parties.IN.NCP,NCP,43004,3281,2.9,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-183,maharashtra,1999,PATHRI,150193,100467,66.89,LAHANE HARIBHAU VITHALRAO,parties.IN.SHS,SHS,39242,39.06,DURRANI ABDULLA KHAN LATIF KHAN,parties.IN.NCP,NCP,32351,6891,6.86,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-184,maharashtra,1999,PARTUR,170547,107671,63.13,BABANRAO DATTATRAYA YADAV,parties.IN.BJP,BJP,48572,45.11,A. KADIR A. WAHED DESHMUKH,parties.IN.INC,INC,32508,16064,14.92,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-185,maharashtra,1999,AMBAD,180010,119270,66.26,RAJESH ANKUSHRAO TOPE,parties.IN.NCP,NCP,52017,43.61,SHIVAJI KUNDALIKRAO CHOTHE,parties.IN.SHS,SHS,40765,11252,9.43,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-186,maharashtra,1999,JALNA,214741,135221,62.97,GORANTYAL KAILASH KISHANRAO,parties.IN.INC,INC,65001,48.07,ARJUN PANDITRAO KHOTKAR,parties.IN.SHS,SHS,61117,3884,2.87,src-1b7bc1c9d39a
