entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1976-karnataka-5,karnataka,2000,5,BELLARY,Kolur Basavanagoud,parties.IN.INC,INC,259851,53.05,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-karnataka-5,karnataka,2000,5,BELLARY,K.S. Veerabhadrappa,parties.IN.BJP,BJP,163831,33.45,2,lost,U,,,,crossover,src-d4b15132ad0e,minor,
IN-PC-1976-karnataka-5,karnataka,2000,5,BELLARY,Thippeswamy,parties.IN.JDS,JD(S),35291,7.21,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-karnataka-5,karnataka,2000,5,BELLARY,Mundrigi Nagaraj,parties.IN.BSP,BSP,22839,4.66,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-karnataka-5,karnataka,2000,5,BELLARY,M. Appa Rao,parties.IN.IND,IND,5232,1.07,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-karnataka-5,karnataka,2000,5,BELLARY,Nazeer Hussain,parties.IN.IND,IND,1860,0.38,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-karnataka-5,karnataka,2000,5,BELLARY,H. Purushottama,parties.IN.IND,IND,893,0.18,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-odisha-10,odisha,2000,10,ASKA,Kumudini Patnaik,parties.IN.BJD,BJD,288240,70.31,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-odisha-10,odisha,2000,10,ASKA,Umakanta Mishra,parties.IN.INC,INC,108767,26.53,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-odisha-10,odisha,2000,10,ASKA,Katakota Shyambabu Subudhi,parties.IN.IND,IND,12949,3.16,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
