entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,GURUPADAPPA NAGMAR PALLI,parties.IN.JD,JD,29479,30.19,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,SHEKHAR PATIL,parties.IN.INC,INC,28800,29.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,ARUN BAPUSAHEB PATIL EKAMBEKAR,parties.IN.IND,IND,25141,25.74,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,CANDARPAL YESHWANTHRAO PATIL,parties.IN.BJP,BJP,6997,7.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,SHRAVAN KUMAR SANGAPPA BHANDE,parties.IN.BSP,BSP,3959,4.05,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,AMRUTHRAO NEELKATHRAO WATGE,parties.IN.UNK,KCP,2279,2.33,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,major,Publisher label 'KCP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,MARUTH REDDY VITHAL REDDY,parties.IN.IND,IND,795,0.81,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-1,karnataka,1994,1,AURAD,SHANTH KUMAR SHIVSHARNAPPA CHIMKODE,parties.IN.KCVP,KCVP,208,0.21,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,VIJAY KUMAR BHEEMANNA KHANDRE,parties.IN.INC,INC,35739,45.11,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,BABURAO MADKATTI,parties.IN.BJP,BJP,18100,22.85,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,ESHWAR CHAKOTE,parties.IN.JD,JD,15480,19.54,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,SHOBHA VIJAY,parties.IN.BSP,BSP,7789,9.83,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,HAMSHETTY SANGAPPA,parties.IN.UNK,KCP,1074,1.36,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,major,Publisher label 'KCP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,JOHN CHANDRAPPA,parties.IN.IND,IND,686,0.87,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,RAJENDRA DASHARATH,parties.IN.IND,IND,233,0.29,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-2,karnataka,1994,2,BHALKI,JAIANANDRAO LALOJI,parties.IN.RPI,RPI,124,0.16,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,L.K. CHAVAN,parties.IN.BJP,BJP,28402,39.45,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,MANIKRAO SAMHAJI PARANJEPE,parties.IN.JD,JD,24034,33.38,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,RAMCHANDRA HOSMANI,parties.IN.INC,INC,8587,11.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,JAIRAM GHALEPPA,parties.IN.KRRS,KRRS,3920,5.45,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,MANIKRAO M. MASTER,parties.IN.UNK,KCP,1859,2.58,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,major,Publisher label 'KCP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,BABURAO PANDURANGRAO,parties.IN.BSP,BSP,1518,2.11,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,JAYARAJ CHATURE,parties.IN.SP,SP,1450,2.01,7,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,BABU RAMANA JALDE,parties.IN.IND,IND,824,1.14,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-3,karnataka,1994,3,HULSOOR,MOHAN KISHAN MLLIND GURUJI,parties.IN.IND,IND,439,0.61,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
