entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,TANVEER SAIT,parties.IN.INC,INC,41453,50.1,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,E. MARUTHI RAO PAWAR,parties.IN.JDS,JD(S),29744,35.95,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,B.P. MANUNATH(ARCHESTRA MANJU),parties.IN.BJP,BJP,8703,10.52,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,HOTTEPAKSHADA RAJENDRA PRASAD,parties.IN.IND,IND,989,1.2,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,SHAFEEQ AHMED,parties.IN.CPI,CPI,723,0.87,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,S. SHANTHAPPA,parties.IN.IND,IND,418,0.51,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,M. AMJATH KHAN,parties.IN.IND,IND,250,0.3,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,SHAFI ULLA NAIG,parties.IN.IND,IND,178,0.22,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,AKEEL AHMED,parties.IN.IND,IND,153,0.18,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-116,karnataka,2002,116,NARASIMHARAJA,TAHIR ALI,parties.IN.IND,IND,135,0.16,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
