entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,SH. RAM BHAJ,parties.IN.BJP,BJP,21318,49.8,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,MUKESH BHATT,parties.IN.INC,INC,19790,46.23,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,SHELA GAUR,parties.IN.IND,IND,741,1.73,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,DHARAM BIR SINGH,parties.IN.IND,IND,521,1.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,ADERSH KUMAR,parties.IN.IND,IND,123,0.29,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,YOGENDER SINGH,parties.IN.IND,IND,90,0.21,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,MANMOHAN,parties.IN.IND,IND,76,0.18,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,VED PARKASH,parties.IN.IND,IND,63,0.15,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,UMA JOSHI,parties.IN.IND,IND,60,0.14,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-1,delhi,1998,1,SAROJINI NAGAR,LAYAK SINGH,parties.IN.IND,IND,26,0.06,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,SHEILA DIKSHIT,parties.IN.INC,INC,24881,53.95,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,KIRTI AZAD,parties.IN.BJP,BJP,19214,41.66,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,M.M.GOPE,parties.IN.CPI,CPI,831,1.8,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,ROMESH SABHARWAL,parties.IN.IND,IND,342,0.74,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,RAM KUMAR,parties.IN.SP,SP,321,0.7,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,NARESH,parties.IN.IND,IND,239,0.52,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,RAM MURAT SHOLA,parties.IN.LSWP,LSWP,154,0.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-2,delhi,1998,2,GOLE MARKET,RAJNEESH SHARMA,parties.IN.IND,IND,139,0.3,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,TAJDAR BABAR,parties.IN.INC,INC,28815,53.73,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,ARUN JAIN ENGINEER,parties.IN.BJP,BJP,14050,26.2,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,RAMESH DUTTA,parties.IN.IND,IND,7656,14.28,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,MINOO KAIM,parties.IN.BSP,BSP,960,1.79,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,ANFAL NIZAM,parties.IN.JD,JD,475,0.89,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,SRIDHARAN NAIDU,parties.IN.IND,IND,468,0.87,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,MOHATRAM KHAN,parties.IN.IND,IND,403,0.75,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,JITENDER KUMAR,parties.IN.IND,IND,299,0.56,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,SUFI MOHD. NASEEM SULTANI,parties.IN.LSWP,LSWP,222,0.41,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,ASHOK KUMAR TIWARI,parties.IN.SHS,SHS,200,0.37,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-3,delhi,1998,3,MINTO ROAD,KULDIP KHANNA,parties.IN.IND,IND,84,0.16,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-4,delhi,1998,4,KASTURBA NAGAR,SUSHIL CHOUDHARY,parties.IN.BJP,BJP,20146,42.04,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-4,delhi,1998,4,KASTURBA NAGAR,RAM RATTAN GUPTA,parties.IN.INC,INC,19247,40.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-4,delhi,1998,4,KASTURBA NAGAR,JAGDISH LAL BATRA,parties.IN.IND,IND,6825,14.24,3,forfeit,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-4,delhi,1998,4,KASTURBA NAGAR,RAM KARAN GUPTA,parties.IN.JD,JD,922,1.92,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-4,delhi,1998,4,KASTURBA NAGAR,SUNIL RAWAT,parties.IN.IND,IND,486,1.01,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-4,delhi,1998,4,KASTURBA NAGAR,SUMER CHAND,parties.IN.IND,IND,297,0.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,TARVINDER SINGH MARWAH,parties.IN.INC,INC,28384,51.47,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,BIR BAHADUR,parties.IN.BJP,BJP,16465,29.86,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,TILAK RAJ MALHOTRA,parties.IN.IND,IND,8605,15.6,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,HARI LAL MANDORA,parties.IN.BSP,BSP,464,0.84,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,INDER JIT SINGH SETHI,parties.IN.JD,JD,419,0.76,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,HARVINDER SINGH,parties.IN.IND,IND,354,0.64,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,SHANTI SWAROOP GERA,parties.IN.IND,IND,206,0.37,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,MANOHER LAL JHA,parties.IN.IND,IND,146,0.26,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-5,delhi,1998,5,JANGPURA,TRILOCHAN SINGH,parties.IN.IND,IND,101,0.18,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,PARVEZ HASHMI,parties.IN.INC,INC,32774,57.83,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,KRISHAN KUMAR MEHTA,parties.IN.BJP,BJP,14613,25.78,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,ASIF MOHHAMAD KHAN,parties.IN.SP,SP,5693,10.04,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,ASGHAR KHAN,parties.IN.BSP,BSP,1438,2.54,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,AMIRUDDIN,parties.IN.NLP,NLP,633,1.12,5,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,ASHRAF KHAN,parties.IN.JD,JD,534,0.94,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,PYARE LAL VEDYAL,parties.IN.ICS,ICS,490,0.86,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,ZAHID KHAN,parties.IN.NDPF,NDPF,277,0.49,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,ITRAT HUSAIN,parties.IN.IND,IND,82,0.14,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,MOHMAD MURTZA,parties.IN.IND,IND,63,0.11,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,ANIL KUMAR,parties.IN.IND,IND,40,0.07,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,PHOOL SINGH,parties.IN.LSWP,LSWP,24,0.04,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-6,delhi,1998,6,OKHLA,ZIAUDDIN,parties.IN.IND,IND,15,0.03,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,SUBHASH CHOPRA,parties.IN.INC,INC,29948,53.62,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,PURNIMA SETHI,parties.IN.BJP,BJP,24704,44.23,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,SEWA SINGH,parties.IN.BSP,BSP,665,1.19,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,JASVINDER SINGH,parties.IN.JD,JD,203,0.36,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,VIJENDER KUMAR,parties.IN.SJP_R,SJP(R),99,0.18,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,PARMINDER SINGH,parties.IN.IND,IND,97,0.17,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,LAXMI NARAYAN GOYAL,parties.IN.ABJS,ABJS,70,0.13,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-7,delhi,1998,7,KALKAJI,NIRMAL SINGH,parties.IN.IND,IND,62,0.11,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,DR. YOGANAND SHASTRI,parties.IN.INC,INC,30910,55.19,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,RAJENDRA GUPTA,parties.IN.BJP,BJP,22946,40.97,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,PITAMBER SINGH,parties.IN.BSP,BSP,1406,2.51,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,MOHD. FEROZ KHAN,parties.IN.JD,JD,308,0.55,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,MOHD. UMAR,parties.IN.SP,SP,247,0.44,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,SHAILENDER CHOUDHARY,parties.IN.ABSR,ABSR,72,0.13,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,WAHID HUSSAIN,parties.IN.AP,AP,70,0.12,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-8,delhi,1998,8,MALVIYA NAGAR,SATISH KUMAR,parties.IN.IND,IND,45,0.08,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-9,delhi,1998,9,HAUZ KHAS,SUSHMA SWARAJ,parties.IN.BJP,BJP,25267,49.29,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-9,delhi,1998,9,HAUZ KHAS,PROFESSOR KIRAN WALIA,parties.IN.INC,INC,22652,44.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-9,delhi,1998,9,HAUZ KHAS,VIRENDER SINGH,parties.IN.IND,IND,1301,2.54,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-delhi-9,delhi,1998,9,HAUZ KHAS,KHEM CHAND JATAV,parties.IN.BSP,BSP,835,1.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
