entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-mizoram-19,mizoram,1978,KOLASIT,8726,5105,58.5,CHAWNGKUNGA,parties.IN.PPC,PPC,2155,42.21,K.L. ROCHAMA,parties.IN.IND,IND,1336,819,16.04,src-1b7bc1c9d39a
IN-AC-1976-mizoram-2,mizoram,1978,SANGAU,5497,4129,75.11,K. SANGCHHUM,parties.IN.IND,IND,1308,31.68,H. SIANGKNARA,parties.IN.PPC,PPC,1167,141,3.42,src-1b7bc1c9d39a
IN-AC-1976-mizoram-20,mizoram,1978,KAWRTHAH,9503,4904,51.6,C. VULLUAIA,parties.IN.PPC,PPC,934,19.05,ZALAWMA,parties.IN.IND,IND,883,51,1.04,src-1b7bc1c9d39a
IN-AC-1976-mizoram-21,mizoram,1978,SAIRANG,7561,4460,58.99,TIANGCHHUNGA,parties.IN.PPC,PPC,1797,40.29,H. HRANGDAWLA,parties.IN.IND,IND,1324,473,10.6,src-1b7bc1c9d39a
IN-AC-1976-mizoram-22,mizoram,1978,PHULDUNGSEI,6861,3418,49.82,P. LALUPA,parties.IN.PPC,PPC,1198,35.05,RUALZAPA,parties.IN.IND,IND,891,307,8.98,src-1b7bc1c9d39a
IN-AC-1976-mizoram-23,mizoram,1978,SATEEK,6616,4419,66.79,LALTHANZAUVA,parties.IN.PPC,PPC,1335,30.21,THANGTINKHUMA,parties.IN.IND,IND,1237,98,2.22,src-1b7bc1c9d39a
IN-AC-1976-mizoram-24,mizoram,1978,SERCHHIP,6416,4427,69,THANMAWII,parties.IN.PPC,PPC,1824,41.2,VAIVENGA,parties.IN.IND,IND,1705,119,2.69,src-1b7bc1c9d39a
IN-AC-1976-mizoram-25,mizoram,1978,LUNGPHO,5737,3482,60.69,K. BAIKCHUNGNUNGA,parties.IN.PPC,PPC,2077,59.65,F. LALTHLAMUANA,parties.IN.IND,IND,991,1086,31.19,src-1b7bc1c9d39a
IN-AC-1976-mizoram-26,mizoram,1978,TLUNGVEL,6175,4360,70.61,C.L. RUALA,parties.IN.IND,IND,1835,42.09,LALSAWIA,parties.IN.PPC,PPC,1741,94,2.16,src-1b7bc1c9d39a
IN-AC-1976-mizoram-27,mizoram,1978,AIZAWL NORTH,9035,6416,71.01,THZNGPHUNGA SAILO,parties.IN.PPC,PPC,3115,48.55,P.C. BAWITLUNGA,parties.IN.IND,IND,2308,807,12.58,src-1b7bc1c9d39a
IN-AC-1976-mizoram-28,mizoram,1978,AIZAWL EAST,8732,5593,64.05,THANGRIDEMA,parties.IN.PPC,PPC,2592,46.34,LALSANGZUALA,parties.IN.IND,IND,1635,957,17.11,src-1b7bc1c9d39a
IN-AC-1976-mizoram-29,mizoram,1978,AIZAWL WEST,8789,5460,62.12,ZAIREMTHANGA,parties.IN.PPC,PPC,2461,45.07,C. SILVARA,parties.IN.IND,IND,1371,1090,19.96,src-1b7bc1c9d39a
IN-AC-1976-mizoram-3,mizoram,1978,SAIHA,8670,5127,59.13,R.T. ZACHONO,parties.IN.IND,IND,1636,31.91,ROHNUNA,parties.IN.IND,IND,1316,320,6.24,src-1b7bc1c9d39a
IN-AC-1976-mizoram-30,mizoram,1978,AIZAWL SOUTH,9999,6468,64.69,SAINGHAKA,parties.IN.IND,IND,2519,38.95,DR. THANTLUANGA,parties.IN.PPC,PPC,2073,446,6.9,src-1b7bc1c9d39a
IN-AC-1976-mizoram-4,mizoram,1978,CHAWNGTE,8514,3419,40.16,KISTOMOHAN,parties.IN.IND,IND,1035,30.27,S.P. DEWAN,parties.IN.IND,IND,897,138,4.03,src-1b7bc1c9d39a
IN-AC-1976-mizoram-5,mizoram,1978,DEMAGIRI,6174,3273,53.01,HARIKRISTO,parties.IN.IND,IND,1766,53.96,LIANBUKA,parties.IN.IND,IND,873,893,27.29,src-1b7bc1c9d39a
IN-AC-1976-mizoram-6,mizoram,1978,BUARPUI,5059,2589,51.18,K. LALSANGA,parties.IN.PPC,PPC,2053,79.3,H. THANGKIMA,parties.IN.IND,IND,392,1661,64.16,src-1b7bc1c9d39a
IN-AC-1976-mizoram-7,mizoram,1978,LUNGLEI,9065,5752,63.45,LALHMINGTHANGA,parties.IN.PPC,PPC,3761,65.39,C. LALTHIANGHLIMA,parties.IN.IND,IND,986,2775,48.25,src-1b7bc1c9d39a
IN-AC-1976-mizoram-8,mizoram,1978,TAWI PUI,6169,4140,67.11,H. KIAUTUMA,parties.IN.PPC,PPC,1316,31.79,SANGHLIRA COLBERT,parties.IN.IND,IND,689,627,15.15,src-1b7bc1c9d39a
IN-AC-1976-mizoram-9,mizoram,1978,HNAHTHIAL,9581,5750,60.01,R. ROMAWIA,parties.IN.PPC,PPC,3351,58.28,THANSIAMA KHIANTLE,parties.IN.IND,IND,1993,1358,23.62,src-1b7bc1c9d39a
