entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-puducherry-23,puducherry,1969,23,KARIKAL SOUTH,MARIE LOURDES SILVARADJOU,parties.IN.DMK,DMK,2439,50.91,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-23,puducherry,1969,23,KARIKAL SOUTH,N.M. MOHAMED YUSSOUF,parties.IN.INC,INC,2041,42.6,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-23,puducherry,1969,23,KARIKAL SOUTH,P.M. AMBIGASUNDARAMOORTHY,parties.IN.IND,IND,311,6.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-24,puducherry,1969,24,NERAVY,S. RAMASAMY,parties.IN.DMK,DMK,3447,53.88,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-24,puducherry,1969,24,NERAVY,M. KALIAPPA NAICKER,parties.IN.INC,INC,2951,46.12,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-25,puducherry,1969,25,GRANDI ALDEE,Y. PANDARINATHAN,parties.IN.DMK,DMK,3852,70.82,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-25,puducherry,1969,25,GRANDI ALDEE,G. MUTHUKRISHNAN,parties.IN.IND,IND,1026,18.86,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-25,puducherry,1969,25,GRANDI ALDEE,V. GANABADHIAPILLAI,parties.IN.INC,INC,561,10.31,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-26,puducherry,1969,26,TIRNOULAR,R. SUPPRAYALU NAICKER,parties.IN.DMK,DMK,3455,54.12,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-26,puducherry,1969,26,TIRNOULAR,V. ARUNASALAM,parties.IN.INC,INC,2814,44.08,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-26,puducherry,1969,26,TIRNOULAR,S. KATHAPERUMAL,parties.IN.IND,IND,115,1.8,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-27,puducherry,1969,27,NEDOUNCADOU,P. SHANMUGAM,parties.IN.INC,INC,3103,50.16,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-puducherry-27,puducherry,1969,27,NEDOUNCADOU,A. SAVUNDARARANGAN,parties.IN.DMK,DMK,3083,49.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-28,puducherry,1969,28,MAHE,I.K. KUMARAN,parties.IN.IND,IND,2885,59.33,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-28,puducherry,1969,28,MAHE,VALAVIL KESAVAN,parties.IN.INC,INC,1978,40.67,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-puducherry-29,puducherry,1969,29,PALLOUR,V.N. PURUSHOTHAMAN,parties.IN.INC,INC,2609,67.64,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-puducherry-29,puducherry,1969,29,PALLOUR,PONDEATTE ANANDIN,parties.IN.IND,IND,1248,32.36,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-puducherry-30,puducherry,1969,30,YANAON,K.S. P.V. RAO NAIDU,parties.IN.IND,IND,2287,55.56,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-puducherry-30,puducherry,1969,30,YANAON,YARRA ZAGANNADHARAO,parties.IN.INC,INC,1829,44.44,2,lost,U,,,,challenger,src-1b7bc1c9d39a
