entity_id,time,value,source_id
andhra-pradesh/annamayya,2025,296024,src-7e5d4aac4995
andhra-pradesh/bapatla,2021,3,src-7e5d4aac4995
andhra-pradesh/bapatla,2022,11,src-7e5d4aac4995
andhra-pradesh/bapatla,2023,3604,src-7e5d4aac4995
andhra-pradesh/bapatla,2024,429077,src-7e5d4aac4995
andhra-pradesh/bapatla,2025,7118,src-7e5d4aac4995
andhra-pradesh/chittoor,2020,1,src-7e5d4aac4995
andhra-pradesh/chittoor,2021,1,src-7e5d4aac4995
andhra-pradesh/chittoor,2023,2496,src-7e5d4aac4995
andhra-pradesh/chittoor,2024,485824,src-7e5d4aac4995
andhra-pradesh/chittoor,2025,4750,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2022,1,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2023,251,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2024,27473,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2025,2374,src-7e5d4aac4995
andhra-pradesh/east-godavari,2023,639,src-7e5d4aac4995
andhra-pradesh/east-godavari,2024,157135,src-7e5d4aac4995
andhra-pradesh/east-godavari,2025,4251,src-7e5d4aac4995
andhra-pradesh/eluru,2020,25,src-7e5d4aac4995
andhra-pradesh/eluru,2021,119,src-7e5d4aac4995
andhra-pradesh/eluru,2022,4574,src-7e5d4aac4995
andhra-pradesh/eluru,2023,335676,src-7e5d4aac4995
andhra-pradesh/eluru,2024,32886,src-7e5d4aac4995
andhra-pradesh/eluru,2025,19585,src-7e5d4aac4995
andhra-pradesh/guntur,2023,451,src-7e5d4aac4995
andhra-pradesh/guntur,2024,126548,src-7e5d4aac4995
andhra-pradesh/guntur,2025,10671,src-7e5d4aac4995
andhra-pradesh/kakinada,2023,233,src-7e5d4aac4995
andhra-pradesh/kakinada,2024,155668,src-7e5d4aac4995
andhra-pradesh/kakinada,2025,11696,src-7e5d4aac4995
andhra-pradesh/krishna,2022,3,src-7e5d4aac4995
andhra-pradesh/krishna,2023,585,src-7e5d4aac4995
andhra-pradesh/krishna,2024,197983,src-7e5d4aac4995
andhra-pradesh/krishna,2025,17270,src-7e5d4aac4995
andhra-pradesh/kurnool,2016,1,src-7e5d4aac4995
andhra-pradesh/kurnool,2017,2,src-7e5d4aac4995
andhra-pradesh/kurnool,2018,2,src-7e5d4aac4995
andhra-pradesh/kurnool,2019,6,src-7e5d4aac4995
andhra-pradesh/kurnool,2020,9,src-7e5d4aac4995
andhra-pradesh/kurnool,2021,29,src-7e5d4aac4995
andhra-pradesh/kurnool,2022,2437,src-7e5d4aac4995
andhra-pradesh/kurnool,2023,128758,src-7e5d4aac4995
andhra-pradesh/kurnool,2024,919486,src-7e5d4aac4995
andhra-pradesh/kurnool,2025,33717,src-7e5d4aac4995
andhra-pradesh/nandyal,2021,1,src-7e5d4aac4995
andhra-pradesh/nandyal,2022,23,src-7e5d4aac4995
andhra-pradesh/nandyal,2023,1473,src-7e5d4aac4995
andhra-pradesh/nandyal,2024,950311,src-7e5d4aac4995
andhra-pradesh/nandyal,2025,1187,src-7e5d4aac4995
andhra-pradesh/ntr,2021,1,src-7e5d4aac4995
andhra-pradesh/ntr,2022,9,src-7e5d4aac4995
andhra-pradesh/ntr,2023,150838,src-7e5d4aac4995
andhra-pradesh/ntr,2024,74625,src-7e5d4aac4995
andhra-pradesh/ntr,2025,15537,src-7e5d4aac4995
andhra-pradesh/palnadu,2021,24,src-7e5d4aac4995
andhra-pradesh/palnadu,2022,2,src-7e5d4aac4995
andhra-pradesh/palnadu,2023,1099,src-7e5d4aac4995
andhra-pradesh/palnadu,2024,432744,src-7e5d4aac4995
andhra-pradesh/palnadu,2025,17298,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2021,1,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2022,12,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2023,170139,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2024,15454,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2025,9198,src-7e5d4aac4995
andhra-pradesh/prakasam,2020,2,src-7e5d4aac4995
andhra-pradesh/prakasam,2021,3,src-7e5d4aac4995
andhra-pradesh/prakasam,2022,207,src-7e5d4aac4995
andhra-pradesh/prakasam,2023,7985,src-7e5d4aac4995
andhra-pradesh/prakasam,2024,1571315,src-7e5d4aac4995
andhra-pradesh/prakasam,2025,104290,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2020,1,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2022,5,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2023,2081,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2024,1137080,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2025,36317,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2020,1,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2022,1,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2023,6260,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2024,2201217,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2025,493153,src-7e5d4aac4995
andhra-pradesh/srikakulam,2015,2,src-7e5d4aac4995
andhra-pradesh/srikakulam,2016,1,src-7e5d4aac4995
andhra-pradesh/srikakulam,2017,1,src-7e5d4aac4995
andhra-pradesh/srikakulam,2018,13,src-7e5d4aac4995
andhra-pradesh/srikakulam,2019,18,src-7e5d4aac4995
andhra-pradesh/srikakulam,2020,7,src-7e5d4aac4995
andhra-pradesh/srikakulam,2021,2,src-7e5d4aac4995
andhra-pradesh/srikakulam,2022,220,src-7e5d4aac4995
andhra-pradesh/srikakulam,2023,558985,src-7e5d4aac4995
andhra-pradesh/srikakulam,2024,63076,src-7e5d4aac4995
andhra-pradesh/srikakulam,2025,4128,src-7e5d4aac4995
andhra-pradesh/tirupati,2019,2,src-7e5d4aac4995
andhra-pradesh/tirupati,2020,1,src-7e5d4aac4995
andhra-pradesh/tirupati,2021,2,src-7e5d4aac4995
andhra-pradesh/tirupati,2022,2,src-7e5d4aac4995
andhra-pradesh/tirupati,2023,86,src-7e5d4aac4995
andhra-pradesh/tirupati,2024,723188,src-7e5d4aac4995
andhra-pradesh/tirupati,2025,17336,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2022,3,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2023,46519,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2024,317,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2025,5863,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2020,1,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2021,2,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2022,22,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2023,375228,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2024,45191,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2025,13687,src-7e5d4aac4995
andhra-pradesh/west-godavari,2022,6,src-7e5d4aac4995
andhra-pradesh/west-godavari,2023,33482,src-7e5d4aac4995
andhra-pradesh/west-godavari,2024,7736,src-7e5d4aac4995
andhra-pradesh/west-godavari,2025,1452,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2020,2,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2021,2,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2023,1147,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2024,855945,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2025,143124,src-7e5d4aac4995
arunachal-pradesh,2023,130,src-7e5d4aac4995
arunachal-pradesh,2024,674,src-7e5d4aac4995
arunachal-pradesh,2025,27,src-7e5d4aac4995
arunachal-pradesh/anjaw,2024,39,src-7e5d4aac4995
arunachal-pradesh/anjaw,2025,1,src-7e5d4aac4995
arunachal-pradesh/changlang,2023,1,src-7e5d4aac4995
arunachal-pradesh/changlang,2024,562,src-7e5d4aac4995
arunachal-pradesh/changlang,2025,10,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2024,48,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2024,1,src-7e5d4aac4995
arunachal-pradesh/kamle,2025,1,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2023,2,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2024,7,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2025,8,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2023,7,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2025,3,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2024,13,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2025,4,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2023,1,src-7e5d4aac4995
arunachal-pradesh/papum-pare,2024,2,src-7e5d4aac4995
arunachal-pradesh/shi-yomi,2024,2,src-7e5d4aac4995
arunachal-pradesh/tawang,2023,117,src-7e5d4aac4995
arunachal-pradesh/tirap,2023,1,src-7e5d4aac4995
arunachal-pradesh/upper-subansiri,2023,1,src-7e5d4aac4995
assam,2021,9,src-7e5d4aac4995
assam,2022,509,src-7e5d4aac4995
assam,2023,1548,src-7e5d4aac4995
assam,2024,59,src-7e5d4aac4995
assam,2025,2112,src-7e5d4aac4995
assam/bajali,2023,73,src-7e5d4aac4995
assam/bajali,2025,1,src-7e5d4aac4995
assam/baksa,2025,11,src-7e5d4aac4995
assam/barpeta,2022,3,src-7e5d4aac4995
assam/barpeta,2023,1279,src-7e5d4aac4995
assam/barpeta,2024,3,src-7e5d4aac4995
assam/barpeta,2025,134,src-7e5d4aac4995
assam/biswanath,2025,66,src-7e5d4aac4995
assam/bongaigaon,2021,4,src-7e5d4aac4995
assam/bongaigaon,2024,1,src-7e5d4aac4995
assam/bongaigaon,2025,339,src-7e5d4aac4995
assam/cachar,2021,1,src-7e5d4aac4995
assam/cachar,2024,50,src-7e5d4aac4995
assam/cachar,2025,530,src-7e5d4aac4995
assam/darrang,2024,3,src-7e5d4aac4995
assam/darrang,2025,15,src-7e5d4aac4995
assam/dhemaji,2025,3,src-7e5d4aac4995
assam/dhubri,2024,1,src-7e5d4aac4995
assam/dhubri,2025,106,src-7e5d4aac4995
assam/dibrugarh,2024,1,src-7e5d4aac4995
assam/dibrugarh,2025,6,src-7e5d4aac4995
assam/dima-hasao,2022,1,src-7e5d4aac4995
assam/goalpara,2022,1,src-7e5d4aac4995
assam/goalpara,2025,127,src-7e5d4aac4995
assam/golaghat,2022,2,src-7e5d4aac4995
assam/golaghat,2025,1,src-7e5d4aac4995
assam/hailakandi,2022,7,src-7e5d4aac4995
assam/hailakandi,2023,45,src-7e5d4aac4995
assam/hailakandi,2025,84,src-7e5d4aac4995
assam/hojai,2025,14,src-7e5d4aac4995
assam/kamrup,2021,4,src-7e5d4aac4995
assam/kamrup,2022,2,src-7e5d4aac4995
assam/kamrup,2023,2,src-7e5d4aac4995
assam/kamrup,2025,219,src-7e5d4aac4995
assam/kamrup-metro,2025,1,src-7e5d4aac4995
assam/karbi-anglong,2025,11,src-7e5d4aac4995
assam/kokrajhar,2022,219,src-7e5d4aac4995
assam/kokrajhar,2023,121,src-7e5d4aac4995
assam/kokrajhar,2025,79,src-7e5d4aac4995
assam/lakhimpur,2025,4,src-7e5d4aac4995
assam/majuli,2025,7,src-7e5d4aac4995
assam/marigaon,2022,3,src-7e5d4aac4995
assam/marigaon,2025,21,src-7e5d4aac4995
assam/nagaon,2022,1,src-7e5d4aac4995
assam/nagaon,2023,1,src-7e5d4aac4995
assam/nagaon,2025,2,src-7e5d4aac4995
assam/nalbari,2025,96,src-7e5d4aac4995
assam/sivasagar,2025,115,src-7e5d4aac4995
assam/sonitpur,2025,16,src-7e5d4aac4995
assam/south-salmara-mancachar,2025,49,src-7e5d4aac4995
assam/sribhumi,2022,270,src-7e5d4aac4995
assam/sribhumi,2023,26,src-7e5d4aac4995
assam/sribhumi,2025,48,src-7e5d4aac4995
assam/tinsukia,2023,1,src-7e5d4aac4995
assam/udalguri,2025,4,src-7e5d4aac4995
assam/west-karbi-anglong,2025,3,src-7e5d4aac4995
bihar,2021,23,src-7e5d4aac4995
bihar,2022,276,src-7e5d4aac4995
bihar,2023,143,src-7e5d4aac4995
bihar,2024,135099,src-7e5d4aac4995
bihar,2025,98586,src-7e5d4aac4995
bihar/araria,2022,2,src-7e5d4aac4995
bihar/araria,2023,6,src-7e5d4aac4995
bihar/araria,2024,15,src-7e5d4aac4995
bihar/araria,2025,306,src-7e5d4aac4995
bihar/arwal,2024,2853,src-7e5d4aac4995
bihar/arwal,2025,23,src-7e5d4aac4995
bihar/aurangabad,2023,4,src-7e5d4aac4995
bihar/aurangabad,2024,9519,src-7e5d4aac4995
bihar/aurangabad,2025,13600,src-7e5d4aac4995
bihar/banka,2021,4,src-7e5d4aac4995
bihar/banka,2022,3,src-7e5d4aac4995
bihar/banka,2023,7,src-7e5d4aac4995
bihar/banka,2024,528,src-7e5d4aac4995
bihar/banka,2025,92,src-7e5d4aac4995
bihar/begusarai,2023,1,src-7e5d4aac4995
bihar/begusarai,2024,47,src-7e5d4aac4995
bihar/begusarai,2025,26,src-7e5d4aac4995
bihar/bhagalpur,2023,2,src-7e5d4aac4995
bihar/bhagalpur,2024,5,src-7e5d4aac4995
bihar/bhagalpur,2025,732,src-7e5d4aac4995
bihar/bhojpur,2022,1,src-7e5d4aac4995
bihar/bhojpur,2023,3,src-7e5d4aac4995
bihar/bhojpur,2024,43020,src-7e5d4aac4995
bihar/bhojpur,2025,1155,src-7e5d4aac4995
bihar/buxar,2022,1,src-7e5d4aac4995
bihar/buxar,2024,8043,src-7e5d4aac4995
bihar/buxar,2025,3220,src-7e5d4aac4995
bihar/darbhanga,2022,1,src-7e5d4aac4995
bihar/darbhanga,2024,39,src-7e5d4aac4995
bihar/darbhanga,2025,363,src-7e5d4aac4995
bihar/gaya,2022,1,src-7e5d4aac4995
bihar/gaya,2023,4,src-7e5d4aac4995
bihar/gaya,2024,9811,src-7e5d4aac4995
bihar/gaya,2025,9084,src-7e5d4aac4995
bihar/gopalganj,2023,1,src-7e5d4aac4995
bihar/gopalganj,2024,16,src-7e5d4aac4995
bihar/gopalganj,2025,8,src-7e5d4aac4995
bihar/jamui,2023,1,src-7e5d4aac4995
bihar/jamui,2024,632,src-7e5d4aac4995
bihar/jamui,2025,119,src-7e5d4aac4995
bihar/jehanabad,2024,1336,src-7e5d4aac4995
bihar/kaimur-bhabua,2022,7,src-7e5d4aac4995
bihar/kaimur-bhabua,2023,3,src-7e5d4aac4995
bihar/kaimur-bhabua,2024,6818,src-7e5d4aac4995
bihar/kaimur-bhabua,2025,36171,src-7e5d4aac4995
bihar/katihar,2021,2,src-7e5d4aac4995
bihar/katihar,2022,5,src-7e5d4aac4995
bihar/katihar,2023,5,src-7e5d4aac4995
bihar/katihar,2024,76,src-7e5d4aac4995
bihar/katihar,2025,91,src-7e5d4aac4995
bihar/khagaria,2023,1,src-7e5d4aac4995
bihar/khagaria,2024,2,src-7e5d4aac4995
bihar/khagaria,2025,333,src-7e5d4aac4995
bihar/kishanganj,2021,1,src-7e5d4aac4995
bihar/kishanganj,2022,5,src-7e5d4aac4995
bihar/kishanganj,2023,1,src-7e5d4aac4995
bihar/kishanganj,2024,31,src-7e5d4aac4995
bihar/kishanganj,2025,20,src-7e5d4aac4995
bihar/lakhisarai,2023,1,src-7e5d4aac4995
bihar/lakhisarai,2024,171,src-7e5d4aac4995
bihar/lakhisarai,2025,102,src-7e5d4aac4995
bihar/madhepura,2021,1,src-7e5d4aac4995
bihar/madhepura,2022,1,src-7e5d4aac4995
bihar/madhepura,2023,22,src-7e5d4aac4995
bihar/madhepura,2024,11,src-7e5d4aac4995
bihar/madhepura,2025,71,src-7e5d4aac4995
bihar/madhubani,2021,6,src-7e5d4aac4995
bihar/madhubani,2022,6,src-7e5d4aac4995
bihar/madhubani,2023,10,src-7e5d4aac4995
bihar/madhubani,2024,2126,src-7e5d4aac4995
bihar/madhubani,2025,67,src-7e5d4aac4995
bihar/munger,2022,1,src-7e5d4aac4995
bihar/munger,2024,22,src-7e5d4aac4995
bihar/munger,2025,1009,src-7e5d4aac4995
bihar/muzaffarpur,2024,1,src-7e5d4aac4995
bihar/muzaffarpur,2025,1805,src-7e5d4aac4995
bihar/nalanda,2023,1,src-7e5d4aac4995
bihar/nalanda,2024,1959,src-7e5d4aac4995
bihar/nalanda,2025,2785,src-7e5d4aac4995
bihar/nawada,2022,1,src-7e5d4aac4995
bihar/nawada,2023,6,src-7e5d4aac4995
bihar/nawada,2024,3325,src-7e5d4aac4995
bihar/nawada,2025,804,src-7e5d4aac4995
bihar/pashchim-champaran,2022,4,src-7e5d4aac4995
bihar/pashchim-champaran,2023,26,src-7e5d4aac4995
bihar/pashchim-champaran,2024,30,src-7e5d4aac4995
bihar/pashchim-champaran,2025,420,src-7e5d4aac4995
bihar/patna,2021,1,src-7e5d4aac4995
bihar/patna,2022,6,src-7e5d4aac4995
bihar/patna,2023,4,src-7e5d4aac4995
bihar/patna,2024,12631,src-7e5d4aac4995
bihar/patna,2025,406,src-7e5d4aac4995
bihar/purbi-champaran,2022,1,src-7e5d4aac4995
bihar/purbi-champaran,2023,2,src-7e5d4aac4995
bihar/purbi-champaran,2024,8,src-7e5d4aac4995
bihar/purbi-champaran,2025,121,src-7e5d4aac4995
bihar/purnia,2021,1,src-7e5d4aac4995
bihar/purnia,2022,4,src-7e5d4aac4995
bihar/purnia,2023,15,src-7e5d4aac4995
bihar/purnia,2024,4,src-7e5d4aac4995
bihar/purnia,2025,7,src-7e5d4aac4995
bihar/rohtas,2023,1,src-7e5d4aac4995
bihar/rohtas,2024,30064,src-7e5d4aac4995
bihar/rohtas,2025,9449,src-7e5d4aac4995
bihar/saharsa,2021,7,src-7e5d4aac4995
bihar/saharsa,2022,2,src-7e5d4aac4995
bihar/saharsa,2023,2,src-7e5d4aac4995
bihar/saharsa,2024,78,src-7e5d4aac4995
bihar/saharsa,2025,37,src-7e5d4aac4995
bihar/samastipur,2023,3,src-7e5d4aac4995
bihar/samastipur,2024,26,src-7e5d4aac4995
bihar/samastipur,2025,2108,src-7e5d4aac4995
bihar/saran,2022,1,src-7e5d4aac4995
bihar/saran,2024,27,src-7e5d4aac4995
bihar/saran,2025,9521,src-7e5d4aac4995
bihar/sheikhpura,2022,2,src-7e5d4aac4995
bihar/sheikhpura,2023,1,src-7e5d4aac4995
bihar/sheikhpura,2024,56,src-7e5d4aac4995
bihar/sheikhpura,2025,69,src-7e5d4aac4995
bihar/sheohar,2025,16,src-7e5d4aac4995
bihar/sitamarhi,2022,209,src-7e5d4aac4995
bihar/sitamarhi,2023,2,src-7e5d4aac4995
bihar/sitamarhi,2024,249,src-7e5d4aac4995
bihar/sitamarhi,2025,117,src-7e5d4aac4995
bihar/siwan,2022,1,src-7e5d4aac4995
bihar/siwan,2024,882,src-7e5d4aac4995
bihar/siwan,2025,2069,src-7e5d4aac4995
bihar/supaul,2022,11,src-7e5d4aac4995
bihar/supaul,2023,8,src-7e5d4aac4995
bihar/supaul,2024,8,src-7e5d4aac4995
bihar/supaul,2025,2257,src-7e5d4aac4995
bihar/vaishali,2024,630,src-7e5d4aac4995
bihar/vaishali,2025,3,src-7e5d4aac4995
chhattisgarh,2015,2,src-7e5d4aac4995
chhattisgarh,2019,8,src-7e5d4aac4995
chhattisgarh,2020,256,src-7e5d4aac4995
chhattisgarh,2021,427,src-7e5d4aac4995
chhattisgarh,2022,1800,src-7e5d4aac4995
chhattisgarh,2023,41024,src-7e5d4aac4995
chhattisgarh,2024,29848,src-7e5d4aac4995
chhattisgarh,2025,338,src-7e5d4aac4995
chhattisgarh/balod,2020,1,src-7e5d4aac4995
chhattisgarh/balod,2021,1,src-7e5d4aac4995
chhattisgarh/balod,2023,24,src-7e5d4aac4995
chhattisgarh/balod,2024,3089,src-7e5d4aac4995
chhattisgarh/balod,2025,3,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2021,3,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2022,1,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2024,1,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2025,1,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2021,3,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2022,1,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2023,1,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2024,7,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2025,2,src-7e5d4aac4995
chhattisgarh/bastar,2015,2,src-7e5d4aac4995
chhattisgarh/bastar,2021,9,src-7e5d4aac4995
chhattisgarh/bastar,2022,333,src-7e5d4aac4995
chhattisgarh/bastar,2023,21038,src-7e5d4aac4995
chhattisgarh/bastar,2024,170,src-7e5d4aac4995
chhattisgarh/bemetara,2023,247,src-7e5d4aac4995
chhattisgarh/bemetara,2024,2368,src-7e5d4aac4995
chhattisgarh/bemetara,2025,8,src-7e5d4aac4995
chhattisgarh/bijapur,2021,1,src-7e5d4aac4995
chhattisgarh/bijapur,2022,1,src-7e5d4aac4995
chhattisgarh/bijapur,2024,21,src-7e5d4aac4995
chhattisgarh/bilaspur,2019,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2020,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2021,2,src-7e5d4aac4995
chhattisgarh/bilaspur,2022,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2023,6,src-7e5d4aac4995
chhattisgarh/bilaspur,2024,3377,src-7e5d4aac4995
chhattisgarh/bilaspur,2025,1,src-7e5d4aac4995
chhattisgarh/dakshin-bastar-dantewada,2020,1,src-7e5d4aac4995
chhattisgarh/dakshin-bastar-dantewada,2022,1,src-7e5d4aac4995
chhattisgarh/dakshin-bastar-dantewada,2023,1,src-7e5d4aac4995
chhattisgarh/dakshin-bastar-dantewada,2024,1,src-7e5d4aac4995
chhattisgarh/dhamtari,2020,1,src-7e5d4aac4995
chhattisgarh/dhamtari,2022,2,src-7e5d4aac4995
chhattisgarh/dhamtari,2024,525,src-7e5d4aac4995
chhattisgarh/durg,2020,17,src-7e5d4aac4995
chhattisgarh/durg,2021,1,src-7e5d4aac4995
chhattisgarh/durg,2022,2,src-7e5d4aac4995
chhattisgarh/durg,2023,5,src-7e5d4aac4995
chhattisgarh/durg,2024,1125,src-7e5d4aac4995
chhattisgarh/durg,2025,3,src-7e5d4aac4995
chhattisgarh/gariyaband,2023,6,src-7e5d4aac4995
chhattisgarh/gariyaband,2024,904,src-7e5d4aac4995
chhattisgarh/gariyaband,2025,13,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2021,1,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2023,1,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2024,187,src-7e5d4aac4995
chhattisgarh/janjgir-champa,2020,1,src-7e5d4aac4995
chhattisgarh/janjgir-champa,2024,62,src-7e5d4aac4995
chhattisgarh/jashpur,2023,11,src-7e5d4aac4995
chhattisgarh/jashpur,2024,642,src-7e5d4aac4995
chhattisgarh/kabeerdham,2022,1,src-7e5d4aac4995
chhattisgarh/kabeerdham,2023,1,src-7e5d4aac4995
chhattisgarh/kabeerdham,2024,638,src-7e5d4aac4995
chhattisgarh/kabeerdham,2025,1,src-7e5d4aac4995
chhattisgarh/khairagarh-chhuikhadan-gandai,2024,137,src-7e5d4aac4995
chhattisgarh/khairagarh-chhuikhadan-gandai,2025,86,src-7e5d4aac4995
chhattisgarh/kondagaon,2021,2,src-7e5d4aac4995
chhattisgarh/kondagaon,2022,13,src-7e5d4aac4995
chhattisgarh/kondagaon,2023,106,src-7e5d4aac4995
chhattisgarh/kondagaon,2024,2005,src-7e5d4aac4995
chhattisgarh/kondagaon,2025,3,src-7e5d4aac4995
chhattisgarh/korba,2020,1,src-7e5d4aac4995
chhattisgarh/korba,2023,17,src-7e5d4aac4995
chhattisgarh/korea,2024,2,src-7e5d4aac4995
chhattisgarh/korea,2025,1,src-7e5d4aac4995
chhattisgarh/mahasamund,2019,7,src-7e5d4aac4995
chhattisgarh/mahasamund,2020,230,src-7e5d4aac4995
chhattisgarh/mahasamund,2021,396,src-7e5d4aac4995
chhattisgarh/mahasamund,2022,1196,src-7e5d4aac4995
chhattisgarh/mahasamund,2023,19234,src-7e5d4aac4995
chhattisgarh/mahasamund,2024,851,src-7e5d4aac4995
chhattisgarh/mahasamund,2025,1,src-7e5d4aac4995
chhattisgarh/manendragarh-chirmiri-bharatpur-m-c-b,2023,2,src-7e5d4aac4995
chhattisgarh/manendragarh-chirmiri-bharatpur-m-c-b,2024,3,src-7e5d4aac4995
chhattisgarh/mohla-manpur-ambagarh-chouki,2020,1,src-7e5d4aac4995
chhattisgarh/mohla-manpur-ambagarh-chouki,2021,1,src-7e5d4aac4995
chhattisgarh/mohla-manpur-ambagarh-chouki,2023,9,src-7e5d4aac4995
chhattisgarh/mohla-manpur-ambagarh-chouki,2024,886,src-7e5d4aac4995
chhattisgarh/mohla-manpur-ambagarh-chouki,2025,1,src-7e5d4aac4995
chhattisgarh/mungeli,2023,1,src-7e5d4aac4995
