entity_id,time,value,source_id
bihar,2006,1629,src-3d1d55f8a94b
bihar,2007,1970,src-3d1d55f8a94b
bihar,2008,1970,src-3d1d55f8a94b
bihar,2009,1846,src-3d1d55f8a94b
bihar,2010,1922,src-3d1d55f8a94b
bihar,2011,1834,src-3d1d55f8a94b
bihar,2012,1868,src-3d1d55f8a94b
bihar,2013,2248,src-3d1d55f8a94b
bihar,2014,2809,src-3d1d55f8a94b
chandigarh,2004,79,src-3d1d55f8a94b
chandigarh,2005,86,src-3d1d55f8a94b
chandigarh,2006,92,src-3d1d55f8a94b
chandigarh,2007,95,src-3d1d55f8a94b
chandigarh,2008,93,src-3d1d55f8a94b
chandigarh,2009,98,src-3d1d55f8a94b
chandigarh,2010,100,src-3d1d55f8a94b
chandigarh,2011,102,src-3d1d55f8a94b
chandigarh,2012,106,src-3d1d55f8a94b
chandigarh,2013,116,src-3d1d55f8a94b
chandigarh,2014,118,src-3d1d55f8a94b
chhattisgarh,2004,1633,src-3d1d55f8a94b
chhattisgarh,2005,1649,src-3d1d55f8a94b
chhattisgarh,2006,1649,src-3d1d55f8a94b
chhattisgarh,2007,3103,src-3d1d55f8a94b
chhattisgarh,2008,3607,src-3d1d55f8a94b
chhattisgarh,2009,4769,src-3d1d55f8a94b
chhattisgarh,2010,4882,src-3d1d55f8a94b
chhattisgarh,2011,5347,src-3d1d55f8a94b
chhattisgarh,2012,6532,src-3d1d55f8a94b
chhattisgarh,2013,9793,src-3d1d55f8a94b
chhattisgarh,2014,13039,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2004,38,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2005,38,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2006,40,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2007,44,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2008,81,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2009,58,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2010,61,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2011,67,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2012,80,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2013,80,src-3d1d55f8a94b
dadra-and-nagar-haveli-and-daman-and-diu,2014,80,src-3d1d55f8a94b
delhi,2004,3426,src-3d1d55f8a94b
delhi,2005,3513,src-3d1d55f8a94b
delhi,2006,3614,src-3d1d55f8a94b
delhi,2007,3689,src-3d1d55f8a94b
delhi,2008,3677,src-3d1d55f8a94b
delhi,2009,4115,src-3d1d55f8a94b
delhi,2010,5802,src-3d1d55f8a94b
delhi,2011,6587,src-3d1d55f8a94b
delhi,2012,7163,src-3d1d55f8a94b
delhi,2013,7808,src-3d1d55f8a94b
delhi,2014,8258,src-3d1d55f8a94b
goa,2004,305,src-3d1d55f8a94b
goa,2005,305,src-3d1d55f8a94b
goa,2006,311,src-3d1d55f8a94b
goa,2007,352,src-3d1d55f8a94b
goa,2008,357,src-3d1d55f8a94b
goa,2009,381,src-3d1d55f8a94b
goa,2010,387,src-3d1d55f8a94b
goa,2011,400,src-3d1d55f8a94b
goa,2012,430,src-3d1d55f8a94b
goa,2013,400,src-3d1d55f8a94b
goa,2014,400,src-3d1d55f8a94b
gujarat,2004,9291,src-3d1d55f8a94b
gujarat,2005,9848,src-3d1d55f8a94b
gujarat,2006,10270,src-3d1d55f8a94b
gujarat,2007,11052,src-3d1d55f8a94b
gujarat,2008,12110,src-3d1d55f8a94b
gujarat,2009,13908,src-3d1d55f8a94b
gujarat,2010,15723,src-3d1d55f8a94b
gujarat,2011,21972,src-3d1d55f8a94b
gujarat,2012,26414,src-3d1d55f8a94b
gujarat,2013,27570,src-3d1d55f8a94b
gujarat,2014,28881,src-3d1d55f8a94b
haryana,2004,3934,src-3d1d55f8a94b
haryana,2005,3915,src-3d1d55f8a94b
haryana,2006,3959,src-3d1d55f8a94b
haryana,2007,4590,src-3d1d55f8a94b
haryana,2008,4530,src-3d1d55f8a94b
haryana,2009,5071,src-3d1d55f8a94b
haryana,2010,5985,src-3d1d55f8a94b
haryana,2011,6882,src-3d1d55f8a94b
haryana,2012,8114,src-3d1d55f8a94b
haryana,2013,8323,src-3d1d55f8a94b
haryana,2014,8798,src-3d1d55f8a94b
himachal-pradesh,2004,1687,src-3d1d55f8a94b
himachal-pradesh,2005,1656,src-3d1d55f8a94b
himachal-pradesh,2006,1836,src-3d1d55f8a94b
himachal-pradesh,2007,1858,src-3d1d55f8a94b
himachal-pradesh,2008,1896,src-3d1d55f8a94b
himachal-pradesh,2009,2030,src-3d1d55f8a94b
himachal-pradesh,2010,2327,src-3d1d55f8a94b
himachal-pradesh,2011,3585,src-3d1d55f8a94b
himachal-pradesh,2012,3770,src-3d1d55f8a94b
himachal-pradesh,2013,3986,src-3d1d55f8a94b
himachal-pradesh,2014,4579,src-3d1d55f8a94b
jammu-and-kashmir,2004,1502,src-3d1d55f8a94b
jammu-and-kashmir,2005,1455,src-3d1d55f8a94b
jammu-and-kashmir,2006,1626,src-3d1d55f8a94b
jammu-and-kashmir,2007,1709,src-3d1d55f8a94b
jammu-and-kashmir,2008,2159,src-3d1d55f8a94b
jammu-and-kashmir,2009,2264,src-3d1d55f8a94b
jammu-and-kashmir,2010,2296,src-3d1d55f8a94b
jammu-and-kashmir,2011,2307,src-3d1d55f8a94b
jammu-and-kashmir,2012,2394,src-3d1d55f8a94b
jammu-and-kashmir,2013,2579,src-3d1d55f8a94b
jharkhand,2004,1897,src-3d1d55f8a94b
jharkhand,2005,2017,src-3d1d55f8a94b
jharkhand,2006,2017,src-3d1d55f8a94b
jharkhand,2007,2153,src-3d1d55f8a94b
jharkhand,2008,2153,src-3d1d55f8a94b
jharkhand,2009,1943,src-3d1d55f8a94b
jharkhand,2010,1984,src-3d1d55f8a94b
jharkhand,2011,3038,src-3d1d55f8a94b
jharkhand,2012,2270,src-3d1d55f8a94b
jharkhand,2013,2580,src-3d1d55f8a94b
jharkhand,2014,2626,src-3d1d55f8a94b
karnataka,2004,7557,src-3d1d55f8a94b
karnataka,2005,7785,src-3d1d55f8a94b
karnataka,2006,7785,src-3d1d55f8a94b
karnataka,2007,8877,src-3d1d55f8a94b
karnataka,2008,9347,src-3d1d55f8a94b
karnataka,2009,10386,src-3d1d55f8a94b
karnataka,2010,11546,src-3d1d55f8a94b
karnataka,2011,13394,src-3d1d55f8a94b
karnataka,2012,13759,src-3d1d55f8a94b
karnataka,2013,14980,src-3d1d55f8a94b
karnataka,2014,15832,src-3d1d55f8a94b
kerala,2004,3473,src-3d1d55f8a94b
kerala,2005,3496,src-3d1d55f8a94b
kerala,2006,3496,src-3d1d55f8a94b
kerala,2007,3495,src-3d1d55f8a94b
kerala,2008,3514,src-3d1d55f8a94b
kerala,2009,3554,src-3d1d55f8a94b
kerala,2010,3719,src-3d1d55f8a94b
kerala,2011,3828,src-3d1d55f8a94b
kerala,2012,3856,src-3d1d55f8a94b
kerala,2013,3892,src-3d1d55f8a94b
kerala,2014,4107,src-3d1d55f8a94b
lakshadweep,2004,10,src-3d1d55f8a94b
lakshadweep,2005,10,src-3d1d55f8a94b
lakshadweep,2006,10,src-3d1d55f8a94b
lakshadweep,2007,11,src-3d1d55f8a94b
lakshadweep,2008,11,src-3d1d55f8a94b
lakshadweep,2009,10,src-3d1d55f8a94b
lakshadweep,2010,11,src-3d1d55f8a94b
lakshadweep,2011,11,src-3d1d55f8a94b
lakshadweep,2012,11,src-3d1d55f8a94b
lakshadweep,2013,11,src-3d1d55f8a94b
lakshadweep,2014,11,src-3d1d55f8a94b
madhya-pradesh,2004,5770,src-3d1d55f8a94b
madhya-pradesh,2005,6199,src-3d1d55f8a94b
madhya-pradesh,2006,6487,src-3d1d55f8a94b
madhya-pradesh,2007,7752,src-3d1d55f8a94b
madhya-pradesh,2008,8113,src-3d1d55f8a94b
madhya-pradesh,2009,8324,src-3d1d55f8a94b
madhya-pradesh,2010,8381,src-3d1d55f8a94b
madhya-pradesh,2011,8780,src-3d1d55f8a94b
madhya-pradesh,2012,10632,src-3d1d55f8a94b
madhya-pradesh,2013,13847,src-3d1d55f8a94b
madhya-pradesh,2014,15877,src-3d1d55f8a94b
maharashtra,2004,15669,src-3d1d55f8a94b
maharashtra,2005,16157,src-3d1d55f8a94b
maharashtra,2006,17380,src-3d1d55f8a94b
maharashtra,2007,19583,src-3d1d55f8a94b
maharashtra,2008,20415,src-3d1d55f8a94b
maharashtra,2009,21379,src-3d1d55f8a94b
maharashtra,2010,22645,src-3d1d55f8a94b
maharashtra,2011,26142,src-3d1d55f8a94b
maharashtra,2012,30354,src-3d1d55f8a94b
maharashtra,2013,35544,src-3d1d55f8a94b
maharashtra,2014,39155,src-3d1d55f8a94b
manipur,2004,159,src-3d1d55f8a94b
manipur,2005,158,src-3d1d55f8a94b
manipur,2006,158,src-3d1d55f8a94b
manipur,2007,158,src-3d1d55f8a94b
manipur,2008,158,src-3d1d55f8a94b
manipur,2009,158,src-3d1d55f8a94b
manipur,2010,158,src-3d1d55f8a94b
manipur,2011,158,src-3d1d55f8a94b
manipur,2012,179,src-3d1d55f8a94b
manipur,2013,179,src-3d1d55f8a94b
manipur,2014,200,src-3d1d55f8a94b
meghalaya,2004,299,src-3d1d55f8a94b
meghalaya,2005,288,src-3d1d55f8a94b
meghalaya,2006,288,src-3d1d55f8a94b
meghalaya,2007,288,src-3d1d55f8a94b
meghalaya,2008,288,src-3d1d55f8a94b
meghalaya,2009,290,src-3d1d55f8a94b
meghalaya,2010,290,src-3d1d55f8a94b
meghalaya,2011,374,src-3d1d55f8a94b
meghalaya,2012,455,src-3d1d55f8a94b
meghalaya,2013,455,src-3d1d55f8a94b
meghalaya,2014,495,src-3d1d55f8a94b
mizoram,2004,121,src-3d1d55f8a94b
mizoram,2005,117,src-3d1d55f8a94b
mizoram,2006,117,src-3d1d55f8a94b
mizoram,2007,119,src-3d1d55f8a94b
mizoram,2008,119,src-3d1d55f8a94b
mizoram,2009,131,src-3d1d55f8a94b
mizoram,2010,139,src-3d1d55f8a94b
mizoram,2011,139,src-3d1d55f8a94b
mizoram,2012,150,src-3d1d55f8a94b
mizoram,2013,150,src-3d1d55f8a94b
mizoram,2014,161,src-3d1d55f8a94b
nagaland,2004,120,src-3d1d55f8a94b
nagaland,2005,103,src-3d1d55f8a94b
nagaland,2006,103,src-3d1d55f8a94b
nagaland,2007,103,src-3d1d55f8a94b
nagaland,2008,103,src-3d1d55f8a94b
nagaland,2009,103,src-3d1d55f8a94b
nagaland,2010,103,src-3d1d55f8a94b
nagaland,2011,103,src-3d1d55f8a94b
nagaland,2012,117,src-3d1d55f8a94b
nagaland,2013,118,src-3d1d55f8a94b
nagaland,2014,131,src-3d1d55f8a94b
odisha,2004,3428,src-3d1d55f8a94b
odisha,2005,3476,src-3d1d55f8a94b
odisha,2006,3476,src-3d1d55f8a94b
odisha,2007,4051,src-3d1d55f8a94b
odisha,2008,4072,src-3d1d55f8a94b
odisha,2009,4059,src-3d1d55f8a94b
odisha,2010,5379,src-3d1d55f8a94b
odisha,2011,5996,src-3d1d55f8a94b
odisha,2012,6946,src-3d1d55f8a94b
odisha,2013,7768,src-3d1d55f8a94b
odisha,2014,9067,src-3d1d55f8a94b
puducherry,2004,245,src-3d1d55f8a94b
puducherry,2005,260,src-3d1d55f8a94b
puducherry,2006,260,src-3d1d55f8a94b
puducherry,2007,257,src-3d1d55f8a94b
puducherry,2008,257,src-3d1d55f8a94b
puducherry,2009,256,src-3d1d55f8a94b
puducherry,2010,264,src-3d1d55f8a94b
puducherry,2011,280,src-3d1d55f8a94b
puducherry,2012,282,src-3d1d55f8a94b
puducherry,2013,284,src-3d1d55f8a94b
puducherry,2014,330,src-3d1d55f8a94b
punjab,2004,6183,src-3d1d55f8a94b
punjab,2005,6266,src-3d1d55f8a94b
punjab,2006,6207,src-3d1d55f8a94b
punjab,2007,6530,src-3d1d55f8a94b
punjab,2008,6780,src-3d1d55f8a94b
punjab,2009,6922,src-3d1d55f8a94b
punjab,2010,7019,src-3d1d55f8a94b
punjab,2011,7056,src-3d1d55f8a94b
punjab,2012,7509,src-3d1d55f8a94b
punjab,2013,8417,src-3d1d55f8a94b
punjab,2014,10563,src-3d1d55f8a94b
rajasthan,2004,7607,src-3d1d55f8a94b
rajasthan,2005,7716,src-3d1d55f8a94b
rajasthan,2006,5528,src-3d1d55f8a94b
rajasthan,2007,6243,src-3d1d55f8a94b
rajasthan,2008,6426,src-3d1d55f8a94b
rajasthan,2009,7768,src-3d1d55f8a94b
rajasthan,2010,8975,src-3d1d55f8a94b
rajasthan,2011,10161,src-3d1d55f8a94b
rajasthan,2012,12156,src-3d1d55f8a94b
rajasthan,2013,14295,src-3d1d55f8a94b
rajasthan,2014,16231,src-3d1d55f8a94b
sikkim,2004,141,src-3d1d55f8a94b
sikkim,2005,114,src-3d1d55f8a94b
sikkim,2006,114,src-3d1d55f8a94b
sikkim,2007,191,src-3d1d55f8a94b
sikkim,2008,193,src-3d1d55f8a94b
sikkim,2009,195,src-3d1d55f8a94b
sikkim,2010,201,src-3d1d55f8a94b
sikkim,2011,206,src-3d1d55f8a94b
sikkim,2012,206,src-3d1d55f8a94b
sikkim,2013,314,src-3d1d55f8a94b
sikkim,2014,323,src-3d1d55f8a94b
tamil-nadu,2004,11493,src-3d1d55f8a94b
tamil-nadu,2005,12331,src-3d1d55f8a94b
tamil-nadu,2006,12376,src-3d1d55f8a94b
tamil-nadu,2007,13563,src-3d1d55f8a94b
tamil-nadu,2008,14089,src-3d1d55f8a94b
tamil-nadu,2009,14410,src-3d1d55f8a94b
tamil-nadu,2010,15515,src-3d1d55f8a94b
tamil-nadu,2011,17602,src-3d1d55f8a94b
tamil-nadu,2012,19433,src-3d1d55f8a94b
tamil-nadu,2013,21639,src-3d1d55f8a94b
tamil-nadu,2014,23258,src-3d1d55f8a94b
telangana,2014,9470,src-3d1d55f8a94b
tripura,2004,239,src-3d1d55f8a94b
tripura,2005,244,src-3d1d55f8a94b
tripura,2006,244,src-3d1d55f8a94b
tripura,2007,243,src-3d1d55f8a94b
tripura,2008,243,src-3d1d55f8a94b
tripura,2009,244,src-3d1d55f8a94b
tripura,2010,265,src-3d1d55f8a94b
tripura,2011,265,src-3d1d55f8a94b
tripura,2012,412,src-3d1d55f8a94b
tripura,2013,433,src-3d1d55f8a94b
tripura,2014,627,src-3d1d55f8a94b
uttar-pradesh,2004,8182,src-3d1d55f8a94b
uttar-pradesh,2005,8597,src-3d1d55f8a94b
uttar-pradesh,2006,9175,src-3d1d55f8a94b
uttar-pradesh,2007,9278,src-3d1d55f8a94b
uttar-pradesh,2008,9247,src-3d1d55f8a94b
uttar-pradesh,2009,9984,src-3d1d55f8a94b
uttar-pradesh,2010,10458,src-3d1d55f8a94b
uttar-pradesh,2011,13054,src-3d1d55f8a94b
uttar-pradesh,2012,14294,src-3d1d55f8a94b
uttar-pradesh,2013,15457,src-3d1d55f8a94b
uttar-pradesh,2014,16071,src-3d1d55f8a94b
uttarakhand,2004,1443,src-3d1d55f8a94b
uttarakhand,2005,1474,src-3d1d55f8a94b
uttarakhand,2006,1992,src-3d1d55f8a94b
uttarakhand,2007,2356,src-3d1d55f8a94b
uttarakhand,2008,2383,src-3d1d55f8a94b
uttarakhand,2009,2405,src-3d1d55f8a94b
uttarakhand,2010,2455,src-3d1d55f8a94b
uttarakhand,2011,2527,src-3d1d55f8a94b
uttarakhand,2012,2561,src-3d1d55f8a94b
uttarakhand,2013,2678,src-3d1d55f8a94b
uttarakhand,2014,2852,src-3d1d55f8a94b
west-bengal,2004,5565,src-3d1d55f8a94b
west-bengal,2005,5411,src-3d1d55f8a94b
west-bengal,2006,5331,src-3d1d55f8a94b
west-bengal,2007,7432,src-3d1d55f8a94b
west-bengal,2008,7732,src-3d1d55f8a94b
west-bengal,2009,8150,src-3d1d55f8a94b
west-bengal,2010,8317,src-3d1d55f8a94b
west-bengal,2011,8567,src-3d1d55f8a94b
west-bengal,2012,8616,src-3d1d55f8a94b
west-bengal,2013,9225,src-3d1d55f8a94b
west-bengal,2014,9842,src-3d1d55f8a94b
