entity_id,time,value,source_id
dadra-and-nagar-haveli-and-daman-and-diu,2010,63.93,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2012,59.25999999999999,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2013,62.10999999999999,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2014,109.17,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2015,109.17,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2016,128.64000000000001,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2017,129.67,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2018,96.31,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2019,89.28999999999999,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2020,92.56,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2021,235.06000000000003,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2022,95,src-3d0b1c141f6a
dadra-and-nagar-haveli-and-daman-and-diu,2023,89.82000000000001,src-3d0b1c141f6a
delhi,2005,1.22,src-3d0b1c141f6a
delhi,2006,1.22,src-3d0b1c141f6a
delhi,2007,1.22,src-3d0b1c141f6a
delhi,2008,1.22,src-3d0b1c141f6a
delhi,2009,2.57,src-3d0b1c141f6a
delhi,2010,4.09,src-3d0b1c141f6a
delhi,2012,6.25,src-3d0b1c141f6a
delhi,2013,8.99,src-3d0b1c141f6a
delhi,2014,8.99,src-3d0b1c141f6a
delhi,2015,9.76,src-3d0b1c141f6a
delhi,2016,10.43,src-3d0b1c141f6a
delhi,2017,10.86,src-3d0b1c141f6a
delhi,2018,9.23,src-3d0b1c141f6a
delhi,2019,7.539999999999999,src-3d0b1c141f6a
delhi,2020,19.119999999999997,src-3d0b1c141f6a
delhi,2021,241.25,src-3d0b1c141f6a
delhi,2022,333,src-3d0b1c141f6a
delhi,2023,388.31,src-3d0b1c141f6a
goa,2005,78.07000000000001,src-3d0b1c141f6a
goa,2006,79.16999999999999,src-3d0b1c141f6a
goa,2007,75.99000000000001,src-3d0b1c141f6a
goa,2008,100.82000000000001,src-3d0b1c141f6a
goa,2009,79.67,src-3d0b1c141f6a
goa,2010,81.47,src-3d0b1c141f6a
goa,2012,105.27000000000001,src-3d0b1c141f6a
goa,2013,96.24,src-3d0b1c141f6a
goa,2014,96.24,src-3d0b1c141f6a
goa,2015,112.26,src-3d0b1c141f6a
goa,2016,113.82,src-3d0b1c141f6a
goa,2017,113.82,src-3d0b1c141f6a
goa,2018,150.96999999999997,src-3d0b1c141f6a
goa,2019,155.07,src-3d0b1c141f6a
goa,2020,238.04,src-3d0b1c141f6a
goa,2021,382.20000000000005,src-3d0b1c141f6a
goa,2022,234,src-3d0b1c141f6a
goa,2023,107.17999999999999,src-3d0b1c141f6a
gujarat,2005,3443.6099999999997,src-3d0b1c141f6a
gujarat,2006,3464.5299999999997,src-3d0b1c141f6a
gujarat,2007,4268.540000000001,src-3d0b1c141f6a
gujarat,2008,4368.950000000001,src-3d0b1c141f6a
gujarat,2009,5641.95,src-3d0b1c141f6a
gujarat,2010,6032.860000000001,src-3d0b1c141f6a
gujarat,2012,6846.579999999999,src-3d0b1c141f6a
gujarat,2013,7166.41,src-3d0b1c141f6a
gujarat,2014,7265.929999999999,src-3d0b1c141f6a
gujarat,2015,8134.669999999999,src-3d0b1c141f6a
gujarat,2016,9209.23,src-3d0b1c141f6a
gujarat,2017,9118.329999999998,src-3d0b1c141f6a
gujarat,2018,8298.77,src-3d0b1c141f6a
gujarat,2019,8999.64,src-3d0b1c141f6a
gujarat,2020,8947.2,src-3d0b1c141f6a
gujarat,2021,7061.05,src-3d0b1c141f6a
gujarat,2022,7037,src-3d0b1c141f6a
gujarat,2023,8407.490000000002,src-3d0b1c141f6a
haryana,2005,504.96000000000004,src-3d0b1c141f6a
haryana,2006,520.81,src-3d0b1c141f6a
haryana,2007,526.1,src-3d0b1c141f6a
haryana,2008,528.88,src-3d0b1c141f6a
haryana,2009,642.5700000000002,src-3d0b1c141f6a
haryana,2010,789.24,src-3d0b1c141f6a
haryana,2012,816.5299999999997,src-3d0b1c141f6a
haryana,2013,834.4499999999998,src-3d0b1c141f6a
haryana,2014,858.2799999999999,src-3d0b1c141f6a
haryana,2015,925.9599999999998,src-3d0b1c141f6a
haryana,2016,999.8399999999999,src-3d0b1c141f6a
haryana,2017,1179.3,src-3d0b1c141f6a
haryana,2018,3693.57,src-3d0b1c141f6a
haryana,2019,2398.3700000000003,src-3d0b1c141f6a
haryana,2020,5335.86,src-3d0b1c141f6a
haryana,2021,7092.740000000001,src-3d0b1c141f6a
haryana,2022,5539,src-3d0b1c141f6a
haryana,2023,5311.910000000001,src-3d0b1c141f6a
himachal-pradesh,2005,121.92,src-3d0b1c141f6a
himachal-pradesh,2006,135.17000000000002,src-3d0b1c141f6a
himachal-pradesh,2007,151.32999999999998,src-3d0b1c141f6a
himachal-pradesh,2008,181.72,src-3d0b1c141f6a
himachal-pradesh,2009,195.69,src-3d0b1c141f6a
himachal-pradesh,2010,196.99,src-3d0b1c141f6a
himachal-pradesh,2012,234.85,src-3d0b1c141f6a
himachal-pradesh,2013,237.04999999999998,src-3d0b1c141f6a
himachal-pradesh,2014,259.89,src-3d0b1c141f6a
himachal-pradesh,2015,274.21999999999997,src-3d0b1c141f6a
himachal-pradesh,2016,273.71999999999997,src-3d0b1c141f6a
himachal-pradesh,2017,292.03,src-3d0b1c141f6a
himachal-pradesh,2018,256.2,src-3d0b1c141f6a
himachal-pradesh,2019,474.87000000000006,src-3d0b1c141f6a
himachal-pradesh,2020,428.2999999999999,src-3d0b1c141f6a
himachal-pradesh,2021,437.08,src-3d0b1c141f6a
himachal-pradesh,2022,435,src-3d0b1c141f6a
himachal-pradesh,2023,482.02000000000004,src-3d0b1c141f6a
jharkhand,2005,971.46,src-3d0b1c141f6a
jharkhand,2006,1255.1299999999999,src-3d0b1c141f6a
jharkhand,2007,863.67,src-3d0b1c141f6a
jharkhand,2008,899.54,src-3d0b1c141f6a
jharkhand,2009,1236.1399999999999,src-3d0b1c141f6a
jharkhand,2010,1373.1599999999999,src-3d0b1c141f6a
jharkhand,2012,1328.28,src-3d0b1c141f6a
jharkhand,2013,1331.82,src-3d0b1c141f6a
jharkhand,2014,1363.6200000000001,src-3d0b1c141f6a
jharkhand,2015,1326.45,src-3d0b1c141f6a
jharkhand,2016,1346.95,src-3d0b1c141f6a
jharkhand,2017,1380.3500000000001,src-3d0b1c141f6a
jharkhand,2018,1736.68,src-3d0b1c141f6a
jharkhand,2019,1718.1,src-3d0b1c141f6a
jharkhand,2020,1567.27,src-3d0b1c141f6a
jharkhand,2021,1712.4399999999998,src-3d0b1c141f6a
jharkhand,2022,1754,src-3d0b1c141f6a
jharkhand,2023,1497.55,src-3d0b1c141f6a
karnataka,2005,1238.6,src-3d0b1c141f6a
karnataka,2006,1324.1,src-3d0b1c141f6a
karnataka,2007,1450.5200000000002,src-3d0b1c141f6a
karnataka,2008,1785.3500000000001,src-3d0b1c141f6a
karnataka,2009,1908.6300000000003,src-3d0b1c141f6a
karnataka,2010,2229.7,src-3d0b1c141f6a
karnataka,2012,3165.1399999999994,src-3d0b1c141f6a
karnataka,2013,3531.4900000000002,src-3d0b1c141f6a
karnataka,2014,4207.03,src-3d0b1c141f6a
karnataka,2015,4412.110000000001,src-3d0b1c141f6a
karnataka,2016,4635.74,src-3d0b1c141f6a
karnataka,2017,5410.949999999999,src-3d0b1c141f6a
karnataka,2018,6120.460000000002,src-3d0b1c141f6a
karnataka,2019,5995.260000000001,src-3d0b1c141f6a
karnataka,2020,6819.1,src-3d0b1c141f6a
karnataka,2021,6613.790000000001,src-3d0b1c141f6a
karnataka,2022,6499,src-3d0b1c141f6a
karnataka,2023,6373.42,src-3d0b1c141f6a
kerala,2005,264.67999999999995,src-3d0b1c141f6a
kerala,2006,274.17999999999995,src-3d0b1c141f6a
kerala,2007,261.35,src-3d0b1c141f6a
kerala,2008,274.58,src-3d0b1c141f6a
kerala,2009,295.31,src-3d0b1c141f6a
kerala,2010,335.58000000000004,src-3d0b1c141f6a
kerala,2012,345.50000000000006,src-3d0b1c141f6a
kerala,2013,353.18,src-3d0b1c141f6a
kerala,2014,448.13000000000005,src-3d0b1c141f6a
kerala,2015,475.90000000000003,src-3d0b1c141f6a
kerala,2016,539.3000000000001,src-3d0b1c141f6a
kerala,2017,574.1599999999999,src-3d0b1c141f6a
kerala,2018,548.04,src-3d0b1c141f6a
kerala,2019,609.15,src-3d0b1c141f6a
kerala,2020,600.75,src-3d0b1c141f6a
kerala,2021,592.25,src-3d0b1c141f6a
kerala,2022,551,src-3d0b1c141f6a
kerala,2023,552.15,src-3d0b1c141f6a
madhya-pradesh,2005,1069.51,src-3d0b1c141f6a
madhya-pradesh,2006,1151.78,src-3d0b1c141f6a
madhya-pradesh,2007,1575.32,src-3d0b1c141f6a
madhya-pradesh,2008,1373.88,src-3d0b1c141f6a
madhya-pradesh,2009,1526.1100000000001,src-3d0b1c141f6a
madhya-pradesh,2010,1673.1100000000001,src-3d0b1c141f6a
madhya-pradesh,2012,1583.92,src-3d0b1c141f6a
madhya-pradesh,2013,1672.11,src-3d0b1c141f6a
madhya-pradesh,2014,1716.8999999999999,src-3d0b1c141f6a
madhya-pradesh,2015,1716.29,src-3d0b1c141f6a
madhya-pradesh,2016,1778.9399999999998,src-3d0b1c141f6a
madhya-pradesh,2017,1777.7399999999998,src-3d0b1c141f6a
madhya-pradesh,2018,8137.490000000001,src-3d0b1c141f6a
madhya-pradesh,2019,8322.45,src-3d0b1c141f6a
madhya-pradesh,2020,3835.38,src-3d0b1c141f6a
madhya-pradesh,2021,3279.7600000000007,src-3d0b1c141f6a
madhya-pradesh,2022,2266,src-3d0b1c141f6a
madhya-pradesh,2023,2076.26,src-3d0b1c141f6a
maharashtra,2005,1273.21,src-3d0b1c141f6a
maharashtra,2006,1339.3700000000001,src-3d0b1c141f6a
maharashtra,2007,1487.5699999999997,src-3d0b1c141f6a
maharashtra,2008,1693.9699999999998,src-3d0b1c141f6a
maharashtra,2009,1893.12,src-3d0b1c141f6a
maharashtra,2010,2148.34,src-3d0b1c141f6a
maharashtra,2012,2192.43,src-3d0b1c141f6a
maharashtra,2013,2251.17,src-3d0b1c141f6a
maharashtra,2014,2228.8999999999996,src-3d0b1c141f6a
maharashtra,2015,3038.8100000000004,src-3d0b1c141f6a
maharashtra,2016,3531.2400000000007,src-3d0b1c141f6a
maharashtra,2017,3682.3500000000004,src-3d0b1c141f6a
maharashtra,2018,6767.089999999999,src-3d0b1c141f6a
maharashtra,2019,5800.23,src-3d0b1c141f6a
maharashtra,2020,6082.110000000001,src-3d0b1c141f6a
maharashtra,2021,5465.1799999999985,src-3d0b1c141f6a
maharashtra,2022,5851,src-3d0b1c141f6a
maharashtra,2023,7125.4,src-3d0b1c141f6a
manipur,2021,1.506,src-3d0b1c141f6a
meghalaya,2005,21,src-3d0b1c141f6a
meghalaya,2006,23.439999999999998,src-3d0b1c141f6a
meghalaya,2007,23.439999999999998,src-3d0b1c141f6a
meghalaya,2008,23.439999999999998,src-3d0b1c141f6a
meghalaya,2009,23.439999999999998,src-3d0b1c141f6a
meghalaya,2010,30.960000000000004,src-3d0b1c141f6a
meghalaya,2012,54.18,src-3d0b1c141f6a
meghalaya,2013,80.9,src-3d0b1c141f6a
meghalaya,2014,79.60000000000001,src-3d0b1c141f6a
meghalaya,2015,80.9,src-3d0b1c141f6a
meghalaya,2016,80.9,src-3d0b1c141f6a
meghalaya,2017,80.9,src-3d0b1c141f6a
meghalaya,2018,80.9,src-3d0b1c141f6a
meghalaya,2019,73.7,src-3d0b1c141f6a
meghalaya,2020,73.7,src-3d0b1c141f6a
meghalaya,2021,57.06,src-3d0b1c141f6a
meghalaya,2022,69,src-3d0b1c141f6a
meghalaya,2023,39.900000000000006,src-3d0b1c141f6a
nagaland,2005,8,src-3d0b1c141f6a
nagaland,2006,8,src-3d0b1c141f6a
nagaland,2007,8,src-3d0b1c141f6a
nagaland,2008,8,src-3d0b1c141f6a
nagaland,2009,8,src-3d0b1c141f6a
odisha,2005,1914.05,src-3d0b1c141f6a
odisha,2006,2090.51,src-3d0b1c141f6a
odisha,2007,2133.5,src-3d0b1c141f6a
odisha,2008,2224.68,src-3d0b1c141f6a
odisha,2009,3727.62,src-3d0b1c141f6a
odisha,2010,4231.56,src-3d0b1c141f6a
odisha,2012,5068.89,src-3d0b1c141f6a
odisha,2013,5286.320000000001,src-3d0b1c141f6a
odisha,2014,5613.190000000001,src-3d0b1c141f6a
odisha,2015,6521.340000000001,src-3d0b1c141f6a
odisha,2016,6507.700000000001,src-3d0b1c141f6a
odisha,2017,6933.540000000001,src-3d0b1c141f6a
odisha,2018,11390.94,src-3d0b1c141f6a
odisha,2019,11676.819999999998,src-3d0b1c141f6a
odisha,2020,11882.699999999999,src-3d0b1c141f6a
odisha,2021,12171.315999999999,src-3d0b1c141f6a
odisha,2022,12516,src-3d0b1c141f6a
odisha,2023,12315.74,src-3d0b1c141f6a
puducherry,2005,63.31,src-3d0b1c141f6a
puducherry,2006,68.39,src-3d0b1c141f6a
puducherry,2007,64.35,src-3d0b1c141f6a
puducherry,2008,73.14,src-3d0b1c141f6a
puducherry,2009,79.60999999999999,src-3d0b1c141f6a
puducherry,2010,81.58,src-3d0b1c141f6a
puducherry,2012,81.13000000000001,src-3d0b1c141f6a
puducherry,2013,80.35000000000001,src-3d0b1c141f6a
puducherry,2014,90.4,src-3d0b1c141f6a
puducherry,2015,92.2,src-3d0b1c141f6a
puducherry,2016,96.51,src-3d0b1c141f6a
puducherry,2017,112.79000000000002,src-3d0b1c141f6a
puducherry,2018,136.59,src-3d0b1c141f6a
puducherry,2019,127.61000000000001,src-3d0b1c141f6a
puducherry,2020,150.06,src-3d0b1c141f6a
puducherry,2021,157.20999999999998,src-3d0b1c141f6a
puducherry,2022,168,src-3d0b1c141f6a
puducherry,2023,168.41,src-3d0b1c141f6a
punjab,2005,416.36,src-3d0b1c141f6a
punjab,2006,481.54999999999995,src-3d0b1c141f6a
punjab,2007,596.84,src-3d0b1c141f6a
punjab,2008,613.99,src-3d0b1c141f6a
punjab,2009,688.47,src-3d0b1c141f6a
punjab,2010,756.3,src-3d0b1c141f6a
punjab,2012,1068.75,src-3d0b1c141f6a
punjab,2013,1097.5,src-3d0b1c141f6a
punjab,2014,1244.67,src-3d0b1c141f6a
punjab,2015,1346.87,src-3d0b1c141f6a
punjab,2016,1310.7599999999998,src-3d0b1c141f6a
punjab,2017,1238.87,src-3d0b1c141f6a
punjab,2018,1495.63,src-3d0b1c141f6a
punjab,2019,1456.96,src-3d0b1c141f6a
punjab,2020,1643.4099999999999,src-3d0b1c141f6a
punjab,2021,1719.4,src-3d0b1c141f6a
punjab,2022,2318,src-3d0b1c141f6a
punjab,2023,2426.45,src-3d0b1c141f6a
rajasthan,2005,905.95,src-3d0b1c141f6a
rajasthan,2006,941.3700000000001,src-3d0b1c141f6a
rajasthan,2007,1403.54,src-3d0b1c141f6a
rajasthan,2008,1413.0299999999997,src-3d0b1c141f6a
rajasthan,2009,1541.5099999999998,src-3d0b1c141f6a
rajasthan,2010,1813.5799999999995,src-3d0b1c141f6a
rajasthan,2012,2202.02,src-3d0b1c141f6a
rajasthan,2013,2342.6400000000003,src-3d0b1c141f6a
