entity_id,time,value,source_id
IN,2005,3.49647125912409,src-c8210dc4af23
IN,2006,2.96460063108272,src-c8210dc4af23
IN,2007,3.07374973388078,src-c8210dc4af23
IN,2008,0.565170354318735,src-c8210dc4af23
IN,2009,0.650269654805353,src-c8210dc4af23
IN,2010,1.41431337439173,src-c8210dc4af23
IN,2011,4.22742800068431,src-c8210dc4af23
IN,2012,3.84791287028589,src-c8210dc4af23
IN,2013,3.91198709359793,src-c8210dc4af23
IN,2014,4.72487041172445,src-c8210dc4af23
IN,2015,5.20018700463808,src-c8210dc4af23
IN,2016,5.70537160203771,src-c8210dc4af23
IN,2017,6.96704273114355,src-c8210dc4af23
IN,2018,7.52296316149635,src-c8210dc4af23
IN,2019,7.84948547749392,src-c8210dc4af23
IN,2020,7.83098562956204,src-c8210dc4af23
IN,2021,5.79135733865801,src-c8210dc4af23
IN,2022,4.4159137013382,src-c8210dc4af23
IN,2023,6.4857941391155,src-c8210dc4af23
IN,2024,8.01613700086966,src-c8210dc4af23
