entity_id,time,value,source_id
IN,1994,131552,src-200c30b24f3c
IN,2000,127686,src-200c30b24f3c
IN,2007,207016,src-200c30b24f3c
IN,2010,92396,src-200c30b24f3c
IN,2011,120228,src-200c30b24f3c
IN,2012,119202,src-200c30b24f3c
IN,2013,122783,src-200c30b24f3c
IN,2014,128643,src-200c30b24f3c
IN,2015,202286,src-200c30b24f3c
IN,2016,213490,src-200c30b24f3c
IN,2017,228944,src-200c30b24f3c
IN,2018,264162,src-200c30b24f3c
IN,2019,287039,src-200c30b24f3c
IN,2020,258147,src-200c30b24f3c
