entity_id,time,value,source_id
himachal-pradesh,2024,137000,src-815f84fc4666
jammu-and-kashmir,2015,91000,src-815f84fc4666
jammu-and-kashmir,2016,95000,src-815f84fc4666
jammu-and-kashmir,2017,98000,src-815f84fc4666
jammu-and-kashmir,2018,107000,src-815f84fc4666
jammu-and-kashmir,2019,106000,src-815f84fc4666
jammu-and-kashmir,2020,102000,src-815f84fc4666
jammu-and-kashmir,2021,107000,src-815f84fc4666
jammu-and-kashmir,2022,114000,src-815f84fc4666
jammu-and-kashmir,2023,121000,src-815f84fc4666
jammu-and-kashmir,2024,129000,src-815f84fc4666
jharkhand,2015,158000,src-815f84fc4666
jharkhand,2016,173000,src-815f84fc4666
jharkhand,2017,187000,src-815f84fc4666
jharkhand,2018,207000,src-815f84fc4666
jharkhand,2019,209000,src-815f84fc4666
jharkhand,2020,198000,src-815f84fc4666
jharkhand,2021,225000,src-815f84fc4666
jharkhand,2022,240000,src-815f84fc4666
jharkhand,2023,259000,src-815f84fc4666
jharkhand,2024,278000,src-815f84fc4666
karnataka,2015,755000,src-815f84fc4666
karnataka,2016,845000,src-815f84fc4666
karnataka,2017,900000,src-815f84fc4666
karnataka,2018,958000,src-815f84fc4666
karnataka,2019,1025000,src-815f84fc4666
karnataka,2020,1006000,src-815f84fc4666
karnataka,2021,1116000,src-815f84fc4666
karnataka,2022,1234000,src-815f84fc4666
karnataka,2023,1314000,src-815f84fc4666
karnataka,2024,1415000,src-815f84fc4666
kerala,2015,406000,src-815f84fc4666
kerala,2016,435000,src-815f84fc4666
kerala,2017,461000,src-815f84fc4666
kerala,2018,480000,src-815f84fc4666
kerala,2019,494000,src-815f84fc4666
kerala,2020,445000,src-815f84fc4666
kerala,2021,501000,src-815f84fc4666
kerala,2022,534000,src-815f84fc4666
kerala,2023,568000,src-815f84fc4666
kerala,2024,606000,src-815f84fc4666
madhya-pradesh,2015,390000,src-815f84fc4666
madhya-pradesh,2016,437000,src-815f84fc4666
madhya-pradesh,2017,461000,src-815f84fc4666
madhya-pradesh,2018,505000,src-815f84fc4666
madhya-pradesh,2019,520000,src-815f84fc4666
madhya-pradesh,2020,499000,src-815f84fc4666
madhya-pradesh,2021,559000,src-815f84fc4666
madhya-pradesh,2022,593000,src-815f84fc4666
madhya-pradesh,2023,624000,src-815f84fc4666
madhya-pradesh,2024,663000,src-815f84fc4666
