entity_id,time,value,source_id
IN,2011,1501947,src-a39ee6b8960b
IN,2012,1524288,src-a39ee6b8960b
IN,2013,1609198,src-a39ee6b8960b
IN,2014,1605715,src-a39ee6b8960b
IN,2015,1616146,src-a39ee6b8960b
IN,2016,1726004,src-a39ee6b8960b
IN,2017,1840023,src-a39ee6b8960b
IN,2018,1878598,src-a39ee6b8960b
IN,2019,1994326,src-a39ee6b8960b
IN,2020,2074212,src-a39ee6b8960b
IN,2021,2170106,src-a39ee6b8960b
IN,2022,2305978,src-a39ee6b8960b
IN,2023,2367287,src-a39ee6b8960b
IN,2024,2476805,src-a39ee6b8960b
