entity_id,time,value,source_id
dadra-and-nagar-haveli-and-daman-and-diu,2020,96.14,src-650b1c25d1f7
dadra-and-nagar-haveli-and-daman-and-diu,2021,96.68,src-650b1c25d1f7
dadra-and-nagar-haveli-and-daman-and-diu,2022,98.38,src-650b1c25d1f7
dadra-and-nagar-haveli-and-daman-and-diu,2024,97.0116735234495,src-650b1c25d1f7
delhi,2009,83.3993339933399,src-650b1c25d1f7
delhi,2010,82.1843059005579,src-650b1c25d1f7
delhi,2011,84.0109272055279,src-650b1c25d1f7
delhi,2012,87.4896893043717,src-650b1c25d1f7
delhi,2013,85.1263349830685,src-650b1c25d1f7
delhi,2014,87.2394118937898,src-650b1c25d1f7
delhi,2015,87.73,src-650b1c25d1f7
delhi,2016,89.21,src-650b1c25d1f7
delhi,2017,90.21,src-650b1c25d1f7
delhi,2018,91.38,src-650b1c25d1f7
delhi,2019,92.86,src-650b1c25d1f7
delhi,2020,92.36,src-650b1c25d1f7
delhi,2021,92.6,src-650b1c25d1f7
delhi,2022,93.18,src-650b1c25d1f7
delhi,2023,93.67,src-650b1c25d1f7
delhi,2024,93.72,src-650b1c25d1f7
goa,2009,85.6805133400878,src-650b1c25d1f7
goa,2010,86.3521215959468,src-650b1c25d1f7
goa,2011,86.5723270440252,src-650b1c25d1f7
goa,2012,87.4925903971547,src-650b1c25d1f7
goa,2013,87.9976232917409,src-650b1c25d1f7
goa,2014,88.4659090909091,src-650b1c25d1f7
goa,2015,81.8,src-650b1c25d1f7
goa,2016,77.97,src-650b1c25d1f7
goa,2017,89.1,src-650b1c25d1f7
goa,2018,86.54,src-650b1c25d1f7
goa,2019,84.97,src-650b1c25d1f7
goa,2020,92.27,src-650b1c25d1f7
goa,2021,91.82,src-650b1c25d1f7
goa,2022,93.18,src-650b1c25d1f7
goa,2023,91.82,src-650b1c25d1f7
goa,2024,92.25,src-650b1c25d1f7
gujarat,2009,77.7156472781077,src-650b1c25d1f7
gujarat,2010,83.9623000038004,src-650b1c25d1f7
gujarat,2011,83.5518599562363,src-650b1c25d1f7
gujarat,2012,80.5617533032677,src-650b1c25d1f7
gujarat,2013,84.7762783500008,src-650b1c25d1f7
gujarat,2014,84.2605156037992,src-650b1c25d1f7
gujarat,2015,84.01,src-650b1c25d1f7
gujarat,2016,86.71,src-650b1c25d1f7
gujarat,2017,87.81,src-650b1c25d1f7
gujarat,2018,86.49,src-650b1c25d1f7
gujarat,2019,89.6,src-650b1c25d1f7
gujarat,2020,88.44,src-650b1c25d1f7
gujarat,2021,90.7,src-650b1c25d1f7
gujarat,2022,90.27,src-650b1c25d1f7
gujarat,2023,91.2,src-650b1c25d1f7
gujarat,2024,91.9,src-650b1c25d1f7
haryana,2009,73.5423701559736,src-650b1c25d1f7
haryana,2010,76.5402617250931,src-650b1c25d1f7
haryana,2011,77.5247496175715,src-650b1c25d1f7
haryana,2012,73.2711732711733,src-650b1c25d1f7
haryana,2013,72.4482099758648,src-650b1c25d1f7
haryana,2014,72.8356164383562,src-650b1c25d1f7
haryana,2015,72.43,src-650b1c25d1f7
haryana,2016,74.28,src-650b1c25d1f7
haryana,2017,78.46,src-650b1c25d1f7
haryana,2018,81.92,src-650b1c25d1f7
haryana,2019,83.67,src-650b1c25d1f7
haryana,2020,82.95,src-650b1c25d1f7
haryana,2021,86.28,src-650b1c25d1f7
haryana,2022,89.03,src-650b1c25d1f7
haryana,2023,89.51,src-650b1c25d1f7
haryana,2024,90.12,src-650b1c25d1f7
himachal-pradesh,2009,85.4246253305907,src-650b1c25d1f7
himachal-pradesh,2010,87.7742532381708,src-650b1c25d1f7
himachal-pradesh,2011,88.1610806677711,src-650b1c25d1f7
himachal-pradesh,2012,86.3908155943554,src-650b1c25d1f7
himachal-pradesh,2013,87.8936319104269,src-650b1c25d1f7
himachal-pradesh,2014,88.7322355064291,src-650b1c25d1f7
himachal-pradesh,2015,90.32,src-650b1c25d1f7
himachal-pradesh,2016,88.52,src-650b1c25d1f7
himachal-pradesh,2017,88.92,src-650b1c25d1f7
himachal-pradesh,2018,87.54,src-650b1c25d1f7
himachal-pradesh,2019,87.89,src-650b1c25d1f7
himachal-pradesh,2020,85.98,src-650b1c25d1f7
himachal-pradesh,2021,87.25,src-650b1c25d1f7
himachal-pradesh,2022,89.43,src-650b1c25d1f7
himachal-pradesh,2023,89.79,src-650b1c25d1f7
himachal-pradesh,2024,90.32,src-650b1c25d1f7
jammu-and-kashmir,2009,39.0604300417813,src-650b1c25d1f7
jammu-and-kashmir,2010,40.001979805979,src-650b1c25d1f7
jammu-and-kashmir,2011,40.6264876701895,src-650b1c25d1f7
jammu-and-kashmir,2012,46.3923083835026,src-650b1c25d1f7
jammu-and-kashmir,2013,45.4251203915686,src-650b1c25d1f7
jammu-and-kashmir,2014,48.1973136438614,src-650b1c25d1f7
jammu-and-kashmir,2015,49.56,src-650b1c25d1f7
jammu-and-kashmir,2016,52.99,src-650b1c25d1f7
jammu-and-kashmir,2017,52.5,src-650b1c25d1f7
jammu-and-kashmir,2018,61,src-650b1c25d1f7
jammu-and-kashmir,2019,49.89,src-650b1c25d1f7
jammu-and-kashmir,2020,46.86,src-650b1c25d1f7
jammu-and-kashmir,2021,50.6486843370555,src-650b1c25d1f7
jammu-and-kashmir,2022,56.2787461072499,src-650b1c25d1f7
jammu-and-kashmir,2023,75.0216671217752,src-650b1c25d1f7
jammu-and-kashmir,2024,80.0470935057712,src-650b1c25d1f7
jharkhand,2009,65.4121010004764,src-650b1c25d1f7
jharkhand,2010,66.618736865391,src-650b1c25d1f7
jharkhand,2011,65.5246946936129,src-650b1c25d1f7
jharkhand,2012,65.0124544931979,src-650b1c25d1f7
jharkhand,2013,65.0343846336258,src-650b1c25d1f7
jharkhand,2014,65.6144012522828,src-650b1c25d1f7
jharkhand,2015,76.45,src-650b1c25d1f7
jharkhand,2016,75.2,src-650b1c25d1f7
jharkhand,2017,80.52,src-650b1c25d1f7
jharkhand,2018,77.11,src-650b1c25d1f7
jharkhand,2019,77.54,src-650b1c25d1f7
jharkhand,2020,65.26,src-650b1c25d1f7
jharkhand,2021,72.51,src-650b1c25d1f7
jharkhand,2022,72.54,src-650b1c25d1f7
jharkhand,2023,73.46,src-650b1c25d1f7
jharkhand,2024,71.81,src-650b1c25d1f7
karnataka,2009,82.4593922247695,src-650b1c25d1f7
karnataka,2010,83.4611589522784,src-650b1c25d1f7
karnataka,2011,83.4824243379571,src-650b1c25d1f7
karnataka,2012,84.1675423556957,src-650b1c25d1f7
karnataka,2013,84.8730210484368,src-650b1c25d1f7
karnataka,2014,85.2648374900274,src-650b1c25d1f7
karnataka,2015,85.95,src-650b1c25d1f7
karnataka,2016,85.88,src-650b1c25d1f7
karnataka,2017,86.27,src-650b1c25d1f7
karnataka,2018,87.13,src-650b1c25d1f7
karnataka,2019,87.96,src-650b1c25d1f7
karnataka,2020,88.01,src-650b1c25d1f7
karnataka,2021,88.49,src-650b1c25d1f7
karnataka,2022,89.22,src-650b1c25d1f7
karnataka,2023,89.62,src-650b1c25d1f7
karnataka,2024,90.53,src-650b1c25d1f7
kerala,2009,86.6203732407465,src-650b1c25d1f7
kerala,2010,88.1910766246363,src-650b1c25d1f7
kerala,2011,88.6552757128592,src-650b1c25d1f7
kerala,2012,88.4581034935645,src-650b1c25d1f7
kerala,2013,89.3336063056608,src-650b1c25d1f7
kerala,2014,85.4354980762991,src-650b1c25d1f7
kerala,2015,85.57,src-650b1c25d1f7
kerala,2016,89.04,src-650b1c25d1f7
kerala,2017,89.98,src-650b1c25d1f7
kerala,2018,90.9,src-650b1c25d1f7
kerala,2019,91.25,src-650b1c25d1f7
kerala,2020,92.24,src-650b1c25d1f7
kerala,2021,92.38,src-650b1c25d1f7
kerala,2022,94.35,src-650b1c25d1f7
kerala,2023,94.35,src-650b1c25d1f7
kerala,2024,93.39,src-650b1c25d1f7
ladakh,2021,59.48,src-650b1c25d1f7
ladakh,2022,61.39,src-650b1c25d1f7
ladakh,2023,61.29,src-650b1c25d1f7
ladakh,2024,81.1,src-650b1c25d1f7
lakshadweep,2017,94.8,src-650b1c25d1f7
lakshadweep,2018,87,src-650b1c25d1f7
lakshadweep,2019,86.45,src-650b1c25d1f7
lakshadweep,2020,88.37,src-650b1c25d1f7
madhya-pradesh,2009,68.6079027355623,src-650b1c25d1f7
madhya-pradesh,2010,71.8586056950484,src-650b1c25d1f7
madhya-pradesh,2011,67.8743735069558,src-650b1c25d1f7
madhya-pradesh,2012,72.3189010072637,src-650b1c25d1f7
madhya-pradesh,2013,74.6063112433027,src-650b1c25d1f7
madhya-pradesh,2014,74.7895683453237,src-650b1c25d1f7
madhya-pradesh,2015,76.38,src-650b1c25d1f7
madhya-pradesh,2016,78.13,src-650b1c25d1f7
madhya-pradesh,2017,76.37,src-650b1c25d1f7
madhya-pradesh,2018,72.43,src-650b1c25d1f7
madhya-pradesh,2019,79.82,src-650b1c25d1f7
madhya-pradesh,2020,76.64,src-650b1c25d1f7
madhya-pradesh,2021,79.68,src-650b1c25d1f7
madhya-pradesh,2022,79.55,src-650b1c25d1f7
madhya-pradesh,2023,78.35,src-650b1c25d1f7
madhya-pradesh,2024,78.16,src-650b1c25d1f7
maharashtra,2009,79.4041675980429,src-650b1c25d1f7
maharashtra,2010,82.7202042474179,src-650b1c25d1f7
maharashtra,2011,83.966762021523,src-650b1c25d1f7
maharashtra,2012,85.3259203237741,src-650b1c25d1f7
maharashtra,2013,85.9964850615114,src-650b1c25d1f7
maharashtra,2014,84.9552588833463,src-650b1c25d1f7
maharashtra,2015,85.01,src-650b1c25d1f7
maharashtra,2016,84.61,src-650b1c25d1f7
maharashtra,2017,85.62,src-650b1c25d1f7
maharashtra,2018,86.51,src-650b1c25d1f7
maharashtra,2019,87.48,src-650b1c25d1f7
maharashtra,2020,84.77,src-650b1c25d1f7
maharashtra,2021,85.08,src-650b1c25d1f7
maharashtra,2022,85.28,src-650b1c25d1f7
maharashtra,2023,83.95,src-650b1c25d1f7
maharashtra,2024,84.56,src-650b1c25d1f7
manipur,2009,48.8938053097345,src-650b1c25d1f7
manipur,2010,52.9296875,src-650b1c25d1f7
manipur,2011,64.2292490118577,src-650b1c25d1f7
manipur,2012,69.1605839416058,src-650b1c25d1f7
manipur,2013,73.4513274336283,src-650b1c25d1f7
manipur,2014,56.0202788339671,src-650b1c25d1f7
manipur,2015,70.26,src-650b1c25d1f7
manipur,2016,71.71,src-650b1c25d1f7
manipur,2017,76.61,src-650b1c25d1f7
manipur,2018,78.88,src-650b1c25d1f7
manipur,2019,80.67,src-650b1c25d1f7
manipur,2020,86.07,src-650b1c25d1f7
manipur,2021,83.05,src-650b1c25d1f7
manipur,2022,86.18,src-650b1c25d1f7
manipur,2023,88.52,src-650b1c25d1f7
manipur,2024,89.41,src-650b1c25d1f7
meghalaya,2009,66.9150521609538,src-650b1c25d1f7
meghalaya,2010,64.5333333333333,src-650b1c25d1f7
meghalaya,2011,71.2392312789927,src-650b1c25d1f7
meghalaya,2012,65.1439299123905,src-650b1c25d1f7
meghalaya,2013,68.0333119795003,src-650b1c25d1f7
meghalaya,2014,64.4582043343653,src-650b1c25d1f7
meghalaya,2015,63.41,src-650b1c25d1f7
meghalaya,2016,63.2,src-650b1c25d1f7
meghalaya,2017,64.71,src-650b1c25d1f7
meghalaya,2018,64.78,src-650b1c25d1f7
meghalaya,2019,70.12,src-650b1c25d1f7
meghalaya,2020,76.63,src-650b1c25d1f7
meghalaya,2021,75.61,src-650b1c25d1f7
meghalaya,2022,84.01,src-650b1c25d1f7
meghalaya,2023,82.49,src-650b1c25d1f7
meghalaya,2024,83.4,src-650b1c25d1f7
mizoram,2009,59.6875,src-650b1c25d1f7
mizoram,2010,67.6136363636364,src-650b1c25d1f7
mizoram,2011,64.1221374045801,src-650b1c25d1f7
mizoram,2012,70.8641975308642,src-650b1c25d1f7
mizoram,2013,69.4954128440367,src-650b1c25d1f7
mizoram,2014,68.125,src-650b1c25d1f7
mizoram,2015,70.15,src-650b1c25d1f7
mizoram,2016,75.02,src-650b1c25d1f7
mizoram,2017,83.84,src-650b1c25d1f7
mizoram,2018,83.8,src-650b1c25d1f7
mizoram,2019,77.11,src-650b1c25d1f7
mizoram,2020,70.95,src-650b1c25d1f7
mizoram,2021,70.3,src-650b1c25d1f7
mizoram,2022,73.47,src-650b1c25d1f7
mizoram,2023,71.99,src-650b1c25d1f7
mizoram,2024,69.16,src-650b1c25d1f7
nagaland,2009,64.9350649350649,src-650b1c25d1f7
nagaland,2010,64.7727272727273,src-650b1c25d1f7
nagaland,2011,61.9450317124736,src-650b1c25d1f7
nagaland,2012,62.2754491017964,src-650b1c25d1f7
nagaland,2013,69.1297208538588,src-650b1c25d1f7
nagaland,2014,73.4870317002882,src-650b1c25d1f7
nagaland,2015,73.19,src-650b1c25d1f7
nagaland,2016,74.96,src-650b1c25d1f7
nagaland,2017,74.98,src-650b1c25d1f7
nagaland,2018,42.66,src-650b1c25d1f7
nagaland,2019,48.13,src-650b1c25d1f7
nagaland,2020,54.85,src-650b1c25d1f7
nagaland,2021,59.13,src-650b1c25d1f7
nagaland,2022,55.7,src-650b1c25d1f7
nagaland,2023,54.94,src-650b1c25d1f7
nagaland,2024,53.77,src-650b1c25d1f7
odisha,2009,62.6306084818685,src-650b1c25d1f7
odisha,2010,61.6568604377501,src-650b1c25d1f7
odisha,2011,61.4363704819277,src-650b1c25d1f7
odisha,2012,62.2565233370085,src-650b1c25d1f7
odisha,2013,64.1189241880455,src-650b1c25d1f7
odisha,2014,65.4938533276812,src-650b1c25d1f7
odisha,2015,67.7,src-650b1c25d1f7
odisha,2016,69.61,src-650b1c25d1f7
odisha,2017,71.97,src-650b1c25d1f7
odisha,2018,75.7,src-650b1c25d1f7
odisha,2019,79.35,src-650b1c25d1f7
odisha,2020,76.3,src-650b1c25d1f7
odisha,2021,78.35,src-650b1c25d1f7
odisha,2022,79.98,src-650b1c25d1f7
odisha,2023,81,src-650b1c25d1f7
odisha,2024,82.67,src-650b1c25d1f7
puducherry,2009,85.6351404827859,src-650b1c25d1f7
puducherry,2010,86.3227823368503,src-650b1c25d1f7
puducherry,2011,86.4804469273743,src-650b1c25d1f7
puducherry,2012,87.5043875043875,src-650b1c25d1f7
puducherry,2013,87.017285766826,src-650b1c25d1f7
puducherry,2014,87.5971862273232,src-650b1c25d1f7
puducherry,2015,88.07,src-650b1c25d1f7
puducherry,2016,85.97,src-650b1c25d1f7
puducherry,2017,86.28,src-650b1c25d1f7
puducherry,2018,86.73,src-650b1c25d1f7
puducherry,2019,87.25,src-650b1c25d1f7
puducherry,2020,88.02,src-650b1c25d1f7
puducherry,2021,85.8,src-650b1c25d1f7
puducherry,2022,87.11,src-650b1c25d1f7
puducherry,2023,89.33,src-650b1c25d1f7
puducherry,2024,90.38,src-650b1c25d1f7
punjab,2009,83.0722053290728,src-650b1c25d1f7
punjab,2010,82.0366333408504,src-650b1c25d1f7
punjab,2011,83.3132675174573,src-650b1c25d1f7
punjab,2012,83.2231101313493,src-650b1c25d1f7
punjab,2013,83.226491003139,src-650b1c25d1f7
punjab,2014,85.134993830646,src-650b1c25d1f7
punjab,2015,88.42,src-650b1c25d1f7
punjab,2016,87.99,src-650b1c25d1f7
punjab,2017,88.94,src-650b1c25d1f7
punjab,2018,88.72,src-650b1c25d1f7
punjab,2019,87.98,src-650b1c25d1f7
punjab,2020,88.52,src-650b1c25d1f7
punjab,2021,88.35,src-650b1c25d1f7
punjab,2022,88.77,src-650b1c25d1f7
punjab,2023,89.27,src-650b1c25d1f7
punjab,2024,87.82,src-650b1c25d1f7
rajasthan,2009,73.8888084551904,src-650b1c25d1f7
rajasthan,2010,77.6980851207795,src-650b1c25d1f7
rajasthan,2011,80.395359195707,src-650b1c25d1f7
rajasthan,2012,80.7662835249042,src-650b1c25d1f7
rajasthan,2013,75.9491204138395,src-650b1c25d1f7
rajasthan,2014,72.777926431933,src-650b1c25d1f7
rajasthan,2015,72.33,src-650b1c25d1f7
rajasthan,2016,76.71,src-650b1c25d1f7
rajasthan,2017,79.75,src-650b1c25d1f7
rajasthan,2018,79.28,src-650b1c25d1f7
rajasthan,2019,82.77,src-650b1c25d1f7
rajasthan,2020,80.65,src-650b1c25d1f7
rajasthan,2021,82.51,src-650b1c25d1f7
rajasthan,2022,84.56,src-650b1c25d1f7
rajasthan,2023,82.9,src-650b1c25d1f7
rajasthan,2024,85.7,src-650b1c25d1f7
sikkim,2009,65.0537634408602,src-650b1c25d1f7
sikkim,2010,56.5217391304348,src-650b1c25d1f7
sikkim,2011,54.7368421052632,src-650b1c25d1f7
sikkim,2012,61.0215053763441,src-650b1c25d1f7
sikkim,2013,68.2864450127877,src-650b1c25d1f7
sikkim,2014,64.0102827763496,src-650b1c25d1f7
sikkim,2015,68.5,src-650b1c25d1f7
sikkim,2016,69.39,src-650b1c25d1f7
sikkim,2017,67.52,src-650b1c25d1f7
sikkim,2018,70.2,src-650b1c25d1f7
sikkim,2019,71.23,src-650b1c25d1f7
