entity_id,time,value,source_id
IN,2011,1530877,src-5c93205c875f
IN,2012,1680031,src-5c93205c875f
IN,2013,1867407,src-5c93205c875f
IN,2014,2073714,src-5c93205c875f
IN,2015,2294787,src-5c93205c875f
IN,2016,2492967,src-5c93205c875f
IN,2017,2537190,src-5c93205c875f
IN,2018,2714222,src-5c93205c875f
IN,2019,2898243,src-5c93205c875f
IN,2020,2954130,src-5c93205c875f
IN,2021,3122847,src-5c93205c875f
IN,2022,3459277,src-5c93205c875f
IN,2023,3814586,src-5c93205c875f
IN,2024,4088072,src-5c93205c875f
