entity_id,time,value,source_id
IN,1994,80286,src-200c30b24f3c
IN,2000,98104.1,src-200c30b24f3c
IN,2007,142039,src-200c30b24f3c
IN,2010,188009,src-200c30b24f3c
IN,2011,221202,src-200c30b24f3c
IN,2012,236020,src-200c30b24f3c
IN,2013,241253,src-200c30b24f3c
IN,2014,250173,src-200c30b24f3c
IN,2015,261517,src-200c30b24f3c
IN,2016,274434,src-200c30b24f3c
IN,2017,290732,src-200c30b24f3c
IN,2018,307328,src-200c30b24f3c
IN,2019,314817,src-200c30b24f3c
IN,2020,297371,src-200c30b24f3c
