entity_id,time,value,source_id
andhra-pradesh/chittoor,2025,1207,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2021,3,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2023,57,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2024,17938,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2025,1878,src-7e5d4aac4995
andhra-pradesh/east-godavari,2023,646,src-7e5d4aac4995
andhra-pradesh/east-godavari,2024,66463,src-7e5d4aac4995
andhra-pradesh/east-godavari,2025,2020,src-7e5d4aac4995
andhra-pradesh/eluru,2018,1,src-7e5d4aac4995
andhra-pradesh/eluru,2020,17,src-7e5d4aac4995
andhra-pradesh/eluru,2021,10,src-7e5d4aac4995
andhra-pradesh/eluru,2022,2202,src-7e5d4aac4995
andhra-pradesh/eluru,2023,125883,src-7e5d4aac4995
andhra-pradesh/eluru,2024,8191,src-7e5d4aac4995
andhra-pradesh/eluru,2025,6829,src-7e5d4aac4995
andhra-pradesh/guntur,2023,155,src-7e5d4aac4995
andhra-pradesh/guntur,2024,13441,src-7e5d4aac4995
andhra-pradesh/guntur,2025,1986,src-7e5d4aac4995
andhra-pradesh/kakinada,2020,2,src-7e5d4aac4995
andhra-pradesh/kakinada,2021,28,src-7e5d4aac4995
andhra-pradesh/kakinada,2022,35,src-7e5d4aac4995
andhra-pradesh/kakinada,2023,99,src-7e5d4aac4995
andhra-pradesh/kakinada,2024,74554,src-7e5d4aac4995
andhra-pradesh/kakinada,2025,6655,src-7e5d4aac4995
andhra-pradesh/krishna,2023,208,src-7e5d4aac4995
andhra-pradesh/krishna,2024,36826,src-7e5d4aac4995
andhra-pradesh/krishna,2025,7003,src-7e5d4aac4995
andhra-pradesh/kurnool,2018,1,src-7e5d4aac4995
andhra-pradesh/kurnool,2019,2,src-7e5d4aac4995
andhra-pradesh/kurnool,2020,6,src-7e5d4aac4995
andhra-pradesh/kurnool,2021,15,src-7e5d4aac4995
andhra-pradesh/kurnool,2022,831,src-7e5d4aac4995
andhra-pradesh/kurnool,2023,16596,src-7e5d4aac4995
andhra-pradesh/kurnool,2024,143608,src-7e5d4aac4995
andhra-pradesh/kurnool,2025,2425,src-7e5d4aac4995
andhra-pradesh/nandyal,2022,14,src-7e5d4aac4995
andhra-pradesh/nandyal,2023,179,src-7e5d4aac4995
andhra-pradesh/nandyal,2024,209858,src-7e5d4aac4995
andhra-pradesh/nandyal,2025,87,src-7e5d4aac4995
andhra-pradesh/ntr,2020,1,src-7e5d4aac4995
andhra-pradesh/ntr,2021,2,src-7e5d4aac4995
andhra-pradesh/ntr,2022,2,src-7e5d4aac4995
andhra-pradesh/ntr,2023,46604,src-7e5d4aac4995
andhra-pradesh/ntr,2024,18022,src-7e5d4aac4995
andhra-pradesh/ntr,2025,4844,src-7e5d4aac4995
andhra-pradesh/palnadu,2021,1,src-7e5d4aac4995
andhra-pradesh/palnadu,2022,1,src-7e5d4aac4995
andhra-pradesh/palnadu,2023,293,src-7e5d4aac4995
andhra-pradesh/palnadu,2024,149695,src-7e5d4aac4995
andhra-pradesh/palnadu,2025,3467,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2013,1,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2020,1,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2021,6,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2022,60,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2023,162793,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2024,13917,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2025,13696,src-7e5d4aac4995
andhra-pradesh/prakasam,2022,10,src-7e5d4aac4995
andhra-pradesh/prakasam,2023,774,src-7e5d4aac4995
andhra-pradesh/prakasam,2024,252385,src-7e5d4aac4995
andhra-pradesh/prakasam,2025,30024,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2022,9,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2023,329,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2024,264066,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2025,13913,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2023,170,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2024,183136,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2025,39600,src-7e5d4aac4995
andhra-pradesh/srikakulam,2021,1,src-7e5d4aac4995
andhra-pradesh/srikakulam,2022,14,src-7e5d4aac4995
andhra-pradesh/srikakulam,2023,234651,src-7e5d4aac4995
andhra-pradesh/srikakulam,2024,23937,src-7e5d4aac4995
andhra-pradesh/srikakulam,2025,3770,src-7e5d4aac4995
andhra-pradesh/tirupati,2022,1,src-7e5d4aac4995
andhra-pradesh/tirupati,2023,71,src-7e5d4aac4995
andhra-pradesh/tirupati,2024,240159,src-7e5d4aac4995
andhra-pradesh/tirupati,2025,13081,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2019,1,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2021,7,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2022,51,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2023,28911,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2024,379,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2025,4499,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2018,2,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2021,1,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2022,4,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2023,115352,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2024,13310,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2025,3872,src-7e5d4aac4995
andhra-pradesh/west-godavari,2022,2,src-7e5d4aac4995
andhra-pradesh/west-godavari,2023,20005,src-7e5d4aac4995
andhra-pradesh/west-godavari,2024,3120,src-7e5d4aac4995
andhra-pradesh/west-godavari,2025,954,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2023,275,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2024,194831,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2025,46928,src-7e5d4aac4995
arunachal-pradesh,2021,24,src-7e5d4aac4995
arunachal-pradesh,2023,3446,src-7e5d4aac4995
arunachal-pradesh,2024,19631,src-7e5d4aac4995
arunachal-pradesh,2025,18629,src-7e5d4aac4995
arunachal-pradesh/anjaw,2023,515,src-7e5d4aac4995
arunachal-pradesh/anjaw,2024,1345,src-7e5d4aac4995
arunachal-pradesh/anjaw,2025,1622,src-7e5d4aac4995
arunachal-pradesh/changlang,2021,23,src-7e5d4aac4995
arunachal-pradesh/changlang,2023,29,src-7e5d4aac4995
arunachal-pradesh/changlang,2024,419,src-7e5d4aac4995
arunachal-pradesh/changlang,2025,605,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2024,736,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2023,274,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2024,893,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2025,637,src-7e5d4aac4995
arunachal-pradesh/east-siang,2023,318,src-7e5d4aac4995
arunachal-pradesh/east-siang,2024,1949,src-7e5d4aac4995
arunachal-pradesh/east-siang,2025,1384,src-7e5d4aac4995
arunachal-pradesh/kamle,2024,2032,src-7e5d4aac4995
arunachal-pradesh/kamle,2025,455,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2023,1283,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2024,8,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2025,106,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2023,163,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2024,579,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2025,908,src-7e5d4aac4995
arunachal-pradesh/leparada,2023,4,src-7e5d4aac4995
arunachal-pradesh/leparada,2025,86,src-7e5d4aac4995
arunachal-pradesh/lohit,2023,2,src-7e5d4aac4995
arunachal-pradesh/lohit,2024,137,src-7e5d4aac4995
arunachal-pradesh/lohit,2025,1593,src-7e5d4aac4995
arunachal-pradesh/longding,2023,270,src-7e5d4aac4995
arunachal-pradesh/longding,2024,138,src-7e5d4aac4995
arunachal-pradesh/longding,2025,64,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2023,32,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2024,771,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2025,1024,src-7e5d4aac4995
arunachal-pradesh/lower-siang,2023,70,src-7e5d4aac4995
arunachal-pradesh/lower-siang,2024,540,src-7e5d4aac4995
arunachal-pradesh/lower-siang,2025,398,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2023,15,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2024,936,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2025,2114,src-7e5d4aac4995
arunachal-pradesh/pakke-kessang,2023,4,src-7e5d4aac4995
arunachal-pradesh/pakke-kessang,2024,226,src-7e5d4aac4995
arunachal-pradesh/pakke-kessang,2025,20,src-7e5d4aac4995
arunachal-pradesh/papum-pare,2023,23,src-7e5d4aac4995
arunachal-pradesh/papum-pare,2024,2651,src-7e5d4aac4995
arunachal-pradesh/papum-pare,2025,2711,src-7e5d4aac4995
arunachal-pradesh/shi-yomi,2023,84,src-7e5d4aac4995
arunachal-pradesh/shi-yomi,2024,148,src-7e5d4aac4995
arunachal-pradesh/shi-yomi,2025,373,src-7e5d4aac4995
arunachal-pradesh/siang,2023,148,src-7e5d4aac4995
arunachal-pradesh/siang,2024,4400,src-7e5d4aac4995
arunachal-pradesh/siang,2025,1687,src-7e5d4aac4995
arunachal-pradesh/tirap,2024,353,src-7e5d4aac4995
arunachal-pradesh/tirap,2025,1083,src-7e5d4aac4995
arunachal-pradesh/upper-siang,2023,15,src-7e5d4aac4995
arunachal-pradesh/upper-siang,2024,722,src-7e5d4aac4995
arunachal-pradesh/upper-siang,2025,607,src-7e5d4aac4995
arunachal-pradesh/upper-subansiri,2021,1,src-7e5d4aac4995
arunachal-pradesh/upper-subansiri,2023,5,src-7e5d4aac4995
arunachal-pradesh/upper-subansiri,2024,419,src-7e5d4aac4995
arunachal-pradesh/upper-subansiri,2025,69,src-7e5d4aac4995
arunachal-pradesh/west-kameng,2023,19,src-7e5d4aac4995
arunachal-pradesh/west-kameng,2024,74,src-7e5d4aac4995
arunachal-pradesh/west-kameng,2025,1054,src-7e5d4aac4995
arunachal-pradesh/west-siang,2023,173,src-7e5d4aac4995
arunachal-pradesh/west-siang,2024,155,src-7e5d4aac4995
arunachal-pradesh/west-siang,2025,29,src-7e5d4aac4995
assam,2013,1,src-7e5d4aac4995
assam,2020,1,src-7e5d4aac4995
assam,2021,11,src-7e5d4aac4995
assam,2022,5269,src-7e5d4aac4995
assam,2023,26651,src-7e5d4aac4995
assam,2024,2354,src-7e5d4aac4995
assam,2025,164281,src-7e5d4aac4995
assam/bajali,2022,5,src-7e5d4aac4995
assam/bajali,2023,2828,src-7e5d4aac4995
assam/bajali,2025,150,src-7e5d4aac4995
assam/baksa,2022,126,src-7e5d4aac4995
assam/baksa,2023,345,src-7e5d4aac4995
assam/baksa,2024,7,src-7e5d4aac4995
assam/baksa,2025,1489,src-7e5d4aac4995
assam/barpeta,2020,1,src-7e5d4aac4995
assam/barpeta,2021,1,src-7e5d4aac4995
assam/barpeta,2022,5,src-7e5d4aac4995
assam/barpeta,2023,6422,src-7e5d4aac4995
assam/barpeta,2024,49,src-7e5d4aac4995
assam/barpeta,2025,1375,src-7e5d4aac4995
assam/biswanath,2022,4,src-7e5d4aac4995
assam/biswanath,2023,1,src-7e5d4aac4995
assam/biswanath,2024,42,src-7e5d4aac4995
assam/biswanath,2025,12799,src-7e5d4aac4995
assam/bongaigaon,2022,2,src-7e5d4aac4995
assam/bongaigaon,2023,1,src-7e5d4aac4995
assam/bongaigaon,2024,11,src-7e5d4aac4995
assam/bongaigaon,2025,7719,src-7e5d4aac4995
assam/cachar,2022,6,src-7e5d4aac4995
assam/cachar,2024,349,src-7e5d4aac4995
assam/cachar,2025,3276,src-7e5d4aac4995
assam/charaideo,2025,330,src-7e5d4aac4995
assam/chirang,2021,2,src-7e5d4aac4995
assam/chirang,2022,28,src-7e5d4aac4995
assam/chirang,2023,9,src-7e5d4aac4995
assam/chirang,2025,448,src-7e5d4aac4995
assam/darrang,2021,1,src-7e5d4aac4995
assam/darrang,2022,13,src-7e5d4aac4995
assam/darrang,2023,4,src-7e5d4aac4995
assam/darrang,2024,5,src-7e5d4aac4995
assam/darrang,2025,3802,src-7e5d4aac4995
assam/dhemaji,2022,476,src-7e5d4aac4995
assam/dhemaji,2023,341,src-7e5d4aac4995
assam/dhemaji,2024,49,src-7e5d4aac4995
assam/dhemaji,2025,1150,src-7e5d4aac4995
assam/dhubri,2022,10,src-7e5d4aac4995
assam/dhubri,2023,1,src-7e5d4aac4995
assam/dhubri,2024,1,src-7e5d4aac4995
assam/dhubri,2025,1893,src-7e5d4aac4995
assam/dibrugarh,2022,4,src-7e5d4aac4995
assam/dibrugarh,2023,1898,src-7e5d4aac4995
assam/dibrugarh,2024,1,src-7e5d4aac4995
assam/dibrugarh,2025,3521,src-7e5d4aac4995
assam/dima-hasao,2024,81,src-7e5d4aac4995
assam/dima-hasao,2025,174,src-7e5d4aac4995
assam/goalpara,2022,4,src-7e5d4aac4995
assam/goalpara,2024,7,src-7e5d4aac4995
assam/goalpara,2025,3827,src-7e5d4aac4995
assam/golaghat,2022,37,src-7e5d4aac4995
assam/golaghat,2023,6,src-7e5d4aac4995
assam/golaghat,2024,100,src-7e5d4aac4995
assam/golaghat,2025,1179,src-7e5d4aac4995
assam/hailakandi,2022,6,src-7e5d4aac4995
assam/hailakandi,2023,753,src-7e5d4aac4995
assam/hailakandi,2024,1,src-7e5d4aac4995
assam/hailakandi,2025,1016,src-7e5d4aac4995
assam/hojai,2021,1,src-7e5d4aac4995
assam/hojai,2022,7,src-7e5d4aac4995
assam/hojai,2023,27,src-7e5d4aac4995
assam/hojai,2024,53,src-7e5d4aac4995
assam/hojai,2025,1950,src-7e5d4aac4995
assam/jorhat,2022,1468,src-7e5d4aac4995
assam/jorhat,2023,7,src-7e5d4aac4995
assam/jorhat,2024,117,src-7e5d4aac4995
assam/jorhat,2025,289,src-7e5d4aac4995
assam/kamrup,2021,4,src-7e5d4aac4995
assam/kamrup,2022,6,src-7e5d4aac4995
assam/kamrup,2024,117,src-7e5d4aac4995
assam/kamrup,2025,4546,src-7e5d4aac4995
assam/kamrup-metro,2023,1,src-7e5d4aac4995
assam/kamrup-metro,2024,1,src-7e5d4aac4995
assam/kamrup-metro,2025,1530,src-7e5d4aac4995
assam/karbi-anglong,2022,2,src-7e5d4aac4995
assam/karbi-anglong,2023,3,src-7e5d4aac4995
assam/karbi-anglong,2024,5,src-7e5d4aac4995
assam/karbi-anglong,2025,15805,src-7e5d4aac4995
assam/kokrajhar,2022,1656,src-7e5d4aac4995
assam/kokrajhar,2023,1085,src-7e5d4aac4995
assam/kokrajhar,2025,3923,src-7e5d4aac4995
assam/lakhimpur,2022,31,src-7e5d4aac4995
assam/lakhimpur,2023,11,src-7e5d4aac4995
assam/lakhimpur,2024,64,src-7e5d4aac4995
assam/lakhimpur,2025,2836,src-7e5d4aac4995
assam/majuli,2024,12,src-7e5d4aac4995
assam/majuli,2025,3766,src-7e5d4aac4995
assam/marigaon,2022,9,src-7e5d4aac4995
assam/marigaon,2023,1,src-7e5d4aac4995
assam/marigaon,2024,35,src-7e5d4aac4995
assam/marigaon,2025,2916,src-7e5d4aac4995
assam/nagaon,2022,7,src-7e5d4aac4995
assam/nagaon,2023,2,src-7e5d4aac4995
assam/nagaon,2024,13,src-7e5d4aac4995
assam/nagaon,2025,2260,src-7e5d4aac4995
assam/nalbari,2023,2,src-7e5d4aac4995
assam/nalbari,2024,700,src-7e5d4aac4995
assam/nalbari,2025,49482,src-7e5d4aac4995
assam/sivasagar,2022,3,src-7e5d4aac4995
assam/sivasagar,2024,1,src-7e5d4aac4995
assam/sivasagar,2025,10489,src-7e5d4aac4995
assam/sonitpur,2024,14,src-7e5d4aac4995
assam/sonitpur,2025,12008,src-7e5d4aac4995
assam/south-salmara-mancachar,2023,1,src-7e5d4aac4995
assam/south-salmara-mancachar,2024,3,src-7e5d4aac4995
assam/south-salmara-mancachar,2025,388,src-7e5d4aac4995
assam/sribhumi,2013,1,src-7e5d4aac4995
assam/sribhumi,2021,2,src-7e5d4aac4995
assam/sribhumi,2022,1285,src-7e5d4aac4995
assam/sribhumi,2023,382,src-7e5d4aac4995
assam/sribhumi,2024,4,src-7e5d4aac4995
assam/sribhumi,2025,276,src-7e5d4aac4995
assam/tamulpur,2024,83,src-7e5d4aac4995
assam/tamulpur,2025,200,src-7e5d4aac4995
assam/tinsukia,2022,60,src-7e5d4aac4995
assam/tinsukia,2023,12447,src-7e5d4aac4995
assam/tinsukia,2024,407,src-7e5d4aac4995
assam/tinsukia,2025,5455,src-7e5d4aac4995
assam/udalguri,2022,9,src-7e5d4aac4995
assam/udalguri,2023,71,src-7e5d4aac4995
assam/udalguri,2024,12,src-7e5d4aac4995
assam/udalguri,2025,1666,src-7e5d4aac4995
assam/west-karbi-anglong,2023,2,src-7e5d4aac4995
assam/west-karbi-anglong,2024,10,src-7e5d4aac4995
assam/west-karbi-anglong,2025,348,src-7e5d4aac4995
bihar,2017,1,src-7e5d4aac4995
bihar,2020,2,src-7e5d4aac4995
bihar,2021,25,src-7e5d4aac4995
bihar,2022,705,src-7e5d4aac4995
bihar,2023,2548,src-7e5d4aac4995
bihar,2024,1730975,src-7e5d4aac4995
bihar,2025,3974740,src-7e5d4aac4995
bihar/araria,2023,7,src-7e5d4aac4995
bihar/araria,2024,6129,src-7e5d4aac4995
bihar/araria,2025,181478,src-7e5d4aac4995
bihar/arwal,2023,38,src-7e5d4aac4995
bihar/arwal,2024,22358,src-7e5d4aac4995
bihar/arwal,2025,410,src-7e5d4aac4995
bihar/aurangabad,2021,2,src-7e5d4aac4995
bihar/aurangabad,2022,40,src-7e5d4aac4995
bihar/aurangabad,2023,78,src-7e5d4aac4995
bihar/aurangabad,2024,21224,src-7e5d4aac4995
bihar/aurangabad,2025,130466,src-7e5d4aac4995
bihar/banka,2021,14,src-7e5d4aac4995
bihar/banka,2023,10,src-7e5d4aac4995
bihar/banka,2024,194658,src-7e5d4aac4995
bihar/banka,2025,107515,src-7e5d4aac4995
bihar/begusarai,2023,57,src-7e5d4aac4995
bihar/begusarai,2024,39802,src-7e5d4aac4995
bihar/begusarai,2025,108606,src-7e5d4aac4995
bihar/bhagalpur,2022,2,src-7e5d4aac4995
bihar/bhagalpur,2023,2,src-7e5d4aac4995
bihar/bhagalpur,2024,14038,src-7e5d4aac4995
bihar/bhagalpur,2025,214255,src-7e5d4aac4995
bihar/bhojpur,2023,44,src-7e5d4aac4995
bihar/bhojpur,2024,64749,src-7e5d4aac4995
bihar/bhojpur,2025,3553,src-7e5d4aac4995
bihar/buxar,2022,22,src-7e5d4aac4995
bihar/buxar,2023,2,src-7e5d4aac4995
bihar/buxar,2024,26627,src-7e5d4aac4995
bihar/buxar,2025,10899,src-7e5d4aac4995
bihar/darbhanga,2022,38,src-7e5d4aac4995
bihar/darbhanga,2023,8,src-7e5d4aac4995
bihar/darbhanga,2024,72550,src-7e5d4aac4995
bihar/darbhanga,2025,207295,src-7e5d4aac4995
bihar/gaya,2021,1,src-7e5d4aac4995
bihar/gaya,2022,1,src-7e5d4aac4995
bihar/gaya,2023,6,src-7e5d4aac4995
bihar/gaya,2024,105026,src-7e5d4aac4995
bihar/gaya,2025,250488,src-7e5d4aac4995
bihar/gopalganj,2024,15888,src-7e5d4aac4995
bihar/gopalganj,2025,7831,src-7e5d4aac4995
bihar/jamui,2021,1,src-7e5d4aac4995
bihar/jamui,2023,4,src-7e5d4aac4995
bihar/jamui,2024,202641,src-7e5d4aac4995
bihar/jamui,2025,30504,src-7e5d4aac4995
bihar/jehanabad,2022,19,src-7e5d4aac4995
bihar/jehanabad,2023,4,src-7e5d4aac4995
bihar/jehanabad,2024,29898,src-7e5d4aac4995
bihar/jehanabad,2025,12375,src-7e5d4aac4995
bihar/kaimur-bhabua,2022,1,src-7e5d4aac4995
bihar/kaimur-bhabua,2023,99,src-7e5d4aac4995
bihar/kaimur-bhabua,2024,10817,src-7e5d4aac4995
bihar/kaimur-bhabua,2025,41616,src-7e5d4aac4995
bihar/katihar,2022,69,src-7e5d4aac4995
bihar/katihar,2023,33,src-7e5d4aac4995
bihar/katihar,2024,88677,src-7e5d4aac4995
bihar/katihar,2025,114944,src-7e5d4aac4995
bihar/khagaria,2022,82,src-7e5d4aac4995
bihar/khagaria,2023,6,src-7e5d4aac4995
bihar/khagaria,2024,2434,src-7e5d4aac4995
bihar/khagaria,2025,117239,src-7e5d4aac4995
bihar/kishanganj,2020,2,src-7e5d4aac4995
bihar/kishanganj,2022,2,src-7e5d4aac4995
bihar/kishanganj,2023,1,src-7e5d4aac4995
bihar/kishanganj,2024,17640,src-7e5d4aac4995
bihar/kishanganj,2025,123358,src-7e5d4aac4995
bihar/lakhisarai,2021,1,src-7e5d4aac4995
bihar/lakhisarai,2024,54622,src-7e5d4aac4995
bihar/lakhisarai,2025,22600,src-7e5d4aac4995
bihar/madhepura,2023,43,src-7e5d4aac4995
bihar/madhepura,2024,55534,src-7e5d4aac4995
bihar/madhepura,2025,256509,src-7e5d4aac4995
bihar/madhubani,2021,5,src-7e5d4aac4995
bihar/madhubani,2022,43,src-7e5d4aac4995
bihar/madhubani,2023,132,src-7e5d4aac4995
bihar/madhubani,2024,185552,src-7e5d4aac4995
bihar/madhubani,2025,77241,src-7e5d4aac4995
bihar/munger,2022,21,src-7e5d4aac4995
bihar/munger,2023,3,src-7e5d4aac4995
bihar/munger,2024,53294,src-7e5d4aac4995
bihar/munger,2025,105999,src-7e5d4aac4995
bihar/muzaffarpur,2022,47,src-7e5d4aac4995
bihar/muzaffarpur,2023,31,src-7e5d4aac4995
bihar/muzaffarpur,2024,3764,src-7e5d4aac4995
bihar/muzaffarpur,2025,175629,src-7e5d4aac4995
bihar/nalanda,2022,105,src-7e5d4aac4995
bihar/nalanda,2023,194,src-7e5d4aac4995
bihar/nalanda,2024,13290,src-7e5d4aac4995
bihar/nalanda,2025,101337,src-7e5d4aac4995
bihar/nawada,2023,25,src-7e5d4aac4995
bihar/nawada,2024,48240,src-7e5d4aac4995
bihar/nawada,2025,135287,src-7e5d4aac4995
bihar/pashchim-champaran,2023,78,src-7e5d4aac4995
bihar/pashchim-champaran,2024,15922,src-7e5d4aac4995
bihar/pashchim-champaran,2025,90357,src-7e5d4aac4995
bihar/patna,2022,5,src-7e5d4aac4995
bihar/patna,2023,18,src-7e5d4aac4995
bihar/patna,2024,84927,src-7e5d4aac4995
bihar/patna,2025,8053,src-7e5d4aac4995
bihar/purbi-champaran,2023,2,src-7e5d4aac4995
bihar/purbi-champaran,2024,9832,src-7e5d4aac4995
bihar/purbi-champaran,2025,196726,src-7e5d4aac4995
bihar/purnia,2022,10,src-7e5d4aac4995
bihar/purnia,2023,3,src-7e5d4aac4995
bihar/purnia,2024,1002,src-7e5d4aac4995
bihar/purnia,2025,89117,src-7e5d4aac4995
bihar/rohtas,2022,2,src-7e5d4aac4995
bihar/rohtas,2023,7,src-7e5d4aac4995
bihar/rohtas,2024,115578,src-7e5d4aac4995
bihar/rohtas,2025,35813,src-7e5d4aac4995
bihar/saharsa,2021,1,src-7e5d4aac4995
bihar/saharsa,2022,2,src-7e5d4aac4995
bihar/saharsa,2023,1,src-7e5d4aac4995
bihar/saharsa,2024,3222,src-7e5d4aac4995
bihar/saharsa,2025,111840,src-7e5d4aac4995
bihar/samastipur,2017,1,src-7e5d4aac4995
bihar/samastipur,2022,1,src-7e5d4aac4995
bihar/samastipur,2023,3,src-7e5d4aac4995
bihar/samastipur,2024,14282,src-7e5d4aac4995
bihar/samastipur,2025,300330,src-7e5d4aac4995
bihar/saran,2022,163,src-7e5d4aac4995
bihar/saran,2024,1738,src-7e5d4aac4995
bihar/saran,2025,83849,src-7e5d4aac4995
bihar/sheikhpura,2022,4,src-7e5d4aac4995
bihar/sheikhpura,2024,332,src-7e5d4aac4995
bihar/sheikhpura,2025,36406,src-7e5d4aac4995
bihar/sheohar,2024,361,src-7e5d4aac4995
bihar/sheohar,2025,52913,src-7e5d4aac4995
bihar/sitamarhi,2022,23,src-7e5d4aac4995
bihar/sitamarhi,2023,1401,src-7e5d4aac4995
bihar/sitamarhi,2024,66678,src-7e5d4aac4995
bihar/sitamarhi,2025,147875,src-7e5d4aac4995
bihar/siwan,2023,203,src-7e5d4aac4995
bihar/siwan,2024,22980,src-7e5d4aac4995
bihar/siwan,2025,30770,src-7e5d4aac4995
bihar/supaul,2022,1,src-7e5d4aac4995
bihar/supaul,2023,3,src-7e5d4aac4995
bihar/supaul,2024,10759,src-7e5d4aac4995
bihar/supaul,2025,217199,src-7e5d4aac4995
bihar/vaishali,2022,2,src-7e5d4aac4995
