entity_id,time,value,source_id
IN,1994,4747,src-200c30b24f3c
IN,2000,6911.96,src-200c30b24f3c
IN,2007,6606,src-200c30b24f3c
IN,2010,7915.06,src-200c30b24f3c
IN,2011,8539,src-200c30b24f3c
IN,2012,8573,src-200c30b24f3c
IN,2013,8706,src-200c30b24f3c
IN,2014,8588.66,src-200c30b24f3c
IN,2015,8538,src-200c30b24f3c
IN,2016,8836.39,src-200c30b24f3c
IN,2017,6115,src-200c30b24f3c
IN,2018,8465,src-200c30b24f3c
IN,2019,8358,src-200c30b24f3c
IN,2020,8117.18,src-200c30b24f3c
