entity_id,time,value,source_id
jammu-and-kashmir,2016,5.63,src-37e2face8fa3
jammu-and-kashmir,2017,5.34,src-37e2face8fa3
jammu-and-kashmir,2018,5.29,src-37e2face8fa3
jammu-and-kashmir,2019,6.03,src-37e2face8fa3
jammu-and-kashmir,2020,6.21,src-37e2face8fa3
jammu-and-kashmir,2021,6.82,src-37e2face8fa3
jammu-and-kashmir,2022,6.68,src-37e2face8fa3
jammu-and-kashmir,2023,7.59,src-37e2face8fa3
jammu-and-kashmir,2024,5.31,src-37e2face8fa3
karnataka,2015,4.97,src-37e2face8fa3
karnataka,2016,5.66,src-37e2face8fa3
karnataka,2017,5.93,src-37e2face8fa3
karnataka,2018,5.51,src-37e2face8fa3
karnataka,2019,5.86,src-37e2face8fa3
karnataka,2020,6.23,src-37e2face8fa3
karnataka,2021,5.64,src-37e2face8fa3
karnataka,2022,6.28,src-37e2face8fa3
karnataka,2023,6.4,src-37e2face8fa3
karnataka,2024,5.98,src-37e2face8fa3
kerala,2015,4.24,src-37e2face8fa3
kerala,2016,7.21,src-37e2face8fa3
kerala,2017,7.09,src-37e2face8fa3
kerala,2018,5.17,src-37e2face8fa3
kerala,2019,7.53,src-37e2face8fa3
kerala,2020,8.1,src-37e2face8fa3
kerala,2021,8.99,src-37e2face8fa3
kerala,2022,8.51,src-37e2face8fa3
kerala,2023,7.31,src-37e2face8fa3
kerala,2024,8.19,src-37e2face8fa3
madhya-pradesh,2015,3.49,src-37e2face8fa3
madhya-pradesh,2016,2.76,src-37e2face8fa3
madhya-pradesh,2017,1.66,src-37e2face8fa3
madhya-pradesh,2018,2.54,src-37e2face8fa3
madhya-pradesh,2019,2.33,src-37e2face8fa3
madhya-pradesh,2020,2.88,src-37e2face8fa3
madhya-pradesh,2021,2.87,src-37e2face8fa3
madhya-pradesh,2022,2.56,src-37e2face8fa3
madhya-pradesh,2023,2.26,src-37e2face8fa3
madhya-pradesh,2024,4.04,src-37e2face8fa3
maharashtra,2015,3.38,src-37e2face8fa3
maharashtra,2016,3.1,src-37e2face8fa3
maharashtra,2017,1.79,src-37e2face8fa3
maharashtra,2018,2.88,src-37e2face8fa3
maharashtra,2019,3.4,src-37e2face8fa3
maharashtra,2020,2.73,src-37e2face8fa3
maharashtra,2021,2.61,src-37e2face8fa3
maharashtra,2022,2.53,src-37e2face8fa3
maharashtra,2023,2.77,src-37e2face8fa3
maharashtra,2024,3.5,src-37e2face8fa3
puducherry,2015,12.8,src-37e2face8fa3
puducherry,2016,18.27,src-37e2face8fa3
puducherry,2017,19.49,src-37e2face8fa3
puducherry,2018,15.08,src-37e2face8fa3
puducherry,2019,21.95,src-37e2face8fa3
puducherry,2020,23.71,src-37e2face8fa3
puducherry,2021,24.26,src-37e2face8fa3
puducherry,2022,22.78,src-37e2face8fa3
puducherry,2023,27.55,src-37e2face8fa3
puducherry,2024,26.55,src-37e2face8fa3
punjab,2015,3.07,src-37e2face8fa3
punjab,2016,2.7,src-37e2face8fa3
punjab,2017,2.8,src-37e2face8fa3
punjab,2018,2.5,src-37e2face8fa3
punjab,2019,2.5,src-37e2face8fa3
punjab,2020,2.35,src-37e2face8fa3
punjab,2021,2.16,src-37e2face8fa3
punjab,2022,1.69,src-37e2face8fa3
punjab,2023,1.51,src-37e2face8fa3
punjab,2024,1.77,src-37e2face8fa3
rajasthan,2015,4.42,src-37e2face8fa3
rajasthan,2016,4.03,src-37e2face8fa3
rajasthan,2017,4.59,src-37e2face8fa3
rajasthan,2018,3.28,src-37e2face8fa3
rajasthan,2019,3.91,src-37e2face8fa3
rajasthan,2020,2.64,src-37e2face8fa3
rajasthan,2021,3.42,src-37e2face8fa3
rajasthan,2022,2.14,src-37e2face8fa3
rajasthan,2023,2.51,src-37e2face8fa3
rajasthan,2024,2.66,src-37e2face8fa3
tamil-nadu,2015,6.11,src-37e2face8fa3
tamil-nadu,2016,9,src-37e2face8fa3
tamil-nadu,2017,9.28,src-37e2face8fa3
tamil-nadu,2018,5.84,src-37e2face8fa3
tamil-nadu,2019,9.17,src-37e2face8fa3
tamil-nadu,2020,10.16,src-37e2face8fa3
tamil-nadu,2021,10.26,src-37e2face8fa3
tamil-nadu,2022,10.04,src-37e2face8fa3
tamil-nadu,2023,8.7,src-37e2face8fa3
tamil-nadu,2024,10.55,src-37e2face8fa3
telangana,2015,2.68,src-37e2face8fa3
telangana,2016,2.34,src-37e2face8fa3
telangana,2017,2.49,src-37e2face8fa3
telangana,2018,1.94,src-37e2face8fa3
telangana,2019,2.07,src-37e2face8fa3
telangana,2020,2.17,src-37e2face8fa3
telangana,2021,2.14,src-37e2face8fa3
telangana,2022,1.92,src-37e2face8fa3
telangana,2023,1.7,src-37e2face8fa3
telangana,2024,1.92,src-37e2face8fa3
uttar-pradesh,2015,2.05,src-37e2face8fa3
uttar-pradesh,2016,1.89,src-37e2face8fa3
uttar-pradesh,2017,1.75,src-37e2face8fa3
uttar-pradesh,2018,2.09,src-37e2face8fa3
uttar-pradesh,2019,2.21,src-37e2face8fa3
uttar-pradesh,2020,1.85,src-37e2face8fa3
uttar-pradesh,2021,1.68,src-37e2face8fa3
uttar-pradesh,2022,1.53,src-37e2face8fa3
uttar-pradesh,2023,1.65,src-37e2face8fa3
uttar-pradesh,2024,1.46,src-37e2face8fa3
uttarakhand,2015,2.86,src-37e2face8fa3
uttarakhand,2016,2.24,src-37e2face8fa3
uttarakhand,2017,2.75,src-37e2face8fa3
uttarakhand,2018,2.26,src-37e2face8fa3
uttarakhand,2019,2.8,src-37e2face8fa3
uttarakhand,2020,2.32,src-37e2face8fa3
uttarakhand,2021,2.26,src-37e2face8fa3
uttarakhand,2022,1.72,src-37e2face8fa3
uttarakhand,2023,2.37,src-37e2face8fa3
uttarakhand,2024,1.93,src-37e2face8fa3
