entity_id,time,value,source_id
IN,1994,14697,src-7532e395ae91
IN,2000,19866.7,src-7532e395ae91
IN,2007,33496.4,src-7532e395ae91
IN,2010,22470.8,src-7532e395ae91
IN,2011,24387,src-7532e395ae91
IN,2012,24419,src-7532e395ae91
IN,2013,23190,src-7532e395ae91
IN,2014,22174.9,src-7532e395ae91
IN,2015,24269,src-7532e395ae91
IN,2016,25358.1,src-7532e395ae91
IN,2017,22696,src-7532e395ae91
IN,2018,16814,src-7532e395ae91
IN,2019,19277.4,src-7532e395ae91
IN,2020,33496.2,src-7532e395ae91
