entity_id,time,value,source_id
himachal-pradesh,2016,44.1,src-7eb929cbf2d8
himachal-pradesh,2017,45.75,src-7eb929cbf2d8
himachal-pradesh,2018,42.45,src-7eb929cbf2d8
himachal-pradesh,2019,47.39,src-7eb929cbf2d8
himachal-pradesh,2020,43.12,src-7eb929cbf2d8
himachal-pradesh,2021,41.35,src-7eb929cbf2d8
himachal-pradesh,2022,43.01,src-7eb929cbf2d8
himachal-pradesh,2023,40.27,src-7eb929cbf2d8
himachal-pradesh,2024,40.94,src-7eb929cbf2d8
himachal-pradesh,2025,42.81,src-7eb929cbf2d8
jammu-and-kashmir,2015,55.25,src-7eb929cbf2d8
jammu-and-kashmir,2016,56.28,src-7eb929cbf2d8
jammu-and-kashmir,2017,49.44,src-7eb929cbf2d8
jammu-and-kashmir,2018,54.75,src-7eb929cbf2d8
jammu-and-kashmir,2019,61.31,src-7eb929cbf2d8
jammu-and-kashmir,2020,57.77,src-7eb929cbf2d8
jammu-and-kashmir,2021,58.01,src-7eb929cbf2d8
jammu-and-kashmir,2022,57,src-7eb929cbf2d8
jammu-and-kashmir,2023,53.79,src-7eb929cbf2d8
jammu-and-kashmir,2024,51.64,src-7eb929cbf2d8
jammu-and-kashmir,2025,53.22,src-7eb929cbf2d8
jharkhand,2015,6.52,src-7eb929cbf2d8
jharkhand,2016,8.9,src-7eb929cbf2d8
jharkhand,2017,18.06,src-7eb929cbf2d8
jharkhand,2018,9.84,src-7eb929cbf2d8
jharkhand,2019,8.18,src-7eb929cbf2d8
jharkhand,2020,12.13,src-7eb929cbf2d8
jharkhand,2021,29.79,src-7eb929cbf2d8
jharkhand,2022,16.61,src-7eb929cbf2d8
jharkhand,2023,10.67,src-7eb929cbf2d8
jharkhand,2024,14.63,src-7eb929cbf2d8
jharkhand,2025,7.91,src-7eb929cbf2d8
karnataka,2015,23.28,src-7eb929cbf2d8
karnataka,2016,21.14,src-7eb929cbf2d8
karnataka,2017,22.29,src-7eb929cbf2d8
karnataka,2018,38.18,src-7eb929cbf2d8
karnataka,2019,43.78,src-7eb929cbf2d8
karnataka,2020,39.43,src-7eb929cbf2d8
karnataka,2021,43.12,src-7eb929cbf2d8
karnataka,2022,40.71,src-7eb929cbf2d8
karnataka,2023,27.69,src-7eb929cbf2d8
karnataka,2024,43.49,src-7eb929cbf2d8
karnataka,2025,48.27,src-7eb929cbf2d8
kerala,2015,38.5,src-7eb929cbf2d8
kerala,2016,24.68,src-7eb929cbf2d8
kerala,2017,31.55,src-7eb929cbf2d8
kerala,2018,45.01,src-7eb929cbf2d8
kerala,2019,33.44,src-7eb929cbf2d8
kerala,2020,40.76,src-7eb929cbf2d8
kerala,2021,57.29,src-7eb929cbf2d8
kerala,2022,48.92,src-7eb929cbf2d8
kerala,2023,31.49,src-7eb929cbf2d8
kerala,2024,39.14,src-7eb929cbf2d8
kerala,2025,52.23,src-7eb929cbf2d8
ladakh,2019,34.57,src-7eb929cbf2d8
ladakh,2020,48.25,src-7eb929cbf2d8
ladakh,2021,52.07,src-7eb929cbf2d8
ladakh,2022,51.66,src-7eb929cbf2d8
ladakh,2023,49.69,src-7eb929cbf2d8
ladakh,2024,52.98,src-7eb929cbf2d8
ladakh,2025,59.73,src-7eb929cbf2d8
madhya-pradesh,2015,23.15,src-7eb929cbf2d8
madhya-pradesh,2016,35.83,src-7eb929cbf2d8
madhya-pradesh,2017,13.09,src-7eb929cbf2d8
madhya-pradesh,2018,16.82,src-7eb929cbf2d8
madhya-pradesh,2019,32,src-7eb929cbf2d8
madhya-pradesh,2020,33.08,src-7eb929cbf2d8
madhya-pradesh,2021,23.94,src-7eb929cbf2d8
madhya-pradesh,2022,37.33,src-7eb929cbf2d8
madhya-pradesh,2023,32.83,src-7eb929cbf2d8
madhya-pradesh,2024,38.85,src-7eb929cbf2d8
madhya-pradesh,2025,41.32,src-7eb929cbf2d8
maharashtra,2015,18.54,src-7eb929cbf2d8
maharashtra,2016,22,src-7eb929cbf2d8
maharashtra,2017,18.59,src-7eb929cbf2d8
maharashtra,2018,19.55,src-7eb929cbf2d8
maharashtra,2019,21.97,src-7eb929cbf2d8
maharashtra,2020,20.79,src-7eb929cbf2d8
maharashtra,2021,22.51,src-7eb929cbf2d8
maharashtra,2022,22.08,src-7eb929cbf2d8
maharashtra,2023,19.67,src-7eb929cbf2d8
maharashtra,2024,21.11,src-7eb929cbf2d8
maharashtra,2025,20.52,src-7eb929cbf2d8
manipur,2015,58.18,src-7eb929cbf2d8
manipur,2016,80.57,src-7eb929cbf2d8
manipur,2017,91.08,src-7eb929cbf2d8
manipur,2018,65.52,src-7eb929cbf2d8
manipur,2019,39.75,src-7eb929cbf2d8
manipur,2020,67.58,src-7eb929cbf2d8
manipur,2021,49.52,src-7eb929cbf2d8
manipur,2022,51.97,src-7eb929cbf2d8
manipur,2023,32.33,src-7eb929cbf2d8
manipur,2024,76.8,src-7eb929cbf2d8
manipur,2025,62.66,src-7eb929cbf2d8
meghalaya,2015,35.52,src-7eb929cbf2d8
meghalaya,2016,31.52,src-7eb929cbf2d8
meghalaya,2017,42.99,src-7eb929cbf2d8
meghalaya,2018,34.78,src-7eb929cbf2d8
meghalaya,2019,36,src-7eb929cbf2d8
meghalaya,2020,40.84,src-7eb929cbf2d8
meghalaya,2021,29.84,src-7eb929cbf2d8
meghalaya,2022,34.75,src-7eb929cbf2d8
meghalaya,2023,28.59,src-7eb929cbf2d8
meghalaya,2024,32.1,src-7eb929cbf2d8
meghalaya,2025,31.19,src-7eb929cbf2d8
mizoram,2017,14.91,src-7eb929cbf2d8
mizoram,2018,32.05,src-7eb929cbf2d8
mizoram,2019,33.59,src-7eb929cbf2d8
mizoram,2020,30.22,src-7eb929cbf2d8
mizoram,2021,26.15,src-7eb929cbf2d8
mizoram,2022,38.84,src-7eb929cbf2d8
mizoram,2023,22.51,src-7eb929cbf2d8
mizoram,2024,45.72,src-7eb929cbf2d8
mizoram,2025,50.31,src-7eb929cbf2d8
nagaland,2015,24.76,src-7eb929cbf2d8
nagaland,2016,39.41,src-7eb929cbf2d8
nagaland,2017,41.76,src-7eb929cbf2d8
nagaland,2018,35.23,src-7eb929cbf2d8
nagaland,2019,27.45,src-7eb929cbf2d8
nagaland,2020,31.03,src-7eb929cbf2d8
nagaland,2021,15.3,src-7eb929cbf2d8
nagaland,2022,27,src-7eb929cbf2d8
nagaland,2023,25.12,src-7eb929cbf2d8
nagaland,2024,32.73,src-7eb929cbf2d8
nagaland,2025,34.8,src-7eb929cbf2d8
odisha,2015,26.09,src-7eb929cbf2d8
odisha,2016,27.25,src-7eb929cbf2d8
odisha,2017,32.1,src-7eb929cbf2d8
odisha,2018,36.12,src-7eb929cbf2d8
odisha,2019,35.76,src-7eb929cbf2d8
odisha,2020,36.56,src-7eb929cbf2d8
odisha,2021,27.71,src-7eb929cbf2d8
odisha,2022,28.94,src-7eb929cbf2d8
odisha,2023,32.56,src-7eb929cbf2d8
odisha,2024,33.3,src-7eb929cbf2d8
odisha,2025,38.19,src-7eb929cbf2d8
punjab,2015,46.88,src-7eb929cbf2d8
punjab,2016,38.41,src-7eb929cbf2d8
punjab,2017,45.95,src-7eb929cbf2d8
punjab,2018,39.09,src-7eb929cbf2d8
punjab,2019,53.2,src-7eb929cbf2d8
punjab,2020,49.43,src-7eb929cbf2d8
punjab,2021,38.63,src-7eb929cbf2d8
punjab,2022,45.81,src-7eb929cbf2d8
punjab,2023,48.56,src-7eb929cbf2d8
punjab,2024,42.96,src-7eb929cbf2d8
punjab,2025,44.82,src-7eb929cbf2d8
rajasthan,2015,28.64,src-7eb929cbf2d8
rajasthan,2016,26.83,src-7eb929cbf2d8
rajasthan,2017,22.76,src-7eb929cbf2d8
rajasthan,2018,19.4,src-7eb929cbf2d8
rajasthan,2019,16.79,src-7eb929cbf2d8
rajasthan,2020,13.04,src-7eb929cbf2d8
rajasthan,2021,13.38,src-7eb929cbf2d8
rajasthan,2022,26.87,src-7eb929cbf2d8
rajasthan,2023,28.09,src-7eb929cbf2d8
rajasthan,2024,25.16,src-7eb929cbf2d8
rajasthan,2025,29.65,src-7eb929cbf2d8
sikkim,2015,52.86,src-7eb929cbf2d8
sikkim,2016,25.16,src-7eb929cbf2d8
sikkim,2017,46.78,src-7eb929cbf2d8
sikkim,2018,47.48,src-7eb929cbf2d8
sikkim,2019,57.88,src-7eb929cbf2d8
sikkim,2020,57.26,src-7eb929cbf2d8
sikkim,2021,57.5,src-7eb929cbf2d8
sikkim,2022,58.51,src-7eb929cbf2d8
sikkim,2023,42.95,src-7eb929cbf2d8
sikkim,2024,10.07,src-7eb929cbf2d8
sikkim,2025,13.01,src-7eb929cbf2d8
tamil-nadu,2015,23.34,src-7eb929cbf2d8
tamil-nadu,2016,12.42,src-7eb929cbf2d8
tamil-nadu,2017,15.13,src-7eb929cbf2d8
tamil-nadu,2018,27.68,src-7eb929cbf2d8
tamil-nadu,2019,24.91,src-7eb929cbf2d8
tamil-nadu,2020,27.32,src-7eb929cbf2d8
tamil-nadu,2021,27.32,src-7eb929cbf2d8
tamil-nadu,2022,31.27,src-7eb929cbf2d8
tamil-nadu,2023,18.62,src-7eb929cbf2d8
tamil-nadu,2024,24.12,src-7eb929cbf2d8
tamil-nadu,2025,28.95,src-7eb929cbf2d8
telangana,2015,6.49,src-7eb929cbf2d8
telangana,2016,8.71,src-7eb929cbf2d8
telangana,2017,10.47,src-7eb929cbf2d8
telangana,2018,8.28,src-7eb929cbf2d8
telangana,2019,21.33,src-7eb929cbf2d8
telangana,2020,17.3,src-7eb929cbf2d8
telangana,2021,26.7,src-7eb929cbf2d8
telangana,2022,28.52,src-7eb929cbf2d8
telangana,2023,5.88,src-7eb929cbf2d8
telangana,2024,25.01,src-7eb929cbf2d8
telangana,2025,32.64,src-7eb929cbf2d8
uttar-pradesh,2015,21.22,src-7eb929cbf2d8
uttar-pradesh,2016,26.75,src-7eb929cbf2d8
uttar-pradesh,2017,33.83,src-7eb929cbf2d8
uttar-pradesh,2018,26.77,src-7eb929cbf2d8
uttar-pradesh,2019,24.36,src-7eb929cbf2d8
uttar-pradesh,2020,35.78,src-7eb929cbf2d8
uttar-pradesh,2021,31.92,src-7eb929cbf2d8
uttar-pradesh,2022,22.17,src-7eb929cbf2d8
uttar-pradesh,2023,19.31,src-7eb929cbf2d8
uttar-pradesh,2024,28.99,src-7eb929cbf2d8
uttar-pradesh,2025,40.43,src-7eb929cbf2d8
uttarakhand,2015,38.69,src-7eb929cbf2d8
uttarakhand,2016,40.36,src-7eb929cbf2d8
uttarakhand,2017,42.5,src-7eb929cbf2d8
uttarakhand,2018,41.76,src-7eb929cbf2d8
uttarakhand,2019,44.11,src-7eb929cbf2d8
uttarakhand,2020,40.25,src-7eb929cbf2d8
uttarakhand,2021,42.44,src-7eb929cbf2d8
uttarakhand,2022,44.33,src-7eb929cbf2d8
uttarakhand,2023,39.27,src-7eb929cbf2d8
uttarakhand,2024,42.95,src-7eb929cbf2d8
uttarakhand,2025,39.44,src-7eb929cbf2d8
west-bengal,2015,19.39,src-7eb929cbf2d8
west-bengal,2016,24.17,src-7eb929cbf2d8
west-bengal,2017,19.39,src-7eb929cbf2d8
west-bengal,2018,24.85,src-7eb929cbf2d8
west-bengal,2019,24.75,src-7eb929cbf2d8
west-bengal,2020,27.34,src-7eb929cbf2d8
west-bengal,2021,27.15,src-7eb929cbf2d8
west-bengal,2022,29.14,src-7eb929cbf2d8
west-bengal,2023,23.91,src-7eb929cbf2d8
west-bengal,2024,22.55,src-7eb929cbf2d8
west-bengal,2025,22.23,src-7eb929cbf2d8
