entity_id,time,value,source_id
IN,2000,-75.55,src-7532e395ae91
IN,2007,-38,src-7532e395ae91
IN,2010,2615.54,src-7532e395ae91
IN,2011,-3231,src-7532e395ae91
IN,2012,-4529,src-7532e395ae91
IN,2013,-4586,src-7532e395ae91
IN,2014,-1583.26,src-7532e395ae91
IN,2015,-1578,src-7532e395ae91
IN,2016,-1790.45,src-7532e395ae91
IN,2017,-1963,src-7532e395ae91
IN,2018,-4674,src-7532e395ae91
IN,2019,-6998.34,src-7532e395ae91
IN,2020,-7158.41,src-7532e395ae91
