entity_id,time,value,source_id
andhra-pradesh,2005,5296.549999999998,src-8afa606fbaff
andhra-pradesh,2006,5464.74,src-8afa606fbaff
andhra-pradesh,2007,6316.139999999999,src-8afa606fbaff
andhra-pradesh,2008,6789.65,src-8afa606fbaff
andhra-pradesh,2009,8371.710000000001,src-8afa606fbaff
andhra-pradesh,2010,10408.51,src-8afa606fbaff
andhra-pradesh,2012,9038.319999999998,src-8afa606fbaff
andhra-pradesh,2013,9624.25,src-8afa606fbaff
andhra-pradesh,2014,6202.5599999999995,src-8afa606fbaff
andhra-pradesh,2015,6886.1799999999985,src-8afa606fbaff
andhra-pradesh,2016,5260.05,src-8afa606fbaff
andhra-pradesh,2017,7890.840000000002,src-8afa606fbaff
andhra-pradesh,2018,10172.04,src-8afa606fbaff
andhra-pradesh,2019,10586.670000000002,src-8afa606fbaff
andhra-pradesh,2020,9152.849999999999,src-8afa606fbaff
andhra-pradesh,2021,9055.570000000002,src-8afa606fbaff
andhra-pradesh,2022,10117.380000000001,src-8afa606fbaff
andhra-pradesh,2023,10504.4,src-8afa606fbaff
assam,2005,951.8199999999999,src-8afa606fbaff
assam,2006,971.28,src-8afa606fbaff
assam,2007,1181.06,src-8afa606fbaff
assam,2008,1159.3400000000001,src-8afa606fbaff
assam,2009,1204.08,src-8afa606fbaff
assam,2010,1204.8,src-8afa606fbaff
assam,2012,1268.8,src-8afa606fbaff
assam,2013,1363.7099999999998,src-8afa606fbaff
assam,2014,1354,src-8afa606fbaff
assam,2015,1208.7200000000003,src-8afa606fbaff
assam,2016,1062.79,src-8afa606fbaff
assam,2017,1201.5800000000002,src-8afa606fbaff
assam,2018,1540.9299999999998,src-8afa606fbaff
assam,2019,1432.0500000000002,src-8afa606fbaff
assam,2020,1410.1099999999997,src-8afa606fbaff
assam,2021,1477.7200000000003,src-8afa606fbaff
assam,2022,1404.1100000000001,src-8afa606fbaff
assam,2023,1301.1899999999998,src-8afa606fbaff
bihar,2005,0.77,src-8afa606fbaff
bihar,2006,0.86,src-8afa606fbaff
bihar,2007,188.87,src-8afa606fbaff
bihar,2008,188.6,src-8afa606fbaff
bihar,2009,188.6,src-8afa606fbaff
bihar,2010,188.82999999999998,src-8afa606fbaff
bihar,2012,363.63000000000005,src-8afa606fbaff
bihar,2013,384.63000000000005,src-8afa606fbaff
bihar,2014,363.45000000000005,src-8afa606fbaff
bihar,2015,363.39000000000004,src-8afa606fbaff
bihar,2016,363.43,src-8afa606fbaff
bihar,2017,363.42,src-8afa606fbaff
bihar,2018,364.78000000000003,src-8afa606fbaff
bihar,2019,628.82,src-8afa606fbaff
bihar,2020,658.42,src-8afa606fbaff
bihar,2021,691.72,src-8afa606fbaff
bihar,2022,827.8700000000001,src-8afa606fbaff
bihar,2023,352.41,src-8afa606fbaff
chandigarh,2005,4.98,src-8afa606fbaff
chandigarh,2006,1.34,src-8afa606fbaff
chandigarh,2007,3.91,src-8afa606fbaff
chandigarh,2008,6.58,src-8afa606fbaff
chandigarh,2009,6.69,src-8afa606fbaff
chandigarh,2010,5.67,src-8afa606fbaff
chandigarh,2012,1.65,src-8afa606fbaff
chandigarh,2013,2.1399999999999997,src-8afa606fbaff
chandigarh,2014,1.68,src-8afa606fbaff
chandigarh,2015,1.22,src-8afa606fbaff
chandigarh,2016,2.1799999999999997,src-8afa606fbaff
chandigarh,2017,1.28,src-8afa606fbaff
chandigarh,2018,0.19,src-8afa606fbaff
chandigarh,2019,1.69,src-8afa606fbaff
chandigarh,2020,5.16,src-8afa606fbaff
chandigarh,2021,7.109999999999999,src-8afa606fbaff
chandigarh,2022,5.73,src-8afa606fbaff
chandigarh,2023,6.68,src-8afa606fbaff
chhattisgarh,2005,2650.02,src-8afa606fbaff
chhattisgarh,2006,8157.55,src-8afa606fbaff
chhattisgarh,2007,5370.35,src-8afa606fbaff
chhattisgarh,2008,12825.140000000001,src-8afa606fbaff
chhattisgarh,2009,7541.320000000001,src-8afa606fbaff
chhattisgarh,2010,13652.82,src-8afa606fbaff
chhattisgarh,2012,17779.570000000003,src-8afa606fbaff
chhattisgarh,2013,18130.22,src-8afa606fbaff
chhattisgarh,2014,20702.460000000003,src-8afa606fbaff
chhattisgarh,2015,20379.979999999996,src-8afa606fbaff
chhattisgarh,2016,20606.219999999998,src-8afa606fbaff
chhattisgarh,2017,20454.999999999996,src-8afa606fbaff
chhattisgarh,2018,30728.909999999996,src-8afa606fbaff
chhattisgarh,2019,31782.049999999996,src-8afa606fbaff
chhattisgarh,2020,17455.419999999995,src-8afa606fbaff
chhattisgarh,2021,21487.759999999995,src-8afa606fbaff
chhattisgarh,2022,17759.46,src-8afa606fbaff
chhattisgarh,2023,17652.04,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2005,31.14,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2006,32.54,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2007,8.51,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2008,10.61,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2009,18.009999999999998,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2010,13.23,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2012,3.84,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2013,3.01,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2014,3.1100000000000003,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2015,3.1100000000000003,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2016,4.6000000000000005,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2017,30.57,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2018,4.51,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2019,23.02,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2020,24.89,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2021,22.71,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2022,26.16,src-8afa606fbaff
dadra-and-nagar-haveli-and-daman-and-diu,2023,37.24,src-8afa606fbaff
delhi,2005,0.86,src-8afa606fbaff
delhi,2006,0.85,src-8afa606fbaff
delhi,2007,0.55,src-8afa606fbaff
delhi,2008,0.55,src-8afa606fbaff
delhi,2009,0.61,src-8afa606fbaff
delhi,2010,0.6599999999999999,src-8afa606fbaff
delhi,2012,0.6299999999999999,src-8afa606fbaff
delhi,2013,1.12,src-8afa606fbaff
delhi,2014,1.33,src-8afa606fbaff
delhi,2015,1.55,src-8afa606fbaff
delhi,2016,2.3,src-8afa606fbaff
delhi,2017,2.1799999999999997,src-8afa606fbaff
delhi,2018,2.17,src-8afa606fbaff
delhi,2019,0.9400000000000001,src-8afa606fbaff
delhi,2020,1.06,src-8afa606fbaff
delhi,2021,3.8499999999999996,src-8afa606fbaff
delhi,2022,16.669999999999998,src-8afa606fbaff
delhi,2023,20.679999999999996,src-8afa606fbaff
goa,2005,140.26,src-8afa606fbaff
goa,2006,127.00999999999999,src-8afa606fbaff
goa,2007,113.57,src-8afa606fbaff
goa,2008,102,src-8afa606fbaff
goa,2009,95.20000000000002,src-8afa606fbaff
goa,2010,92.55000000000001,src-8afa606fbaff
goa,2012,86.07000000000001,src-8afa606fbaff
goa,2013,74.03,src-8afa606fbaff
goa,2014,73.23000000000002,src-8afa606fbaff
goa,2015,309,src-8afa606fbaff
goa,2016,310.90999999999997,src-8afa606fbaff
goa,2017,238.14999999999998,src-8afa606fbaff
goa,2018,534.01,src-8afa606fbaff
goa,2019,530.4,src-8afa606fbaff
goa,2020,869.98,src-8afa606fbaff
goa,2021,14.51,src-8afa606fbaff
goa,2022,780.28,src-8afa606fbaff
goa,2023,182.03,src-8afa606fbaff
gujarat,2005,15585.72,src-8afa606fbaff
gujarat,2006,15958.709999999997,src-8afa606fbaff
gujarat,2007,20978.939999999995,src-8afa606fbaff
gujarat,2008,20713.889999999996,src-8afa606fbaff
gujarat,2009,21008.16,src-8afa606fbaff
gujarat,2010,17290.48,src-8afa606fbaff
gujarat,2012,23494.780000000002,src-8afa606fbaff
gujarat,2013,23942.65,src-8afa606fbaff
gujarat,2014,25265.84999999999,src-8afa606fbaff
gujarat,2015,28501.829999999994,src-8afa606fbaff
gujarat,2016,30129.019999999993,src-8afa606fbaff
gujarat,2017,29793.689999999995,src-8afa606fbaff
gujarat,2018,15983.810000000001,src-8afa606fbaff
gujarat,2019,23608.739999999998,src-8afa606fbaff
gujarat,2020,23185.84,src-8afa606fbaff
gujarat,2021,19412.970000000005,src-8afa606fbaff
gujarat,2022,22674.63,src-8afa606fbaff
gujarat,2023,23485.19,src-8afa606fbaff
haryana,2005,1005.79,src-8afa606fbaff
haryana,2006,1158.37,src-8afa606fbaff
haryana,2007,1176.77,src-8afa606fbaff
haryana,2008,1142.3,src-8afa606fbaff
haryana,2009,1684.4500000000003,src-8afa606fbaff
haryana,2010,1240.64,src-8afa606fbaff
haryana,2012,878.76,src-8afa606fbaff
haryana,2013,945.6700000000001,src-8afa606fbaff
haryana,2014,980.4099999999999,src-8afa606fbaff
haryana,2015,1040.56,src-8afa606fbaff
haryana,2016,1142.08,src-8afa606fbaff
haryana,2017,3385.3599999999997,src-8afa606fbaff
haryana,2018,3118.7,src-8afa606fbaff
haryana,2019,3469.5799999999995,src-8afa606fbaff
haryana,2020,3418.2600000000007,src-8afa606fbaff
haryana,2021,3782.5000000000005,src-8afa606fbaff
haryana,2022,3871.41,src-8afa606fbaff
haryana,2023,3861.48,src-8afa606fbaff
himachal-pradesh,2005,82.62,src-8afa606fbaff
himachal-pradesh,2006,81.64999999999999,src-8afa606fbaff
himachal-pradesh,2007,76.96000000000001,src-8afa606fbaff
himachal-pradesh,2008,91.5,src-8afa606fbaff
himachal-pradesh,2009,157.97,src-8afa606fbaff
himachal-pradesh,2010,120.35,src-8afa606fbaff
himachal-pradesh,2012,114.16,src-8afa606fbaff
himachal-pradesh,2013,131.14000000000001,src-8afa606fbaff
himachal-pradesh,2014,148.68000000000004,src-8afa606fbaff
himachal-pradesh,2015,142.4,src-8afa606fbaff
himachal-pradesh,2016,98.47999999999999,src-8afa606fbaff
himachal-pradesh,2017,137.01999999999998,src-8afa606fbaff
himachal-pradesh,2018,126.97000000000001,src-8afa606fbaff
himachal-pradesh,2019,144.73000000000002,src-8afa606fbaff
himachal-pradesh,2020,141.53,src-8afa606fbaff
himachal-pradesh,2021,157.92,src-8afa606fbaff
himachal-pradesh,2022,138.23,src-8afa606fbaff
himachal-pradesh,2023,288.78,src-8afa606fbaff
jharkhand,2005,2598.57,src-8afa606fbaff
jharkhand,2006,4445.709999999999,src-8afa606fbaff
jharkhand,2007,4198.38,src-8afa606fbaff
jharkhand,2008,4201.7,src-8afa606fbaff
jharkhand,2009,5520.009999999999,src-8afa606fbaff
jharkhand,2010,5167.129999999999,src-8afa606fbaff
jharkhand,2012,6903.92,src-8afa606fbaff
jharkhand,2013,6962.68,src-8afa606fbaff
jharkhand,2014,6812.5,src-8afa606fbaff
jharkhand,2015,6861.240000000001,src-8afa606fbaff
jharkhand,2016,6921.1,src-8afa606fbaff
jharkhand,2017,5756.94,src-8afa606fbaff
jharkhand,2018,6518.25,src-8afa606fbaff
jharkhand,2019,7990.42,src-8afa606fbaff
jharkhand,2020,7506.03,src-8afa606fbaff
jharkhand,2021,8715.54,src-8afa606fbaff
jharkhand,2022,8977.990000000002,src-8afa606fbaff
jharkhand,2023,6107.85,src-8afa606fbaff
karnataka,2005,3982.04,src-8afa606fbaff
karnataka,2006,3914.44,src-8afa606fbaff
karnataka,2007,4467.6900000000005,src-8afa606fbaff
karnataka,2008,4723.76,src-8afa606fbaff
karnataka,2009,4751.87,src-8afa606fbaff
karnataka,2010,4799.69,src-8afa606fbaff
karnataka,2012,9997.94,src-8afa606fbaff
karnataka,2013,11280.4,src-8afa606fbaff
karnataka,2014,16821.31,src-8afa606fbaff
karnataka,2015,16255.220000000001,src-8afa606fbaff
karnataka,2016,15936.899999999998,src-8afa606fbaff
karnataka,2017,14963.980000000001,src-8afa606fbaff
karnataka,2018,15882.24,src-8afa606fbaff
karnataka,2019,15319.92,src-8afa606fbaff
karnataka,2020,15456.959999999997,src-8afa606fbaff
karnataka,2021,15169.88,src-8afa606fbaff
karnataka,2022,15394.24,src-8afa606fbaff
karnataka,2023,15873.090000000002,src-8afa606fbaff
kerala,2005,469,src-8afa606fbaff
kerala,2006,472.8,src-8afa606fbaff
kerala,2007,470.76,src-8afa606fbaff
kerala,2008,503.31,src-8afa606fbaff
kerala,2009,500.45,src-8afa606fbaff
kerala,2010,586.9499999999999,src-8afa606fbaff
kerala,2012,597.71,src-8afa606fbaff
kerala,2013,603.8,src-8afa606fbaff
kerala,2014,960.71,src-8afa606fbaff
kerala,2015,970.15,src-8afa606fbaff
kerala,2016,886.6800000000001,src-8afa606fbaff
kerala,2017,931.3300000000002,src-8afa606fbaff
kerala,2018,1002.89,src-8afa606fbaff
kerala,2019,1565.76,src-8afa606fbaff
kerala,2020,1122.8,src-8afa606fbaff
kerala,2021,1421.2800000000002,src-8afa606fbaff
kerala,2022,1403.8500000000001,src-8afa606fbaff
kerala,2023,1411.28,src-8afa606fbaff
madhya-pradesh,2005,3740.0600000000004,src-8afa606fbaff
madhya-pradesh,2006,3940.0299999999997,src-8afa606fbaff
madhya-pradesh,2007,3922.78,src-8afa606fbaff
madhya-pradesh,2008,3863.2199999999993,src-8afa606fbaff
madhya-pradesh,2009,5086.17,src-8afa606fbaff
madhya-pradesh,2010,5180.91,src-8afa606fbaff
madhya-pradesh,2012,4510.1900000000005,src-8afa606fbaff
madhya-pradesh,2013,4684.110000000001,src-8afa606fbaff
madhya-pradesh,2014,5003.670000000002,src-8afa606fbaff
madhya-pradesh,2015,4953.6,src-8afa606fbaff
madhya-pradesh,2016,4753.779999999999,src-8afa606fbaff
madhya-pradesh,2017,4875.129999999999,src-8afa606fbaff
madhya-pradesh,2018,12719.44,src-8afa606fbaff
madhya-pradesh,2019,16282.220000000001,src-8afa606fbaff
madhya-pradesh,2020,9098.23,src-8afa606fbaff
madhya-pradesh,2021,5586.700000000001,src-8afa606fbaff
madhya-pradesh,2022,5146.98,src-8afa606fbaff
madhya-pradesh,2023,5648.4,src-8afa606fbaff
maharashtra,2005,4611.250000000001,src-8afa606fbaff
maharashtra,2006,4700.349999999999,src-8afa606fbaff
maharashtra,2007,5376.93,src-8afa606fbaff
maharashtra,2008,4633.549999999999,src-8afa606fbaff
maharashtra,2009,5100.59,src-8afa606fbaff
maharashtra,2010,5893.55,src-8afa606fbaff
maharashtra,2012,5791.85,src-8afa606fbaff
maharashtra,2013,6446.299999999999,src-8afa606fbaff
maharashtra,2014,6351.34,src-8afa606fbaff
maharashtra,2015,7218.680000000001,src-8afa606fbaff
maharashtra,2016,8030.250000000001,src-8afa606fbaff
maharashtra,2017,8545.47,src-8afa606fbaff
maharashtra,2018,10545.6,src-8afa606fbaff
maharashtra,2019,10487.26,src-8afa606fbaff
maharashtra,2020,11406.6,src-8afa606fbaff
maharashtra,2021,9165.550000000001,src-8afa606fbaff
maharashtra,2022,14084.369999999997,src-8afa606fbaff
maharashtra,2023,15721.13,src-8afa606fbaff
manipur,2021,0.17,src-8afa606fbaff
meghalaya,2005,4.72,src-8afa606fbaff
meghalaya,2006,93.67,src-8afa606fbaff
meghalaya,2007,93.85000000000001,src-8afa606fbaff
meghalaya,2008,113.28999999999999,src-8afa606fbaff
meghalaya,2009,104.21000000000001,src-8afa606fbaff
meghalaya,2010,133.45,src-8afa606fbaff
meghalaya,2012,155.78,src-8afa606fbaff
meghalaya,2013,304.14,src-8afa606fbaff
meghalaya,2014,175.81,src-8afa606fbaff
meghalaya,2015,186.67,src-8afa606fbaff
meghalaya,2016,290.23,src-8afa606fbaff
meghalaya,2017,245.91,src-8afa606fbaff
meghalaya,2018,160.92,src-8afa606fbaff
meghalaya,2019,90.77,src-8afa606fbaff
