entity_id,time,value,source_id
IN,2011,1409986,src-5c93205c875f
IN,2012,1486873,src-5c93205c875f
IN,2013,1560709,src-5c93205c875f
IN,2014,1683938,src-5c93205c875f
IN,2015,1903850,src-5c93205c875f
IN,2016,2054764,src-5c93205c875f
IN,2017,2209428,src-5c93205c875f
IN,2018,2328992,src-5c93205c875f
IN,2019,2259706,src-5c93205c875f
IN,2020,2329160,src-5c93205c875f
IN,2021,2561033,src-5c93205c875f
IN,2022,2516364,src-5c93205c875f
IN,2023,2825935,src-5c93205c875f
IN,2024,2953647,src-5c93205c875f
