entity_id,time,value,source_id
IN,2011,1025982,src-5c93205c875f
IN,2012,1069646,src-5c93205c875f
IN,2013,1110794,src-5c93205c875f
IN,2014,1203115,src-5c93205c875f
IN,2015,1276797,src-5c93205c875f
IN,2016,1395982,src-5c93205c875f
IN,2017,1512542,src-5c93205c875f
IN,2018,1625477,src-5c93205c875f
IN,2019,1732404,src-5c93205c875f
IN,2020,1601295,src-5c93205c875f
IN,2021,1721699,src-5c93205c875f
IN,2022,1836360,src-5c93205c875f
IN,2023,1998561,src-5c93205c875f
IN,2024,2175628,src-5c93205c875f
