entity_id,time,value,source_id
IN,2012,103.3,src-7e0160bb010f
IN,2013,106.7,src-7e0160bb010f
IN,2014,111,src-7e0160bb010f
IN,2015,114.7,src-7e0160bb010f
IN,2016,120,src-7e0160bb010f
IN,2017,125.3,src-7e0160bb010f
IN,2018,130.1,src-7e0160bb010f
IN,2019,129,src-7e0160bb010f
IN,2020,118.1,src-7e0160bb010f
IN,2021,131.6,src-7e0160bb010f
IN,2022,138.5,src-7e0160bb010f
IN,2023,146.7,src-7e0160bb010f
IN,2024,152.6,src-7e0160bb010f
