entity_id,time,value,source_id
haryana,2022,31.3231,src-83551ddbd51e
haryana,2023,27.2468,src-83551ddbd51e
haryana,2024,29.2923,src-83551ddbd51e
haryana,2025,24.8358,src-83551ddbd51e
jharkhand,2008,9.08893,src-83551ddbd51e
jharkhand,2009,11.0993,src-83551ddbd51e
jharkhand,2010,11.5499,src-83551ddbd51e
jharkhand,2011,13.5802,src-83551ddbd51e
jharkhand,2012,19.7714,src-83551ddbd51e
jharkhand,2013,22.273,src-83551ddbd51e
jharkhand,2014,22.8028,src-83551ddbd51e
jharkhand,2015,25.464,src-83551ddbd51e
jharkhand,2016,25.1425,src-83551ddbd51e
jharkhand,2017,24.3662,src-83551ddbd51e
jharkhand,2018,26.6714,src-83551ddbd51e
jharkhand,2019,25.1436,src-83551ddbd51e
jharkhand,2020,26.975,src-83551ddbd51e
jharkhand,2021,28.0732,src-83551ddbd51e
jharkhand,2022,29.7212,src-83551ddbd51e
jharkhand,2023,34.8261,src-83551ddbd51e
jharkhand,2024,37.587,src-83551ddbd51e
jharkhand,2025,39.6458,src-83551ddbd51e
karnataka,2008,11.6128,src-83551ddbd51e
karnataka,2009,17.9818,src-83551ddbd51e
karnataka,2010,18.4683,src-83551ddbd51e
karnataka,2011,22.9295,src-83551ddbd51e
karnataka,2012,27.7063,src-83551ddbd51e
karnataka,2013,29.4467,src-83551ddbd51e
karnataka,2014,30.2049,src-83551ddbd51e
karnataka,2015,31.6663,src-83551ddbd51e
karnataka,2016,29.6197,src-83551ddbd51e
karnataka,2017,27.2037,src-83551ddbd51e
karnataka,2018,29.8426,src-83551ddbd51e
karnataka,2019,22.4117,src-83551ddbd51e
karnataka,2020,19.8896,src-83551ddbd51e
karnataka,2021,29.6545,src-83551ddbd51e
karnataka,2022,34.0948,src-83551ddbd51e
karnataka,2023,43.3555,src-83551ddbd51e
karnataka,2024,42.9753,src-83551ddbd51e
karnataka,2025,41.9881,src-83551ddbd51e
madhya-pradesh,2008,42.0986,src-83551ddbd51e
madhya-pradesh,2009,43.117,src-83551ddbd51e
madhya-pradesh,2010,42.2391,src-83551ddbd51e
