entity_id,time,value,source_id
andhra-pradesh/chittoor,2024,368,src-7e5d4aac4995
andhra-pradesh/chittoor,2025,201,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2020,1,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2021,2,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2022,24,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2023,3051,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2024,2856,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2025,922,src-7e5d4aac4995
andhra-pradesh/east-godavari,2022,1,src-7e5d4aac4995
andhra-pradesh/east-godavari,2023,541,src-7e5d4aac4995
andhra-pradesh/east-godavari,2024,842,src-7e5d4aac4995
andhra-pradesh/east-godavari,2025,1376,src-7e5d4aac4995
andhra-pradesh/eluru,2022,2,src-7e5d4aac4995
andhra-pradesh/eluru,2023,155,src-7e5d4aac4995
andhra-pradesh/eluru,2024,7433,src-7e5d4aac4995
andhra-pradesh/eluru,2025,167,src-7e5d4aac4995
andhra-pradesh/guntur,2023,76,src-7e5d4aac4995
andhra-pradesh/guntur,2024,1162,src-7e5d4aac4995
andhra-pradesh/guntur,2025,222,src-7e5d4aac4995
andhra-pradesh/kakinada,2022,5,src-7e5d4aac4995
andhra-pradesh/kakinada,2023,2657,src-7e5d4aac4995
andhra-pradesh/kakinada,2024,1725,src-7e5d4aac4995
andhra-pradesh/kakinada,2025,2949,src-7e5d4aac4995
andhra-pradesh/krishna,2018,1,src-7e5d4aac4995
andhra-pradesh/krishna,2019,39,src-7e5d4aac4995
andhra-pradesh/krishna,2023,28,src-7e5d4aac4995
andhra-pradesh/krishna,2024,3458,src-7e5d4aac4995
andhra-pradesh/krishna,2025,944,src-7e5d4aac4995
andhra-pradesh/kurnool,2017,1,src-7e5d4aac4995
andhra-pradesh/kurnool,2018,1,src-7e5d4aac4995
andhra-pradesh/kurnool,2019,4,src-7e5d4aac4995
andhra-pradesh/kurnool,2020,10,src-7e5d4aac4995
andhra-pradesh/kurnool,2021,20,src-7e5d4aac4995
andhra-pradesh/kurnool,2022,24,src-7e5d4aac4995
andhra-pradesh/kurnool,2023,2850,src-7e5d4aac4995
andhra-pradesh/kurnool,2024,3430,src-7e5d4aac4995
andhra-pradesh/kurnool,2025,3293,src-7e5d4aac4995
andhra-pradesh/nandyal,2022,82,src-7e5d4aac4995
andhra-pradesh/nandyal,2023,304,src-7e5d4aac4995
andhra-pradesh/nandyal,2024,2503,src-7e5d4aac4995
andhra-pradesh/nandyal,2025,33,src-7e5d4aac4995
andhra-pradesh/ntr,2023,139,src-7e5d4aac4995
andhra-pradesh/ntr,2024,2253,src-7e5d4aac4995
andhra-pradesh/ntr,2025,322,src-7e5d4aac4995
andhra-pradesh/palnadu,2021,2,src-7e5d4aac4995
andhra-pradesh/palnadu,2022,10,src-7e5d4aac4995
andhra-pradesh/palnadu,2023,484,src-7e5d4aac4995
andhra-pradesh/palnadu,2024,1221,src-7e5d4aac4995
andhra-pradesh/palnadu,2025,1099,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2023,895,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2024,4198,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2025,701,src-7e5d4aac4995
andhra-pradesh/prakasam,2022,9,src-7e5d4aac4995
andhra-pradesh/prakasam,2023,45,src-7e5d4aac4995
andhra-pradesh/prakasam,2024,3470,src-7e5d4aac4995
andhra-pradesh/prakasam,2025,1112,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2022,8,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2023,1069,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2024,2788,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2025,1650,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2020,1,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2021,5,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2022,4,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2023,39,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2024,4534,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2025,600,src-7e5d4aac4995
andhra-pradesh/srikakulam,2023,452,src-7e5d4aac4995
andhra-pradesh/srikakulam,2024,743,src-7e5d4aac4995
andhra-pradesh/srikakulam,2025,659,src-7e5d4aac4995
andhra-pradesh/tirupati,2023,1,src-7e5d4aac4995
andhra-pradesh/tirupati,2024,2927,src-7e5d4aac4995
andhra-pradesh/tirupati,2025,776,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2023,14,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2024,4681,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2025,64,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2023,22,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2024,2469,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2025,526,src-7e5d4aac4995
andhra-pradesh/west-godavari,2021,1,src-7e5d4aac4995
andhra-pradesh/west-godavari,2022,26,src-7e5d4aac4995
andhra-pradesh/west-godavari,2023,865,src-7e5d4aac4995
andhra-pradesh/west-godavari,2024,1185,src-7e5d4aac4995
andhra-pradesh/west-godavari,2025,268,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2023,70,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2024,2589,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2025,2578,src-7e5d4aac4995
arunachal-pradesh,2013,2,src-7e5d4aac4995
arunachal-pradesh,2023,422,src-7e5d4aac4995
arunachal-pradesh,2024,32114,src-7e5d4aac4995
arunachal-pradesh,2025,21451,src-7e5d4aac4995
arunachal-pradesh/anjaw,2023,1,src-7e5d4aac4995
arunachal-pradesh/anjaw,2024,2723,src-7e5d4aac4995
arunachal-pradesh/anjaw,2025,2781,src-7e5d4aac4995
arunachal-pradesh/changlang,2024,1712,src-7e5d4aac4995
arunachal-pradesh/changlang,2025,1468,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2023,11,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2024,949,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2025,248,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2023,82,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2024,549,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2025,342,src-7e5d4aac4995
arunachal-pradesh/east-siang,2023,48,src-7e5d4aac4995
arunachal-pradesh/east-siang,2024,2233,src-7e5d4aac4995
arunachal-pradesh/east-siang,2025,2448,src-7e5d4aac4995
arunachal-pradesh/kamle,2024,348,src-7e5d4aac4995
arunachal-pradesh/kamle,2025,166,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2023,4,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2024,8,src-7e5d4aac4995
arunachal-pradesh/kra-daadi,2025,118,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2023,6,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2024,218,src-7e5d4aac4995
arunachal-pradesh/kurung-kumey,2025,1,src-7e5d4aac4995
arunachal-pradesh/leparada,2023,31,src-7e5d4aac4995
arunachal-pradesh/leparada,2024,77,src-7e5d4aac4995
arunachal-pradesh/leparada,2025,233,src-7e5d4aac4995
arunachal-pradesh/lohit,2024,2555,src-7e5d4aac4995
arunachal-pradesh/lohit,2025,130,src-7e5d4aac4995
arunachal-pradesh/longding,2024,1085,src-7e5d4aac4995
arunachal-pradesh/longding,2025,235,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2013,2,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2023,1,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2024,3921,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2025,1238,src-7e5d4aac4995
arunachal-pradesh/lower-siang,2024,3030,src-7e5d4aac4995
arunachal-pradesh/lower-siang,2025,1452,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2023,2,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2024,1503,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2025,2872,src-7e5d4aac4995
arunachal-pradesh/namsai,2024,4485,src-7e5d4aac4995
arunachal-pradesh/pakke-kessang,2024,120,src-7e5d4aac4995
arunachal-pradesh/pakke-kessang,2025,19,src-7e5d4aac4995
arunachal-pradesh/papum-pare,2024,1154,src-7e5d4aac4995
arunachal-pradesh/papum-pare,2025,1905,src-7e5d4aac4995
arunachal-pradesh/shi-yomi,2024,663,src-7e5d4aac4995
arunachal-pradesh/shi-yomi,2025,68,src-7e5d4aac4995
arunachal-pradesh/siang,2023,124,src-7e5d4aac4995
arunachal-pradesh/siang,2024,943,src-7e5d4aac4995
arunachal-pradesh/siang,2025,1023,src-7e5d4aac4995
arunachal-pradesh/tirap,2024,509,src-7e5d4aac4995
arunachal-pradesh/tirap,2025,2030,src-7e5d4aac4995
arunachal-pradesh/upper-siang,2023,48,src-7e5d4aac4995
arunachal-pradesh/upper-siang,2024,2756,src-7e5d4aac4995
arunachal-pradesh/upper-siang,2025,1725,src-7e5d4aac4995
arunachal-pradesh/upper-subansiri,2024,50,src-7e5d4aac4995
arunachal-pradesh/upper-subansiri,2025,26,src-7e5d4aac4995
arunachal-pradesh/west-kameng,2023,6,src-7e5d4aac4995
arunachal-pradesh/west-kameng,2024,33,src-7e5d4aac4995
arunachal-pradesh/west-kameng,2025,235,src-7e5d4aac4995
arunachal-pradesh/west-siang,2023,58,src-7e5d4aac4995
arunachal-pradesh/west-siang,2024,490,src-7e5d4aac4995
arunachal-pradesh/west-siang,2025,688,src-7e5d4aac4995
assam,2010,2,src-7e5d4aac4995
assam,2011,2,src-7e5d4aac4995
assam,2012,1,src-7e5d4aac4995
assam,2021,8,src-7e5d4aac4995
assam,2022,1620,src-7e5d4aac4995
assam,2023,2679,src-7e5d4aac4995
assam,2024,317648,src-7e5d4aac4995
assam,2025,100491,src-7e5d4aac4995
assam/bajali,2023,138,src-7e5d4aac4995
assam/bajali,2024,2549,src-7e5d4aac4995
assam/bajali,2025,391,src-7e5d4aac4995
assam/baksa,2022,29,src-7e5d4aac4995
assam/baksa,2023,25,src-7e5d4aac4995
assam/baksa,2024,10833,src-7e5d4aac4995
assam/baksa,2025,1203,src-7e5d4aac4995
assam/barpeta,2022,1,src-7e5d4aac4995
assam/barpeta,2023,2,src-7e5d4aac4995
assam/barpeta,2024,831,src-7e5d4aac4995
assam/biswanath,2023,124,src-7e5d4aac4995
assam/biswanath,2024,9214,src-7e5d4aac4995
assam/biswanath,2025,10598,src-7e5d4aac4995
assam/bongaigaon,2023,1,src-7e5d4aac4995
assam/bongaigaon,2024,1098,src-7e5d4aac4995
assam/bongaigaon,2025,448,src-7e5d4aac4995
assam/cachar,2023,1,src-7e5d4aac4995
assam/cachar,2024,2903,src-7e5d4aac4995
assam/cachar,2025,123,src-7e5d4aac4995
assam/charaideo,2023,6,src-7e5d4aac4995
assam/charaideo,2024,4859,src-7e5d4aac4995
assam/charaideo,2025,1112,src-7e5d4aac4995
assam/chirang,2022,5,src-7e5d4aac4995
assam/chirang,2023,3,src-7e5d4aac4995
assam/chirang,2024,5343,src-7e5d4aac4995
assam/chirang,2025,212,src-7e5d4aac4995
assam/darrang,2023,37,src-7e5d4aac4995
assam/darrang,2024,5853,src-7e5d4aac4995
assam/darrang,2025,2660,src-7e5d4aac4995
assam/dhemaji,2011,1,src-7e5d4aac4995
assam/dhemaji,2021,1,src-7e5d4aac4995
assam/dhemaji,2022,132,src-7e5d4aac4995
assam/dhemaji,2023,73,src-7e5d4aac4995
assam/dhemaji,2024,7889,src-7e5d4aac4995
assam/dhemaji,2025,5091,src-7e5d4aac4995
assam/dhubri,2024,1178,src-7e5d4aac4995
assam/dhubri,2025,266,src-7e5d4aac4995
assam/dibrugarh,2010,1,src-7e5d4aac4995
assam/dibrugarh,2012,1,src-7e5d4aac4995
assam/dibrugarh,2023,136,src-7e5d4aac4995
assam/dibrugarh,2024,43642,src-7e5d4aac4995
assam/dibrugarh,2025,16778,src-7e5d4aac4995
assam/dima-hasao,2022,2,src-7e5d4aac4995
assam/dima-hasao,2023,95,src-7e5d4aac4995
assam/dima-hasao,2024,4379,src-7e5d4aac4995
assam/dima-hasao,2025,3371,src-7e5d4aac4995
assam/goalpara,2022,1,src-7e5d4aac4995
assam/goalpara,2023,389,src-7e5d4aac4995
assam/goalpara,2024,5526,src-7e5d4aac4995
assam/goalpara,2025,187,src-7e5d4aac4995
assam/golaghat,2021,4,src-7e5d4aac4995
assam/golaghat,2023,3,src-7e5d4aac4995
assam/golaghat,2024,14617,src-7e5d4aac4995
assam/golaghat,2025,2053,src-7e5d4aac4995
assam/hailakandi,2023,1,src-7e5d4aac4995
assam/hailakandi,2024,927,src-7e5d4aac4995
assam/hailakandi,2025,608,src-7e5d4aac4995
assam/hojai,2023,4,src-7e5d4aac4995
assam/hojai,2024,1707,src-7e5d4aac4995
assam/hojai,2025,281,src-7e5d4aac4995
assam/jorhat,2022,71,src-7e5d4aac4995
assam/jorhat,2023,106,src-7e5d4aac4995
assam/jorhat,2024,9147,src-7e5d4aac4995
assam/jorhat,2025,1772,src-7e5d4aac4995
assam/kamrup,2021,2,src-7e5d4aac4995
assam/kamrup,2022,2,src-7e5d4aac4995
assam/kamrup,2023,2,src-7e5d4aac4995
assam/kamrup,2024,2629,src-7e5d4aac4995
assam/kamrup,2025,625,src-7e5d4aac4995
assam/kamrup-metro,2023,1,src-7e5d4aac4995
assam/kamrup-metro,2024,2297,src-7e5d4aac4995
assam/kamrup-metro,2025,279,src-7e5d4aac4995
assam/karbi-anglong,2022,1,src-7e5d4aac4995
assam/karbi-anglong,2023,55,src-7e5d4aac4995
assam/karbi-anglong,2024,24914,src-7e5d4aac4995
assam/karbi-anglong,2025,19413,src-7e5d4aac4995
assam/kokrajhar,2021,1,src-7e5d4aac4995
assam/kokrajhar,2022,1369,src-7e5d4aac4995
assam/kokrajhar,2023,917,src-7e5d4aac4995
assam/kokrajhar,2024,29580,src-7e5d4aac4995
assam/kokrajhar,2025,6644,src-7e5d4aac4995
assam/lakhimpur,2023,42,src-7e5d4aac4995
assam/lakhimpur,2024,21576,src-7e5d4aac4995
assam/lakhimpur,2025,5225,src-7e5d4aac4995
assam/majuli,2023,17,src-7e5d4aac4995
assam/majuli,2024,5747,src-7e5d4aac4995
assam/majuli,2025,911,src-7e5d4aac4995
assam/marigaon,2024,2690,src-7e5d4aac4995
assam/marigaon,2025,1477,src-7e5d4aac4995
assam/nagaon,2023,1,src-7e5d4aac4995
assam/nagaon,2024,10044,src-7e5d4aac4995
assam/nagaon,2025,342,src-7e5d4aac4995
assam/nalbari,2011,1,src-7e5d4aac4995
assam/nalbari,2023,53,src-7e5d4aac4995
assam/nalbari,2024,5979,src-7e5d4aac4995
assam/nalbari,2025,2430,src-7e5d4aac4995
assam/sivasagar,2023,5,src-7e5d4aac4995
assam/sivasagar,2024,17041,src-7e5d4aac4995
assam/sivasagar,2025,4568,src-7e5d4aac4995
assam/sonitpur,2023,181,src-7e5d4aac4995
assam/sonitpur,2024,11472,src-7e5d4aac4995
assam/sonitpur,2025,6403,src-7e5d4aac4995
assam/south-salmara-mancachar,2023,1,src-7e5d4aac4995
assam/south-salmara-mancachar,2024,113,src-7e5d4aac4995
assam/sribhumi,2022,5,src-7e5d4aac4995
assam/sribhumi,2023,20,src-7e5d4aac4995
assam/sribhumi,2024,1914,src-7e5d4aac4995
assam/sribhumi,2025,45,src-7e5d4aac4995
assam/tamulpur,2023,1,src-7e5d4aac4995
assam/tamulpur,2024,4299,src-7e5d4aac4995
assam/tamulpur,2025,84,src-7e5d4aac4995
assam/tinsukia,2023,191,src-7e5d4aac4995
assam/tinsukia,2024,24746,src-7e5d4aac4995
assam/tinsukia,2025,2214,src-7e5d4aac4995
assam/udalguri,2022,2,src-7e5d4aac4995
assam/udalguri,2023,16,src-7e5d4aac4995
assam/udalguri,2024,13609,src-7e5d4aac4995
assam/udalguri,2025,1470,src-7e5d4aac4995
assam/west-karbi-anglong,2010,1,src-7e5d4aac4995
assam/west-karbi-anglong,2023,32,src-7e5d4aac4995
assam/west-karbi-anglong,2024,6503,src-7e5d4aac4995
assam/west-karbi-anglong,2025,1207,src-7e5d4aac4995
bihar,2018,1,src-7e5d4aac4995
bihar,2020,2,src-7e5d4aac4995
bihar,2021,3,src-7e5d4aac4995
bihar,2022,21,src-7e5d4aac4995
bihar,2023,666,src-7e5d4aac4995
bihar,2024,204373,src-7e5d4aac4995
bihar,2025,10124,src-7e5d4aac4995
bihar/araria,2023,1,src-7e5d4aac4995
bihar/araria,2024,2152,src-7e5d4aac4995
bihar/araria,2025,915,src-7e5d4aac4995
bihar/arwal,2023,1,src-7e5d4aac4995
bihar/arwal,2024,1020,src-7e5d4aac4995
bihar/arwal,2025,186,src-7e5d4aac4995
bihar/aurangabad,2021,1,src-7e5d4aac4995
bihar/aurangabad,2024,2603,src-7e5d4aac4995
bihar/aurangabad,2025,20,src-7e5d4aac4995
bihar/banka,2023,5,src-7e5d4aac4995
bihar/banka,2024,19235,src-7e5d4aac4995
bihar/banka,2025,110,src-7e5d4aac4995
bihar/begusarai,2024,1229,src-7e5d4aac4995
bihar/begusarai,2025,41,src-7e5d4aac4995
bihar/bhagalpur,2024,1946,src-7e5d4aac4995
bihar/bhagalpur,2025,223,src-7e5d4aac4995
bihar/bhojpur,2023,4,src-7e5d4aac4995
bihar/bhojpur,2024,10643,src-7e5d4aac4995
bihar/bhojpur,2025,326,src-7e5d4aac4995
bihar/buxar,2024,2357,src-7e5d4aac4995
bihar/buxar,2025,25,src-7e5d4aac4995
bihar/darbhanga,2023,9,src-7e5d4aac4995
bihar/darbhanga,2024,3409,src-7e5d4aac4995
bihar/darbhanga,2025,6,src-7e5d4aac4995
bihar/gaya,2018,1,src-7e5d4aac4995
bihar/gaya,2023,13,src-7e5d4aac4995
bihar/gaya,2024,29306,src-7e5d4aac4995
bihar/gaya,2025,2648,src-7e5d4aac4995
bihar/gopalganj,2022,1,src-7e5d4aac4995
bihar/gopalganj,2024,2476,src-7e5d4aac4995
bihar/gopalganj,2025,294,src-7e5d4aac4995
bihar/jamui,2020,1,src-7e5d4aac4995
bihar/jamui,2021,1,src-7e5d4aac4995
bihar/jamui,2023,107,src-7e5d4aac4995
bihar/jamui,2024,10242,src-7e5d4aac4995
bihar/jamui,2025,485,src-7e5d4aac4995
bihar/jehanabad,2024,6628,src-7e5d4aac4995
bihar/jehanabad,2025,11,src-7e5d4aac4995
bihar/kaimur-bhabua,2022,7,src-7e5d4aac4995
bihar/kaimur-bhabua,2023,1,src-7e5d4aac4995
bihar/kaimur-bhabua,2024,2929,src-7e5d4aac4995
bihar/kaimur-bhabua,2025,220,src-7e5d4aac4995
bihar/katihar,2023,15,src-7e5d4aac4995
bihar/katihar,2024,6020,src-7e5d4aac4995
bihar/katihar,2025,40,src-7e5d4aac4995
bihar/khagaria,2024,1884,src-7e5d4aac4995
bihar/khagaria,2025,417,src-7e5d4aac4995
bihar/kishanganj,2022,1,src-7e5d4aac4995
bihar/kishanganj,2023,1,src-7e5d4aac4995
bihar/kishanganj,2024,6079,src-7e5d4aac4995
bihar/kishanganj,2025,154,src-7e5d4aac4995
bihar/lakhisarai,2024,903,src-7e5d4aac4995
bihar/lakhisarai,2025,51,src-7e5d4aac4995
bihar/madhepura,2023,4,src-7e5d4aac4995
bihar/madhepura,2024,3941,src-7e5d4aac4995
bihar/madhepura,2025,25,src-7e5d4aac4995
bihar/madhubani,2022,1,src-7e5d4aac4995
bihar/madhubani,2023,49,src-7e5d4aac4995
bihar/madhubani,2024,5051,src-7e5d4aac4995
bihar/madhubani,2025,288,src-7e5d4aac4995
bihar/munger,2023,2,src-7e5d4aac4995
bihar/munger,2024,1664,src-7e5d4aac4995
bihar/munger,2025,18,src-7e5d4aac4995
bihar/muzaffarpur,2024,2407,src-7e5d4aac4995
bihar/muzaffarpur,2025,12,src-7e5d4aac4995
bihar/nalanda,2023,40,src-7e5d4aac4995
bihar/nalanda,2024,7847,src-7e5d4aac4995
bihar/nalanda,2025,330,src-7e5d4aac4995
bihar/nawada,2023,71,src-7e5d4aac4995
bihar/nawada,2024,12981,src-7e5d4aac4995
bihar/nawada,2025,320,src-7e5d4aac4995
bihar/pashchim-champaran,2023,3,src-7e5d4aac4995
bihar/pashchim-champaran,2024,6073,src-7e5d4aac4995
bihar/pashchim-champaran,2025,795,src-7e5d4aac4995
bihar/patna,2023,4,src-7e5d4aac4995
bihar/patna,2024,12364,src-7e5d4aac4995
bihar/patna,2025,96,src-7e5d4aac4995
bihar/purbi-champaran,2022,1,src-7e5d4aac4995
bihar/purbi-champaran,2023,232,src-7e5d4aac4995
bihar/purbi-champaran,2024,6620,src-7e5d4aac4995
bihar/purbi-champaran,2025,554,src-7e5d4aac4995
bihar/purnia,2023,66,src-7e5d4aac4995
bihar/purnia,2024,4715,src-7e5d4aac4995
bihar/purnia,2025,671,src-7e5d4aac4995
bihar/rohtas,2023,3,src-7e5d4aac4995
bihar/rohtas,2024,4865,src-7e5d4aac4995
bihar/rohtas,2025,116,src-7e5d4aac4995
bihar/saharsa,2024,3717,src-7e5d4aac4995
bihar/saharsa,2025,195,src-7e5d4aac4995
bihar/samastipur,2020,1,src-7e5d4aac4995
bihar/samastipur,2024,1993,src-7e5d4aac4995
bihar/samastipur,2025,22,src-7e5d4aac4995
bihar/saran,2021,1,src-7e5d4aac4995
bihar/saran,2022,6,src-7e5d4aac4995
bihar/saran,2023,4,src-7e5d4aac4995
bihar/saran,2024,4105,src-7e5d4aac4995
bihar/saran,2025,15,src-7e5d4aac4995
bihar/sheikhpura,2022,1,src-7e5d4aac4995
bihar/sheikhpura,2023,5,src-7e5d4aac4995
bihar/sheikhpura,2024,1752,src-7e5d4aac4995
bihar/sheikhpura,2025,195,src-7e5d4aac4995
bihar/sheohar,2023,25,src-7e5d4aac4995
bihar/sheohar,2024,691,src-7e5d4aac4995
bihar/sheohar,2025,9,src-7e5d4aac4995
bihar/sitamarhi,2022,1,src-7e5d4aac4995
bihar/sitamarhi,2024,3971,src-7e5d4aac4995
bihar/sitamarhi,2025,41,src-7e5d4aac4995
bihar/siwan,2024,2349,src-7e5d4aac4995
bihar/siwan,2025,104,src-7e5d4aac4995
bihar/supaul,2022,2,src-7e5d4aac4995
bihar/supaul,2023,1,src-7e5d4aac4995
bihar/supaul,2024,4606,src-7e5d4aac4995
bihar/supaul,2025,90,src-7e5d4aac4995
bihar/vaishali,2024,1600,src-7e5d4aac4995
bihar/vaishali,2025,56,src-7e5d4aac4995
chhattisgarh,2017,1,src-7e5d4aac4995
chhattisgarh,2019,1,src-7e5d4aac4995
chhattisgarh,2020,5,src-7e5d4aac4995
chhattisgarh,2021,26,src-7e5d4aac4995
chhattisgarh,2022,780,src-7e5d4aac4995
chhattisgarh,2023,37398,src-7e5d4aac4995
chhattisgarh,2024,293758,src-7e5d4aac4995
chhattisgarh,2025,15340,src-7e5d4aac4995
chhattisgarh/balod,2023,196,src-7e5d4aac4995
chhattisgarh/balod,2024,899,src-7e5d4aac4995
chhattisgarh/balod,2025,154,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2020,1,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2021,10,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2022,15,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2023,186,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2024,1349,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2025,414,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2022,3,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2023,3046,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2024,12876,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2025,1677,src-7e5d4aac4995
chhattisgarh/bastar,2021,2,src-7e5d4aac4995
chhattisgarh/bastar,2022,51,src-7e5d4aac4995
chhattisgarh/bastar,2023,6564,src-7e5d4aac4995
chhattisgarh/bastar,2024,8921,src-7e5d4aac4995
chhattisgarh/bastar,2025,222,src-7e5d4aac4995
chhattisgarh/bemetara,2022,2,src-7e5d4aac4995
chhattisgarh/bemetara,2023,499,src-7e5d4aac4995
chhattisgarh/bemetara,2024,868,src-7e5d4aac4995
chhattisgarh/bemetara,2025,41,src-7e5d4aac4995
chhattisgarh/bijapur,2021,1,src-7e5d4aac4995
chhattisgarh/bijapur,2022,2,src-7e5d4aac4995
chhattisgarh/bijapur,2023,1305,src-7e5d4aac4995
chhattisgarh/bijapur,2024,58255,src-7e5d4aac4995
chhattisgarh/bijapur,2025,616,src-7e5d4aac4995
chhattisgarh/bilaspur,2022,31,src-7e5d4aac4995
chhattisgarh/bilaspur,2023,373,src-7e5d4aac4995
chhattisgarh/bilaspur,2024,2389,src-7e5d4aac4995
chhattisgarh/bilaspur,2025,499,src-7e5d4aac4995
chhattisgarh/dakshin-bastar-dantewada,2021,1,src-7e5d4aac4995
chhattisgarh/dakshin-bastar-dantewada,2022,1,src-7e5d4aac4995
